timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.09303236,0.038175391931634314,0.1443768588520577,0.09897600198342205,0.1430875,0.00020471936869215224,-2.638757302342606,-0.01,0.11549999564886093,0.00013339359223241143,buy,34550.0,7999897.0,-0.0012875,-0.0012875,0.1443768588520577,21.0,True,-3573.26213592233,0.0,0.038175391931634314
2,0.30094722,0.01051528455480442,0.07739326168896335,0.029504569492616484,0.242975,0.0005901942730524024,-2.831695571010249,-0.01,0.08299999684095383,6.888762189483089e-05,buy,35100.0,8011138.0,0.13922500000000002,0.14051430912172996,0.10360575488775753,62.0,True,-31.419142554347413,0.0,0.01051528455480442
3,0.10309793,0.06330703376840635,0.17458623165761256,0.14135675829572414,1.4546125,0.02093669463845893,-4.548315757686677,-0.01,0.9699999690055847,0.009364873266560658,buy,35200.0,8019369.0,0.2421125,0.10274445403387134,1.209571476259541,14.0,True,-31.446147005348372,0.0,0.06330703376840635
4,-0.1499469,0.1468367510445396,0.3102951826409317,0.382091877611349,-0.42327500000000007,-0.01,-1.1553394216691069,-0.01,-1.49399995803833,-0.01,sell,36200.0,8115538.0,1.444225,1.1992090649526166,-1.8409130731690246,14.0,True,-1.6817466738475473,0.0,0.1468367510445396
5,0.19118059,-0.005954865351297209,-0.5624184778823291,-0.01,-2.644975,-0.01,1.308172877013177,0.01696756432468527,-1.775999903678894,-0.01,buy,34400.0,7966002.0,-0.424975,-1.84258887087954,-2.2294747101494576,28.0,True,-2.97155339503114,-2.897923221254737,-0.005954865351297209
6,-0.04852906,-0.0062089817378467175,-0.016037753279716627,-0.01,-2.3170875,-0.01,0.9039959553440702,0.008138786144745613,0.26499998569488525,0.0007020034044143975,sell,32800.0,7788133.0,-2.6483375,-2.232851560921024,0.34026126672464374,5.0,True,-4.328676910134811,-5.003866850325795,-0.0062089817378467175
7,0.1615435,-0.00596709844012133,-0.08062410354961197,-0.01,-2.7945625,-0.01,1.3049982613469981,0.01688601039919113,-0.38099998235702515,-0.01,buy,33050.0,7814535.0,-2.3183124999999998,0.33900294204015263,-0.4875530021939885,21.0,True,-4.198653956743604,-4.653420061079341,-0.00596709844012133
8,0.3383684,0.40244359939730795,0.8803096892246676,0.9792399693588341,0.9957874999999999,0.009866926739198645,-0.3219284590043926,-0.01,3.0339999198913574,0.0879418729505479,buy,32750.0,7776263.0,-2.7967125,-0.4897540288705598,3.9016170106386574,37.0,True,-4.922029147061609,-5.433285065336944,0.40244359939730795
9,0.25645655,0.28117303479174377,0.3682486993944045,0.4923867920185252,4.954125,0.21763472597096944,-1.48804191068814,-0.01,3.1675000190734863,0.0954616389449443,buy,34600.0,8079580.0,0.99475,3.900549659907336,3.920377049302068,17.0,True,-0.7339338433122539,-1.2646790803091001,0.28117303479174377
10,-0.15207937,0.10081535507061162,-0.1766693964025965,-0.01,5.9927375,0.30171575228944214,-2.0599711383601766,-0.01,0.847000002861023,0.0071484176930688426,sell,36350.0,8394719.0,4.9339875,3.9004378940489484,1.0089676616930239,27.0,True,1.5082600592047517,3.0510348954053734,0.10081535507061162
