timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.27704164,0.21875500981970994,0.3882031766295459,0.5292878563252766,0.38425771812080534,0.0014754503905779481,-1.4936765541796642,-0.01,2.8919999599456787,0.08023459652896991,buy,21400.0,74497072.0,-0.0039302013422818785,-0.0039302013422818785,0.3882031766295459,964.0,True,-1123.5710382513664,0.0,0.21875500981970994
2,-0.081625775,0.009451447167961102,0.07818990584605046,0.03010582064188272,-0.5114174496644295,-0.01,1.1317750385984815,0.012727459408053421,-6.644999980926514,-0.01,sell,21700.0,74783494.0,0.3805288590604027,0.3844741710117144,-0.8885650622315133,78.0,True,-10.01486629020997,0.0,0.009451447167961102
3,0.46445426,-0.0028422914849307295,-0.747445444727979,-0.01,-1.7950577181208054,-0.01,1.9608108264801336,0.03771805676712847,-9.52649974822998,-0.01,buy,20950.0,74115334.0,-0.5163302013422819,-0.8934591903395153,-1.2853642405497356,1231.0,True,-5.730449739808135,-6.044390311265377,-0.0028422914849307295
4,0.6414826,0.20394592662584685,0.3178180175497094,0.39651944623797286,-0.7762107382550336,-0.01,1.8059488861581119,0.03208839574545863,7.617499828338623,0.4402488876883891,buy,20500.0,73159975.0,-1.7986912751677853,-1.2890166561213905,1.0412086663506923,930.0,True,-6.3655153614708215,-7.412917920131961,0.20394592662584685
5,-0.2500452,0.0011324140103659928,0.0,0,-0.8110107382550336,-0.01,1.771148886158112,0.03088276006910662,0.0,0,sell,20750.0,73895797.0,-0.8110107382550336,1.0057712567561703,0.0,761.0,True,-3.899418703252118,-5.552696016722651,0.0011324140103659928
6,0.24339968,0.00013924928886660786,-0.23075418081450638,-0.01,-2.728746308724832,-0.01,2.435572940101459,0.057594995259110715,-14.277999877929688,-0.01,buy,20750.0,73894884.0,-0.8122362416107383,-0.001235523584649882,-1.9322041293142838,310.0,True,-4.206138142037914,-5.313523845430237,0.00013924928886660786
7,0.7012008,0.1535043972654834,0.23944469322357964,0.24923966468842396,-1.6273959731543626,-0.01,2.3632143554841347,0.054316961865391145,8.22499942779541,0.49160987110305143,buy,20200.0,72465094.0,-2.7314174496644297,-1.9348971438942917,1.1350237122441325,694.0,True,-5.438196020832938,-6.509691502232171,0.1535043972654834
8,0.089392126,0.004646905333644261,0.0,0,-1.627491275167785,-0.01,2.3631190534707125,0.05431270222429507,0.0,0,buy,20450.0,73287519.0,-1.627491275167785,1.1349257340368593,0.0,26.0,True,-3.91141027307012,-5.035721547575858,0.004646905333644261
9,0.64071107,-0.0003479891334444629,-0.023341423907692782,-0.01,-2.096213422818792,-0.01,2.363880473894823,0.054346739110370246,-3.486999988555908,-0.01,buy,20450.0,73287025.0,-1.6281543624161072,-0.0006740574749160222,-0.4758059151671118,171.0,True,-4.139716471634777,-5.061141674669515,-0.0003479891334444629
10,0.58285904,0.016606307992107328,0.007678792157422676,0.00029477579006143007,-1.6208536912751679,-0.01,2.36975663736333,0.05460974189999834,3.5429999828338623,0.11796936391083002,buy,20350.0,72938160.0,-2.096429530201342,-0.47602559934722416,0.4857594433421408,56.0,True,-4.897119491806557,-6.164319859422967,0.016606307992107328
11,0.6986608,0.14504208629753032,0.03684429487549501,0.006764527204946136,3.170979865771812,0.09566113041147561,2.466754513659136,0.05903447658254435,35.70000076293945,0.9999970828415374,buy,20450.0,73292380.0,-1.6209664429530202,0.48564427728914467,4.870901995541692,27.0,True,-4.428995741949015,-5.4671762590114374,0.14504208629753032
12,-0.3681498,0.4028451528915483,0.7684961321341253,0.9478135045555816,1.746179865771812,0.030031266235096554,3.154630569997164,0.09472538591354573,-10.151999473571777,-0.01,sell,21450.0,76816104.0,3.1088644295302013,4.807763098974273,-1.3215978774450732,1314.0,True,0.5800084967253846,1.2924495855218536,0.4028451528915483
13,-0.2663387,0.02608136656496894,0.039547542211291614,0.007789543505877683,1.607268456375839,0.025502298720085803,3.25046094463875,0.1002649640705856,-0.8279999494552612,-0.01,sell,21000.0,75780215.0,1.7184093959731546,-1.3485310319825645,-0.10926334795962245,600.0,True,-0.30738494349417333,-0.690528829463937,0.02608136656496894
14,0.30322173,0.2057196832205465,0.2742052985293145,0.31335834322877587,2.6614778523489933,0.06838407193856444,2.6614778523489933,0.06838407193856444,7.871500015258789,0.46184309959753933,buy,20950.0,75695653.0,1.6049033557046979,-0.11158849311789364,1.0398853418967136,593.0,True,-0.39346547050263075,-0.8671649637857851,0.2057196832205465
15,-0.550563,0.038914782207513404,-0.48537474497529126,-0.01,3.0104738255033556,0.08664397760686338,1.6020231212780034,0.025338239822726094,3.0329999923706055,0.08788654071702307,sell,21300.0,76439503.0,2.603359731543624,0.9826852276444462,0.39678436946404533,1238.0,True,0.2499749114761392,0.538933000846532,0.038914782207513404
16,0.40512115,0.07709099760830464,0.13409516683672518,0.08598433510937153,3.280063087248322,0.10200262923540149,1.4021288149478526,0.01946766139162337,2.0399999618530273,0.040761941234219834,buy,21600.0,76739647.0,3.0062375838926174,0.3926556142051316,0.26583390460474754,1029.0,True,0.5574126444624335,1.1666487659720546,0.07709099760830464
17,-0.49894568,0.06179899625909803,-0.5945040526515856,-0.01,3.8493436241610737,0.1377193345711888,-0.14126670447742384,-0.01,4.603499889373779,0.1909722915918195,sell,21700.0,76907411.0,3.231424161073825,0.2186145057456415,0.5985769043766146,1017.0,True,0.7136204354423877,1.4515290774984073,0.06179899625909803
18,0.29323444,0.0466308670821515,0.0,0,3.8462912751677854,0.13751676309186145,-0.14431905347071217,-0.01,0.0,0,buy,22150.0,77365487.0,3.8462912751677854,0.5956201022031543,0.0,723.0,True,1.1439407310369372,2.269944848353113,0.0466308670821515
19,0.16875297,0.021095739626708004,-0.15201836169843452,-0.01,2.749748993288591,0.07282337284517038,0.6370729369505628,0.004050394205989183,-8.15999984741211,-0.01,buy,22150.0,77364563.0,3.8450510067114094,-0.0011943310070548642,-1.0547464735243188,294.0,True,1.1667116162811784,2.272113604789683,0.021095739626708004
20,-0.6134728,0.021752916621517668,-0.08168273962566075,-0.01,2.7427369127516776,0.07246621355097316,0.3953190723760911,0.0015615511980318075,0.3944999873638153,0.0015550919897229232,sell,21750.0,76503889.0,2.6897838926174495,-1.11249125778685,0.051566006010491834,1251.0,True,0.3042649466746561,0.6053688191590213,0.021752916621517668
21,0.6804689,0.014663794532966526,-0.24184960229068564,-0.01,2.3806845637583893,0.05510038998624567,0.5027502914579198,0.0025243869185369583,-2.6399998664855957,-0.01,buy,21800.0,76537610.0,2.7350469798657717,0.044077497811908624,-0.34492846066136634,1851.0,True,0.33723532943856815,0.6556114467197068,0.014663794532966526
22,-0.66274565,0.01665295919862616,-0.22921052935494926,-0.01,2.416636241610738,0.05672867014557781,0.06921840123515155,4.791072294019205e-05,0.890999972820282,0.007907380392328967,sell,21700.0,76211294.0,2.297038926174497,-0.42634725594384254,0.11691180574889595,1749.0,True,-0.0031340031387076164,-0.0062190373680094,0.01665295919862616
23,0.07707466,0.01000831069498332,-0.07903323620253505,-0.01,1.9760697986577183,0.03829595241542161,1.0371026625074835,0.010698182330571737,-3.2760000228881836,-0.01,buy,21800.0,76299772.0,2.4158013422818794,0.11609565374916742,-0.4293590811778572,201.0,True,0.13481158925428438,0.26188448546608667,0.01000831069498332
24,-0.52992505,0.011277228279606463,-0.11409347034880413,-0.01,2.052171812080537,0.041239612043087015,0.40897932381762603,0.0016712427889642445,0.7709999680519104,0.005926776461813721,sell,21500.0,75951768.0,1.948681879194631,-0.45610096973815334,0.10151179100926261,578.0,True,-0.2458856586910424,-0.4876806357046208,0.011277228279606463
25,-0.045281507,0.020661552177696538,0.018146841398969882,0.001645184461703475,1.6556402684563758,0.02703916264594508,2.8293491886441693,0.07693180977956249,-2.94599986076355,-0.01,sell,21650.0,76028052.0,2.051076510067114,0.10043742497212178,-0.3874885548823479,23.0,True,-0.15659551182159864,-0.30455545475601853,0.020661552177696538
26,0.6780843,0.06096233274775869,0.13905717342190455,0.09215760333445855,1.8214859060402686,0.032633752447772,2.7604530421905036,0.0733700740262927,1.2984999418258667,0.01671966953311166,buy,21050.0,75727155.0,1.6471879194630872,-0.395771024095159,0.17147349586815985,2106.0,True,-0.5318125946722881,-1.0514537972510385,0.06096233274775869
27,-0.6209417,0.02421761490584888,-0.6372282583501369,-0.01,2.1431664429530204,0.04489273364849611,1.673682874877903,0.0276234414774591,2.9549999237060547,0.08361641907256379,sell,21100.0,75801159.0,1.7465221476510067,0.09772452167257573,0.38983572797349975,1612.0,True,-0.435529987324307,-0.8455858366773096,0.02421761490584888
