timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.21652143,-0.00579545012942355,-0.3429820272079501,-0.01,-0.3460320284697509,-0.01,1.3488832257675372,0.01803033247050967,-1.9275000095367432,-0.01,buy,47150.0,56198280.0,-0.0030604982206405692,-0.0030604982206405692,-0.3429820272079501,257.0,True,-877.6744186046512,0.0,-0.00579545012942355
2,0.06051372,0.0018520819465688695,-0.08651250530487908,-0.01,-0.8216103202846974,-0.01,2.6741523915797094,0.06901387964379246,-2.6689999103546143,-0.01,buy,46400.0,56005155.0,-0.34669928825622776,-0.3436493074165259,-0.47656327350580496,57.0,True,-10.476720972090428,-9.922224351678087,0.0018520819465688695
3,0.22699791,0.28523969725045495,0.44352825961444775,0.6260325754082552,0.28633985765124553,0.0008195691104213587,1.2397296881597202,0.015251792111338092,6.239999771118164,0.3225204908180469,buy,45550.0,55736923.0,-0.8239804270462633,-0.4789416259985353,1.1195451173363122,206.0,True,-10.44692334080766,-10.978204439732002,0.28523969725045495
4,-0.36520386,-0.001881324594918756,-0.05027812810200416,-0.01,0.34887188612099646,0.001216375544072279,0.9844651064599796,0.00964490213996072,0.4964999854564667,0.0024620864366183826,sell,46750.0,56346416.0,0.2605266903914591,1.0935174875010591,0.08811563099239533,189.0,True,-2.0515731054230217,-5.666328858550749,-0.001881324594918756
5,0.72694004,0.5680400281448004,2.8624935252946653,1.0,4.715393238434164,0.19936437371388605,-0.051555914108209144,-0.01,24.581998825073242,0.9976249734494024,buy,46900.0,56391851.0,0.34137188612099645,0.08063511972083548,4.359140472264335,633.0,True,-2.0531451820564173,-5.177623613978593,0.5680400281448004
6,0.6877715,0.025533185569602195,-0.22390728697652484,-0.01,3.021019572953737,0.08722474765094246,0.05491787803848247,3.015927848226685e-05,-9.511499404907227,-0.01,buy,49450.0,58848965.0,4.713460854092526,4.3572146620971886,-1.6162595213016915,155.0,True,2.0868368080148474,16.419808338486213,0.025533185569602195
7,0.7093338,0.030521028750747293,0.0,0,3.0203950177935943,0.0871903061958651,0.05429332287833999,2.9477214630091453e-05,0.0,0,buy,48600.0,57897462.0,3.0203950177935943,-1.616855963397147,0.0,51.0,True,0.9587826060578444,2.6199477858976152,0.030521028750747293
8,0.016106935,0.002081935930608243,0.0,0,0.9385444839857652,0.008769974924661916,0.09108685686712115,8.296471317714715e-05,-11.699999809265137,-0.01,buy,48600.0,57897462.0,3.0203950177935943,0.0,-2.0208139693584495,0.0,True,1.0011213906071572,2.5869591683742876,0.002081935930608243
9,0.053236876,-0.008482315553416478,-0.000881516482589273,-0.01,-0.1032811387900356,-0.01,0.1085832679896254,0.00011789631055680871,-5.855000019073486,-0.01,buy,47600.0,56727456.0,0.9385338078291816,-2.0208243325070105,-1.0321280756887812,1.0,True,-0.3124065999696142,-0.6575027737184004,-0.008482315553416478
10,-0.5285636,0.35092472021871235,0.6599650851976433,0.8867060565673677,-0.778711743772242,-0.01,0.7043391036853852,0.004948650611768413,-3.317999839782715,-0.01,sell,47100.0,56094164.0,-0.18832028469750892,-1.1163765214502126,-0.591505383697313,618.0,True,-0.9852580736829561,-2.2044993002842395,0.35092472021871235
11,-0.11863312,0.046699355328237616,0.1514346541172813,0.10833276624917032,-1.9163665480427046,-0.01,2.320921587550515,0.052441658857129925,-6.343999862670898,-0.01,sell,46500.0,55757402.0,-0.7875409252669039,-0.6003512237030576,-1.137786154383592,65.0,True,-1.4106455757585497,-3.2344810777844932,0.046699355328237616
12,0.71277565,0.0026846838630752946,-1.3706378576169493,-0.01,-4.525603202846975,-0.01,2.7837188310513303,0.07456455908716864,-14.630499839782715,-0.01,buy,45200.0,55119659.0,-1.922314946619217,-1.1437817708938447,-2.654312502187287,521.0,True,-2.1794291746713994,-5.181368971790697,0.0026846838630752946
13,0.064945504,0.010341478869614874,-0.07697292313949511,-0.01,-9.895599644128113,-0.01,3.663722389770191,0.12560985913076583,-30.178499221801758,-0.01,buy,43750.0,53656521.0,-4.525763345195729,-2.654475783313536,-5.624382542431329,14.0,True,-3.699111097591211,-7.277097229955899,0.010341478869614874
14,-0.26560435,0.0807491977525087,-0.9088735462557165,-0.01,-7.6531708185053375,-0.01,2.30445630013873,0.05171974084014752,12.7839994430542,0.8049123662648657,sell,40800.0,50620518.0,-9.927903914590749,-5.658218131585534,2.5254581551299022,271.0,True,-5.5656375297876,-7.241839599527682,0.0807491977525087
15,0.057864375,0.008679672947451703,0.015608667382416896,0.0012174108407102535,-7.237622775800712,-0.01,2.084411122504373,0.042517368269011646,2.3369998931884766,0.053151033708158546,buy,42500.0,51898756.0,-7.653459074733096,2.525138126796727,0.4502998106544211,27.0,True,-4.268934236797928,-5.776844361324795,0.008679672947451703
