timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.36493817,-0.05,0,0,0,0,0,0,0,0,not_order,65200.0,38800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.15038203,-0.05,0,0,0,0,0,0,0,0,not_order,64900.0,38800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,0.42151737,0.3348624810139947,0.5752920863856741,0.8088706630487508,0.5692860824742267,0.0032356204980167336,1.900647029219789,0.03547988481526643,2.2319998741149902,0.04859765897898549,buy,65800.0,38797683.0,-0.005971649484536082,-0.005971649484536082,0.5752920863856741,248.0,True,-909.9588438627128,0.0,0.3348624810139947
4,0.65363574,0.4495907691122534,0.8419523317126052,0.9711145896750469,2.369353092783505,0.054591661686328785,1.4817791282864636,0.021717400213362992,7.00499963760376,0.3878024162001509,buy,66700.0,39018809.0,0.5639407216494845,0.5699464063356567,1.795288010969274,219.0,True,-7.839710579323746,0.0,0.4495907691122534
5,0.030515838,0.010954084152955311,-0.0030215461787462816,-0.01,1.8847422680412371,0.03489901376415894,1.5888842798755567,0.02492952890333122,-1.8799999952316284,-0.01,buy,68200.0,39719280.0,2.3692783505154638,1.7952136878396263,-0.4733217721972805,3.0,True,0.08213881598569518,0.0,0.010954084152955311
6,0.63127667,-0.0034959053367744665,-0.5388847560655714,-0.01,-2.300007731958763,-0.01,1.8420041023607645,0.03336063108817022,-16.229999542236328,-0.01,buy,67800.0,39530597.0,1.8829819587628867,-0.47504134012499727,-4.105680468220604,71.0,True,-0.6383119525918152,-1.8590757405015037,-0.0034959053367744665
7,-0.18415135,0.08929253261624949,-0.8346794525138925,-0.01,1.318208762886598,0.017226638521820936,0.726492786555237,0.005264013953280466,14.144000053405762,0.8647360704062009,sell,64800.0,37897065.0,-2.32715206185567,-4.132323121758065,3.732215146476383,99.0,True,-2.8993511442082713,-2.4987446544295064,0.08929253261624949
8,-0.7550488,0.395934418137949,0.8468186235846116,0.972277444142205,0.941451030927835,0.008824137179685332,1.8290249954248763,0.032899949787847715,-1.0899999141693115,-0.01,sell,68000.0,39274283.0,1.2223788659793815,3.634102007635684,-0.2775353021721619,333.0,True,-0.5103377607698929,-0.5365000948892366,0.395934418137949
9,0.024382588,0.006298605944502226,-0.016852147322006322,-0.01,0.7556159793814433,0.005693286550097265,2.5307639083755262,0.06203970434645456,-0.7199999690055847,-0.01,buy,67000.0,39165179.0,0.9411829896907217,-0.2778001064971702,-0.18383676990216233,11.0,True,-0.6863796677304251,-0.7498656770607728,0.006298605944502226
10,0.20608804,0.007082996143825934,-0.04911598541349873,-0.01,0.6419432989690722,0.0041124326845849435,2.7129492161288358,0.0709576313614747,-0.43199998140335083,-0.01,buy,66400.0,39092274.0,0.7532835051546392,-0.18614749596829366,-0.11050776938686145,96.0,True,-0.8183839501890331,-0.9201450006381109,0.007082996143825934
