timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
36,0.037864476,0.04191946791674548,0.017380488108039827,0.0015092667440382845,1.8557823529411765,0.03385299901552319,4.650813408841798,0.1945069089641892,0.5399999618530273,0.002911752190686734,buy,155000.0,17261483.0,1.5381352941176472,0.1971031593797531,0.3128352297424271,2.0,True,-0.7114928980143143,-1.0144922758110309,0.04191946791674548
37,-0.35589498,0.05291672624013014,0.06927745572662256,0.023711194786436796,1.6964705882352942,0.028369921434722167,5.112619656558276,0.2300185054893511,-0.23999999463558197,-0.01,sell,156500.0,17312400.0,1.8376470588235292,0.2949746554221326,-0.13862895958965826,12.0,True,-0.1880697850379188,-0.265299351114454,0.05291672624013014
38,-0.25987393,0.05626632348675599,0.05204419589461354,0.01345169791513301,1.5286411764705883,0.023096534090173537,5.876467263427109,0.2920123825942803,-0.26999998092651367,-0.01,sell,155500.0,17286869.0,1.6874647058823529,-0.14747233197014856,-0.1561879134966546,6.0,True,-0.5101504500996314,-0.7207209895035994,0.05626632348675599
39,0.37029576,0.09435462122301741,-3.0535266406078776,-0.01,-3.216905882352941,-0.01,10.758249397150163,0.6856974748201161,-8.059999465942383,-0.01,buy,154000.0,17259126.0,1.524270588235294,-0.16048597348658106,-4.669993138702388,34.0,True,-0.8228053674579131,-1.169129513782944,0.09435462122301741
40,0.5166126,0.10515902755497036,-2.0666888321336683,-0.01,-8.279658823529413,-0.01,11.906676580197296,0.7577268503664691,-8.59999942779541,-0.01,buy,138500.0,16452458.0,-3.2208352941176472,-4.673863554852082,-5.227182467203381,34.0,True,-5.778346009282953,-4.674472550579679,0.10515902755497036
41,0.11755662,0.1137093484892361,0.038484140096327724,0.007377794660291204,-7.485964705882353,-0.01,11.768693679210816,0.7496815844027991,1.350000023841858,0.018059929646997652,buy,128500.0,15592386.0,-8.280082352941175,-5.22762009178203,0.8658071958967666,4.0,True,-8.630721857871238,-6.68197303015206,0.1137093484892361
42,-0.48824057,0.5219658194551762,1.5027866650868118,0.9999875256847026,-9.060541176470588,-0.01,13.610266276945561,0.8431387278753,-2.5850000381469727,-0.01,sell,130000.0,15718208.0,-7.539952941176471,0.8069451333490589,-1.6445895104581898,43.0,True,-8.042886793274782,-6.2047946611821185,0.5219658194551762
43,-0.1004042,0.1234329104077207,0.012929505061305635,0.0008355112715696666,-9.191817647058825,-0.01,13.789548812568503,0.8506580393272857,-0.2149999886751175,-0.01,sell,124500.0,15458891.0,-9.06534705882353,-1.649787303998013,-0.13907854062752625,4.0,True,-9.30057050678883,-7.4000713455832905,0.1234329104077207
44,0.3640061,0.1208576325182261,-0.28180647933509295,-0.01,-9.830111764705881,-0.01,14.08293171355499,0.862384216788174,-1.0799999237060547,-0.01,buy,124000.0,15436881.0,-9.194817647058825,-0.14237761298659782,-0.6996231946077709,29.0,True,-9.53451032358192,-7.643507829870957,0.1208576325182261
45,-0.18768975,0.14042848217533271,0.08474158775949742,0.03526872071068188,-10.19254705882353,-0.01,14.341614431859698,0.8721399592737332,-0.5899999737739563,-0.01,sell,122500.0,15326267.0,-9.845488235294116,-0.716556667114296,-0.38496001668247065,13.0,True,-10.146662609700556,-8.275008247655656,0.14042848217533271
46,-0.21859539,0.17620787078239156,0.15710249855865754,0.11609525375506313,-10.759570588235293,-0.01,15.016826927292657,0.895131795202442,-0.9399999976158142,-0.01,sell,121500.0,15264873.0,-10.206629411764705,-0.40058025871531533,-0.6157928729574101,12.0,True,-10.581205782895148,-8.726116967936527,0.17620787078239156
47,-0.23767847,0.301701529026921,0.3261312879510323,0.41245831653560106,-11.7252,-0.01,16.84622857142857,0.9414546827512038,-1.6200000047683716,-0.01,sell,119500.0,15168716.0,-10.77225882352941,-0.6299233540953796,-1.0679875607137743,11.0,True,-11.194289489996029,-9.361358202712454,0.301701529026921
48,0.08438614,0.21433707635598015,0.20991581337998722,0.19774056912897897,-10.587635294117648,-0.01,15.188762221410302,0.9004390219877134,1.934999942779541,0.036749954062315626,buy,115000.0,15006602.0,-11.725870588235294,-1.0687391075157582,1.289432477785444,7.0,True,-12.11175296085817,-10.314066853816698,0.21433707635598015
49,-0.3268652,0.12645985772278426,-0.046035085848667626,-0.01,-10.518494117647059,-0.01,14.94734439166971,0.8929255662272815,0.14499999582767487,0.00021022788692048877,sell,119500.0,15197356.0,-10.603788235294118,1.2711338649482409,0.09541133339246642,14.0,True,-11.093926408938263,-9.516476251424054,0.12645985772278426
50,0.094804406,0.12968149284736583,-0.1479172266311018,-0.01,-11.078217647058823,-0.01,15.94041589331385,0.9212099523157723,-0.949999988079071,-0.01,buy,120000.0,15211703.0,-10.519394117647058,0.09440457932287696,-0.6245191613325609,9.0,True,-11.13622689903317,-9.465450710366195,0.12968149284736583
51,-0.6304927,0.1791746716084665,0.15212045215446562,0.10926040863993869,-11.192547058823529,-0.01,16.447204493971505,0.933136721016607,-0.14999999105930328,-0.01,sell,117500.0,15112267.0,-11.104311764705882,-0.6536809192238371,-0.09925711344300626,23.0,True,-11.824136326047475,-10.181521815533236,0.1791746716084665
52,-0.17170112,0.12949444197095555,-0.019867877987153948,-0.01,-11.080088235294118,-0.01,15.627986298867372,0.9130428280155392,0.19499999284744263,0.0003801776862468742,sell,116500.0,15096885.0,-11.194794117647058,-0.10178486126535484,0.1291657186234114,2.0,True,-11.987419543198158,-10.360454905983186,0.12949444197095555
53,-0.11685164,0.13568526964577832,0.009921487050076463,0.0004920584259495708,-11.18710588235294,-0.01,16.452645670442095,0.9332563085026567,-0.17999999225139618,-0.01,sell,118000.0,15116192.0,-11.081223529411764,0.12788730920318991,-0.11907760896395071,1.0,True,-11.99962347133536,-10.283572179930829,0.13568526964577832
54,-0.25585124,0.16543039980778435,0.10927216534458761,0.05795480758668037,-11.48165294117647,-0.01,19.57424767994154,0.9783231784874148,-0.4949999749660492,-0.01,sell,116500.0,15097619.0,-11.190476470588235,-0.12286824618263648,-0.3278662681844071,3.0,True,-12.227959843612968,-10.524372487856786,0.16543039980778435
55,-0.24404076,0.1374638006964303,-0.026579144840839147,-0.01,-11.401441176470588,-0.01,18.412223419802704,0.9662946841129199,0.14000000059604645,0.0001959807949234449,sell,111000.0,15047755.0,-11.483794117647058,-0.33027724437873285,0.0930371341107029,2.0,True,-12.636646328679042,-10.95695228250366,0.1374638006964303
56,-0.35135454,0.12462037700586813,-0.08630600778435432,-0.01,-11.21244705882353,-0.01,14.56395045670442,0.8800987185145102,0.32499998807907104,0.0010556922869160434,sell,113000.0,15061384.0,-11.403623529411764,0.09057165005676926,0.2157836225409298,2.0,True,-12.766133972891689,-10.97908876847592,0.12462037700586813
57,0.31948182,0.12704845528767045,-0.5035395094948388,-0.01,-11.722117647058823,-0.01,15.296515893313849,0.9036563685844697,-0.85999995470047,-0.01,buy,119500.0,15093240.0,-11.216235294117647,0.21150778706658033,-0.5697915093114533,38.0,True,-12.675304546387283,-10.820488403116453,0.12704845528767045
58,0.13069308,0.13175016793076413,-0.26655364362413336,-0.01,-12.970152941176472,-0.01,16.53295264888564,0.9350011195384277,-2.119999885559082,-0.01,buy,117500.0,15007074.0,-11.72309411764706,-0.5708913394340778,-1.4126671195197678,10.0,True,-13.234768016059826,-11.41721093390791,0.13175016793076413
59,0.048116393,0.1466929506516143,0.07097386528371574,0.024871915375280773,-11.81749411764706,-0.01,15.511698428936791,0.9098362557805131,1.959999918937683,0.037687461344250384,buy,113500.0,14795026.0,-12.970435294117646,-1.4129869686789043,1.3247695543083196,3.0,True,-14.442595482065094,-12.665442517772679,0.1466929506516143
60,0.14545204,0.2815246449967619,0.3002015259260964,0.3627573570826197,-10.071411764705882,-0.01,14.462749725977346,0.8765243485203666,2.9700000286102295,0.08443049885658982,buy,117000.0,14990860.0,-11.818470588235295,1.3236475556041605,1.9812072155967035,10.0,True,-13.204929116082841,-11.681313002634557,0.2815246449967619
61,-0.0449016,0.12340391717769038,-0.006535688441627052,-0.01,-9.885517647058824,-0.01,14.338084837413225,0.8720104639544815,0.3199999928474426,0.0010234758451816983,sell,121500.0,15287462.0,-10.07375294117647,1.9785522645131768,0.20932186127429134,2.0,True,-11.266496338146434,-10.206950194500802,0.12340391717769038
62,-0.5248172,0.14979937064485338,0.10766245717395699,0.05630855315676564,-10.015576470588234,-0.01,14.518585020094994,0.8785063292143143,-0.1550000011920929,-0.01,sell,122000.0,15312852.0,-9.9244,0.16608381430482053,-0.10122216292562612,33.0,True,-11.217027631862269,-10.088364071461285,0.14979937064485338
63,-0.2725907,0.10527677263753163,-0.31368566737384906,-0.01,-9.2132,-0.01,11.59425341614907,0.7392692785367172,1.3799999952316284,0.018863808570240503,sell,121500.0,15295756.0,-10.024964705882352,-0.11164478047590351,0.9022110446845517,8.0,True,-11.438619879778075,-10.322299305144446,0.10527677263753163
64,-0.1860576,0.10100079733047525,-0.012955270059893942,-0.01,-9.162241176470589,-0.01,11.334653233467298,0.7232784849196174,0.0949999988079071,9.024592532647091e-05,sell,127500.0,15432919.0,-9.218123529411764,0.8967389385657041,0.061556728186028836,4.0,True,-10.682254051665783,-9.634552932987207,0.10100079733047525
65,-0.6430753,0.10485203481588824,0.0,0,-9.177076470588236,-0.01,11.319817939349651,0.7223468987725883,0.0,0,sell,128000.0,15439897.0,-9.177076470588236,0.04521503676653781,0.0,12.0,True,-10.735643650986104,-9.61125225224818,0.10485203481588824
66,-0.16129394,0.10656752454840382,0.0032380992960251848,5.242506101310607e-05,-9.195958823529411,-0.01,11.611494592619659,0.7403103634933239,-0.029999999329447746,-0.01,sell,128000.0,15439687.0,-9.178311764705882,-0.0013601127002336867,-0.019430445707869594,1.0,True,-10.812751657336662,-9.69770059080198,0.10656752454840382
67,-0.027334604,0.11398143520004847,0.0,0,-9.2489,-0.01,12.490230434782609,0.7898762346669899,-0.08999999612569809,-0.01,sell,127500.0,15436687.0,-9.195958823529411,-0.019430445707869594,-0.05830266559139276,0.0,True,-10.930443056944494,-9.825298708927987,0.11398143520004847
68,0.058606602,0.11479930064331445,0.05833748663267246,0.01687235201166637,-9.14364705882353,-0.01,11.663806357325539,0.7434531005977978,0.17999999225139618,0.0003239474897822614,buy,126000.0,15427580.0,-9.249529411764707,-0.058995819504534884,0.11667416406202398,6.0,True,-11.075145501984261,-9.984631982518419,0.11479930064331445
69,-0.22087014,0.0987488901800975,-0.012946936049612903,-0.01,-9.087282352941177,-0.01,11.099053050785532,0.7082592712084854,0.09999999403953552,9.999498824697639e-05,sell,127500.0,15445162.0,-9.146105882352941,0.11396473069658365,0.06474519334921834,2.0,True,-11.081506131623545,-9.922697121789712,0.0987488901800975
70,0.08217962,0.11103924620765264,-0.17470282649173602,-0.01,-9.42354117647059,-0.01,12.626148264523199,0.7969283080510177,-0.5699999928474426,-0.01,buy,128500.0,15454998.0,-9.08824705882353,0.06368337217829118,-0.3688127297072442,9.0,True,-11.130864223640963,-9.898872925849885,0.11103924620765264
71,-0.42014176,0.11597399695934449,0.0,0,-9.432017647058824,-0.01,12.617671793934964,0.7964933130622966,0.0,0,sell,125500.0,15396557.0,-9.432017647058824,-0.378136574330194,0.0,7.0,True,-11.45013938656009,-10.256960571551513,0.11597399695934449
72,-0.013328161,0.11597399695934449,0.0,0,-9.432017647058824,-0.01,12.617671793934964,0.7964933130622966,0.0,0,sell,125500.0,15396557.0,-9.432017647058824,0.0,0.0,0.0,True,-11.701561627490067,-10.411304663023058,0.11597399695934449
73,0.13279709,0.1975349496466603,0.22733037799325642,0.22771027181969405,-9.051129411764707,-0.01,11.44576499817318,0.7301948815016097,0.6499999761581421,0.004216086935412089,buy,125500.0,15396308.0,-9.433482352941176,-0.0016172446865880472,0.42217913541350305,14.0,True,-11.713926461231313,-10.445728757683659,0.1975349496466603
74,-0.35229254,0.1945748737901514,0.20368730733629797,0.18734010951521796,-9.41225294117647,-0.01,13.258554512239678,0.8275921998937614,-0.5949999690055847,-0.01,sell,128000.0,15459417.0,-9.06225294117647,0.40989697010478093,-0.3848786794482612,9.0,True,-11.379311004328324,-10.098196882581368,0.1945748737901514
75,-0.14441442,0.09152692001677067,-0.07141476292388249,-0.01,-8.92935882352941,-0.01,10.325299561563758,0.655657373614619,0.824999988079071,0.006783139745778377,sell,124500.0,15399509.0,-9.41465294117647,-0.3875178475359064,0.5357313665000618,2.0,True,-11.789390869352546,-10.536994304800395,0.09152692001677067
76,0.106590785,0.09702946716123252,-0.10657861892760934,-0.01,-9.159964705882354,-0.01,11.026370697844355,0.7035297810748835,-0.38999998569488525,-0.01,buy,130000.0,15481806.0,-8.93055294117647,0.5344131426527949,-0.25190859516002206,11.0,True,-11.310028703363558,-10.07055134418612,0.09702946716123252
77,-0.34007588,0.17710643760239403,0.18126962816461067,0.15150695441905115,-9.540476470588235,-0.01,12.819771976616735,0.8066910388984905,-0.6299999952316284,-0.01,sell,128500.0,15441119.0,-9.169888235294117,-0.26280525669937993,-0.40800151854279476,8.0,True,-11.543344232828545,-10.336090285528355,0.17710643760239403
78,0.44283894,0.15898318293794714,0.14957419751472395,0.10583253722552455,-9.357041176470588,-0.01,12.6926482645232,0.8003188030881278,0.3199999928474426,0.0010234758451816983,buy,125000.0,15377303.0,-9.545276470588234,-0.4132861096401109,0.20809891045263268,46.0,True,-11.96786042575038,-10.791639165036239,0.15898318293794714
79,0.38191453,0.11282524227913121,-0.21417764150287022,-0.01,-10.118170588235294,-0.01,12.863195871392033,0.8088349485275415,-1.2899999618530273,-0.01,buy,125500.0,15408911.0,-9.359347058823529,0.20554969879958795,-0.837177916077262,22.0,True,-11.810241967542204,-10.58994417016176,0.11282524227913121
80,0.08819732,0.12022653707920855,0.029453406656387626,0.004328122382894817,-9.333182352941176,-0.01,12.716507088052612,0.8015256735900529,1.334999918937683,0.017664370875426938,buy,124000.0,15279859.0,-10.118476470588234,-0.837515383144208,0.873699161752736,3.0,True,-12.632926279990157,-11.443245267690266,0.12022653707920855
81,-0.06817906,0.11267426226648794,-0.05832618056129213,-0.01,-8.608094117647058,-0.01,12.50991830471319,0.7909079220965736,1.2450000047683716,0.015380739520019171,sell,125500.0,15412124.0,-9.34044705882353,0.865616626436147,0.8078055951275762,6.0,True,-11.874196493314983,-10.756299888558912,0.11267426226648794
82,0.19612971,0.1327740242505271,0.09011906182725715,0.03979380058102955,-7.550011764705883,-0.01,12.325764632809644,0.7811228658397348,1.7999999523162842,0.031880741421550396,buy,127000.0,15536498.0,-8.608835294117648,0.806988056934917,1.1585622448508022,7.0,True,-11.142495204559113,-10.085392713784804,0.1327740242505271
83,-0.29410124,0.22114519127290216,0.2479327785440515,0.2646092683848098,-8.147111764705881,-0.01,12.660341651443188,0.798676559459855,-0.9599999785423279,-0.01,sell,129000.0,15710991.0,-7.582405882352941,1.1231166766152836,-0.6110372031910654,26.0,True,-10.019428126158722,-9.097897559788553,0.22114519127290216
84,0.0585858,0.11542541358009097,-0.048034476952676375,-0.01,-9.132723529411765,-0.01,13.227524917793206,0.8261694238672732,-1.6749999523162842,-0.01,buy,127500.0,15614937.0,-8.147429411764707,-0.6113809116178603,-1.0726908472317243,3.0,True,-10.673356134050103,-9.775858786298524,0.11542541358009097
85,-0.19303569,0.12334171641111519,0.038813005632014425,0.007503950747722921,-9.308976470588236,-0.01,13.361830982827913,0.8322675740801735,-0.2750000059604645,-0.01,sell,125000.0,15444974.0,-9.147211764705883,-1.0884642057793765,-0.1780514489697425,12.0,True,-11.717224524292668,-10.85070973085403,0.12334171641111519
86,-0.29058623,0.11109430239804166,-0.2431014932687131,-0.01,-8.738776470588236,-0.01,12.379235951772012,0.7839952384863899,1.0,0.009950166250831893,sell,124500.0,15414408.0,-9.327011764705881,-0.1979025668803327,0.6487436948600297,15.0,True,-11.947206830672672,-11.106770975055207,0.11109430239804166
87,-0.0489914,0.1054858671233743,-0.009663376690071002,-0.01,-8.395882352941177,-0.01,11.790453050785532,0.7509615138047118,0.5849999785423279,0.003416400526675467,sell,127000.0,15514200.0,-8.74,0.6473943079747209,0.3770739064856712,1.0,True,-11.407345841555307,-10.580224140727672,0.1054858671233743
88,-0.09589832,0.13244668763866624,0.07702039909285685,0.02922514752253791,-9.246658823529412,-0.01,13.424148629886737,0.8350441908643407,-1.4399999380111694,-0.01,sell,128500.0,15572068.0,-8.3996,0.37300021915406534,-0.9247326687759134,3.0,True,-11.12034252263467,-10.269444338753813,0.13244668763866624
89,0.26708093,0.12174075949191013,0.0,0,-9.24904705882353,-0.01,13.421760394592619,0.8349383966127342,0.0,0,buy,124500.0,15427662.0,-9.24904705882353,-0.92733990116149,0.0,23.0,True,-12.028611497711825,-11.219081224247729,0.12174075949191013
90,-0.4891498,0.1068577815244986,-0.6349615981072644,-0.01,-8.644482352941177,-0.01,11.85241205699671,0.7545830592037353,1.084999918937683,0.011703226439383263,sell,124500.0,15421938.0,-9.282717647058822,-0.03710218696779849,0.70354322524186,28.0,True,-12.123674566080112,-11.326286740576347,0.1068577815244986
91,0.15294135,0.11203255691511585,-0.20927723726533637,-0.01,-9.292929411764705,-0.01,12.756760029229083,0.8035503794341058,-1.100000023841858,-0.01,buy,128000.0,15530202.0,-8.645870588235294,0.702012937673592,-0.7082972906598382,13.0,True,-11.433983994809488,-10.663932659406747,0.11203255691511585
92,0.3262759,0.11586903724179556,-0.40534474315764835,-0.01,-10.31025294117647,-0.01,13.292231530873218,0.8291269149453039,-1.7249999046325684,-0.01,buy,125500.0,15419757.0,-9.29554705882353,-0.7111626751538712,-1.1186946720366604,25.0,True,-12.0513521132125,-11.33330158833158,0.11586903724179556
93,-0.50392026,0.21031168146935397,0.22288751368093437,0.2199476286330574,-10.556523529411765,-0.01,13.667078955060285,0.8455508667742068,-0.3499999940395355,-0.01,sell,123000.0,15240391.0,-10.350641176470589,-1.1632219625769717,-0.229652900637523,34.0,True,-13.148494691545327,-12.48796126993785,0.21031168146935397
94,0.39566854,0.1483996621601719,0.11509993367221631,0.06409375550258056,-10.354205882352941,-0.01,13.55883759590793,0.8409315664261899,0.3499999940395355,0.0012242499521116779,buy,122000.0,15204785.0,-10.560088235294119,-0.23362917657427557,0.230190693258734,35.0,True,-13.381014372748464,-12.754275171092694,0.1483996621601719
