timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.33164066,-0.0030913498754501813,-1.335466435566788,-0.01,-1.3400993788819875,-0.01,1.916345668607836,0.03605766749699879,-12.899999618530273,-0.01,buy,74300.0,96595464.0,-0.0046956521739130435,-0.0046956521739130435,-1.335466435566788,430.0,True,-726.9259259259259,0.0,-0.0030913498754501813
2,0.48011675,0.6092660051760226,3.8255252842869605,1.0,6.168395445134576,0.3164743005029217,-1.9727171735899836,-0.01,72.57599639892578,1.0,buy,71300.0,95301070.0,-1.344648033126294,-1.3400153034101063,7.615444401621094,434.0,True,-4.782299091298273,-4.5167432836542325,0.6092660051760226
3,-0.050150953,0.07535944131898684,0.0795782792410884,0.03116747285775856,4.547768115942029,0.18683557764538117,-1.0153255068530864,-0.01,-15.598999977111816,-0.01,sell,79700.0,102553044.0,6.162571428571429,7.609541005153457,-1.5210665029114103,43.0,True,1.2299165258745484,6.50566540311198,0.07535944131898684
4,-0.32511312,0.3367530225590459,0.5263985101652568,0.7497955655589387,3.363523809523809,0.1069680533061349,0.5141343929702136,0.002639851188821263,-11.09999942779541,-0.01,sell,77800.0,100959164.0,4.512592132505176,-1.5542005754602466,-1.0994544289213806,266.0,True,0.758031361107028,3.7554643703567754,0.3367530225590459
5,0.07618311,0.042097789950117,0.011618290749497898,0.0006746956901333423,3.489792960662526,0.11466267560065668,0.36903312348477835,0.001360927559317826,1.2259999513626099,0.014918360799361596,buy,75800.0,99848540.0,3.3628778467908904,-1.1000725006003418,0.12278597163263479,58.0,True,0.4077877502376327,2.1824169026008104,0.042097789950117
6,0.15711299,0.49470270367408686,0.47317347159837286,0.6735458180745404,6.706887163561076,0.3622592041247351,-2.2483367170359383,-0.01,31.088998794555664,0.999936550006134,buy,76000.0,99969953.0,3.4885641821946174,0.12159717107531066,3.1098344119457573,110.0,True,0.48828583914216017,2.42328703325926,0.49470270367408686
7,-0.015436016,0.1587201126388559,-0.007463212452786694,-0.01,7.221329192546584,0.4063562892140611,-2.6836911602349627,-0.01,4.983999729156494,0.2199541141393455,sell,80300.0,103077404.0,6.705387163561076,3.108384976433869,0.48352013211353284,11.0,True,1.5950737417619467,7.747111976810604,0.1587201126388559
8,-0.04336683,0.1333935042880891,0.008681678194562947,0.0003767866794331942,7.00539751552795,0.38783654176090243,-2.4925672063173687,-0.01,-2.0460000038146973,-0.01,sell,81000.0,103571814.0,7.217198757763975,0.47964925465138797,-0.19754409244970836,30.0,True,1.8767170127279282,8.601740114982606,0.1333935042880891
9,0.20972046,0.0872501657127383,-0.2055961437738718,-0.01,5.5837287784679095,0.26785761632210947,-1.6075873680721182,-0.01,-13.718999862670898,-0.01,buy,80700.0,103365782.0,7.003915113871635,-0.19892670799412665,-1.327228385888862,125.0,True,1.865529220741735,7.828568666178675,0.0872501657127383
10,0.8691201,0.6959599521870077,1.150420174042568,0.9986630078927667,9.132486542443065,0.5657014614334038,-1.85801549283509,-0.01,34.327999114990234,0.9999923752820963,buy,79000.0,101989182.0,5.578863354037267,-1.331775345152422,3.3658471738698714,419.0,True,1.3519638571781534,5.793920637642224,0.6959599521870077
11,0.42451417,0.20163538750844845,0.002466619019432195,3.0420584219759128e-05,9.261780538302277,0.575908390691031,-1.8644067072879533,-0.01,1.2519999742507935,0.015552825328997266,buy,81800.0,105421680.0,9.132173913043479,3.365551064033438,0.11876115045785648,26.0,True,2.7246796682179806,11.739348829601372,0.20163538750844845
12,-0.27791288,0.3815594199290533,0.39406156816787585,0.5399511491026497,8.089254658385094,0.48022560082283827,-1.4087100634602248,-0.01,-10.859999656677246,-0.01,sell,81900.0,105500220.0,9.213478260869564,0.0745008047680515,-1.0293817396778888,347.0,True,2.854912259223015,11.850414833057846,0.3815594199290533
13,0.10432997,0.21216325708117054,0.022987756888721123,0.002638697335740958,8.675728778467908,0.5288989659811083,-1.6363472052498675,-0.01,5.670000076293945,0.2749314005348623,buy,80700.0,104413762.0,8.088780538302277,-1.0298158619953588,0.5430242040316486,40.0,True,2.431237813539471,10.662196630609731,0.21216325708117054
