timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.3710967,0.48302909956260254,1.31034090310343,0.9998131055262199,1.3050031612223394,0.01688613612650114,-0.024784072820213776,-0.01,12.434499740600586,0.786937097078392,buy,18400.0,94895000.0,-0.005268703898840886,-0.005268703898840886,1.31034090310343,1913.0,True,-799.9191999999999,0.0,0.48302909956260254
2,0.58759856,-0.004516353746235153,-0.4785271494710918,-0.01,0.31108851422550055,0.0009672925075296934,0.31108851422550055,0.0009672925075296934,-9.382499694824219,-0.01,buy,19050.0,96133471.0,1.299758693361433,1.305096158912482,-0.9759847327264404,1840.0,True,-1.3516247889747461,0.0,-0.004516353746235153
3,0.46629757,0.0564348989568555,0.096125823838631,0.04514985786346626,0.9989915700737619,0.009930208200177648,0.20111922964823004,0.00040440765051608096,6.54449987411499,0.3483872179382941,buy,18800.0,95193595.0,0.30937302423603796,-0.9776782115773184,0.687491632183867,610.0,True,-2.3215704609011554,-3.8741434773934236,0.0564348989568555
4,0.24160597,0.07152920560411943,0.03485119405108017,0.006054625069507158,1.953213909378293,0.03743188429238131,0.09151178171871854,8.374055549731363e-05,9.059999465942383,0.5599363499065851,buy,18950.0,95847600.0,0.9985247629083245,0.6870262647397654,0.9452505853041703,167.0,True,-1.5113833485398458,-2.3785765728527988,0.07152920560411943
5,-0.7548816,0.11614672619141769,-4.415547445209034,-0.01,3.3033066385669128,0.10337570201089152,-5.207331659305428,-0.01,13.887499809265137,0.8546523048760566,sell,19150.0,96646088.0,1.8399241306638565,0.8330808491814088,1.436943831601337,3419.0,True,-0.45189851829395067,-0.6850526793620645,0.11614672619141769
6,0.504751,0.017593711294908478,-0.38030640678865235,-0.01,2.670641728134879,0.06883917512830995,-4.776166782503418,-0.01,-5.949999809265137,-0.01,buy,20400.0,98029439.0,3.2976174920969443,1.4313574699474645,-0.6069605274391093,1864.0,True,1.4506183610200436,2.350074702220508,0.017593711294908478
7,0.2606665,0.31268428594987063,0.29622929146970267,0.35516381141155395,4.85422550052687,0.20993104466786505,-5.784072371813555,-0.01,20.736000061035156,0.9864289575149625,buy,20200.0,97433060.0,2.6691886195995784,-0.6083672477203506,2.1282303973620453,481.0,True,0.592965806700889,1.2105785272607275,0.31268428594987063
8,-0.41871196,0.1033895347707577,-0.3632947227868667,-0.01,5.331390937829294,0.2474119605981121,-6.636694168553685,-0.01,5.022500038146973,0.2229534856141847,sell,20800.0,99457242.0,4.802151738672287,2.077510446659481,0.5049888674773427,1447.0,True,2.79605816874354,6.602328136537964,0.1033895347707577
9,-0.07752097,0.07118565586494276,0.05423520614225208,0.01459966403194013,4.641975763962066,0.19384511500619062,-5.464407214761337,-0.01,-6.488999843597412,-0.01,sell,21050.0,99954135.0,5.325748155953636,0.49960464417462935,-0.6491977545501244,155.0,True,3.554844924999082,7.963628217847123,0.07118565586494276
10,-0.057776395,0.20537803762496526,-0.10229796106867717,-0.01,6.3869873551106435,0.33497861087343095,-8.772587112974463,-0.01,16.596500396728516,0.9363552381926443,sell,20700.0,99301599.0,4.638144362486829,-0.6528354229667437,1.6713245473519514,107.0,True,2.724686804351752,7.143308971098175,0.20537803762496526
