timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.17813009,-0.05,0,0,0,0,0,0,0,0,not_order,263000.0,49700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.70230705,-0.009999999999999998,-1.405571625555558,-0.01,-1.4153239436619718,-0.01,-3.3237208902268573,-0.01,-6.984999656677246,-0.01,buy,272500.0,49695084.0,-0.009891348088531187,-0.009891348088531187,-1.405571625555558,127.0,True,-436.40728998697153,0.0,-0.009999999999999998
3,0.5289302,0.37389463748323964,0.5031570017744946,0.7179962307993214,1.2504728370221327,0.015515202785957638,-3.902198918703058,-0.01,13.25999927520752,0.8276582418842593,buy,267000.0,48995485.0,-1.4175352112676056,-1.4077831119070048,2.7063718218117443,29.0,True,-5.690044329809404,-4.951077473716315,0.37389463748323964
4,0.14716178,0.14618894379479944,0.05366162615267811,0.014294697211508556,4.129513078470825,0.1567811807950208,-4.458273181071161,-0.01,14.309999465942383,0.8709765163193873,buy,275500.0,50321368.0,1.2502374245472836,2.7061330242980555,2.8437223725714293,3.0,True,-0.6104377961547941,-1.169994124894077,0.14618894379479944
5,0.24439117,-0.0041011167249496265,-0.09662624440363743,-0.01,0.8293098591549296,0.006853952214429637,-3.9416825072572843,-0.01,-16.399999618530273,-0.01,buy,284500.0,51752167.0,4.129108651911468,2.843322939869202,-3.168949427760194,5.0,True,1.3039116230390342,2.9045290979696947,-0.0041011167249496265
6,0.022791725,-0.005999999999999999,0.0,0,-1.480549295774648,-0.01,-3.5797859369960223,-0.01,-11.479999542236328,-0.01,buy,274500.0,50112167.0,0.8293098591549296,-3.168949427760194,-2.2908608202874166,0.0,True,-0.6697775752224793,-1.0233426325553943,-0.005999999999999999
7,0.2367498,-0.009999999999999998,-0.03268118985671786,-0.01,-2.832965794768612,-0.01,-3.4054848787380774,-0.01,-6.71999979019165,-0.01,buy,267500.0,48964016.0,-1.4808531187122738,-2.291162144315172,-1.3724364439387489,4.0,True,-1.8114336849847679,-3.126673694697092,-0.009999999999999998
8,0.31682616,-0.009999999999999998,-0.0207101039733687,-0.01,-3.698456740442656,-0.01,-3.3167773511296788,-0.01,-4.299999713897705,-0.01,buy,263500.0,48291867.0,-2.833265593561368,-1.372740749043134,-0.890419084439208,4.0,True,-2.6278895778071254,-4.833220001631239,-0.009999999999999998
9,0.39384982,-0.009999999999999998,-0.012537781595085784,-0.01,-4.229941649899397,-0.01,-3.275743176616954,-0.01,-2.6399998664855957,-0.01,buy,261000.0,47861719.0,-3.698754527162978,-0.8907255542636195,-0.5515890476060836,4.0,True,-3.2082701073098137,-5.909778490527665,-0.009999999999999998
10,0.61100453,-0.009999999999999998,-0.09665671788422081,-0.01,-8.39522736418511,-0.01,-3.0517159138034318,-0.01,-20.69999885559082,-0.01,buy,259500.0,47597572.0,-4.230237424547284,-0.5518961824166825,-4.348961329372011,4.0,True,-3.672997045619943,-6.5455190048530065,-0.009999999999999998
11,0.03211849,-0.005999999999999999,0.0,0,-19.260418511066398,-0.01,-2.466525381295405,-0.01,-54.0,-0.01,buy,248000.0,45527572.0,-8.39522736418511,-4.348961329372011,-11.86094439650768,0.0,True,-5.295446314423781,-7.907057138847195,-0.005999999999999999
