timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
27,0.04479745,0.14015209212648838,129000.0,62543333.0,10.0,-116.25379030924506,-395.7228134659379,0.010466299368115778
28,-0.071005955,0.17358774950118208,134900.0,64014569.0,17.0,-116.89101911923917,-399.46998288178077,0.023523466522003232
29,0.03617751,0.14752383228195978,133400.0,63664918.0,8.0,-116.84242571447184,-409.8618251314876,-0.0054620534897298146
30,-0.10725981,0.13926533751278447,131600.0,63225716.0,25.0,-117.89641336108312,-424.77907331163294,-0.006898650211094279
31,-0.07490769,0.12016833675683365,127600.0,62358365.0,16.0,-115.13809387729252,-398.87675093585267,-0.013718326258258586
32,-0.10504105,0.13907885955942592,129300.0,62693908.0,21.0,-117.59482909204401,-401.19236111012776,0.005380881939415827
33,0.0787684,0.12340933459973517,126900.0,62263876.0,24.0,-117.36175578615845,-409.5520578305722,-0.006859231043628673
34,-0.1424704,0.1212890018700773,125700.0,62014498.0,28.0,-120.46076528301359,-423.1417686707937,-0.0040051795040835555
35,-0.1162398,0.1268964866102668,126300.0,62115351.0,20.0,-119.62460745112529,-414.43968453939664,0.0016262810028712963
36,0.0014735855,0.11843723847024722,124600.0,61851851.0,0.0,-123.11375160053394,-430.276536710555,-0.0042421075588866914
37,0.17779885,0.11533766341324433,123200.0,61633784.0,61.0,-124.88027133621846,-437.7016863413202,-0.0035256341802931655
38,0.10060538,0.13946468293250397,126800.0,62410898.0,27.0,-122.16822625589053,-424.68726659335726,0.012608571948138053
39,0.16733809,0.11916283589494006,125100.0,61997052.0,42.0,-124.99794015002571,-442.17270761759227,-0.006630989350609889
40,-0.024471484,0.12297786925607124,125000.0,61967321.0,6.0,-126.62253395941691,-433.78778488624374,-0.0004795550601341496
41,-0.058103774,0.1433937679962889,127600.0,62689370.0,16.0,-125.66563848555512,-426.9956060255777,0.01165209320570757
42,0.006218385,0.13669276877234324,127800.0,62741952.0,1.0,-130.77218104575928,-439.3115612051794,0.0008387705922072593
43,-0.056502033,0.14113743965885203,128500.0,62923799.0,14.0,-135.2656015795475,-449.21894488937875,0.002898331884860707
44,-0.21913445,0.109783760731445,124300.0,61862778.0,54.0,-133.9508926152413,-408.38314988627104,-0.01686199843083219
45,-0.09781152,0.08548523908616334,117700.0,60565507.0,19.0,-133.94412845893478,-361.5143691154894,-0.020970138133790242
46,0.11250431,0.0981591327385306,117300.0,60494075.0,38.0,-136.495440537823,-363.2999557843603,-0.0011794171887308728
47,0.054261543,0.10018491525588143,117500.0,60536809.0,16.0,-139.94899955404009,-368.63901056045984,0.0007064162895291812
48,0.109089,0.08151608615196418,114700.0,59889505.0,31.0,-140.79021031922733,-374.1624760065764,-0.010692734068622613
49,0.1131752,0.08603218041683597,114300.0,59784235.0,29.0,-142.67780976649487,-375.93168714705,-0.0017577370191989398
50,-0.07002093,0.08797786822831648,114400.0,59809579.0,20.0,-142.06396392590375,-370.668191292437,0.0004239244677129347
51,0.075315684,0.10220196847156847,116300.0,60324182.0,18.0,-143.96700018403533,-372.8053447853652,0.008604023111414979
52,-0.021924693,0.08964636291059998,115500.0,60091845.0,6.0,-146.20023820695872,-380.2950627363238,-0.0038514736925898143
53,-0.043141693,0.05402492870446286,110700.0,58731265.0,12.0,-145.5902124528187,-344.22454104550474,-0.02264167458995476
54,0.25637868,0.06753314309496754,110400.0,58648931.0,66.0,-145.98672763043606,-342.3372308692218,-0.0014018768368091509
55,0.18927892,0.021520125349386493,105500.0,56997062.0,38.0,-146.0281647265486,-303.30653881944943,-0.028165372698779455
56,0.1926366,0.12004910129734983,112800.0,59734098.0,29.0,-132.16101588487805,-296.3755277088403,0.0480206506082717
57,0.2798305,0.062466782615088264,110700.0,58885148.0,35.0,-130.5022106227999,-293.60928972720455,-0.014212150654723204
58,0.09155609,0.15719558136200576,117500.0,61870232.0,7.0,-118.5361294402703,-285.8569137878078,0.05069332592999511
59,0.40372577,0.14651798184973536,119500.0,62761706.0,31.0,-119.05552351622944,-285.9495692857063,0.01440877092557209
60,-0.046587113,0.09804349307370076,116600.0,61374195.0,22.0,-118.7544858981616,-275.7238703328122,-0.02210760491437247
61,0.06800783,0.05508171194644606,112000.0,59281116.0,5.0,-117.53473345047271,-243.52994673514056,-0.03410356746837983
62,-0.060957544,0.10616462220424319,114100.0,60241871.0,28.0,-117.30458931770103,-242.4959784342146,0.01620676304406955
63,0.12308409,0.0911687956195346,113800.0,60112094.0,11.0,-118.26558938857377,-243.70647125812485,-0.0021542657597736297
64,0.0041175988,0.08269734803827913,113000.0,59757694.0,0.0,-118.3901329189882,-245.39522276899245,-0.005895652212681195
65,-0.011987314,0.07929534685715896,112400.0,59490972.0,5.0,-120.71619300970308,-250.96650301054868,-0.004463391776797812
66,0.16822787,0.09232230610357929,113200.0,59841131.0,15.0,-123.98274844997361,-255.95712716633912,0.0058859182868956994
67,0.072699405,0.07925409923701457,112500.0,59523952.0,5.0,-125.52104725569667,-260.3462051289314,-0.005300351024448385
68,-0.05765211,0.064701153106444,111100.0,58878010.0,26.0,-127.62182013225883,-267.021329298365,-0.010851799625132417
69,-0.23349944,0.13433242770511838,116200.0,61062130.0,100.0,-121.71567832008415,-261.0966609817271,0.037095683091191434
70,0.34610346,0.0897580091625486,114200.0,60397044.0,67.0,-121.53184444974889,-262.9445176275946,-0.010891955455861104
71,-0.1819418,0.0992449809673722,114400.0,60463320.0,72.0,-121.30429734014137,-260.62476619354,0.0010973384723927879
72,-0.14202675,0.06333628768818317,110600.0,59212367.0,46.0,-119.70590267528335,-254.69182636320124,-0.020689452712818284
73,-0.19287127,0.055253638290669066,107800.0,58416010.0,54.0,-120.00844825696952,-257.08728064340244,-0.013449166793146438
74,0.10716757,0.06530054102842571,107900.0,58438205.0,33.0,-119.72033301271587,-254.75742949226017,0.0003799472096776209
75,0.09169735,0.0687276264224731,108400.0,58567821.0,25.0,-121.3277252685387,-256.48156509599585,0.002218001049142423
76,0.13437213,0.06229258588540397,107800.0,58396301.0,34.0,-121.96592911750137,-257.379671852042,-0.0029285706224242147
77,0.29104224,0.07522448420201548,109000.0,58778111.0,64.0,-120.72960604255273,-253.3107264474524,0.006538256592656442
78,0.063406534,0.09023848330775892,110800.0,59467370.0,9.0,-120.3536956010973,-251.57576261351676,0.011726457150009466
79,-0.028021954,0.13630592974639383,115700.0,61386271.0,10.0,-116.93425089059271,-248.2437369501535,0.03226813292735159
80,0.221879,0.11583640832378561,115900.0,61462145.0,32.0,-115.28873299765247,-243.23573201035896,0.001236009269890331
81,-0.017025128,0.07681420107104653,112600.0,60094652.0,7.0,-113.96865855740663,-237.33972143183522,-0.022249353646866702
82,-0.00285884,0.0935297341836081,112700.0,60135167.0,1.0,-117.26626152209712,-242.73364959375954,0.0006741864484047598
83,-0.103464,0.13741081164572552,116600.0,61710527.0,42.0,-114.15757861333817,-238.0069597388536,0.02619698387135102
84,0.124906264,0.13427353735434983,118100.0,62256192.0,20.0,-115.24933023590135,-239.12770273454444,0.008842332524562624
85,0.09570226,0.12488020301774844,117800.0,62140775.0,13.0,-118.43986541485035,-244.7527000093112,-0.0018539039458115266
86,0.26942992,0.12175051404363131,117400.0,61981392.0,35.0,-121.5077289436339,-250.62341029806106,-0.002564869845926447
87,0.14446104,0.11993606794039942,117100.0,61851576.0,13.0,-120.6037507737595,-248.07543302115204,-0.002094435052378301
88,0.008390246,0.14493343280953105,119000.0,62697076.0,0.0,-118.92499769349203,-243.98960660919275,0.013669821444808456
89,0.099661134,0.1378242127177779,119200.0,62785941.0,8.0,-119.36741926408543,-243.5333752079499,0.0014173707239552927
90,0.095759004,0.11176638902470118,117200.0,61879825.0,7.0,-121.0843821759549,-248.3838179352056,-0.014431829571527804
91,0.2476879,0.13850113889906543,118500.0,62477556.0,16.0,-120.16145119127935,-245.4815013138683,0.009659545740473572
92,-0.110996,0.11694860936104115,117400.0,61943933.0,52.0,-123.02662779830924,-253.0954504857434,-0.008541035119875688
93,0.005261249,0.11821002812200834,117000.0,61774333.0,0.0,-118.84527406398848,-244.1776538703388,-0.0027379598257023813
94,0.062040433,0.12130448524412882,117100.0,61816634.0,6.0,-117.10576316645331,-239.33694564829338,0.0006847666003937267
95,0.07725068,0.08012346919352596,113700.0,60354521.0,7.0,-119.82881288934779,-240.91102678722828,-0.023652420156037614
96,0.17186758,0.11018669356814512,114800.0,60834977.0,15.0,-119.10285873202179,-238.4318630341079,0.00796056355082331
97,-0.0006455742,0.10968036930191201,115200.0,61015777.0,0.0,-120.31643054180957,-239.64325934332948,0.002971974494212433
98,0.10583758,0.09241665984323012,114000.0,60473248.0,8.0,-119.60635017772374,-239.824614282052,-0.008891618310457637
99,0.17287761,0.10380374288832334,114400.0,60657054.0,12.0,-121.00014365935408,-241.4198343724786,0.0030394596962941365
100,0.022861514,0.06592361696722136,111700.0,59382639.0,1.0,-120.89625493091842,-239.6810746233491,-0.02101016973227879
101,0.094476596,0.05117778822355968,109500.0,58341962.0,5.0,-119.62833098020762,-237.55057545869644,-0.01752493687591082
102,0.169,0.05798978901533994,109100.0,58150623.0,9.0,-115.40411298856259,-228.9438547630912,-0.003279612022646753
103,-0.056960866,0.05458613095310489,108700.0,57951005.0,27.0,-115.20422835060806,-228.4243488396777,-0.0034327749162721783
104,0.10346114,0.10038996847173691,112000.0,59468894.0,7.0,-115.29541290646704,-230.33122108036764,0.026192625995010786
105,-0.03154012,0.07934068347893643,111800.0,59372925.0,14.0,-113.85136972871565,-226.53932431785674,-0.0016137680314014247
106,0.0327804,0.17534887314924416,119200.0,62725092.0,2.0,-103.09593251456445,-215.64334419721988,0.05645952258542088
107,-0.25430942,0.1301698164586514,118800.0,62520659.0,115.0,-104.06724350173,-217.58908687024916,-0.0032591901180471766
108,0.28651455,0.1022781524965458,115600.0,61431773.0,54.0,-104.77628631124372,-219.19630926495267,-0.017416419107162642
109,0.083495304,0.11336502679140391,115500.0,61392193.0,11.0,-106.9317858879568,-222.40167587828688,-0.0006442920017952274
110,-0.05753874,0.11595527958377694,115700.0,61468825.0,23.0,-106.41687926378712,-220.33151181370053,0.0012482368890129076
111,0.15069883,0.10974228231541568,115200.0,61277466.0,22.0,-109.09639274909928,-225.7517293441199,-0.003113106521883247
112,-0.14377478,0.14321009878724683,118000.0,62397429.0,58.0,-106.75810702057099,-220.99647068662802,0.018276914388072118
113,0.056563973,0.12177585668776625,117100.0,62085863.0,10.0,-106.03644345769844,-220.00950680477098,-0.004993250603322134
114,-0.123376876,0.1250414048298387,117100.0,62077596.0,43.0,-107.24646796275869,-221.13992183856757,-0.00013315430599716396
115,0.25675452,0.12076019345756786,116600.0,61920186.0,55.0,-109.22750528595385,-224.96637413102346,-0.002535697419726112
116,-0.043612186,0.1664670687785142,120900.0,63499411.0,16.0,-107.7305268653232,-223.0562156579706,0.02550420310429946
117,0.20371315,0.12048725603095324,118000.0,62478008.0,36.0,-108.9365912899172,-225.9212953116868,-0.01608523581423456
118,0.08352172,0.09625176817563164,114700.0,61197413.0,12.0,-111.12594961792566,-229.1605077359675,-0.020496732226161885
119,0.021433413,0.1284879365398605,116300.0,61837380.0,2.0,-109.97821059457864,-226.15636031406336,0.010457419172277757
120,0.14437704,0.08087824196581954,112700.0,60389876.0,19.0,-111.15339905347585,-225.9601600958493,-0.02340823624804285
121,-0.008382557,0.18362282666751029,120000.0,63462585.0,3.0,-101.98327903790904,-214.21624435661127,0.05088119405974604
122,0.1843954,0.1468452916128622,119900.0,63420445.0,20.0,-102.14283192416121,-213.51293085638818,-0.0006640132922414049
123,0.22440465,0.1605748246079919,121000.0,63901902.0,20.0,-101.19747602773721,-210.79832246952992,0.007591510907878366
124,0.074101835,0.12758165046189351,118800.0,62894218.0,5.0,-101.38771313685305,-211.72115329918154,-0.015769233285106286
125,-0.06880609,0.13973273942379486,118900.0,62934467.0,31.0,-103.90449973966741,-216.11532677604757,0.0006399475385797785
126,-0.07931796,0.1975946297337646,123800.0,65044357.0,34.0,-103.48526603437332,-217.52180453896023,0.0335251905764134
127,0.31365925,0.18062165546496686,124400.0,65282469.0,39.0,-103.4468678292727,-216.6034999311358,0.0036607633772134914
128,-0.03778874,0.1375047279449447,121000.0,63793491.0,16.0,-104.15947066864317,-216.18174462407518,-0.022808236618624213
129,-0.01008679,0.1592345027845681,121500.0,64003193.0,4.0,-104.98268064651664,-217.0615212406073,0.0032872005703528592
130,0.15277816,0.14090026789700363,120100.0,63419121.0,16.0,-104.31764660815476,-216.71176149418767,-0.009125669714634393
131,0.11083765,0.1532484126031307,120600.0,63635450.0,10.0,-104.41129667036007,-216.0961519709317,0.003411100573279784
132,-0.08200243,0.17625731047499266,122700.0,64558498.0,36.0,-105.34425226796571,-217.71445884095345,0.01450524825392136
133,0.1982833,0.15273182012860528,121500.0,64069702.0,23.0,-106.10427001169954,-220.1606681200842,-0.007571365740262421
134,-0.22433178,0.22591494788512376,127300.0,66543636.0,96.0,-102.00355068204098,-214.74917778467963,0.038613165392902875
135,0.14074253,0.1844266601979508,125700.0,66008772.0,26.0,-104.44377592703866,-220.8180448509028,-0.008037793426256419
136,-0.07434666,0.17819385410008712,124500.0,65571458.0,26.0,-105.51259703705392,-223.7979498693324,-0.006625089162391932
137,0.09674032,0.14014112568339993,119800.0,64001335.0,19.0,-109.1655790957658,-229.00826189664988,-0.023945220190162615
138,-0.13116618,0.14502864319531528,118600.0,63568778.0,46.0,-108.99117168071773,-229.34735392013624,-0.006758562145617744
139,0.088848054,0.14637028960511522,118200.0,63445643.0,20.0,-109.86117308701294,-230.57330606029487,-0.0019370358196912328
140,0.09753166,0.13510615882325808,116800.0,62987512.0,20.0,-112.5104626820577,-236.9227314634516,-0.007220842572278762
141,0.21652529,0.14301791314341591,117100.0,63090931.0,41.0,-114.17491582121968,-239.58032457189253,0.0016418968890214302
142,0.104222625,0.1440041581333514,117300.0,63168282.0,15.0,-112.3827618123849,-234.9937551573191,0.001226024069925359
143,-0.16897932,0.11721356011148203,115000.0,62228542.0,68.0,-114.53424843521066,-240.2196256192195,-0.01487676995869541
144,0.18864304,0.16202176915396332,118700.0,63467419.0,37.0,-114.5600123417097,-240.50623163973177,0.019908501150484932
145,0.011587802,0.12656875286551295,116600.0,62686203.0,1.0,-117.42717704075024,-247.57801491744806,-0.012308929720302633
146,0.21303137,0.12381180878666903,115500.0,62275329.0,35.0,-121.40127275064945,-256.64808604759605,-0.006554456648139942
147,-0.05007364,0.10904592035638207,113800.0,61577992.0,20.0,-123.33150063884186,-261.84340431380497,-0.011197644576072814
148,0.011340391,0.07902083174428381,110300.0,60219977.0,1.0,-129.7616527280846,-273.71811388572354,-0.022053577193618137
149,0.16020843,0.06708356586533881,107800.0,59247095.0,25.0,-128.83065624429105,-272.2866910081058,-0.016155469471534338
150,-0.014068395,0.06898508918893574,107000.0,58915018.0,5.0,-130.41307725394407,-276.0484486102269,-0.005604949913578041
151,-0.0008316897,0.019485670446435087,102400.0,57033618.0,0.0,-132.5307237657681,-272.17176305865144,-0.03193413265188173
152,0.015462752,0.03124217993563861,101500.0,56665490.0,2.0,-135.28081885272346,-278.3897560488678,-0.006454579122089011
153,0.00047316402,-0.0022054393593935392,98300.0,55350290.0,0.0,-142.75879860608515,-291.9061246993524,-0.023209893711322357
154,0.14585252,0.033208762706804375,99900.0,56007593.0,21.0,-141.55403717478083,-288.95930797657536,0.011875330734491183
155,0.034807116,-0.010198560510510086,97100.0,54797938.0,4.0,-141.78022792323006,-288.46220555605134,-0.0215980536781861
156,0.010648761,0.0036427410571426575,97000.0,54754325.0,1.0,-146.66416888611647,-297.0041091251682,-0.0007958876116834908
157,0.06055142,-0.007325879277334284,96100.0,54360930.0,7.0,-144.70501534384735,-293.71826430551187,-0.007184729242849765
158,0.03387528,0.03032582571533967,98600.0,55470888.0,3.0,-140.25533103225067,-285.119390273416,0.020418304101861393
159,0.08099412,0.042074179901916225,100600.0,56364760.0,9.0,-139.61184029900687,-283.72612871616514,0.016114254381505485
160,0.047574397,0.05454062237852031,102400.0,57185502.0,4.0,-141.4724961732138,-287.26271056611387,0.014561261327112898
161,0.20211002,0.03243504283141819,101500.0,56771214.0,20.0,-141.00938255253988,-287.0176671833908,-0.007244633438734174
162,0.1350827,0.01950356308898858,100200.0,56147072.0,10.0,-142.71739116696256,-291.56596905282277,-0.010993987199216843
163,0.033136237,0.018678123106889023,99600.0,55853044.0,2.0,-143.18988370948682,-292.77557798698524,-0.005236746806672305
164,0.12205446,0.013766021432626242,99000.0,55557732.0,8.0,-145.30278979750446,-297.3574912484068,-0.005287303589039838
165,-0.11407217,0.033206698179846374,100100.0,56098364.0,57.0,-145.9062807963112,-297.9891289432934,0.009730994778548555
166,0.12632568,0.03409523552594364,100700.0,56363964.0,14.0,-147.90827123859947,-301.2375683214412,0.004734540921728128
167,0.16395095,0.02284104838352092,100100.0,56089537.0,16.0,-150.4505340544758,-306.58552045987597,-0.004868837826949148
168,0.083854504,0.12498790702448512,107300.0,59495046.0,6.0,-136.13498193017125,-287.5646590257551,0.060715584084782157
169,0.12612703,0.08248312388090312,107300.0,59494909.0,9.0,-147.07891674780066,-309.00755614692866,-2.302712733426578e-06
170,0.17188081,0.10042045489249503,108600.0,60129140.0,11.0,-142.5747537175724,-298.9737221838035,0.010660256661624611
171,0.01494956,0.11262761776569258,110000.0,60827740.0,0.0,-140.50998589268272,-294.1434881757636,0.011618326821238421
172,0.09017259,0.07652745412691372,108000.0,59829679.0,4.0,-140.98881010045812,-295.64615570075904,-0.016407990827868996
173,0.16294622,0.0709798805190405,106800.0,59225958.0,8.0,-139.3885534245166,-293.2748591807029,-0.010090660857465072
174,0.17521912,0.07080131136153578,106300.0,58970353.0,7.0,-135.3781251573192,-284.8588627366545,-0.004315759653900407
175,-0.10979386,0.06325467494294718,105600.0,58598044.0,56.0,-134.85119335611526,-284.2342636385148,-0.006313494511386086
176,0.043999285,0.03480168708297336,103100.0,57442986.0,4.0,-133.79104740393063,-281.5620557803001,-0.019711545320522987
177,-0.08551638,0.01899137697534485,100900.0,56411326.0,39.0,-135.80143592640968,-285.8885006890796,-0.01795972096575899
178,-0.14695533,0.004102689619521514,98700.0,55461879.0,62.0,-138.73558541808578,-292.4386380552735,-0.016830786782072806
179,0.1837955,0.06478746864065653,103300.0,57140381.0,34.0,-136.24659608819456,-288.9396967284231,0.030264066603297016
180,-0.1875985,0.10290357604589706,108500.0,59201998.0,74.0,-130.0345495255922,-278.3883424544015,0.036079860930573776
181,0.22360216,0.07762630677869743,108500.0,59201244.0,49.0,-132.45705082778164,-282.06779258710293,-1.2736056644574732e-05
182,-0.08360095,0.08171751418797801,108900.0,59345302.0,31.0,-134.196926339915,-285.0001240395236,0.0024333610286973026
183,-0.04152432,0.0857689556519323,109500.0,59548586.0,14.0,-133.08713977628614,-281.89538759884573,0.003425443854005495
184,0.032358155,0.08987883635701843,110200.0,59778793.0,6.0,-135.2044632507656,-285.63363093960135,0.0038658684523592214
185,-0.2175689,0.10476303055059864,112100.0,60402041.0,72.0,-135.5989537139543,-285.9555616993208,0.01042590471841745
186,0.020305827,0.09081077866518175,111200.0,60165263.0,5.0,-137.03039788532593,-288.8781604356608,-0.003920033099543772
187,0.10408118,0.09580546200882872,111500.0,60245220.0,28.0,-136.94889977877924,-287.938685175994,0.001328956211826083
188,-0.06656314,0.08228764293748027,110000.0,59797789.0,19.0,-134.96145347970392,-284.4005642830343,-0.007426829879615345
189,-0.032004077,0.07024929791221846,107800.0,59186974.0,8.0,-130.25583875187783,-275.33903031665994,-0.010214675328547683
190,-0.045783944,0.056757063639416724,105100.0,58458604.0,12.0,-131.85891875661125,-279.58397109053936,-0.012306255089168775
191,-0.042784873,0.04482361234842445,102300.0,57737325.0,10.0,-129.60579732217712,-275.6385782748472,-0.012338286422303208
192,-0.045772005,0.07533375219512435,105400.0,58501122.0,11.0,-127.03191316922026,-269.87716967374945,0.013228825547425344
193,-0.03219939,0.09695475220241385,110000.0,59585458.0,7.0,-126.74034405178931,-269.37851237431823,0.018535302622059113
194,0.17971346,0.09236895766558867,111300.0,59882289.0,55.0,-128.8881405342366,-273.2890535761708,0.004981601383344238
195,0.08887485,0.09688172015158884,112300.0,60165939.0,22.0,-127.61226508337379,-269.93513609546716,0.0047367928771059505
196,0.15509242,0.09182761358776181,112100.0,60104182.0,35.0,-129.64064827491595,-273.2268089906093,-0.0010264445469720003
197,0.07485268,0.07333472560130024,110100.0,59421964.0,14.0,-127.21617814811853,-268.94750683984057,-0.011350591211772917
198,0.033696853,0.08830851828804792,110800.0,59670370.0,6.0,-127.42678455440719,-268.747479248732,0.004180373439019956
199,-0.21283597,0.05135522997277152,107500.0,58465655.0,76.0,-129.37255807789305,-272.31210963459006,-0.02018950108739061
200,-0.026871718,0.06707637915568276,107700.0,58521418.0,7.0,-127.68288182382483,-268.08672693186315,0.0009537736300055135
201,0.104373805,0.07668779861300194,109000.0,58882401.0,27.0,-127.55762308761655,-267.2392312759471,0.006168391203371046
202,-0.09489677,0.071361516601638,108900.0,58846896.0,28.0,-127.72771468735566,-266.4917418049893,-0.0006029815258382551
203,-0.15312187,0.09517230869783068,111900.0,59670180.0,42.0,-125.73893302550273,-262.1351003563654,0.013990270616822339
204,-0.09218198,0.07796991335171272,110800.0,59407860.0,21.0,-126.6822386258356,-264.1324868011371,-0.004396165722979217
205,-0.24729055,0.07230524250559042,109400.0,59098920.0,52.0,-124.47044011957298,-259.7197817000082,-0.0052003219775969035
206,0.0129786525,0.0961574560108753,113800.0,59811656.0,4.0,-123.32188917326803,-257.01323647398755,0.012060051181984374
207,0.14188139,0.08628703902839653,113500.0,59761035.0,51.0,-126.63901184064997,-262.9905456866517,-0.0008463400511766469
208,0.08902111,0.10769325033845092,116900.0,60498404.0,26.0,-129.96547394185242,-269.5920657108642,0.012338624992020302
209,-0.025729433,0.11471959339240399,119200.0,61056131.0,6.0,-129.183148104632,-267.509972929293,0.009218871294522084
210,0.067616716,0.10096393527909138,118100.0,60795130.0,18.0,-130.06920487252273,-269.38127249165547,-0.004274771357523456
211,0.050189376,0.11967417670145798,120300.0,61355926.0,12.0,-128.84189923873132,-266.3873014934479,0.009224357279933442
212,0.111134365,0.10351245860563604,119000.0,61008370.0,27.0,-128.37406110806518,-265.7352534966954,-0.005664587313049436
213,-0.031755876,0.11154244836682381,119500.0,61153605.0,9.0,-132.75139916402318,-274.16096192067073,0.002380574993234535
214,-0.12443543,0.1296017634596868,122000.0,61859094.0,35.0,-136.9237613010782,-282.4216139970899,0.011536343605581388
215,0.038495332,0.11108538838051235,120500.0,61483923.0,10.0,-137.3027684047044,-283.6160027931161,-0.006064928787996798
216,0.015452746,0.08776540618842549,116700.0,60495874.0,3.0,-141.8522445670593,-293.418398286527,-0.016070038341567762
217,-0.059658594,0.07899258356376691,114000.0,59782967.0,15.0,-149.44742880978512,-310.01098307068537,-0.011784390452810054
218,0.009498693,0.10473885049260968,116500.0,60402934.0,2.0,-147.50244498994303,-305.5409723426469,0.010370294937017762
219,0.1205636,0.07287500057246081,113000.0,59527405.0,33.0,-150.17951749666167,-311.7611155107561,-0.014494809142880377
220,0.16269591,0.08140346989291121,112800.0,59470181.0,39.0,-150.64648517980024,-311.7051075485836,-0.0009613051333247267
221,0.019640988,0.11304072178038199,116200.0,60564932.0,3.0,-145.70940556916003,-301.66733261991936,0.01840840201915646
222,-0.09948554,0.11001743380883437,117300.0,60916269.0,32.0,-143.6422645694467,-296.79129391809215,0.005800997184311212
223,-0.016182292,0.11988412680045311,119000.0,61413588.0,4.0,-146.8506944817165,-302.89502656642355,0.008163976687410058
224,0.026735313,0.10368005467150072,117700.0,61037788.0,6.0,-154.82764271499704,-319.79814624653886,-0.006119166983046162
225,0.032919846,0.10548381271295713,117400.0,60949172.0,7.0,-154.31769599734992,-317.92865789602104,-0.0014518219434819623
226,0.07367085,0.07774372902135401,114000.0,59922113.0,16.0,-154.42301596615266,-318.38820685957427,-0.01685107387512992
227,0.09994432,0.11373888372545898,116700.0,60780382.0,20.0,-154.83758861080813,-319.07421683632714,0.014323076357470906
228,-0.04811707,0.05720606586876589,111800.0,59121245.0,16.0,-154.9130551824948,-315.3681513819267,-0.027297245351304306
229,0.053130247,0.07083172477464549,111200.0,58927888.0,10.0,-155.45634687331517,-316.23700634749804,-0.0032705163769808977
230,0.095876455,0.06085839824499538,109900.0,58495992.0,19.0,-158.49387489105717,-323.0270375605951,-0.007329229243715641
231,-0.014102627,0.007989021923979676,104100.0,56459509.0,4.0,-159.31630756788172,-316.15676075218823,-0.03481406042314831
