timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.2645073,-1.0,3710.0,32300000.0,0.0,0.0,0.0,0.0
2,-0.11895451,-1.0,3740.0,32300000.0,0.0,0.0,0.0,0.0
3,-0.37408793,-1.0,3770.0,32300000.0,0.0,0.0,0.0,0.0
4,0.31278607,-7.103405572755417e-05,3860.0,32298566.0,2617.0,-119607.10251046027,0.0,-4.439628482972136e-05
5,-0.56171215,-0.007624946091380392,3805.0,32145447.0,1470.0,-1203.7110085409454,-904.0166153494538,-0.004740736786890167
6,0.35161766,-0.0020977570659741836,3845.0,32189941.0,2540.0,-1210.2923464962241,-928.9817884473014,0.001384146252500393
7,0.23761934,0.006048825414093267,3895.0,32373685.0,1098.0,-822.341547874513,-929.1143730711009,0.0057081185703322665
8,-0.13298698,0.0018518817264280472,3895.0,32369618.0,636.0,-883.0749795686105,-1007.6830631888023,-0.00012562672429783635
9,0.3713912,0.00908410104921616,3930.0,32513979.0,1531.0,-827.7707904724837,-1015.2141639975046,0.004459768416173462
10,0.23481038,0.008751040112574996,3940.0,32570440.0,607.0,-875.6141660817905,-1031.274435102855,0.0017365146234485788
11,-0.13624078,-0.005146999219744935,3900.0,32313479.0,856.0,-661.5288350305054,-688.1860964248124,-0.007889392958768749
12,0.2620661,-0.005024453967797897,3880.0,32204446.0,751.0,-666.0089266949137,-771.6942573212694,-0.003374226588229636
13,-0.06682442,0.03246529909667479,3995.0,32912669.0,413.0,-348.7427635412915,-778.4766381392868,0.021991466644077654
14,-0.6124384,-0.0010569308078199648,3935.0,32543701.0,3533.0,-320.79790498794176,-567.9809288501546,-0.0112105159262532
15,0.06900686,0.007330969403135573,3940.0,32554649.0,415.0,-329.95507194174087,-565.6559459682452,0.0003364091871419296
16,-0.04055178,0.0077156690645305516,3945.0,32567212.0,107.0,-338.85069950368216,-563.5674708693526,0.0003859049440219736
17,0.36602008,0.0029929695760548616,3910.0,32477002.0,2109.0,-341.5924075072291,-591.9539987475227,-0.0027699638519870845
18,0.4927284,-0.010063447357787282,3845.0,32173559.0,1829.0,-335.37171779016825,-577.4972367513748,-0.009343319312539993
19,0.089503944,0.0029051480954976785,3865.0,32303107.0,167.0,-343.62581811206985,-582.3648094654174,0.004026536200113889
20,0.01070632,0.001732918335076032,3870.0,32336344.0,18.0,-349.28133813209155,-577.9997057518665,0.0010289103150356404
21,0.22295067,0.002652939181840446,3875.0,32369473.0,375.0,-357.4793411298172,-578.2494601846939,0.001024512851545617
22,0.5276839,0.005401996087519118,3885.0,32439513.0,690.0,-360.9354877744318,-572.3106202284752,0.0021637670777031187
23,-0.12315409,0.003587144883774414,3885.0,32433441.0,952.0,-365.72615690415364,-557.9776993293864,-0.0001871791355190813
24,0.16558212,0.005387333728612011,3890.0,32467198.0,259.0,-373.1128508517746,-557.9663354691031,0.0010408084667920374
25,-0.11099388,0.004412240893875083,3890.0,32462210.0,781.0,-378.2656516748278,-553.7742931899556,-0.00015363198265523251
26,0.62715805,0.004484096762438559,3890.0,32461488.0,1308.0,-392.115921870455,-565.8523406586654,-2.2241246051947788e-05
27,-0.07394127,0.013671338370569636,3915.0,32647045.0,559.0,-386.5578010657384,-556.8227537430471,0.005716219786351137
28,-0.28968892,-0.03931747089796657,3775.0,31653490.0,2029.0,-283.2543631668939,-270.22298707978166,-0.030433229102358267
29,-0.062226065,-0.018109818903631,3775.0,31651577.0,309.0,-287.6921407234882,-275.78959919749997,-6.043567391778916e-05
30,0.0639126,-0.01807391131797192,3775.0,31651449.0,237.0,-296.58249934935486,-285.8125733165335,-4.044032308405992e-06
31,-0.029146042,-0.0168891113217689,3780.0,31675098.0,142.0,-299.6270377584443,-284.34063098048796,0.0007471695845583563
32,0.0724812,-0.0412215725007209,3680.0,31198558.0,269.0,-290.9610987502779,-282.13825059163753,-0.01504462590770832
33,0.060664937,-0.02816413203163053,3690.0,31248780.0,208.0,-294.77895929931026,-282.06971270081453,0.0016097538867020714
34,1.1974177,-1.0,3810.0,31877700.0,0.0,-300.5197721904631,-283.86434842257574,0.0016097538867020714
35,-0.6994741,-0.004093641747814949,3790.0,31750073.0,3665.0,-289.70243873601106,-287.5640139791651,0.016042002279769003
36,0.45144206,-0.024844659006560375,3670.0,31559301.0,3170.0,-295.9082633682224,-301.1785618888143,-0.00600855311419284
37,-0.17573264,-0.006643649138775972,3730.0,31838954.0,834.0,-291.45900275231173,-298.0330000101733,0.008861191190514645
38,0.61070997,-0.01877133625928714,3700.0,31720099.0,2846.0,-292.52083462591395,-304.4884088102963,-0.0037330058016353173
39,0.077924594,-0.016161927151642316,3700.0,31720025.0,141.0,-296.11104556766685,-308.59386392262354,-2.3329057075137126e-06
40,-0.05952981,0.025048915642498424,3820.0,32545334.0,410.0,-265.8947274200293,-309.31893859766654,0.026018548219933622
41,-0.043024637,0.024369049937608144,3875.0,32900455.0,279.0,-261.86909547055967,-306.2589628732112,0.010911579521660462
42,-0.22546552,0.002566120059215044,3830.0,32612201.0,1400.0,-261.93281956296465,-313.2924295831872,-0.008761398588560553
43,-0.29834253,0.008253961968378383,3830.0,32603177.0,1435.0,-263.83045443959645,-316.16082357472203,-0.0002767062548154907
44,0.26954758,-0.013234769321758752,3700.0,32163675.0,1433.0,-261.6726100471483,-316.80493590373857,-0.013480342728562925
