timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.45362332,-1.0,3585.0,13500000.0,0.0,0.0,0.0,0.0
2,-0.004811622,-1.0,3585.0,13500000.0,0.0,0.0,0.0,0.0
3,0.2088787,-4.7407407407407407e-05,3595.0,13499600.0,784.0,-164772.30272510403,0.0,-2.962962962962963e-05
4,0.090043195,0.000421813221132478,3600.0,13503384.0,267.0,-18302.190303002048,0.0,0.0002803046016178257
5,-0.60951126,-0.013287229413071568,3495.0,13389357.0,640.0,-660.5280441685251,-497.27173859033206,-0.008444327732959382
6,-0.21132441,-0.005724383059828788,3530.0,13403244.0,86.0,-682.2039226573456,-494.6504522337121,0.0010371670573874458
7,0.005476594,-0.0031670556280255736,3615.0,13430860.0,18.0,-679.8451205421322,-489.64834060208943,0.0020603967218682283
8,-0.17100778,-0.0034282496649258995,3645.0,13440803.0,58.0,-714.7700238643989,-490.89936147457894,0.0007403100024868102
9,0.26537246,-0.004001802716643244,3645.0,13440337.0,902.0,-765.2894510564033,-529.668079355741,-3.467054758558696e-05
10,-0.29968718,-0.01338729860046416,3580.0,13361096.0,355.0,-679.8620540511664,-563.5223166483695,-0.005895759905424991
11,-0.0074718744,-0.008769154156136095,3585.0,13365221.0,6.0,-709.5417457347417,-566.9710174336743,0.0003087321579008189
12,0.47908714,-0.0041530187696659365,3635.0,13405814.0,1371.0,-711.0770240313985,-581.0959902833368,0.003037211281429615
13,0.19798037,0.031574886645411214,3780.0,13724228.0,283.0,-302.8015622167343,-567.0815569721932,0.0237519333029684
14,0.25825548,0.05724444358561613,3925.0,14083669.0,286.0,-228.32523150207894,-565.8250124018929,0.02619025274135638
15,-0.22843736,0.044873347984851576,3945.0,14134903.0,631.0,-228.53930311599927,-548.4937892238845,0.0036378304545498764
16,-0.04660801,0.05589489184908213,4000.0,14251678.0,99.0,-235.54018462324288,-554.2939455118174,0.008261464546307816
17,-0.0017358214,0.09489942939267455,4190.0,14638499.0,3.0,-202.58785593873526,-552.7580838480085,0.027142137227630318
18,-0.4858237,0.09489049057841244,4275.0,14804376.0,987.0,-202.73091902081904,-544.8016317961254,0.011331557969160636
19,-0.35099635,0.0926211444269181,4325.0,14854071.0,367.0,-209.66390687971517,-549.5066557909215,0.003356777752740136
20,-0.08621996,0.1126281877270413,4615.0,15050542.0,58.0,-214.35561743481895,-558.0497542340122,0.013226744371963754
21,-0.3613243,0.112659909016167,4750.0,15132630.0,224.0,-214.47565076932867,-545.531035785413,0.005454155737381418
22,-0.10004126,0.11418670821397206,4870.0,15179960.0,39.0,-218.23349918234118,-543.4919002605411,0.003127678400912465
23,0.15825027,0.12528722696695732,5200.0,15297799.0,408.0,-219.02235195460955,-534.872130482705,0.007762800428986637
24,-0.39192894,0.17722694491441549,5870.0,15808128.0,300.0,-188.89452746686905,-533.024190325659,0.0333596355920221
25,-0.26005128,0.14289315438417502,5660.0,15709144.0,121.0,-193.79664727318976,-586.5117541267875,-0.006261588974988057
26,-0.075752966,0.16873590150008597,6220.0,15902080.0,26.0,-191.08975123835825,-571.3988040081204,0.012281764047741875
27,0.6597831,0.155757490826525,6100.0,15862498.0,1504.0,-194.2603236330244,-620.9870963028955,-0.0024891083430595242
28,-0.15324548,0.12286229597529974,5930.0,15549873.0,279.0,-179.99872718313026,-318.19322331600233,-0.019708434321000386
29,0.7604971,0.04691311377866559,5410.0,14746304.0,898.0,-140.0579788910679,-129.31217103457035,-0.05167688507809678
30,0.47543797,0.21964825776648397,5900.0,15942781.0,123.0,-98.00281808495563,-122.10198507910157,0.08113741585688183
31,0.10240913,0.14866977507508464,5850.0,15814520.0,14.0,-98.2417856345049,-128.30199314211296,-0.00804508322606953
32,0.0026439577,0.1342751789064733,5780.0,15633990.0,0.0,-99.21272955146168,-135.8880447432946,-0.011415458705038154
33,-0.058109492,0.11911827522481466,5700.0,15426277.0,149.0,-99.89260856872455,-142.9447191852274,-0.013285987774074309
34,-0.3075937,0.138520446384335,5740.0,15516438.0,747.0,-102.48289683722601,-144.55675710555454,0.005844637691907127
35,0.31318852,0.13440013717050264,5740.0,15516178.0,319.0,-103.81938045881031,-146.7137850509644,-1.675642309143374e-05
36,0.018768057,0.23735198710947158,6200.0,16437088.0,12.0,-91.2321277530002,-140.6113444016053,0.05935160063257846
37,0.34723896,0.15837853166867513,6030.0,16094514.0,227.0,-92.645561758299,-146.52389752356692,-0.020841526187606953
38,-0.8527773,0.19553558685201677,6130.0,16299380.0,1911.0,-92.53548594435686,-144.71737553231293,0.01272893359811921
39,-0.3317045,0.19228958952590017,6290.0,16351055.0,109.0,-93.08412466471381,-143.7588061781663,0.003170365989381191
40,-0.0512942,0.1982834343520138,6630.0,16426076.0,11.0,-96.36811094666963,-147.00512231069436,0.004588144312400637
41,0.59457356,0.20044096846910975,6870.0,16475208.0,1300.0,-98.23691706352874,-148.078232884101,0.0029910978130138935
42,-0.269328,0.22091243387227646,7010.0,16681935.0,406.0,-100.67266968319731,-150.22189120365297,0.012547762674680647
43,-0.22766727,0.20821892701656014,6980.0,16645940.0,251.0,-99.79442111742237,-150.45820833368413,-0.0021577233096760056
44,-0.08257464,0.20222424588626414,6900.0,16576908.0,70.0,-99.36373143636794,-152.41829955265015,-0.004147077305336917
45,0.3006751,0.20933856977612472,6950.0,16615582.0,483.0,-100.14239476452816,-151.95920521500767,0.0023330044420829263
46,0.4093622,0.22556179424686218,7080.0,16779709.0,451.0,-99.99401542411594,-150.2247025760606,0.009877896543136437
47,-0.110443614,0.2091061394914616,7030.0,16691678.0,189.0,-104.36173584590979,-159.91198660821794,-0.005246276916959645
48,-0.36228102,0.1639895011260182,6740.0,16242439.0,553.0,-104.69309780362778,-159.68271001857184,-0.026913950772354943
49,-0.046002775,0.18277592153644331,6740.0,16241953.0,44.0,-107.43317837763617,-163.64525567439242,-2.9921614604801657e-05
50,0.15067351,0.17766403891626828,6690.0,16195191.0,224.0,-110.97116323199802,-170.5843545522292,-0.0028790872624739157
51,-0.49474427,0.1637719241162886,6570.0,16050432.0,571.0,-111.72099423856953,-175.2109364047843,-0.008938394119587722
52,0.04661165,0.19256104613617878,6920.0,16254752.0,82.0,-112.58413885821373,-175.28267527422025,0.012729875432636331
53,-0.4874139,0.1839765830476487,6930.0,16257727.0,324.0,-113.59290735788541,-175.26440274540414,0.0001830234014028636
54,0.5264591,0.17735538182695115,6760.0,16198550.0,1081.0,-113.79831679616005,-177.37806511093135,-0.003639930723403093
55,-0.14893366,0.11086448211125892,6320.0,15570241.0,211.0,-111.66102401636653,-163.470581437399,-0.03878797793629677
56,0.42903265,0.13796237541499842,6320.0,15569760.0,536.0,-111.6860137099104,-163.280815331907,-3.0892264288009414e-05
57,-0.069338284,0.11053001542682739,6180.0,15323813.0,121.0,-107.64836768457405,-160.10918492771103,-0.01579645415215135
58,0.18669367,0.07953047015226998,5950.0,14949464.0,165.0,-108.3879055552197,-162.14984573418747,-0.024429233115804794
59,-0.11003069,0.16148121636079174,6270.0,15520877.0,197.0,-104.29455365625307,-159.30648427478792,0.03822297575351197
60,0.5302656,0.10437318246686275,6100.0,15249313.0,479.0,-105.34693959778504,-163.39637633611227,-0.017496691714005592
61,-0.6987786,0.08467080542522364,5970.0,14965490.0,1449.0,-104.6347360321327,-164.56512102369678,-0.018612182725870997
62,-0.8128335,0.08792968567822816,5840.0,14879369.0,508.0,-105.57421930580824,-167.24976876827188,-0.005754639507293113
63,-0.30697507,0.0939145700804203,5990.0,14896576.0,35.0,-107.58835296844617,-169.104890619704,0.0011564334482194775
64,0.08162697,0.09401818966255511,6090.0,14904610.0,193.0,-107.08286459288516,-167.01550893950676,0.0005393185655549303
65,0.01794377,0.09707428485759328,6200.0,14934827.0,38.0,-108.36529078031025,-167.73074487368046,0.0020273593203713482
66,-0.8345822,0.09144983718336566,6090.0,14897788.0,261.0,-109.1829117271969,-169.17487259190364,-0.0024800421190014454
67,-0.36494452,0.09145265067066333,5800.0,14882538.0,18.0,-111.37650824759824,-172.24284788934156,-0.0010236418990523962
68,-0.32029778,0.09300854561661459,6020.0,14889920.0,10.0,-111.78284818565898,-171.618380527869,0.000496017547544646
69,-0.68164504,0.09324302538021248,6240.0,14895037.0,16.0,-112.56574628717475,-171.58701679837156,0.00034365530506544025
70,0.36485702,0.09278787245941048,6100.0,14893149.0,887.0,-111.29045471203682,-169.0917266778528,-0.00012675362941360938
71,-0.3007341,0.0874862292916159,6050.0,14845727.0,269.0,-112.32271714957815,-171.2674496402618,-0.0031841486310249093
72,0.25267577,0.0982200905929677,6170.0,14920451.0,452.0,-115.0349329688684,-174.24297108275883,0.005033367513763388
73,0.12448142,0.09712909483127556,6190.0,14941866.0,166.0,-116.34513441661439,-175.0327854061997,0.0014352783303936323
74,-0.20420814,0.10147810315040974,6230.0,14989029.0,254.0,-120.29455179622818,-179.77370360308117,0.003156433072013897
75,-0.34700286,0.09101896109721318,6160.0,14916260.0,343.0,-118.52842308969093,-178.2811332582072,-0.004854817480171665
76,0.13248523,0.0958639697381694,6180.0,14928995.0,234.0,-119.30795575700549,-178.28594610026667,0.0008537662926229497
77,0.43157974,0.09720131544833839,6200.0,14946035.0,659.0,-118.11999109144976,-175.37596967387375,0.0011414030214358033
78,0.4408709,0.16278535450786782,6580.0,15530898.0,361.0,-113.83045180379868,-172.80054553793423,0.03913164929695401
79,0.02739267,0.14388853681843766,6620.0,15606927.0,12.0,-113.53644697132076,-171.3030344496005,0.004895338312053817
80,0.31030515,0.11484721678447012,6500.0,15377238.0,140.0,-114.64148092506683,-175.04384286471767,-0.014717118879328391
81,-0.17392361,0.05103949910089185,6180.0,14716656.0,357.0,-112.1597169955711,-161.90178855248942,-0.042958429855868785
82,-0.21387474,0.02452681025406859,5890.0,14221316.0,362.0,-112.42692885340013,-160.30532363410242,-0.03365846154180678
83,0.057264626,0.06663326258516909,6010.0,14381345.0,60.0,-113.3838477079243,-161.00664100754665,0.011252756074051094
84,0.6368711,0.032968198877249194,5850.0,14157763.0,653.0,-116.5880166521874,-167.44118348903146,-0.015546668270596387
85,0.5708877,0.06522128566672103,5940.0,14341817.0,209.0,-115.63650357296352,-165.5283103038834,0.013000217619125282
86,0.5537012,0.12384571210360118,6200.0,14928304.0,83.0,-111.6608360202857,-163.16428517790558,0.04089349348133504
87,-0.21999855,0.09462613404214348,6200.0,14923072.0,514.0,-111.72846594168861,-162.7953973145456,-0.00035047517789026805
88,-0.54696596,0.09578846232425425,6210.0,14931146.0,998.0,-112.32827626413855,-162.7488248952021,0.0005410414156012918
89,0.35012454,0.08502515219254213,6100.0,14839691.0,561.0,-115.38343967090259,-168.17072857591367,-0.006125115915416004
