timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.14896621,-1.0,2240.0,36400000.0,0.0,0.0,0.0,0.0
2,-0.46972802,-1.0,2290.0,36400000.0,0.0,0.0,0.0,0.0
3,-0.62138987,-1.0,2240.0,36400000.0,0.0,0.0,0.0,0.0
4,0.11814252,-2.681318681318681e-05,2250.0,36399390.0,1911.0,-196771.35245901643,0.0,-1.6758241758241757e-05
5,-0.40444905,-0.0022390108108924383,2225.0,36348796.0,772.0,-2640.117279703006,-1987.178359271699,-0.0013899683483706733
6,0.1083157,-0.002541279955685737,2200.0,36319802.0,1664.0,-2603.48400175503,-2395.58046037263,-0.0007976605332402207
7,0.0878745,-0.004466017354363439,2180.0,36263366.0,1215.0,-2170.914051905484,-2285.1395501018724,-0.0015538630965003608
8,-0.21864939,0.007093910070956191,2240.0,36501217.0,878.0,-593.9552903969004,-2256.035957608988,0.0065589884844115135
9,-0.3884952,0.002994679789538942,2245.0,36512425.0,1219.0,-641.6029996153213,-2311.9581778711317,0.0003070582550713309
10,-0.51424396,-0.009175606729519375,2105.0,36240074.0,987.0,-447.04162381669494,-511.2405284627215,-0.007459132062578698
11,0.27034205,-0.004012128080487836,2105.0,36238759.0,4401.0,-463.2338338500276,-526.6054023415516,-3.6285797871163285e-05
12,-0.6028799,-0.013865437195152475,2065.0,36014455.0,3216.0,-433.721635492994,-493.6476543217311,-0.006189615930280615
13,-0.20284146,-0.009129198628256533,2070.0,36023592.0,429.0,-458.2412147300101,-504.5711230276907,0.00025370368647810996
14,-0.6604105,-0.009474278652601507,2070.0,36019799.0,1116.0,-463.03161940061636,-505.09211772440983,-0.00010529210968189957
15,-0.21739236,-0.008658967406799974,2100.0,36036593.0,124.0,-478.9176719396668,-508.19832115451095,0.00046624357898277
16,-0.31070465,-0.009403614770519587,2080.0,36027119.0,139.0,-499.5329224368761,-531.3190650413792,-0.00026289943669203136
17,-0.5182748,-0.0101356706632783,2015.0,36006372.0,161.0,-520.3998600362145,-559.2991878353564,-0.0005758717481683728
18,-0.03178753,-0.00960063576683954,2035.0,36009359.0,4.0,-557.9970939856757,-584.6576156665934,8.295753873786562e-05
19,0.3742597,-0.009000961681139494,2150.0,36024252.0,6216.0,-581.8817604958421,-596.2164772242828,0.00041358692333290354
20,0.14124818,-0.014928700003628996,2130.0,35896565.0,1481.0,-604.5045900793586,-640.9866521208784,-0.0035444733175861638
21,-0.593892,-0.030494061982538817,2080.0,35488511.0,4657.0,-458.67951171173604,-444.2686871259623,-0.011367494354961262
22,-0.66196954,-0.017198374757812617,2120.0,35608611.0,2109.0,-446.67693855280777,-439.0706946460608,0.0033841938310683137
23,0.11968547,-0.016724373502281297,2180.0,35672665.0,1829.0,-450.76632909308796,-439.4229969557705,0.0017988345571805652
24,-0.063785255,-0.012858420218790342,2220.0,35788231.0,185.0,-459.71855404474604,-451.30349610476674,0.003239623392308929
25,-0.0026331544,-0.025369624169228815,2135.0,35556922.0,7.0,-442.4027455636319,-448.05237791255087,-0.006463270006276644
26,0.16480234,-0.022081588101755624,2125.0,35529086.0,2308.0,-440.4709720802056,-447.6646347135286,-0.0007828574138110155
27,-0.5003883,-0.020808265491923564,2130.0,35545412.0,2512.0,-446.94708706473114,-447.2440895546403,0.0004595108357135897
28,-0.48717517,-0.017977682986162556,2160.0,35616379.0,1222.0,-452.8554912624931,-450.45231966682536,0.001996516456188495
29,-0.06404132,-0.019673916209445037,2155.0,35609649.0,82.0,-456.5929067458098,-453.17405102541926,-0.00018895800721347895
30,-0.09848208,-0.01848977163059778,2175.0,35633349.0,118.0,-458.4623425885117,-448.85908254086115,0.0006655499468697374
31,-0.048289143,-0.01848116601974791,2185.0,35644043.0,52.0,-459.582154357777,-443.47128650850357,0.0003001121224951379
32,-0.056074373,-0.01847066719521804,2190.0,35649015.0,58.0,-473.3778026985164,-450.2049028444623,0.00013949034906057093
33,-0.49717268,-0.019079306651715155,2180.0,35637496.0,486.0,-478.96239704220096,-456.5159792670255,-0.00032312253227753977
34,-0.16055787,-0.01962924169177454,2145.0,35620003.0,78.0,-482.90846578434565,-462.40013844106,-0.000490859402692041
35,-1.0361631,-1.0,2025.0,35570323.0,0.0,-483.39834647993916,-465.06490364314544,-0.000490859402692041
36,-0.119562194,-0.020946455099683552,2055.0,35582578.0,49.0,-481.627679259439,-467.7471135801884,-0.0010506736902857643
37,-0.4401154,-0.020639777695511178,2030.0,35572920.0,160.0,-484.7749811316713,-471.97772120758435,-0.0002714249653299432
38,0.07592826,-0.020011432179482425,2080.0,35582792.0,1283.0,-486.10238268014706,-467.68668841006996,0.000277514468871265
39,-0.532312,-0.018345561654949136,2110.0,35624689.0,792.0,-490.42540269999887,-467.9611936319449,0.0011774511679690566
40,-0.3515296,-0.017200922217585558,2175.0,35669058.0,244.0,-495.2513124081988,-468.8604085339164,0.001245456486651715
41,-0.41069078,-0.01800182590490107,2180.0,35670657.0,185.0,-517.9621262556798,-484.68957010031517,4.4828770078536974e-05
42,-0.2937477,-0.017986373238650058,2185.0,35671713.0,78.0,-542.059552803851,-501.49355697701446,2.96041645658503e-05
43,-0.13477708,-0.018010998836499453,2185.0,35671625.0,25.0,-548.8625860310593,-508.6379698385824,-2.466940682102931e-06
44,-0.80982023,-0.017848640932565104,2210.0,35675247.0,132.0,-558.3532666573261,-511.8805545262347,0.00010153728628847158
45,-0.2091723,-0.01793479491865648,2200.0,35674907.0,6.0,-567.9829744901884,-521.9335991991776,-9.530417546933873e-06
46,-0.4101047,-0.017923955016869497,2205.0,35675001.0,10.0,-564.4761621004448,-513.3053026268939,2.634905257076073e-06
47,-0.7046746,-0.017948771122950655,2175.0,35674483.0,11.0,-565.153816376259,-515.393292692846,-1.4519971562159171e-05
48,-0.03338176,-0.01792530300000924,2235.0,35674783.0,0.0,-557.8241648846009,-503.6230279235235,8.409372043317347e-06
49,-0.92696476,-0.01793402776702005,2225.0,35674719.0,4.0,-568.9948142912042,-515.314633493419,-1.7939842829597589e-06
50,-0.32389688,-0.017934324123477723,2190.0,35674684.0,0.0,-554.7778424547041,-504.06006784867094,-9.810869147981236e-07
51,-0.46832663,-0.017933193892314642,2200.0,35674694.0,0.0,-568.1160995540001,-511.305555324343,2.803108220944578e-07
52,-0.116987705,-0.017932946639622395,2210.0,35674704.0,0.0,-596.6466111388322,-532.007124146532,2.8031074352032286e-07
53,-0.8931748,-0.01793646888373822,2135.0,35674629.0,0.0,-596.2695600639939,-533.6072881988985,-2.1023299870967394e-06
54,-0.31978336,-0.017933888576184175,2160.0,35674654.0,0.0,-596.9167837972888,-529.4134723204356,7.007781356324686e-07
55,-0.35996014,-0.01793703994380547,2100.0,35674594.0,0.0,-597.037613973059,-531.5382536843263,-1.6818663469027618e-06
56,0.086571425,-0.017957504013268216,2050.0,35674106.0,1506.0,-610.6676337185534,-545.7743636327527,-1.3679202628066348e-05
57,-0.43057573,-0.01804460579483858,2050.0,35671926.0,648.0,-613.5230462047411,-550.5714314799043,-6.110874929844073e-05
58,-0.14818422,-0.01878245283584484,2030.0,35654324.0,127.0,-631.2066831044392,-569.9725627470739,-0.0004934412568584045
59,-0.14403358,-0.017965604612618594,2045.0,35664952.0,105.0,-643.8467956892242,-576.8631336192382,0.0002980844623502047
60,0.023805134,-0.015398513978396977,2145.0,35727536.0,381.0,-667.6237265986977,-596.8558795447035,0.0017547759492288115
61,-0.39532882,-0.016242487079721528,2155.0,35736209.0,398.0,-674.7687181333383,-598.6097284218373,0.00024275393634758355
62,-0.03785001,-0.01641600420846401,2155.0,35736128.0,23.0,-664.2044011632149,-591.5136629025011,-2.266608637754497e-06
63,0.033964977,-0.016031595026865242,2170.0,35744767.0,539.0,-651.3818732159542,-575.7731394087396,0.00024174415314384367
64,-0.10982445,-0.0172178303314983,2150.0,35721814.0,123.0,-670.2008776545233,-596.5618441724279,-0.00064213595237591
65,-0.49494323,-0.013736635946824574,2220.0,35790217.0,496.0,-673.9040077360527,-599.254485424634,0.0019148803585394628
66,-0.088818185,-0.01609442573881224,2175.0,35767243.0,45.0,-703.1159316393515,-629.5212837566725,-0.0006419072563879677
67,-0.062030673,-0.015035574193323766,2205.0,35781003.0,28.0,-724.165526427255,-643.9504752608128,0.0003847095511387333
68,-0.74053705,-0.015068324779934262,2220.0,35786344.0,321.0,-724.0326437295997,-639.291828543299,0.00014926915268417712
69,-0.041542664,-0.015473646685759655,2160.0,35779551.0,4.0,-719.275789122673,-638.101065709749,-0.00018982101105382545
70,-0.4056443,-0.015106391825104681,2210.0,35784843.0,44.0,-722.4145914612117,-636.4921232205623,0.00014790571295877916
71,0.10815186,-0.015320509537375768,2180.0,35782346.0,1768.0,-726.1539901465908,-642.4157843075587,-6.977814601561896e-05
72,-0.17458442,-0.010858720508582826,2235.0,35881988.0,320.0,-713.1653911317279,-634.2775432561425,0.0027846692891516952
73,-0.48749876,-0.010587060681161043,2270.0,35932197.0,737.0,-717.6740271033531,-636.0908749211516,0.0013992814444952159
74,-0.33582324,-0.011780781956452274,2265.0,35927351.0,260.0,-722.1186638851472,-642.903905609403,-0.00013486511832271208
75,-0.1560552,-0.011699462248858126,2265.0,35927055.0,80.0,-715.2267905403767,-639.1598095796708,-8.238848447245666e-06
76,-0.69129187,-0.010395403523470476,2335.0,35956422.0,301.0,-726.2939121427937,-645.652969709619,0.0008174062694534802
77,-0.07019389,-0.010998876758006959,2330.0,35955714.0,9.0,-745.057159155672,-664.8547563665089,-1.9690502019361102e-05
78,-0.42519027,-0.010938380698947852,2340.0,35956771.0,53.0,-761.6471907658117,-675.3756299742655,2.9397274658486828e-05
79,0.0026972592,-0.010959533301459885,2340.0,35956758.0,41.0,-759.9916050540868,-676.407668184373,-3.6154525666389786e-07
80,-0.10194113,-0.011061852412484856,2320.0,35954437.0,11.0,-773.0741383612557,-690.7421982836863,-6.454975723895909e-05
