timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.22972074,-5.0370370370370366e-05,46300.0,5399830.0,26.0,-142943.17647058825,0.0,-3.148148148148148e-05
2,0.9725559,0.003654384056843765,46800.0,5412259.0,86.0,-2047.2635863360615,0.0,0.002301739128824426
3,0.22190787,-0.03939720847675004,45550.0,5272259.0,0.0,-198.37482497849132,-177.63434830965235,-0.025867202585833384
4,0.4432332,-0.02129196328913912,45550.0,5272253.0,1.0,-213.9774172114951,-186.32966049799953,-1.138032103506296e-06
5,0.68873024,0.10728508376583346,49350.0,5701646.0,1.0,-66.16277222170008,-182.10216724262807,0.08144392918928588
6,-0.2129428,0.02992074747508585,48750.0,5631325.0,24.0,-69.1819332528779,-207.33131574414676,-0.012333455987972596
7,0.61562514,0.014956100230999515,47850.0,5550224.0,15.0,-72.81009607710163,-229.53640596965502,-0.014401761574762601
8,0.40952203,0.018880886312816685,47650.0,5529197.0,4.0,-78.36746259722047,-246.40716930928025,-0.0037884957435952134
9,-0.22480367,0.0321664133999928,48000.0,5565456.0,24.0,-82.23002979397215,-245.46414039372596,0.006557733428561145
10,0.98326606,0.008874008145963244,47250.0,5501505.0,30.0,-82.98032902263242,-257.51464796846676,-0.01149070264862394
11,0.23143542,-0.011811672403733159,46400.0,5403755.0,0.0,-84.66923478723892,-261.0392365197506,-0.01776786533866642
12,0.775233,0.0006258333333333334,46400.0,5403755.0,0.0,-88.365126185399,-261.7481633911803,0.0
13,0.5786556,0.005735390599530635,46550.0,5421005.0,0.0,-92.64388385257978,-264.5608963949546,0.0031922246659961454
14,-0.82254493,-0.04618309574869728,45150.0,5253037.0,94.0,-91.2443026587021,-220.17062754081084,-0.03098466059337706
15,0.54924726,-0.027112160376337218,44750.0,5244307.0,52.0,-93.8433303214421,-218.13806937402614,-0.001661895775719836
16,-0.45369804,-0.001498142290614693,45900.0,5325770.0,33.0,-95.00286190549791,-217.4476782327078,0.01553360625150282
17,0.22434214,0.00429020766042594,47300.0,5381663.0,16.0,-94.27398024548262,-210.98288683641442,0.010494820467275155
18,-0.1470654,-0.0015787082404949298,47400.0,5386642.0,8.0,-94.8444732777405,-206.60595892511995,0.0009251787040548619
19,0.3798859,0.004844144135251609,47900.0,5410479.0,24.0,-96.1903117061853,-204.42205090505493,0.0044252059075023
20,0.4866985,0.020891448979286305,48800.0,5475148.0,19.0,-98.00022208456615,-204.61928231831968,0.0119525461608852
