timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.5777578,-1.0,99500.0,14400000.0,0.0,0.0,0.0,0.0
2,0.4640196,-0.00010355555555555556,98000.0,14399068.0,67.0,-46838.68945514281,0.0,-6.472222222222223e-05
3,-0.118549965,-0.025490859064159568,94600.0,14170181.0,7.0,-205.2644940644755,-178.25008102022014,-0.015895959377370813
4,0.3339357,-0.026493034901662514,92800.0,14061786.0,30.0,-232.03879829974767,-226.8363315722405,-0.00764951414523216
5,0.6707816,-0.07071282451277883,87900.0,13620262.0,42.0,-120.67816952794556,-119.32156351482313,-0.031398856446826884
6,0.5669837,0.014392932125580621,92100.0,14174519.0,11.0,-67.89836620084125,-119.36542739269296,0.04069356375082946
7,-0.22557253,-0.0034383712899887457,92800.0,14269744.0,32.0,-71.37271886381404,-118.71057547774271,0.006718041014301791
8,-0.37209263,0.009724730637354111,94300.0,14429896.0,41.0,-69.62601782517474,-111.56050652172418,0.011223186624791588
9,-1.2319242,-1.0,94900.0,14471896.0,0.0,-74.13715540979189,-114.57835087687005,0.011223186624791588
10,0.40334457,-0.011389804880402463,92600.0,14310463.0,33.0,-79.27976848640526,-129.5124287813016,-0.008276774829146377
11,0.06370008,-0.07101208325711579,86900.0,13723326.0,3.0,-65.94568024850217,-92.8982362373947,-0.0410285117958797
12,-0.23659532,-0.016237148330996803,89100.0,13952869.0,25.0,-68.92222608612406,-96.59603639616641,0.016726484527147426
13,0.83426714,-0.060888832625032176,85500.0,13660480.0,65.0,-70.9294172223546,-106.44839432624892,-0.020955475178617386
14,-0.3195612,-0.09176860900495443,82800.0,13260027.0,46.0,-71.70135534989915,-112.43441238614463,-0.029314709292792056
15,-0.6519414,-0.07572203495032005,82500.0,13221223.0,65.0,-83.41578666177249,-123.91468770588642,-0.0029263892147429263
16,0.48700106,-0.08143251744221204,80600.0,13154014.0,62.0,-83.82890327794348,-122.1593780531558,-0.005083417774588629
17,-0.17016149,-0.08036328531996964,80400.0,13132503.0,16.0,-81.84426936239737,-115.35701842864752,-0.0016353183142423294
18,-0.06898264,-0.14776216093472433,73100.0,12540604.0,5.0,-80.21582548199902,-107.44920113232772,-0.04507130133532047
19,0.15643212,-0.1530976261678066,69000.0,12228858.0,15.0,-89.4009400036136,-122.82580936319249,-0.0248589302397237
20,0.34240276,-0.07253097865323975,74800.0,12756372.0,27.0,-76.75667977930257,-117.21147025155058,0.043136816209657515
21,-0.73639095,-0.1786679576942214,69400.0,12109373.0,86.0,-78.41680208018529,-113.79195184027132,-0.05071967170603053
22,-1.3008546,-1.0,78700.0,12406973.0,0.0,-73.71638489938208,-104.63946899143826,-0.05071967170603053
23,0.34923047,-0.08508973226224222,84500.0,12592094.0,40.0,-67.16988790280838,-100.45392203107707,0.03986341819679681
24,-0.3242458,-0.14566348994447428,80700.0,12315447.0,23.0,-63.27954265901194,-96.38431932065845,-0.02196989634924898
25,-0.72397244,-0.11565202671480379,83300.0,12438060.0,35.0,-64.8150231040692,-97.64184099638523,0.009956033264566037
26,-0.56264746,-0.12207023480781971,83700.0,12442699.0,7.0,-67.12697002996259,-99.37887494047554,0.0003729681316861311
