timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.881174,-1.0,41450.0,7300000.0,0.0,0.0,0.0,0.0
2,0.2646534,-5.961643835616439e-05,40850.0,7299728.0,47.0,-118763.30487790798,0.0,-3.726027397260274e-05
3,-0.24594836,-0.0032844365569155076,40550.0,7284896.0,11.0,-2440.124249407531,-2139.8506441960894,-0.0020318565294487685
4,-0.5999551,-0.0057192215496920966,40100.0,7267314.0,21.0,-1949.8004873358213,-2038.9887157584792,-0.002413486753963269
5,0.45979115,-0.0037943595816963315,40200.0,7268386.0,75.0,-1992.7331350741097,-2042.6868159454875,0.00014750979522833334
6,0.5115157,-0.01976600185995203,39400.0,7196124.0,47.0,-638.131968675191,-571.5069061338555,-0.00994195960423676
7,0.34292817,-0.03548748841704838,38650.0,7093292.0,15.0,-430.3740189086493,-406.1342388741428,-0.014289914959775569
8,-0.0401797,-0.017134610037680284,38900.0,7130909.0,6.0,-394.9974344605418,-405.55488880681435,0.005303179398225817
9,0.21669362,-0.027322752780164397,38700.0,7101666.0,8.0,-409.766286139642,-435.5381950313757,-0.004100879705518609
10,0.25416437,-0.014210816083228998,39000.0,7147828.0,7.0,-377.55906386032683,-431.8776481588769,0.006500164890886167
11,0.567323,-0.02233716624294821,38900.0,7131662.0,12.0,-395.23190078809574,-454.46732522949765,-0.0022616660613545823
12,-0.09211855,0.011592404205920023,39750.0,7277734.0,15.0,-276.9138017341678,-462.43446778266485,0.020482182133701794
13,0.19400112,-0.028757319185144077,39000.0,7159212.0,4.0,-261.16452285906206,-391.7148952201199,-0.016285563610871186
14,-1.3560599,-1.0,39500.0,7240212.0,0.0,-238.65057790716966,-349.0726319185177,-0.016285563610871186
15,0.19428292,0.029194852526510932,40300.0,7369795.0,3.0,-186.28041150181875,-348.31815780863167,0.029414270732589006
16,0.2670123,-0.01120793783428689,39750.0,7279023.0,4.0,-187.16164134479317,-358.3080946099778,-0.012316760506906908
17,0.21138388,0.028936008426334064,40600.0,7422662.0,2.0,-173.2756223454839,-349.24791605436883,0.019733280139381342
18,-0.46375617,0.0046819253030785995,40350.0,7374679.0,79.0,-180.89069651539376,-373.8708232982889,-0.00646439242417343
19,0.7934234,0.020159685012866323,40900.0,7424873.0,70.0,-188.742789944181,-383.4226503256691,0.0068062623471475845
20,-0.3851405,0.04795178454432085,41850.0,7574513.0,62.0,-174.4496427136125,-368.36096625765754,0.02015388007310024
21,-0.17075302,0.030357663270919925,41700.0,7558350.0,17.0,-172.6216738056983,-358.60599634962165,-0.002133866560133965
22,-0.61682457,0.026622260311579566,41450.0,7534130.0,51.0,-181.8023400005369,-378.06352786954,-0.0032044030773912295
23,0.45345467,0.021861385587584273,40450.0,7501734.0,69.0,-182.92544028683153,-384.702195378412,-0.004299899258441253
24,-0.16915011,0.02353338038390182,40400.0,7495557.0,17.0,-186.80933596649572,-383.75101499963563,-0.0008234096276940772
25,0.44490156,0.02405516468863004,40400.0,7495305.0,44.0,-190.060154580298,-379.98206658301103,-3.3619916438498166e-05
26,0.38528466,0.032372971979235256,40700.0,7533584.0,21.0,-187.80313348910974,-369.62204151742276,0.00510706368853569
27,-0.21504462,0.02833599745446705,40700.0,7531447.0,32.0,-190.5173511315539,-368.32902147035605,-0.0002836631276693802
28,0.7681368,0.02973572650497472,40750.0,7537002.0,51.0,-194.9415286118814,-370.32857474468176,0.0007375740677721028
29,-0.36569768,0.050113504341733964,41350.0,7633661.0,61.0,-192.84003965382067,-367.9728575170256,0.012824595243572975
30,-0.56197464,0.03796243766467764,41250.0,7618898.0,60.0,-196.2669522657471,-374.8698348727143,-0.0019339344516346743
31,-0.5020556,0.02887662659580255,40250.0,7570379.0,23.0,-195.43040143755044,-380.0047601059477,-0.006368243806387748
32,-0.34584242,0.03063273419657622,39750.0,7557857.0,8.0,-197.50897177983683,-383.31032006232044,-0.001654078349313819
33,0.61960196,0.032696964604009365,40050.0,7562055.0,106.0,-198.5541532417176,-379.62983251299676,0.0005554484558255072
34,0.3514081,0.008579846926185708,39150.0,7452128.0,23.0,-197.3970810382134,-367.843582640757,-0.014536657033041944
35,-0.4268272,0.011608950030196763,38950.0,7419228.0,61.0,-203.51762848917267,-383.25145906808905,-0.004414846336509518
36,-0.4176626,0.018779603009377095,39200.0,7437976.0,35.0,-202.73392005424407,-376.88105558201295,0.002526947547642423
37,-0.6257625,0.017123135161618792,39250.0,7438493.0,30.0,-206.7541467701409,-379.2637088712259,6.950815651999953e-05
38,-0.5327173,0.015902732507580074,39000.0,7433103.0,10.0,-215.11026282790934,-391.1142429280422,-0.000724609137899303
39,-0.01622691,0.015529241882757717,38550.0,7429053.0,0.0,-215.01082433715186,-387.5697343728973,-0.0005448599326553123
40,0.6108181,0.0162671465480411,38800.0,7430692.0,111.0,-219.9532618670456,-391.6149003549229,0.0002206203132485392
41,0.52878803,0.04477744599647862,39900.0,7562489.0,36.0,-206.20520337290392,-377.1149699250673,0.0177368406603315
42,0.473501,0.04412870880010355,40250.0,7617004.0,15.0,-209.83094877773294,-381.3007081033217,0.007208605526566716
43,-0.31652623,0.01624808236184733,39650.0,7510889.0,54.0,-210.8763139439129,-377.3833941142458,-0.013931330481118298
44,0.29487586,0.02977379230710039,39800.0,7528321.0,21.0,-211.18565072019445,-373.88277226647364,0.0023208970336267786
45,-0.0063228197,0.03262595113358728,39950.0,7549021.0,0.0,-215.25419206400827,-377.1624719599323,0.002749617079292979
46,0.5003898,0.036632557039798536,40150.0,7576479.0,25.0,-221.72172242517013,-384.7889362350484,0.0036372928357200226
47,0.508149,0.035829568706408924,40200.0,7584561.0,12.0,-219.7377103897344,-377.36677301172693,0.0010667224181575637
48,-0.16058776,0.0384562654611756,40300.0,7600209.0,28.0,-221.30123335918196,-376.2575122888594,0.0020631385257498754
49,-0.09904296,0.028898312066171248,40050.0,7562539.0,14.0,-220.88522828900759,-380.30845235612225,-0.004956442645195678
50,0.71134204,0.01653139947311527,39500.0,7489171.0,39.0,-224.94692007193197,-391.19705593093886,-0.009701503688113212
51,-0.51819,0.01648380150691295,39350.0,7457621.0,89.0,-233.57223373328,-409.9197994600543,-0.004212749314977586
52,0.26125476,0.06986635225385594,42150.0,7689872.0,25.0,-207.48953332917225,-396.74004054504076,0.031142773278502622
53,-0.27208516,0.04879337250858563,42200.0,7693264.0,29.0,-211.18383408451191,-400.0503736537624,0.0004410996697994453
54,0.5144672,0.051803100719599086,42400.0,7708751.0,52.0,-211.07459107726262,-396.2518227870916,0.002013059736413569
55,-0.46188617,0.04249347828520266,42150.0,7671849.0,60.0,-215.84555480102972,-409.5889403107294,-0.00478702710724474
56,-0.48129833,0.05371058134631926,42700.0,7708516.0,34.0,-214.0641321697098,-403.2479120291187,0.004779421492784855
57,-0.65704304,0.05198312636444631,42950.0,7716074.0,24.0,-213.56379883188492,-398.8246826622659,0.000980474062711941
58,0.44639334,0.05286953476940138,43550.0,7723423.0,73.0,-214.87673184651317,-397.86329747613684,0.0009524273613757462
59,-0.6296095,0.049539090576305775,43450.0,7710971.0,54.0,-215.92624204759625,-399.3776709473634,-0.0016122385113439986
60,-0.4568916,0.05456111574531142,44050.0,7729159.0,14.0,-220.45678289243662,-404.50275538149407,0.0023587172095446865
61,-0.07303912,0.051547551146459335,43700.0,7722788.0,1.0,-222.19597501211854,-405.73109997887497,-0.0008242811410659297
62,0.32194462,0.05296699842679428,43950.0,7726726.0,50.0,-222.3164127618061,-402.71743538861097,0.0005099194746767618
63,-0.7348597,0.04684442919228023,43600.0,7699769.0,49.0,-226.06236897124603,-412.5506912511997,-0.003488799784022366
64,-0.074072026,0.05004249903952909,43800.0,7703298.0,1.0,-226.79142224843258,-410.6860815011995,0.0004583254380748306
65,-0.39814043,0.04981140336841744,43850.0,7703717.0,6.0,-227.53191740656152,-408.9052363053963,5.4392287563067146e-05
66,0.07036806,0.04940541408660973,43700.0,7701999.0,11.0,-234.66198587714936,-418.70136091418755,-0.00022300923047926084
67,0.5757777,0.05297929595208433,44450.0,7717957.0,86.0,-238.1164346654689,-421.811527400462,0.0020719296380069642
68,0.5037551,0.03299696675955453,43650.0,7631353.0,33.0,-243.08415832829488,-430.4775300826693,-0.011221104237818375
69,0.7327822,0.022630118797887667,43050.0,7546607.0,24.0,-238.91808474646461,-423.5610191252286,-0.011104977059769087
70,0.16260132,0.041096513595425814,43350.0,7596101.0,1.0,-235.64393459326462,-416.1942936455915,0.006558444079571124
71,0.27138084,0.034714863705322375,43300.0,7587789.0,2.0,-237.04767046775362,-417.42072755867235,-0.0010942455873085416
72,1.0138584,-1.0,43300.0,7587789.0,0.0,-237.52703196360247,-417.2013567602053,-0.0010942455873085416
73,-1.1043124,-1.0,42800.0,7503789.0,0.0,-247.38790782554437,-433.5853192074233,-0.0010942455873085416
74,0.6824996,0.04996002851615788,43700.0,7654965.0,4.0,-245.98500340440762,-430.87866510161797,0.008853171852828275
75,0.20215477,0.030835966482502017,43350.0,7594765.0,0.0,-250.86316391845222,-443.1651128045442,-0.0078641770406527
76,-0.8609938,0.0951314069130477,45000.0,7867630.0,148.0,-230.47700165939446,-444.8833144406114,0.03592803727304268
77,0.109179914,0.07454451805797846,45900.0,7889126.0,16.0,-230.77119415482318,-442.70205698585295,0.002732207793198206
78,-0.06360629,0.06793621125614628,45350.0,7866978.0,2.0,-234.0276141763608,-450.8543146222547,-0.0028074085773252956
79,-0.47632107,0.06921407606472357,45300.0,7863740.0,18.0,-235.52883881679335,-451.4927718794691,-0.0004115938801405063
80,-0.63073975,0.06952490829160693,45350.0,7863847.0,12.0,-235.1882446006482,-448.0644965199842,1.3606757090137772e-05
81,-1.0747895,-1.0,45650.0,7866247.0,0.0,-235.42173293287297,-445.78186855030924,1.3606757090137772e-05
82,0.4480535,0.06967015217738831,45500.0,7864576.0,73.0,-234.94399111259185,-442.20117878153104,9.270271916531438e-05
83,0.4662643,0.07212689288093505,45650.0,7876454.0,42.0,-225.83138083189866,-422.530335538823,0.0015103166400833306
84,0.44023594,0.08147888472916559,46050.0,7925517.0,21.0,-226.3015650791696,-421.7806012759417,0.006229072117986088
85,-0.4598896,0.07454006657818292,46000.0,7913332.0,66.0,-228.3786871236355,-425.89823199168694,-0.0015374391348854592
86,-0.12462113,0.0754724984492167,46000.0,7912653.0,9.0,-229.81086227637655,-426.3021934491243,-8.580456374129127e-05
87,-0.21032223,0.07676941427626645,46100.0,7918494.0,14.0,-227.4114360880825,-419.44750319989885,0.000738184778227985
88,0.24631351,0.07679608884672345,46150.0,7921061.0,28.0,-228.4369954925552,-418.9705882667971,0.000324177804516869
89,-0.35423183,0.10244074927615768,47650.0,8043293.0,29.0,-227.22059244437907,-420.44208766544176,0.015431266089227189
90,-0.005943395,0.0905031528188476,47550.0,8037893.0,0.0,-225.76841028305773,-416.9040954225273,-0.0006713668145621451
91,-0.2233479,0.09077619842954004,47550.0,8036957.0,12.0,-228.22302804217827,-419.73484326762593,-0.00011644842746724795
92,-0.16861622,0.08455940721975805,46850.0,8007020.0,7.0,-229.37275397430534,-424.63401855407756,-0.003724917279014931
93,0.41444328,0.08708993981565422,46850.0,8006655.0,55.0,-233.39200116805216,-430.34084037654515,-4.558499916323426e-05
94,-0.6852937,0.09371048414251935,47250.0,8037923.0,61.0,-233.21619650125515,-428.01443932301663,0.003905251319058958
95,-0.1631757,0.08664203453033383,46550.0,8017318.0,4.0,-234.57881176532385,-432.3746658725471,-0.002563473175844058
96,0.20560591,0.09155458958385589,47150.0,8032124.0,29.0,-231.24094653631104,-424.0488479717724,0.0018467522430817888
97,0.52641356,0.08960803301700242,47100.0,8029017.0,61.0,-232.68369100762465,-425.7669059757863,-0.0003868217173938052
98,-0.16912135,0.095619206404332,47350.0,8056291.0,19.0,-238.0337081507197,-433.5398904462805,0.0033969289142120386
99,0.2306987,0.09523655968844551,47450.0,8065784.0,16.0,-240.34760290500867,-435.5631592198621,0.0011783338014974881
100,1.2206502,-1.0,47000.0,8015384.0,0.0,-249.28389426958628,-449.51890468312433,0.0011783338014974881
101,-0.019201,0.09437916455320775,47450.0,8065629.0,2.0,-244.00648991324127,-438.61440128419224,-1.9216978783463578e-05
102,-0.14536647,0.11494033022564444,48350.0,8163440.0,15.0,-241.7411374688697,-436.02365869066523,0.012126890537613372
103,0.24962677,0.11337602796000988,48700.0,8196566.0,18.0,-238.39390868806052,-428.1800724974534,0.0040578481620493325
104,-0.21033514,0.11133064043927597,48750.0,8200376.0,23.0,-240.99172779316672,-430.78738810378155,0.000464828807576246
105,-0.553562,0.12332017759872582,49450.0,8259398.0,49.0,-239.18216328934554,-426.5905516911013,0.007197474847494798
