timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.3403546,-7.72330827067669e-05,2035.0,13299358.0,2224.0,-63643.12149532711,0.0,-4.827067669172932e-05
2,0.02243267,0.04945089489472185,2220.0,13710771.0,88.0,-100.66432934984788,0.0,0.03093480151447912
3,-0.14355077,0.045491028739809,2285.0,13859810.0,331.0,-112.79681636564676,0.0,0.010870212915086977
4,0.5539942,0.055353095600367705,2360.0,14007652.0,2190.0,-124.68129607912664,0.0,0.010666957194939902
5,-0.5134379,0.1376103775837567,2545.0,14770341.0,2141.0,-69.42849546469488,0.0,0.05444802597894351
6,-0.067529164,0.09943105931414364,2545.0,14769770.0,137.0,-71.18709069913093,-281205.4696776696,-3.8658552297472345e-05
7,0.26534027,0.07763360851011976,2445.0,14580096.0,1079.0,-67.73824472417886,-225.04273151331634,-0.012842041548378884
8,0.30590305,0.05392532367377463,2350.0,14297439.0,951.0,-63.390884702236356,-161.32743590037427,-0.019386497866680712
9,-0.25073507,0.07848733809836149,2375.0,14391682.0,983.0,-66.89338281048059,-161.55633832169826,0.006591600076069568
10,0.09503582,0.06702277077497167,2355.0,14332783.0,298.0,-69.50223798755593,-177.8883035157367,-0.004092572362285381
11,0.305967,0.0415596372091868,2280.0,14089642.0,899.0,-70.26584629315606,-177.72545611104874,-0.016963976919206827
12,-0.8132742,0.030139179520679467,2235.0,13891133.0,3364.0,-73.54845440705174,-193.83365404377932,-0.014089002403325791
13,0.28888914,0.03948638092555076,2230.0,13886770.0,1575.0,-76.1860212365576,-189.61179486589475,-0.000314085251361426
14,-0.10786642,0.04375497816135281,2245.0,13921059.0,253.0,-71.98537506143444,-173.09241798173503,0.0024691846988176515
15,0.5404967,0.033294274304124585,2210.0,13847027.0,2253.0,-74.88678585761261,-184.43440581147203,-0.005317986225042219
16,-0.35641527,0.06460740780674491,2265.0,14080407.0,1549.0,-77.24991637010906,-187.92495914131527,0.01685415938020486
17,-0.36678496,0.03922726944907427,2225.0,13964699.0,1026.0,-80.7590550231234,-203.68287696767322,-0.00821766018553299
18,0.0805398,0.06689561454677896,2330.0,14150750.0,346.0,-83.07384120366707,-205.85283857566455,0.013322950963712143
19,0.097051606,0.045144175837806624,2280.0,14044674.0,392.0,-84.85445067318673,-217.02639109022985,-0.007496139780577001
20,-0.7501778,0.03777511603997959,2240.0,13937310.0,1883.0,-87.30515901873417,-229.65528232736722,-0.007644463659320252
21,-0.32613593,0.04488781383816619,2265.0,13952252.0,204.0,-91.18694078717698,-234.3836889596513,0.00107208636386792
22,-0.6188356,0.04252518044308751,2235.0,13938571.0,262.0,-96.23727983583436,-240.74471037761217,-0.000980558550691315
23,0.28141665,0.0430521847852368,2230.0,13937219.0,1713.0,-98.85026321313168,-239.97395443899183,-9.699703075731364e-05
24,0.70044076,0.02974260504894028,2170.0,13823749.0,3148.0,-105.33066902039616,-261.2629689602751,-0.008141509435992934
25,-0.17841092,0.029123257520498186,2160.0,13770342.0,896.0,-107.08608192466063,-267.47775984494746,-0.003863423735485938
26,0.3316239,-0.009769645237295163,2075.0,13419319.0,775.0,-104.8473332021759,-224.36773693178407,-0.02549123326058278
27,-0.52012086,0.00703359023758367,2075.0,13410635.0,2549.0,-105.96062020642181,-223.08616997084945,-0.0006471267282639305
28,0.65426016,-0.010941345173124872,2010.0,13256898.0,2775.0,-109.85778196809923,-234.10907848273698,-0.011463812116279356
29,0.04737141,0.021792224794413936,2050.0,13461999.0,68.0,-114.6247328586554,-244.22154174996422,0.015471266355070394
30,-0.0642308,0.023262949775012105,2070.0,13564789.0,333.0,-116.39751221137828,-244.81668277695292,0.007635567347761651
31,0.15825178,0.012108485486260362,2060.0,13516081.0,268.0,-116.74055295730523,-246.2166705301839,-0.003590767243043736
32,-0.5646591,0.0012039918831801928,2040.0,13403758.0,2897.0,-116.7857251965476,-249.82052096707804,-0.008310323088475128
33,0.40165243,0.0016039576979660808,2020.0,13358574.0,1758.0,-118.94064232987253,-254.6525745387246,-0.0033709949105318075
34,0.39806652,0.0015311564998027102,2015.0,13338315.0,1045.0,-127.39308638301819,-270.56161068309166,-0.001516554087285065
35,0.15137684,-0.00044139260267566716,2010.0,13313062.0,240.0,-128.58881395469004,-271.7623855317569,-0.0018932676278825323
36,0.066200554,0.007226434193797593,2020.0,13365807.0,88.0,-130.16347495986616,-271.61785763252715,0.003961898472342426
37,-0.2332503,-0.02823362725494831,1970.0,13093512.0,1251.0,-129.86622563169053,-260.31218165577957,-0.020372507249281694
38,0.37058258,0.008420330122013204,2015.0,13278380.0,917.0,-127.51869504703885,-255.65143978592104,0.014119053772585995
39,0.036142267,-0.010549776551802614,2000.0,13202900.0,56.0,-128.21237090899498,-259.05654468138295,-0.005684428371533275
40,0.23660113,0.01797469306378748,2040.0,13406279.0,351.0,-130.66801309794806,-264.64204355645,0.01540411576244613
41,0.15381256,0.00392618515779398,2035.0,13379039.0,174.0,-128.3916494603824,-259.05570263884783,-0.002031883716577881
42,-0.7889581,-0.023326783813716792,1995.0,13140058.0,4427.0,-128.55612665601015,-255.3956478008049,-0.01786234422367705
43,-0.078301154,-0.007993598135976917,2015.0,13163454.0,92.0,-130.2476489874425,-255.85624907348458,0.0017805096446301834
44,0.10948728,-0.009920926071088975,2010.0,13157819.0,597.0,-131.09128846164495,-254.6688161657951,-0.00042807913485320797
45,0.21126193,-0.010677911663449821,2005.0,13149077.0,1028.0,-129.10964987790987,-248.64437401781467,-0.0006643958242623644
46,0.82076675,-0.023466061387947008,1965.0,13039460.0,3215.0,-125.92164039844832,-244.70126849769127,-0.008336478674510766
47,-0.34071743,-0.036411262978681636,1940.0,12884698.0,2021.0,-127.23043050508394,-248.65796322479005,-0.01186874303076968
48,0.1081165,-0.02811302462894912,1940.0,12884617.0,295.0,-129.67911792094316,-250.4904199472516,-6.286526855344223e-06
49,0.028061025,-0.028110820015588317,1940.0,12884599.0,68.0,-133.89047814206683,-255.92286111690083,-1.3970147502250165e-06
50,-0.15126076,-0.03096787988579478,1935.0,12861172.0,646.0,-133.96016367053753,-255.3009035013356,-0.0018182172374941587
51,0.021635167,-0.025266319260841975,1945.0,12897445.0,64.0,-132.16968716829868,-249.61863699920391,0.0028203494984749447
52,0.48709935,0.06277872902142123,2145.0,13635650.0,1297.0,-109.62467420805831,-240.887885977272,0.057236530180977706
53,-0.046778776,-0.05754608625725097,2010.0,12961232.0,233.0,-101.57104434030266,-170.2850472936774,-0.04945990840187303
54,-0.37628484,-0.03810388773577182,1985.0,12836477.0,1789.0,-106.3664413203681,-179.58384044999414,-0.009625242415227194
55,-0.34179482,-0.0444570290123211,1950.0,12729352.0,1014.0,-110.59056466431723,-187.91152415844428,-0.008345358309760536
56,0.5267031,-0.04708570020510338,1915.0,12660296.0,2452.0,-106.86195229228105,-182.3025331297941,-0.005424942290856597
57,0.0688598,-0.035166846362655685,1930.0,12726345.0,150.0,-107.60503893830199,-182.19924247395352,0.005217018622629361
58,-0.86138105,-0.054296802832837644,1905.0,12600172.0,3924.0,-110.0233052696546,-187.4951863286764,-0.009914315539929178
59,-0.47845545,-0.04085868911453623,1990.0,12652906.0,302.0,-109.58207327695176,-185.33467954106288,0.004185180964196362
60,0.053494707,-0.0431906955610788,2005.0,12657765.0,320.0,-107.36689199720414,-180.10082837438182,0.000384022453023835
61,-0.16184622,-0.04390146975320796,2000.0,12654171.0,105.0,-108.58553318043734,-181.40277998740174,-0.0002839363821338127
62,-0.06490296,-0.04036571068008214,2050.0,12681304.0,35.0,-109.16350877414301,-180.96381313532612,0.002144194194941731
63,0.055860143,-0.0421912653087231,2045.0,12678662.0,317.0,-112.02073712875496,-185.00351085217736,-0.0002083381961350347
64,0.022630226,-0.0440821653360358,2025.0,12662087.0,122.0,-110.51051485059588,-182.25774848206296,-0.0013073146046483455
65,0.014381856,-0.040835992104560896,2045.0,12681046.0,75.0,-110.77507768753435,-181.33266144725286,0.0014973045122814272
66,0.28708202,-0.036275227850455345,2090.0,12726695.0,1454.0,-111.38044853727652,-181.06560890806307,0.003599781910735124
67,-0.47050175,-0.021060677249602932,2150.0,12871263.0,1165.0,-114.26083776323064,-185.25216454515882,0.011359429922693991
68,0.044050656,-0.03222498069510654,2130.0,12844941.0,207.0,-116.45002727322188,-188.8642773810203,-0.0020450207567042954
69,-0.03296832,-0.04752608574846353,2040.0,12707974.0,50.0,-115.46492057328373,-188.3940213483577,-0.010663108534324915
70,0.011491058,-0.04096598339266283,2035.0,12700609.0,54.0,-115.56646211310088,-188.1191428631732,-0.000579557370828741
71,0.49931705,-0.046257500539754776,2005.0,12654209.0,2390.0,-117.27665043090593,-191.35479532835956,-0.0036533681180170178
72,0.070674315,-0.03648549497044253,2020.0,12712871.0,168.0,-120.60692492337564,-195.61206675620744,0.004635769805919912
73,-0.25270614,0.00992809553749796,2120.0,13117483.0,1031.0,-115.38075233575508,-192.16655329860993,0.03182695710512598
74,-0.11102022,0.0022751036927851076,2160.0,13238325.0,338.0,-112.15687878333446,-186.0409254338528,0.00921228561912373
75,0.54973465,0.01374445421905234,2215.0,13386965.0,1831.0,-106.02324429436571,-175.37479732549423,0.011228006564274558
76,0.16176948,0.06311049652789982,2320.0,13864009.0,231.0,-99.54484463167793,-169.7268775216555,0.03563496281644122
77,-0.4823481,0.02585414472564893,2300.0,13759812.0,2303.0,-105.32798060358745,-180.6574038424376,-0.007515647169588537
78,-0.3466553,0.05123273540707736,2370.0,13929521.0,856.0,-105.87203500569741,-181.14268031343977,0.01233367141934788
79,-0.26819628,0.06621036518797371,2495.0,14129748.0,433.0,-108.79582726118116,-185.94349322165948,0.014374291836740116
