timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.62137955,-0.0001409111969111969,138500.0,51795438.0,232.0,-43285.99824638316,0.0,-8.806949806949807e-05
2,0.99776447,-0.01808029593807792,136000.0,51212677.0,143.0,-352.4997953793229,-333.6586883935244,-0.011251203243034648
3,0.25139078,0.13530964674572843,148500.0,55900177.0,0.0,-43.46594798789377,-323.35830513094663,0.09153007174375985
4,-0.76668876,-0.009234127299993896,141500.0,53208497.0,287.0,-41.94308168604243,-94.10812628985794,-0.048151546997785
5,-0.29374236,0.03235091293080222,144500.0,53466567.0,25.0,-45.966165913262024,-94.15769027440213,0.004850165190721324
6,-0.016515598,0.03374700801189158,147000.0,53623827.0,1.0,-49.165677266049904,-93.2795251274221,0.002941277303253826
7,0.9207724,0.02207860713713879,142000.0,53308020.0,288.0,-53.0119419279348,-103.43832127442352,-0.005889303648544144
8,-0.27265847,0.004180910277309191,140000.0,52586182.0,95.0,-56.47579543655847,-117.40611458272765,-0.013540889344605183
9,0.20217298,-0.021567411098874077,135500.0,51438201.0,25.0,-59.879680509040014,-130.995784091827,-0.021830468696130097
10,-0.83119047,0.0007781212847762847,136500.0,51666203.0,232.0,-62.7999455830051,-131.09867720129753,0.004432542265620837
11,-0.059593216,-0.007533209118302462,133000.0,51497767.0,2.0,-65.72904704592823,-134.8475198172888,-0.003260080869499932
12,0.3882162,0.00036972932990323197,137000.0,51679277.0,128.0,-67.95995309041436,-134.02172292591854,0.0035246188441529903
13,0.60004526,0.013970020102830036,140000.0,52198932.0,118.0,-72.15840875604057,-137.65194115577242,0.010055384482255817
14,0.07400666,-0.024534338072310157,136500.0,51176816.0,6.0,-76.27418168511298,-151.86494361327993,-0.01958116690969846
15,1.0008049,-1.0,140500.0,52368816.0,0.0,-74.91168404006078,-154.6241887510961,-0.01958116690969846
16,0.54474324,0.02153563913050727,140000.0,52219021.0,40.0,-77.254571058915,-157.5056250575167,0.020364787836742324
17,0.56974554,0.02807550489134821,142000.0,52894638.0,19.0,-79.09634419588431,-157.72471974291324,0.012938139916487519
18,0.81478626,-0.024697142590181537,138000.0,51466403.0,12.0,-78.26095252610567,-159.13972992535196,-0.027001508167992377
19,-0.38059676,-0.006778757546891702,138000.0,51434679.0,140.0,-78.71520619062244,-153.26947910865832,-0.0006164021215937706
20,0.6207445,-0.027686739895007202,135000.0,50745954.0,90.0,-79.77924705558819,-159.010362138107,-0.013390284792095232
21,-0.3820399,-0.0340544613007571,133500.0,50240931.0,121.0,-80.26092790737152,-161.97835848461125,-0.009951985531693817
22,0.40134218,-0.03022945395814392,133000.0,50140591.0,71.0,-81.12878281735895,-160.1475016771787,-0.0019971763660191727
23,0.41688448,-0.01199947502526142,135000.0,50677748.0,44.0,-83.55861765768259,-162.3610214340234,0.010713016924750648
