timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.28521633,-1.0,2495.0,46400000.0,0.0,0.0,0.0,0.0
2,0.1348328,-3.0620689655172415e-05,2470.0,46399112.0,2532.0,-225569.18451885227,0.0,-1.913793103448276e-05
3,0.08479981,-0.004399433243675975,2420.0,46272029.0,1406.0,-1705.2729253727955,-1483.7698264265534,-0.002738910175694742
4,0.045966953,-0.005889382664142186,2395.0,46173340.0,705.0,-1710.327303452004,-1768.6226460733124,-0.0021328003576415464
5,0.24411994,-0.00443840894426214,2395.0,46172125.0,3572.0,-1755.5667232251444,-1656.4627826304234,-2.6313885891728865e-05
6,-0.19257998,-0.013148865057379232,2365.0,45919533.0,1582.0,-1050.4614503357036,-1013.1394556074089,-0.005470660057339791
7,0.2315605,-0.009353870423388515,2365.0,45918538.0,2960.0,-1079.5924129771377,-1019.3772091732216,-2.166833883088489e-05
8,-0.22754277,-0.002988394836441394,2385.0,46101856.0,2182.0,-837.7078965575672,-1021.4051598715481,0.003992243829714265
9,0.5096643,-0.010979592596441086,2365.0,45951579.0,6125.0,-835.9768868475738,-1056.9804605646655,-0.00325967353678776
10,-0.5567454,0.006680105517301653,2400.0,46395643.0,7536.0,-531.4568689379443,-1059.80247970426,0.009663737561662462
11,-0.11130942,0.14876932884302382,3120.0,50712227.0,667.0,-75.91901842385725,-1024.9642716845221,0.09303856398757099
12,-0.18594287,0.016213344723876567,2740.0,48681229.0,991.0,-69.69564220466114,-153.4378716590698,-0.040049473670324125
13,0.3394056,0.043454852705789845,2735.0,48657747.0,4564.0,-72.01805850480692,-160.085551085666,-0.00048236251389626995
14,0.19029735,0.0031530067300938706,2600.0,47454781.0,1778.0,-74.44231354656723,-157.04264716131743,-0.024723010705777232
15,-0.1517267,0.04757832523334111,2675.0,48248961.0,1621.0,-74.876789032335,-154.38279268499352,0.016735510801324738
16,0.1061695,0.05889709081541306,2750.0,48928326.0,926.0,-75.0394170474599,-150.90231316702693,0.01408040682990044
17,-0.05022359,0.03718240504357985,2715.0,48576478.0,501.0,-78.0670357676949,-160.74662052459095,-0.007191090085526327
18,-0.22704476,0.1268610375727873,2980.0,51080259.0,2154.0,-71.49288926914397,-156.74361449394593,0.0515430739956075
19,-0.02469924,0.06404920618305696,2870.0,50272667.0,181.0,-71.41372386184267,-159.07134688894362,-0.01581025656115017
20,0.17787957,-0.020245559916639743,2470.0,47410717.0,2141.0,-65.51239077228449,-110.14145643932078,-0.05692854926515038
21,0.52344966,-0.02173182603218353,2340.0,46200680.0,5470.0,-66.46997823772301,-113.12970761670762,-0.02552243620361194
22,0.14037476,0.026729726224032586,2400.0,47086288.0,681.0,-64.87892344043374,-109.00073329155212,0.019168722191967736
23,0.13974155,0.029180608501327573,2430.0,47549442.0,576.0,-65.67917481816237,-108.23594298333188,0.009836281849187178
24,0.01637429,0.1152174478166833,2600.0,50272991.0,54.0,-60.93875153169484,-105.95618975992078,0.057278253654375166
25,0.17692271,0.16081600769897864,2760.0,52844779.0,543.0,-53.61306297371349,-95.85700241798929,0.051156454964058136
26,0.09127929,0.26333078277627436,3015.0,57082280.0,211.0,-47.63293559109369,-92.4798081009841,0.0801876946065003
27,-0.35783494,0.17696883034818486,2960.0,56127416.0,6022.0,-49.41179476929928,-98.36115874461257,-0.016727853197174323
28,0.14653876,0.17833034867502429,2930.0,55802704.0,1207.0,-48.99850358060384,-98.59856324867928,-0.005785265439620452
29,0.09581796,0.23609418135938667,3070.0,57484385.0,642.0,-48.36845915281054,-96.52189273491254,0.03013619196661151
30,0.22226314,0.4307630465246041,3610.0,64318038.0,1146.0,-38.281839072587196,-88.63347275580134,0.1188784223750502
31,0.123627275,0.2848518414074792,3460.0,62247484.0,517.0,-39.52474941800289,-91.01751971493111,-0.03219243099424146
32,-0.5954719,0.2817939272764118,3405.0,61412270.0,8526.0,-40.822902524960504,-95.81461147749062,-0.01341763467901771
33,0.6602113,0.27055049967542605,3290.0,60742167.0,8364.0,-41.68012176100765,-99.34656373354247,-0.010911549108997274
34,0.28239077,0.24534034895018547,3215.0,59679828.0,1244.0,-42.146247486753666,-102.17926636148124,-0.017489316770671025
35,0.0070616305,0.3222973163482893,3350.0,61758953.0,21.0,-40.84154445135813,-98.37989058292905,0.0348379857931226
36,0.49050122,0.30025884674594416,3355.0,61835362.0,1475.0,-40.66004520990994,-96.66463261054398,0.0012372133316444014
37,0.19647807,0.374646861611441,3500.0,64285283.0,288.0,-39.529475195265796,-93.66840084455374,0.039620064001565966
38,-0.34144908,0.3510933079747258,3510.0,64423319.0,5867.0,-41.112469111031835,-96.21152397823526,0.002147241072268438
