timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.55034447,-0.00012498501070663811,26050.0,93392704.0,1972.0,-40352.43859649123,0.0,-7.811563169164883e-05
2,-0.9121981,0.044150599136248136,27400.0,95974011.0,1798.0,-117.4488400181459,0.0,0.027639278974083456
3,-0.2920385,0.02329286364482363,26900.0,95884804.0,50.0,-123.06183470057829,-3503.497478004679,-0.0009294912140329323
4,0.50685585,0.01847543794646036,24350.0,95561945.0,1926.0,-127.69549992269346,-1058.8480938468565,-0.003367155029070091
5,0.134009,0.029510304456363733,24600.0,96073579.0,248.0,-140.174271545572,-1061.3750327552998,0.005353951303523594
6,0.9311723,0.047061958860999745,25150.0,97332257.0,1463.0,-141.01729836946765,-1031.617996937732,0.01310118778858025
7,0.20206106,0.02839635826151582,25000.0,96768027.0,22.0,-134.94378459511987,-622.4334462548576,-0.005796947665561685
8,0.09909287,-0.002646284116958504,24450.0,94687352.0,8.0,-114.12512020281969,-184.67170189521192,-0.021501678441785323
9,0.24801935,-0.03924096771606102,23650.0,91654485.0,20.0,-91.84622637364961,-120.66365756773409,-0.03203032861242122
10,-0.14631249,0.02558504812816531,24300.0,94109410.0,557.0,-81.06574018712406,-115.7888981393566,0.026784559424451515
11,-0.26953605,-0.05207294903351964,23250.0,90659230.0,877.0,-72.85558990071614,-98.36193120942008,-0.036661371057368226
12,-0.058916606,-0.018251933671973673,23450.0,91129240.0,140.0,-75.23723603438468,-98.15045400228789,0.005184359055332811
13,1.0164363,-1.0,23100.0,90346292.0,0.0,-78.77084276921899,-99.5022683413908,0.005184359055332811
14,0.038269907,-0.010262915507601137,23750.0,91800131.0,62.0,-79.87859382408702,-98.20743509122913,0.007361972951820952
15,-0.013123348,-0.013452313169801746,23800.0,91913911.0,30.0,-80.4646183267042,-95.82094829891837,0.0012394317825102014
16,0.4144097,-0.010443937054683853,23900.0,92138582.0,657.0,-81.75687362660143,-94.537291881624,0.0024443634000080794
17,0.115963176,-0.0474583233921595,23200.0,90090020.0,110.0,-81.9280303968112,-101.17311547868567,-0.02223348737882682
18,-0.20347136,-0.04022797791314791,23050.0,89611271.0,617.0,-82.49096970538562,-102.2956406665378,-0.0053141180343838305
19,0.25532866,-0.017537018851630892,23500.0,90698595.0,367.0,-83.1829539554741,-102.3226680090666,0.012133786161787617
20,0.6064282,0.022279484286323117,24500.0,93482425.0,624.0,-77.41803132431353,-100.97999620103515,0.030693198720443245
21,0.36129627,-0.028410878569511987,24000.0,91776918.0,149.0,-78.44492275254413,-107.63589960003345,-0.018244145891594062
22,0.47485068,0.0027845846027234177,24300.0,92844194.0,123.0,-80.52261688600977,-109.18456073067335,0.011629024195386469
23,-0.7994994,0.005258873348414498,24500.0,93462203.0,2943.0,-82.86051572399758,-110.32258934632054,0.006656409769683605
24,0.19815804,0.0005631144189746039,24500.0,93460085.0,609.0,-83.53846857833477,-107.94421254071446,-2.266156726479045e-05
25,-0.40383083,0.015199891823474197,25150.0,94313821.0,544.0,-87.12410634850009,-110.98964208092569,0.009134765927079994
26,-0.08106824,0.010816711428875575,25300.0,94431722.0,65.0,-89.0789243396876,-111.36093644453253,0.001250092497047702
27,0.71588176,0.011700343302472245,25450.0,94534879.0,2129.0,-91.91896097712154,-112.84179009290459,0.0010923977432075209
28,-0.2296926,0.003138988710501783,25300.0,94077345.0,658.0,-93.72442631045097,-116.2376927080193,-0.004839843292125016
29,-0.17980845,0.013790914694797627,25500.0,94502723.0,397.0,-91.23307125952391,-111.36913990145399,0.004521577431846105
30,0.76822543,-0.003368505409413166,25050.0,93681613.0,1479.0,-92.82842367276382,-116.29794056951263,-0.00868874434443545
31,0.4903839,0.008332220855947649,25150.0,94010031.0,218.0,-92.99895205292414,-114.75426644277223,0.003505682593232036
32,0.12844697,-0.0330960213048039,24500.0,91728431.0,30.0,-92.61739707455823,-117.51460454926061,-0.024269750533323406
33,-0.26186398,0.08406388357933695,26150.0,97529667.0,926.0,-74.95978233550072,-115.33200482584799,0.06324359783282459
34,0.90351486,0.044125541454802436,26250.0,97787331.0,1003.0,-74.68597459029348,-113.26249982969338,0.0026419038219416867
35,-0.18070531,0.26042155162069053,29850.0,110776529.0,653.0,-43.65060552486976,-102.22312028019324,0.1328310924039843
36,0.03290361,0.13669923593352207,29200.0,108849826.0,25.0,-43.20763612464689,-103.78550443186386,-0.01739270057829669
37,0.2733536,0.026399881854828645,26650.0,101227036.0,221.0,-43.21360019783278,-73.14442647472438,-0.07003033702598661
38,-0.6020455,0.05809894421885541,26350.0,100180450.0,1932.0,-44.387467207454435,-76.3160656546772,-0.010338996787380005
39,-0.110499516,0.059924638300009894,26100.0,99854908.0,141.0,-44.88124746559625,-77.1717348642156,-0.0032495561758806232
40,0.11456106,0.03473669988208401,24650.0,98205119.0,326.0,-45.06515139693725,-79.02174826818053,-0.016521861899867755
41,0.4164544,0.03275133055872242,24100.0,97396795.0,1073.0,-45.18829212919025,-80.0125732617558,-0.008230976228438764
42,0.34800154,0.08327941953502231,25150.0,100057808.0,501.0,-43.71837534357852,-77.21531649278712,0.027321361036572095
43,-0.15342471,0.03606090822237318,24600.0,98368674.0,465.0,-45.97091930539691,-82.64157468202332,-0.016881581095600257
44,0.5694592,0.047830506144653354,24600.0,98365838.0,812.0,-46.773094199122475,-83.31224233875174,-2.8830316448100136e-05
45,0.011719175,0.053519185130456545,24700.0,98704210.0,7.0,-48.19710477524228,-84.91413433084398,0.003439934095818916
46,-0.20178989,0.04781202684323126,24650.0,98506982.0,684.0,-47.8803512071075,-84.15023698346454,-0.001998172114441724
47,-0.37791237,0.03945899405174571,24450.0,97924512.0,1023.0,-48.94333183686057,-86.50503583039254,-0.0059129818838628105
48,0.41399482,0.04919503698262607,24650.0,98257975.0,953.0,-50.16572162998442,-87.76069310059869,0.0034053067325982692
49,-0.0009847879,0.033551100540811715,24350.0,97466796.0,2.0,-50.10789413324984,-88.42232954461693,-0.008052058878681349
50,0.4244511,0.03693811301622911,24300.0,97333044.0,581.0,-50.24144782651851,-88.42011163139249,-0.0013722827207739547
51,0.25752264,0.024357365512161583,24050.0,96528342.0,205.0,-51.527562476759215,-91.44818599420762,-0.008267510877395348
52,-0.4096937,-0.00831684528133175,23400.0,94250862.0,1401.0,-52.750705802446596,-94.36376269125641,-0.02359389949948586
53,-0.23606694,0.021668369571758887,23800.0,95040261.0,476.0,-53.76073816968177,-95.3529058338828,0.00837550960541878
54,1.1812792,-1.0,23950.0,95271861.0,0.0,-54.04093510457233,-95.04833033616468,0.00837550960541878
55,-0.28161296,0.029948005575937808,24350.0,95872110.0,434.0,-54.07865173595346,-94.3394141223088,0.008752595913009961
56,0.26187325,0.019077776961388553,24100.0,95592054.0,747.0,-53.250648780582125,-92.91254696783352,-0.0029211415082029592
57,0.68839276,0.013165322936888725,23850.0,95122842.0,1466.0,-52.70111118039335,-92.27868395521705,-0.0049084832929732845
58,0.2777561,0.025061737253376237,24000.0,95620667.0,183.0,-52.36734214502191,-90.93706885873095,0.005233495862119006
59,0.68915975,0.03326924389431868,24200.0,96320747.0,326.0,-53.36486466817049,-91.94376412633368,0.007321429790904931
60,0.56063366,0.05404894619935388,24600.0,97853265.0,81.0,-52.580579594424826,-90.11088943779515,0.015910570128780253
61,0.26122373,0.023201446954241985,24300.0,96679314.0,16.0,-52.258069899446355,-90.50731413057488,-0.011997054978185961
62,0.29778954,0.005075497070028133,23900.0,95107659.0,14.0,-52.627418863392656,-92.14247585791655,-0.016256373105833166
63,0.22794512,0.09017160562046007,25000.0,99444939.0,7.0,-49.797636952052734,-88.7454375521885,0.04560389820971201
64,-0.38055792,0.09671520520184035,25600.0,101751759.0,1503.0,-49.9062007387678,-88.76704338683587,0.023196957262953323
65,0.079963714,0.09259405264012238,25900.0,102485418.0,120.0,-49.14108053804321,-86.77233032215005,0.0072102832148582315
66,-0.11581256,0.04719117648211086,24950.0,100034601.0,297.0,-49.04038540969643,-87.16798903621118,-0.023913811816623512
67,-0.33070514,0.038890294754127044,24300.0,98529177.0,750.0,-50.50836996530349,-90.73088650587694,-0.015049032884131761
68,0.5304671,0.05443602778562816,24500.0,98828536.0,1333.0,-51.15505313886079,-91.2276335729023,0.0030382776870246262
69,0.17493469,0.08568675888143758,25200.0,100824925.0,200.0,-50.426166145972694,-89.66501725849507,0.020200531959716574
70,0.54351395,0.10188476461409338,25800.0,102654886.0,502.0,-49.27461261191091,-87.28228741862807,0.01814988704429981
71,-0.39156002,0.0648263371309542,25400.0,101174874.0,1391.0,-50.66178459196055,-90.68690551645844,-0.014417355643451788
72,-0.43022436,0.07964554484057035,25550.0,101460416.0,931.0,-51.42626346930361,-91.42432272605215,0.002822261977810815
73,0.37147745,0.10411331143941115,26850.0,103059630.0,967.0,-52.78188100892637,-93.41773885892684,0.01576194996085961
74,0.517061,0.1129050375562834,27400.0,104266405.0,829.0,-51.77328093092953,-91.12449154304045,0.011709483140973823
75,0.5452378,0.08239622278952956,26950.0,102901708.0,430.0,-53.78340870613159,-95.62192826557003,-0.013088559061761073
