timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.4610268,-0.00010475156576200417,3775.0,47896864.0,5849.0,-68002.89285714286,0.0,-6.54697286012526e-05
2,-0.08556463,-0.00016244137855492906,3775.0,47893765.0,500.0,-73594.85616089162,-5878965.824946891,-6.470152200361177e-05
3,-0.34489527,0.00039394351294811075,3780.0,47909065.0,1844.0,-14099.95884150236,-5849496.108119117,0.0003194570316198779
4,0.0325991,-0.011541775688734568,3680.0,47558405.0,307.0,-765.1068258780409,-660.0452951544978,-0.0073192828956273725
5,0.46932524,-0.005215813582358159,3690.0,47594291.0,4264.0,-802.4852316754346,-660.1186399002881,0.0007545669372217171
6,-0.14413953,0.026474508937028685,3810.0,48556130.0,1164.0,-288.0173843619467,-664.1891756126134,0.020209125502048134
7,0.20718673,0.007716116592610447,3790.0,48417237.0,1214.0,-304.7388993032643,-775.5187524850307,-0.0028604627263334207
8,0.30230492,-0.022726252148508132,3670.0,47441363.0,1451.0,-239.0843464240559,-312.38379136913215,-0.020155507841143436
9,0.16448268,0.010648111233512728,3730.0,48015695.0,541.0,-229.35950907750322,-308.6592268779056,0.01210614458947986
10,0.032738682,-0.007956193105451094,3700.0,47712108.0,90.0,-234.61830799057424,-336.10162409652537,-0.006322661787984117
11,0.6059178,-0.0035589385577152258,3700.0,47711253.0,1628.0,-244.93750696776985,-343.8965079581777,-1.7919979557390336e-05
12,0.10245928,0.0439766831274761,3820.0,49131517.0,105.0,-190.95361553926588,-344.0978372738699,0.029767904020462425
13,0.0025998652,0.04483604817986418,3875.0,49788270.0,2.0,-190.0599664049498,-340.2617749753253,0.013367244491962258
14,0.31945246,0.017819723456677414,3830.0,49250676.0,292.0,-189.20625902059984,-349.95315154830513,-0.010797603531916252
15,0.27230957,0.0253751087379417,3830.0,49250587.0,169.0,-194.4016895721768,-353.6222070598558,-1.807081795181857e-06
16,0.20390257,-0.02784193980286548,3700.0,47638017.0,96.0,-165.64074437215632,-225.659028781622,-0.032742147824552835
17,0.4938762,0.022279489354009425,3765.0,48450420.0,181.0,-161.65091326633987,-222.93173270140608,0.01705366955135853
18,0.2617635,0.004018932198858571,3750.0,48260180.0,49.0,-165.31556314412745,-231.71545999059484,-0.003926488150154323
19,0.8404654,0.00888453031285549,3755.0,48323767.0,116.0,-166.8201746929359,-227.9243439574379,0.0013175872945355778
20,0.01738654,0.020785783062676068,3785.0,48709151.0,0.0,-168.94739175182184,-226.90407682054115,0.007975040521985796
21,0.46835577,0.01520302257616399,3785.0,48709144.0,10.0,-173.67948742408535,-232.26727343818268,-1.4371016238817218e-07
22,-0.48560214,0.013916774155234195,3785.0,48670352.0,6242.0,-176.63539686526906,-236.79331132826673,-0.0007964007743597383
23,-0.31521648,0.004176889281418168,3740.0,48359925.0,2084.0,-180.80688360079836,-247.8731473297568,-0.006378153994037274
24,0.1539804,0.01163249089189768,3760.0,48449839.0,1286.0,-185.0731809411799,-248.65701001979002,0.0018592667379033364
25,-0.21679482,-0.006352745207535076,3675.0,47947877.0,1260.0,-189.5741064472037,-260.91194991531233,-0.010360447224602748
26,-0.21056189,-0.006136521994933463,3630.0,47737142.0,959.0,-193.14675026489644,-269.4829039604132,-0.004395085104602233
27,-0.033680424,-0.0006775893480122771,3650.0,47808358.0,121.0,-194.29195319646837,-266.275485088901,0.00149183627289627
28,0.054417625,0.007565539978291184,3730.0,48086167.0,512.0,-195.97001628829256,-265.01526445585154,0.005810887711307717
29,-0.41819674,0.003157519089751619,3730.0,48075959.0,1667.0,-196.26300563293245,-264.64701322899515,-0.00021228558308671183
30,-0.0067327395,0.001368016523335291,3705.0,48017844.0,15.0,-200.54826420093622,-271.1291251744887,-0.0012088162401503004
31,-0.13123527,0.00561469151081151,3750.0,48119756.0,302.0,-203.4652993833905,-270.87257908063793,0.0021223776727668157
32,0.9408253,0.0016099450800061946,3715.0,48044190.0,10282.0,-205.85674250220913,-275.3354243618489,-0.0015703737151119385
33,-0.044011608,-0.02198971083242749,3655.0,47303794.0,540.0,-204.5153668676997,-275.1424754337613,-0.01541072916412994
34,-0.01556721,-0.02110149770138521,3630.0,47009059.0,182.0,-207.58186666029079,-283.20574716766646,-0.006230684160344517
35,-0.2993106,-0.013541944743120775,3640.0,47104014.0,3461.0,-211.76760343568841,-285.0821621406959,0.002019929818208018
36,0.1814439,-0.013607780740689475,3645.0,47144077.0,876.0,-217.29871021509598,-288.60113179499365,0.0008505219958536866
37,0.072116405,-0.054982015162972575,3510.0,45931764.0,296.0,-206.39557504652018,-263.46280046162116,-0.025715064906244745
38,0.132975,-0.07486448038026478,3390.0,44818512.0,524.0,-200.53174481553097,-252.16451841211074,-0.0242370835137096
39,0.060545195,-0.08656057519363924,3305.0,43985499.0,212.0,-198.40576977881938,-251.30550505367464,-0.01858636002908798
40,-0.16912936,-0.09123498178499925,3255.0,43475900.0,1693.0,-200.37590310205908,-257.23553963813885,-0.011585613704189191
41,-0.09908603,-0.08472953946489713,3250.0,43429913.0,824.0,-206.29426864934084,-263.6238295681967,-0.0010577584362830902
42,0.5890775,-0.0578854989885592,3350.0,44177716.0,3353.0,-205.15735254796908,-267.395926728707,0.017218616118342214
43,0.14400093,-0.043646572949793155,3420.0,44936848.0,330.0,-203.256726003577,-269.3870169103639,0.017183595457945358
44,-0.043072358,-0.011597776333422825,3535.0,46219412.0,481.0,-189.55525916149654,-264.80456087602226,0.02854147669636286
45,-0.35420057,-0.06859790490266339,3435.0,45128448.0,3788.0,-189.99497069677187,-263.1144548494329,-0.02360402161758354
46,-0.05150578,-0.06517473047904698,3380.0,44746539.0,355.0,-192.0356749739361,-268.8017247066556,-0.00846271070522966
47,-0.2123788,-0.04147186368011791,3460.0,45262877.0,1391.0,-188.9330386934401,-264.38854793653405,0.011539171778179313
48,0.11653234,-0.06459458506349351,3375.0,44823654.0,946.0,-190.98007581990353,-270.3555444111844,-0.009703824173615832
49,0.0147209205,-0.0620066530029229,3355.0,44701444.0,106.0,-193.64468962328718,-274.044098057691,-0.0027264622379960367
50,0.05410094,-0.06545598807132882,3330.0,44545912.0,387.0,-196.01090862506794,-277.85899702257734,-0.003479350689431867
51,-0.14516962,-0.06547814489941133,3320.0,44474681.0,958.0,-197.32070416647312,-278.9191393625433,-0.001599046844074042
52,0.1409638,-0.06729921921164018,3305.0,44389522.0,1097.0,-202.34077471895137,-285.5371285986189,-0.0019147748355969095
53,-0.6004306,-0.0748619750911116,3270.0,44131899.0,4046.0,-207.85930871924126,-295.05009227559117,-0.005803689438241754
54,0.50676566,-0.05968556586985737,3390.0,44452638.0,5279.0,-206.87970268160979,-292.30796420654724,0.007267736201426547
55,-0.70138645,-0.06309762816023472,3400.0,44501148.0,5592.0,-208.76310579089935,-292.4222115904565,0.001091273818215243
56,0.49841744,-0.06600515441109497,3375.0,44439048.0,5375.0,-214.39390860003016,-299.5790876863178,-0.0013954696179972706
57,0.21849713,-0.08915891509866285,3285.0,43740442.0,1214.0,-218.3835783953802,-306.9641402428233,-0.01572054378842679
58,-0.29170784,-0.07396633557667869,3300.0,43860818.0,2616.0,-219.23070952788555,-305.853740818471,0.0027520526655857754
59,-0.11628141,-0.07603169782003551,3300.0,43856820.0,738.0,-219.7996035522542,-304.8548816165979,-9.115197076351837e-05
60,0.10358679,-0.07793238825447628,3290.0,43800288.0,797.0,-225.97707875531157,-312.6778999482246,-0.0012890127464781989
61,-0.42645893,-0.08088601909933314,3275.0,43689392.0,2734.0,-225.94519423851577,-312.77069605839984,-0.002531855498301746
62,-0.0672844,-0.08044048485232942,3265.0,43651279.0,247.0,-226.00970911750002,-311.96192072219173,-0.0008723627923226764
63,0.11324808,-0.07984797489431135,3265.0,43650758.0,1125.0,-227.77147628287204,-312.9813359213172,-1.1935503653856282e-05
64,0.30519676,-0.0846440444125263,3235.0,43512801.0,2714.0,-231.77337430026486,-319.06574566269956,-0.003160472035789161
65,-0.33979982,-0.070216999902718,3285.0,43863030.0,2470.0,-230.81567270206983,-316.9739558413389,0.008048872790331287
66,0.30106714,-0.07339053733423387,3300.0,43933845.0,2562.0,-232.2265073213567,-316.6744887114594,0.0016144575511541268
67,0.5753345,-0.0911942535734771,3235.0,43453645.0,3491.0,-233.49265123545874,-320.6897730071521,-0.010930069972250323
68,-0.003027469,-0.09301864176881092,3210.0,43182129.0,32.0,-237.8016882135826,-328.386766722997,-0.006248405628572701
69,-0.18232761,-0.10036824333071531,3180.0,42847168.0,1973.0,-241.3087762669357,-335.31371782820077,-0.007756935745340393
70,-0.2993822,-0.09853099882780814,3170.0,42744891.0,2649.0,-245.6497247149938,-341.41521451270137,-0.002387018904026516
71,-0.2805972,-0.1135227390948412,3095.0,42271054.0,1739.0,-243.4689378991731,-340.4543163290582,-0.011085231215117616
72,-0.2092121,-0.10041333341892686,3130.0,42422395.0,933.0,-243.84964892085475,-339.16778715466637,0.0035802513937788255
73,-0.19603132,-0.10677870289864311,3100.0,42313038.0,691.0,-246.1686433162143,-342.5308257272786,-0.002577812968834032
74,-0.093357116,-0.10502168537910131,3100.0,42311695.0,264.0,-245.67205738157386,-340.3978531892882,-3.1739625975331766e-05
75,0.1638449,-0.10502766340156638,3100.0,42310897.0,1814.0,-246.99304707042424,-340.88239075205826,-1.886003385116101e-05
76,0.264205,-0.1042774784591539,3105.0,42331755.0,2442.0,-248.32568221520407,-340.5702476470688,0.0004929699315994175
77,0.08739762,-0.10463170663642682,3105.0,42331496.0,594.0,-248.01941624521328,-338.9278359017979,-6.118338349071519e-06
78,0.18501678,-0.08760105560182997,3170.0,42813484.0,1125.0,-247.86348645129155,-339.69091208195147,0.011386037479043973
79,-0.19423547,-0.0973762385544686,3165.0,42762118.0,1660.0,-248.961942558336,-340.8042054591199,-0.0011997622057574198
80,-0.14021869,-0.1063973860424519,3125.0,42481648.0,965.0,-246.24086223994877,-338.6993477085038,-0.006558842571829581
81,-0.12740737,-0.10611947276512523,3105.0,42359344.0,754.0,-247.5895167331922,-340.9954706509923,-0.0028789843557858207
82,-0.21856642,-0.10339503477630882,3110.0,42379425.0,1129.0,-248.7164135750789,-340.5462839210096,0.000474063054423128
83,0.21727385,-0.0973405517122732,3155.0,42560307.0,2053.0,-250.56018644325357,-341.6266457352694,0.004268156068658317
84,-0.6261549,-0.11603787860418115,3085.0,42114472.0,3815.0,-251.4214292454195,-344.58607078102636,-0.01047537086609831
85,0.5104181,-0.11161841237720017,3050.0,42032200.0,5871.0,-254.70926471303596,-349.0859343591063,-0.0019535327428538106
86,0.4251667,-0.09295813713814538,3110.0,42520104.0,2348.0,-249.47769558346417,-343.0757414072652,0.011607862543478571
87,0.32211673,-0.09554901508115296,3125.0,42677106.0,1017.0,-251.71242725672457,-344.6349287503273,0.0036924180618184755
88,-0.11546235,-0.12875735294388108,3050.0,41806903.0,1329.0,-250.48907103931705,-340.48549060610844,-0.020390393856603118
89,0.07391268,-0.13439263779496616,2995.0,41246616.0,265.0,-250.81905071641307,-342.19349875711316,-0.01340178199758064
90,0.517631,-0.12503749536694406,2995.0,41245886.0,1719.0,-249.6764579935778,-339.4845468890186,-1.7698421611120777e-05
91,-0.27081427,-0.11255530111236885,3025.0,41594589.0,3295.0,-248.79082437392594,-338.13967241134986,0.008454249231062706
92,-0.43185773,-0.120730440083025,3020.0,41531218.0,3832.0,-249.97696901056452,-339.50213845240665,-0.0015235395161615854
93,0.07388663,-0.11428226288586496,3050.0,41682203.0,637.0,-249.0321949076802,-336.853364575481,0.0036354580306313194
94,-0.23816769,-0.13928756803728368,2940.0,41050987.0,1352.0,-249.3196139361378,-337.8912880662357,-0.015143537398922989
95,0.038776323,-0.1209384232529258,2990.0,41267182.0,367.0,-251.36809854708432,-339.6603128596334,0.005266499438856366
96,0.18212081,-0.12213285959584151,3005.0,41336888.0,1650.0,-253.96786019477463,-341.56814477952787,0.0016891388416102656
97,-0.13885653,-0.1246032200136441,3000.0,41300834.0,880.0,-256.9115075207198,-344.9476493964588,-0.0008721991844185272
98,-0.48667514,-0.14689910110419316,2885.0,40659879.0,2659.0,-258.351348262496,-347.44756056934546,-0.015519178135724813
99,0.06323525,-0.1299865261380341,2945.0,40827887.0,699.0,-258.41416332364025,-346.33092561654115,0.004132033939402525
100,0.042363107,-0.1259602698859463,3000.0,41020424.0,430.0,-259.41572896935514,-346.59086490982594,0.004715820830992307
101,-0.022461757,-0.13703423623705516,2945.0,40803630.0,88.0,-258.20270838309654,-346.12514555205524,-0.00528502582030844
102,0.5635746,-0.14724375838289872,2845.0,40416671.0,5839.0,-261.466610805452,-352.2017482321219,-0.009483445467964492
103,0.48921585,-0.12140333788437763,2900.0,40948454.0,2169.0,-260.8633837305182,-353.25334371814046,0.013157516115070437
104,0.37058312,-0.12849914586543956,2905.0,41007379.0,838.0,-263.37340946312,-355.0867429380822,0.0014390042661928091
105,0.5412069,-0.13862032636828636,2885.0,40753222.0,776.0,-264.3782994825499,-357.8330065331635,-0.006197835760242077
