timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.057338644,-1.2934131736526945e-05,5300.0,16699865.0,180.0,-798880.5185185187,0.0,-8.08383233532934e-06
2,-0.10532471,0.0061852254937874275,5660.0,16764499.0,18.0,-1766.9394651669832,0.0,0.0038703306883019714
3,-0.13710818,0.006244978043449145,5840.0,16793449.0,22.0,-2057.2319771398,0.0,0.0017268634153636204
4,0.48043948,0.008812442854881227,6130.0,16832960.0,1252.0,-2189.425790943609,0.0,0.0023527626754932833
5,-0.06757194,0.012390885929469882,6170.0,16887689.0,94.0,-2216.364899433086,0.0,0.003251299830808129
6,0.3919067,-0.032008592660203394,5830.0,16445876.0,596.0,-328.60555522037373,-248.85275481736005,-0.026161838958545482
7,-0.7197694,-0.025902014944394126,5770.0,16319324.0,1363.0,-341.9931527247285,-294.2764034512111,-0.007695059843574158
8,-0.23183236,-0.03347165412579898,5520.0,16185460.0,123.0,-350.7678893366099,-331.1812812262972,-0.008202790752852263
9,0.18820831,-0.031729088969392215,5420.0,16144289.0,483.0,-385.5468565899249,-362.10479594919525,-0.0025437028048631303
10,0.37006402,-0.032605691585216964,5390.0,16116966.0,776.0,-405.59482939782,-379.32321631123716,-0.0016924251046298788
11,-1.1692529,-1.0,5460.0,16233656.0,0.0,-425.0767627993888,-398.510778055619,-0.0016924251046298788
12,0.13831127,-0.03954653653846237,5340.0,16033477.0,184.0,-448.32788499653617,-431.822445113726,-0.0051801933440822545
13,0.10372902,-0.06481984584989135,5180.0,15737227.0,123.0,-412.3788154939056,-412.07056064726834,-0.018476965414301588
14,-0.18730286,-0.011427724292463737,5390.0,16148502.0,369.0,-313.53558074710054,-416.9312441348958,0.02613389258476096
15,-0.42186695,-0.04590012468544449,5290.0,15982123.0,677.0,-316.58972449228764,-434.96242582141724,-0.010303060927880494
16,-0.033437096,-0.06137733839016616,5040.0,15749867.0,31.0,-323.6473530046657,-454.64363362122765,-0.01453223705010905
17,0.26470655,-0.045071589898897535,5110.0,15812236.0,581.0,-328.9210170780819,-454.8066980155144,0.0039599699476827325
18,0.22523597,-0.05222197463957772,5080.0,15767632.0,366.0,-352.5483474580378,-483.8644576280856,-0.0028208534200982074
19,0.5868613,-0.037612785053742694,5150.0,15896180.0,728.0,-352.4221185845918,-484.8241507815018,0.00815265094974312
20,-0.45271665,-0.03673300663633246,5180.0,15963440.0,1164.0,-353.2636622939497,-478.90665157162533,0.004231205232955339
21,-0.30760568,-0.004291277561413457,5440.0,16325653.0,433.0,-323.12831134954365,-481.18160249200076,0.02269015951449061
22,-0.9804371,-0.00498602591908318,5610.0,16482607.0,955.0,-319.486864098406,-474.1640036963147,0.009613949285826423
23,0.60240436,-0.01212041120494089,5470.0,16478408.0,1802.0,-320.04381321056826,-464.53873493195744,-0.0002547533894365133
24,-1.0576491,-1.0,5820.0,17116108.0,0.0,-331.79072405759644,-473.9457424764809,-0.0002547533894365133
25,0.0732841,0.03721671929291978,5750.0,16988502.0,82.0,-305.4859570540562,-492.6237137991484,0.030955296166959818
26,0.05587012,0.019164819246017033,5770.0,17026535.0,58.0,-318.26694587719027,-503.7959376167039,0.0022387494789122666
27,0.47758412,0.2412397472703003,6970.0,19380550.0,390.0,-128.59892204155196,-476.7683404884323,0.1382556697531236
28,-0.59453624,0.2804950640855792,7620.0,20891859.0,1398.0,-113.65898737705396,-458.9005065475892,0.07798070746186253
29,0.26332867,0.23920461505893778,7780.0,21043991.0,460.0,-112.97264264301491,-448.46844304159555,0.007281879511057393
30,-0.7662626,0.18120656373771787,7360.0,20437024.0,1083.0,-115.29301395977049,-383.74338863279974,-0.028842770366134446
31,-0.23520437,0.2004396141418727,7330.0,20426168.0,77.0,-117.68567520776155,-389.1830078471861,-0.0005311927998910214
32,0.21118096,0.1927008994347434,6970.0,20334172.0,562.0,-114.18706484327765,-382.3508909492854,-0.004503830576542796
33,0.12583855,0.20159586549946065,7050.0,20399191.0,261.0,-109.5890308318556,-361.57803269146143,0.00319752385295059
34,0.6645762,0.17455123570711362,6790.0,20117963.0,1253.0,-108.66673901467735,-361.5664024414978,-0.01378623299325939
35,0.5079964,0.22963514598866241,7010.0,20630254.0,311.0,-111.25242653469999,-367.37531134363354,0.02546435740039884
36,-0.111128666,0.18600516152879165,6900.0,20336425.0,293.0,-111.78985063615363,-371.94067838260753,-0.014242626387440503
37,-0.47627836,0.28395129649139417,7330.0,21332610.0,1118.0,-108.32665630598044,-366.36062596801844,0.04898525674989582
38,0.2471581,0.22829461282830021,7130.0,21086179.0,426.0,-106.13415189735687,-364.24426081071016,-0.01155184480473791
39,-0.2890058,0.22292003116784737,7040.0,20931615.0,478.0,-107.50816452204594,-374.14789177685816,-0.007330109452262546
40,0.103719726,0.240380461591596,7160.0,21072789.0,183.0,-107.93463342931743,-371.02609447748324,0.006744534523494723
41,-0.42311177,0.23507050816466804,7160.0,21066030.0,575.0,-108.4333785841762,-368.6316380474609,-0.00032074539350249274
42,-0.3166844,0.24188530312115203,7260.0,21141675.0,248.0,-107.4979264139761,-361.2052153419797,0.003590852191893774
43,1.1371487,-1.0,7590.0,21319215.0,0.0,-110.11277276157895,-365.79002641942736,0.003590852191893774
44,0.5102896,0.2444119165846618,7370.0,21199607.0,1193.0,-112.4680779768852,-369.49064177403915,0.00274018023642876
45,-0.010197967,0.20336110418179176,7110.0,20749349.0,17.0,-113.45064173840083,-361.53796616338616,-0.021238978628235892
46,0.29328245,0.24222835491462788,7270.0,21023233.0,345.0,-114.89018456520249,-362.5615432283992,0.01319964303458388
47,0.17684484,0.18629983427791874,7010.0,20487742.0,152.0,-117.0338588295134,-350.7976841243483,-0.02547139157902117
48,-0.33532268,0.19559513135398832,6970.0,20390822.0,741.0,-120.17627730468219,-362.26062908378486,-0.004730633566158731
49,0.48771352,0.15734539176908027,6650.0,19919721.0,743.0,-118.39394546760927,-347.9113199574324,-0.02310358062073221
50,-0.77587783,0.17775214245845794,6680.0,19967279.0,1717.0,-119.84201130972482,-348.70804603919635,0.002387483238344553
51,0.47101307,0.1653933463685736,6440.0,19847126.0,1218.0,-119.2697577454275,-349.5554767899787,-0.006017494922568068
52,-0.25030208,0.18142202860484807,6520.0,19979654.0,429.0,-120.51527193379756,-349.9021632620963,0.006677440350809483
53,-0.42171615,0.16138775620243684,6390.0,19806929.0,541.0,-119.71142030359182,-351.3212560469123,-0.008645044603875522
54,0.6110465,0.1726340088338777,6470.0,19865144.0,1421.0,-121.4287777415757,-353.10830562739835,0.002939122970552376
55,0.14643154,0.17249549855580823,6480.0,19886673.0,132.0,-122.74599144630416,-353.76613107287204,0.0010837575604787965
56,-0.45110252,0.1871141792495361,6560.0,20059274.0,1036.0,-123.81644252871634,-353.84268688773517,0.008679229552374094
57,0.94005144,0.17642063588301793,6520.0,20007262.0,1698.0,-125.4869166561832,-357.9424438986191,-0.0025929153766980797
58,0.17589654,0.19927381257979837,6600.0,20243966.0,18.0,-128.43864283231684,-363.6021461981925,0.011830904198685457
59,-0.036257483,0.14348471407943822,6420.0,19706979.0,107.0,-129.3467002372602,-351.59358416615373,-0.02652578057086245
60,0.07744471,0.14152245898068064,6340.0,19477366.0,15.0,-131.33786819574703,-360.78203535790584,-0.011651354578497293
61,-0.6189736,0.07810616409377137,6070.0,18680626.0,1785.0,-132.59877382174017,-320.7293111551652,-0.04090594179931722
62,0.36690748,0.11371835497474074,6140.0,18757002.0,716.0,-130.79050896551988,-313.8502190494685,0.004088513950228434
63,0.32104462,0.09426080718955492,6040.0,18575056.0,404.0,-130.51921095478403,-316.05621259022655,-0.009700164237333877
64,-1.0567638,-1.0,5920.0,18308656.0,0.0,-132.65998618869511,-324.0457749460358,-0.009700164237333877
65,0.3378017,0.0522359904051559,5800.0,18042009.0,300.0,-132.19339098182485,-314.9461698929472,-0.028696925597424847
66,0.108697705,0.07465482041554468,5810.0,18067157.0,64.0,-134.49031229398636,-318.01834753202587,0.0013938580786651863
67,-0.13667484,0.05422164584836267,5730.0,17857116.0,353.0,-136.4745205697848,-325.5528111716392,-0.011625570088309965
68,0.27733457,0.1101094583749476,5960.0,18370047.0,236.0,-135.414681418772,-323.701377082027,0.028724179201165517
69,-0.003938943,0.0786467017457163,5910.0,18246611.0,9.0,-134.58729142096445,-323.14598076377354,-0.006719416667796223
70,0.45304155,0.11961058120161286,6070.0,18639653.0,277.0,-131.9776817157992,-316.1922825437543,0.021540547995460638
71,0.31628898,0.11452812993185585,6110.0,18748962.0,105.0,-133.9458093853358,-318.73779375506615,0.005864325907783799
72,0.098913446,0.10783050418327256,6100.0,18720543.0,22.0,-135.2656928570979,-319.99040430574274,-0.0015157639126902064
73,0.17007744,0.11411391334482797,6120.0,18777753.0,35.0,-137.0199072884645,-321.9496017507558,0.0030560010999680937
74,0.26561102,0.11725356824159576,6140.0,18835654.0,45.0,-135.68960137334608,-316.69813868820285,0.003083489275846796
75,-0.31088427,0.1115786426648107,6130.0,18797035.0,914.0,-135.89016040894202,-315.9798218433795,-0.0020503137294834574
76,-0.28740484,0.09585450213478296,6040.0,18608744.0,582.0,-139.5589919131038,-327.02000866812324,-0.01001705854141358
77,-0.08008102,0.06571683316096914,5760.0,18202777.0,115.0,-139.34278179408417,-325.6558649887351,-0.02181592696422714
