timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.8568201,-0.00018821052631578947,384000.0,18997765.0,41.0,-25811.395973154362,0.0,-0.00011763157894736843
2,-0.7633701,0.003420965726879756,385500.0,19039644.0,31.0,-1418.486846535288,0.0,0.0022044172038131853
3,-0.2903226,-0.0036954867139322558,379000.0,18973400.0,2.0,-754.1500593735751,-911.1042271272016,-0.0034792667341889375
4,0.028791934,-0.0049720017087079805,373500.0,18929347.0,1.0,-767.8778974910717,-1090.6030625382232,-0.002321829508680574
5,-0.084154174,0.002346771508361009,381000.0,18996847.0,0.0,-621.6474212672242,-1078.0149650291787,0.0035658916284856523
6,-0.025097318,-0.003181151714093175,377000.0,18960847.0,0.0,-637.5741382457568,-1230.9679173121785,-0.0018950513208849868
7,0.21347667,-0.006441577012995031,371000.0,18906426.0,8.0,-645.875565184139,-1325.9259078258174,-0.002870177687737262
8,-0.38707933,-0.001873154462718543,373000.0,18936752.0,6.0,-650.4330547245439,-1320.1450877829063,0.0016040049028832842
9,0.31338796,-0.010933518541197727,364500.0,18842631.0,12.0,-578.551381128384,-1012.1515703604173,-0.00497028212652307
10,-0.17368598,-0.02995628356899086,353000.0,18576393.0,3.0,-328.08933150633965,-350.871437504253,-0.014129555474498227
11,-0.26212844,0.0009419172220187996,365500.0,18823393.0,5.0,-239.49168508027273,-341.94875912686945,0.013296445655515578
12,-0.85404533,-0.02607462050420984,352000.0,18613958.0,12.0,-225.50696092979342,-317.7505755279133,-0.011126315006014059
13,0.02912607,-0.01841782566909198,351500.0,18612409.0,1.0,-231.5155942262609,-313.72651963989335,-8.321712125921849e-05
14,-0.17376618,-0.012411131983724295,369000.0,18682409.0,0.0,-233.9795869742695,-313.3607056825116,0.0037609317525743174
15,-0.05358301,-0.01657084701512558,364500.0,18664409.0,0.0,-242.4778146781474,-321.79818434948527,-0.0009634731795027076
16,0.46072692,-0.013953164563887907,370500.0,18687305.0,21.0,-257.05114976334903,-332.42243228513246,0.0012267197959496066
17,-0.4843802,0.007877913599368801,381500.0,18954788.0,12.0,-230.63178935954718,-340.8520298310618,0.014313620931429117
18,-0.5271071,-0.0035534507249344576,380500.0,18938040.0,6.0,-237.31243899051557,-349.64910221135966,-0.0008835762235905778
19,-0.48771533,-0.00397778529889549,379000.0,18925674.0,3.0,-245.1285958586138,-359.66177562641764,-0.0006529714796251354
20,0.10026058,-0.006069160656254845,371500.0,18895463.0,4.0,-252.75938783299165,-373.9678720542294,-0.0015962971781084256
21,-0.38560385,-0.004768742318452737,372000.0,18897631.0,3.0,-254.35307066343262,-367.70170319101226,0.00011473653754872268
22,0.6208103,-0.006449895460938993,368500.0,18878666.0,28.0,-257.7699827519661,-373.70441894231476,-0.0010035649441985611
23,0.68421006,-0.02391336799273847,362000.0,18663550.0,12.0,-241.85650785603906,-338.598696638625,-0.011394661042257965
24,0.55861896,-0.03313712957494266,357500.0,18460898.0,3.0,-238.59468824445113,-330.53383431531057,-0.010858170069466955
25,0.11105956,-0.04395827360829131,353000.0,18244898.0,0.0,-225.218728179269,-308.7918397269429,-0.011700405906581576
26,0.5143694,-0.037829923711582274,352500.0,18220848.0,1.0,-232.95532581814754,-318.13466151378725,-0.0013181767308318194
27,0.019241042,-0.032703688330290664,353500.0,18269848.0,0.0,-244.43471850696992,-330.28870669698836,0.0026892271973291255
28,0.7813641,-0.053483428822762774,349000.0,18049299.0,1.0,-237.01857110256003,-317.9021616086302,-0.012071747942292679
29,0.7145008,-0.0838011960661015,340000.0,17599299.0,0.0,-204.1656234003419,-242.59056164368226,-0.02493171618465626
30,0.18551011,-0.11209892930884738,329500.0,17074299.0,0.0,-176.56390954767662,-195.25729056277152,-0.02983073359910528
31,-0.0056106895,-0.07133513063988317,334000.0,17299299.0,0.0,-171.50053075488435,-196.3866319479263,0.013177700589640606
32,0.48514763,-0.025664215795343108,346500.0,17924299.0,0.0,-137.1436234372336,-191.5901762948839,0.03612863157056248
33,0.5538946,-0.066078029533919,343000.0,17749299.0,0.0,-141.66791662255469,-200.54101845633642,-0.00976328279281661
34,0.40593398,-0.11566802047473329,330000.0,17099299.0,0.0,-131.70836336929133,-167.65755910970518,-0.036621164587964855
35,0.92859405,-0.07016440661733098,334500.0,17324299.0,0.0,-134.1086136441588,-172.15527411881246,0.01315843415569258
36,0.14224426,-0.07059790089217312,336500.0,17424299.0,0.0,-135.1561876466305,-172.12847009611218,0.0057722393269707475
37,0.29490206,0.026035065780569445,359500.0,18574299.0,0.0,-96.56258466767967,-162.09304399712667,0.06599978570156538
38,0.3874884,-0.005280176034295391,363000.0,18749299.0,0.0,-94.24335351732566,-156.8769811796518,0.009421620702886284
39,0.13345659,0.019888370801323798,370500.0,19124299.0,0.0,-94.41602976456416,-158.12604863748496,0.020000747761289635
40,-0.09287378,0.009881511451002177,371500.0,19171859.0,4.0,-95.96820221799057,-158.78778634990954,0.0024868885390256657
41,-0.17368083,-0.052009096478495685,356000.0,18454768.0,7.0,-96.9280666795674,-147.33681266500602,-0.037403310758753236
42,-0.2605216,-0.027987914363895437,355500.0,18429432.0,10.0,-100.40660736478785,-152.29789120049765,-0.001372870143910777
43,-0.19602336,-0.022326959196736586,357500.0,18484498.0,5.0,-100.62221264654639,-150.95691841220548,0.0029879379896244223
44,-0.41297284,-0.008513191805441227,365500.0,18671097.0,9.0,-99.32394672841177,-148.00273355847457,0.010094891405760654
45,0.183538,-0.020060877476957256,362000.0,18618289.0,6.0,-100.3205372559532,-149.83681161914106,-0.002828328726480292
46,1.318859,-1.0,362000.0,18618289.0,0.0,-101.1944847877295,-151.50197405160398,-0.002828328726480292
47,0.3422863,-0.011880153876972659,365500.0,18691270.0,10.0,-100.83020525421361,-149.4844198584498,0.003919855363723273
48,-0.31486732,-0.015082160373414404,365500.0,18685869.0,9.0,-102.2707236544383,-151.13911762914378,-0.0002889584281859927
49,-0.36360055,-0.015236174988915562,365500.0,18681669.0,7.0,-103.25948654217316,-152.17591871113356,-0.00022476878115756886
50,-0.51450735,-0.013527738081816995,367000.0,18699952.0,7.0,-102.54893520186954,-149.64905411118826,0.00097865988311858
51,0.3501361,-0.010205157772640272,373000.0,18747211.0,14.0,-104.45866944355511,-151.00916204304139,0.002527225738333446
52,0.29259038,-0.023190818741348554,367000.0,18614795.0,8.0,-107.74197645887737,-157.17702823968412,-0.007063237299670868
53,0.29942292,-0.0004247576946045783,374000.0,18824530.0,5.0,-109.16222292866675,-158.60285271117178,0.01126711306785812
54,0.6232585,-0.011311372573982206,373000.0,18789054.0,9.0,-109.35170226368128,-159.1164306185967,-0.001884562323733979
55,0.23166752,-0.028613893539187342,368000.0,18569002.0,1.0,-111.73347084806866,-164.2322054962434,-0.011711712574778911
56,-0.010276884,0.00446600915276239,374500.0,18861502.0,0.0,-109.92649751694844,-161.75217156684917,0.0157520581881568
57,0.17632756,-0.01226290272193593,373000.0,18794002.0,0.0,-112.81222723096198,-166.69252835051398,-0.0035787181741941867
58,0.23952353,-0.00595463896152613,374000.0,18838949.0,1.0,-113.18875330963542,-165.86535220996012,0.002391560882030341
59,-0.06987721,0.052475902637252665,389500.0,19550032.0,3.0,-105.08607892516476,-160.78051421401926,0.037745364669759446
60,-0.18166915,0.00959201876097185,385000.0,19352108.0,7.0,-105.63950825604822,-163.23408096302884,-0.010123973198611644
61,-0.0714294,-0.015002063120710155,374500.0,18972879.0,2.0,-106.11815068414202,-164.12923983226395,-0.019596263104773907
62,-0.19015178,-0.00016347293209122897,375000.0,18986185.0,6.0,-107.83468020865456,-165.4574804539792,0.0007013168639298232
63,0.02979542,-0.011268298807784103,370500.0,18860185.0,0.0,-108.8950771032252,-168.30361372640564,-0.006636404311872027
64,0.26798362,0.0028169643440596375,374500.0,18971920.0,5.0,-109.62155977517891,-168.31568306051733,0.005924385153167904
65,0.29230148,-0.004128716291667397,373500.0,18938708.0,4.0,-111.16388572535388,-170.7178470594176,-0.0017505871835850036
66,-0.08508989,-0.010857878506720344,371000.0,18844381.0,3.0,-112.3096487662586,-173.38647788472952,-0.004980645987044101
67,0.07989454,-0.004502318817940031,372000.0,18878329.0,1.0,-114.42631268948999,-175.37036242899492,0.0018014919142210085
68,-0.67099154,-0.015807182947390714,369000.0,18759394.0,23.0,-118.25114003674855,-182.4233677170009,-0.006300080902287486
69,-0.15789576,-0.013480498939573534,367000.0,18734792.0,1.0,-117.54941696775298,-181.22860051209204,-0.0013114496129245966
70,-0.011700988,-0.0009118259901920505,379500.0,18872292.0,0.0,-115.6828682019425,-177.41483096755832,0.00733928617942489
