timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.28071296,-6.186666666666666e-05,102300.0,11999536.0,32.0,-114467.51724137932,0.0,-3.866666666666667e-05
2,0.40611374,0.013126355981064602,105400.0,12098243.0,33.0,-559.2704192734494,0.0,0.008225901401520859
3,0.2279783,0.047072531636252885,110000.0,12397087.0,10.0,-214.51265987978874,0.0,0.024701438051789835
4,0.38901997,0.042570296827645876,111300.0,12494366.0,14.0,-242.8889499220336,0.0,0.007846924039494116
5,0.386763,0.04872205719446269,112300.0,12583239.0,8.0,-262.33810413220584,0.0,0.007113045992089555
6,0.26804894,0.041200481949424946,112100.0,12563776.0,4.0,-263.158903914738,-2908.371248438372,-0.001546740072250078
7,0.42027658,0.01587051738305427,110100.0,12361714.0,4.0,-199.12076483977532,-297.87429812703914,-0.016082903738493904
8,0.4309969,0.036796907752262346,110800.0,12435167.0,3.0,-210.4263702940253,-297.4428586229764,0.005941975360374783
9,0.31622165,-0.014156901120121669,107500.0,12078752.0,1.0,-159.10764825485123,-187.83773014089758,-0.028661858743030955
10,0.46310216,0.008802781258924763,107700.0,12100537.0,1.0,-164.25848372341417,-184.94322455901022,0.0018035803698925187
11,0.23477541,0.02653763514401675,109000.0,12243537.0,0.0,-165.8751165151783,-183.92319104813646,0.011817657348595356
12,0.31606385,0.01681137176721686,108900.0,12232537.0,0.0,-172.20216935219818,-190.14459662702168,-0.0008984331896902015
13,0.22339971,0.06107433805249679,111900.0,12562537.0,0.0,-153.5110065280204,-186.02569535497736,0.02697723293213828
14,0.513491,0.02637104548217848,110800.0,12441522.0,1.0,-155.5008550818367,-205.33696394479097,-0.009633006454030743
15,0.42440066,0.012715846728905033,109400.0,12286122.0,0.0,-152.41565380530463,-217.0042253961839,-0.012490433244421381
16,0.6047612,0.08591566840833097,113800.0,12774522.0,0.0,-127.01973804416356,-211.93110401678,0.039752169154758515
17,0.33230892,0.05376692419029847,113500.0,12741222.0,0.0,-133.37031701521366,-224.25321687608542,-0.0026067511567164706
18,0.36433867,0.10463092493846352,116900.0,13118622.0,0.0,-129.98015215899548,-227.86130328097272,0.029620392769233596
19,0.3993609,0.11666676981479457,119200.0,13373922.0,0.0,-129.06765473836927,-224.92805270889218,0.019460885449706533
20,0.15200146,0.08749585453999956,118100.0,13251822.0,0.0,-130.68051345715486,-240.3003882694272,-0.009129707800000627
21,0.4006639,0.12510100829201448,120300.0,13496022.0,0.0,-129.57061586109123,-236.49629261055077,0.018427654702877837
22,0.21028247,0.09389472236643509,119000.0,13351722.0,0.0,-129.26120399239812,-248.11422749085088,-0.010692039476521304
23,0.5572634,0.10845138703616657,119500.0,13407222.0,0.0,-136.0847859203727,-255.72019151651975,0.004156767194523673
24,0.55057704,0.1408426100254997,122000.0,13684722.0,0.0,-139.5379226301958,-262.1860110334098,0.020697800036428127
25,0.6370808,0.10534985294705294,120500.0,13518222.0,0.0,-139.54433569120062,-274.49939333222756,-0.012166852932781535
26,0.55542046,0.06039002023537563,116700.0,13096422.0,0.0,-135.5222216685854,-234.69412533610625,-0.031202328235177674
27,0.23024797,0.04373527095043975,114000.0,12796722.0,0.0,-139.97612048364098,-245.18508571133657,-0.02288411292794322
28,0.485286,0.09574631866827302,116500.0,13074222.0,0.0,-136.8290371331475,-240.5014397100377,0.021685240954675736
29,0.58389807,0.030628677130562724,113000.0,12685722.0,0.0,-134.75047994164632,-230.86124073906277,-0.029714961242053254
30,0.31152484,0.04853915074493198,112800.0,12663522.0,0.0,-137.04215843216448,-229.9974054186637,-0.001749998935811458
31,0.23774283,0.09893064493008344,116200.0,13040922.0,0.0,-129.2556214499883,-221.6246778858194,0.029802135614404902
32,0.35527274,0.09378063444987249,117300.0,13163022.0,0.0,-128.6929535553511,-217.72702886190908,0.009362834928389265
33,0.44506824,0.11141407966888607,119000.0,13351722.0,0.0,-132.13168074944792,-221.53948337163555,0.01433561381269438
34,0.38328817,0.08299133370596692,117700.0,13207422.0,0.0,-140.0730809183742,-240.9987735484425,-0.010807594705761548
35,0.4324826,0.08629423327363206,117400.0,13174122.0,0.0,-141.17072866237638,-240.5308482023227,-0.002521309609097067
36,0.35735154,0.039701200740838744,114000.0,12796722.0,0.0,-138.06706538177835,-232.3526146003219,-0.028647070370230364
37,0.29466558,0.09862569216173486,116700.0,13096422.0,0.0,-137.11009942905142,-231.97877860376144,0.023420060231049797
38,0.33644888,0.01236785098413139,111800.0,12552522.0,0.0,-130.77177907745664,-204.93489986954702,-0.04153042716552659
39,0.57865536,0.03273015531431055,111200.0,12485922.0,0.0,-132.53161551676857,-207.86423475113907,-0.005305706693842082
40,0.41706312,0.017531738818430873,109900.0,12341622.0,0.0,-136.0027788014397,-216.8913705297329,-0.011557015973670186
41,0.17789263,-0.059178809637315095,104100.0,11697822.0,0.0,-128.65041477438803,-185.80216374285737,-0.05216494233902157
42,0.18167992,-0.06906186258336808,101000.0,11353722.0,0.0,-130.46915323688677,-190.88725463140656,-0.029415732261954406
43,0.3297373,0.02282143261489933,105700.0,11875422.0,0.0,-121.43615337523464,-185.9125337431978,0.04594968944985618
44,0.0031286478,-0.013803727613949214,105400.0,11842122.0,0.0,-121.97044068126397,-185.16134437941972,-0.0028041108770703056
45,0.22907898,0.00900000368399346,106800.0,11997522.0,0.0,-124.70663466003946,-188.03659132251752,0.013122648119990657
46,0.32105556,-0.07271240308196142,101900.0,11453622.0,0.0,-123.13592264581531,-180.83021265041603,-0.04533436154565918
47,0.20584017,-0.06968522246226565,100000.0,11242722.0,0.0,-128.78125483242496,-192.10291277761135,-0.018413389231808068
48,0.5586308,-0.003469368007916588,103500.0,11631222.0,0.0,-123.3033045713883,-186.99307374328455,0.03455568856011916
49,0.1165079,0.023359654704062906,106900.0,12008622.0,0.0,-120.25424765177,-184.48882321822626,0.03244714957723273
50,0.40107262,-0.036341727631921464,104400.0,11731122.0,0.0,-123.93159314961808,-193.23176992114088,-0.023108396617030662
51,0.3421981,-0.07547495729638648,100700.0,11320422.0,0.0,-122.37243562432775,-191.5822630366863,-0.035009438994837834
52,0.20664895,-0.05856270086209684,100200.0,11264922.0,0.0,-123.53427093371387,-192.4292434651891,-0.004902644088709767
53,0.26762545,0.004236969416326182,104100.0,11697822.0,0.0,-119.35467027682667,-189.36878374024909,0.03842902773760883
54,0.2379893,-0.04062406454840055,102900.0,11564622.0,0.0,-120.94724473378693,-193.2757265785374,-0.01138673506914364
55,0.52451414,-0.019113959751447127,103800.0,11664522.0,0.0,-122.38721651603203,-194.09797972851652,0.008638414640789816
56,0.42494246,-0.04764018678508215,102300.0,11498022.0,0.0,-125.55217845611543,-201.17996707440716,-0.014274052550117355
57,0.20319748,-0.05725583927902556,101000.0,11353722.0,0.0,-124.49275101950705,-201.1036609864872,-0.012549984684322226
58,0.38572246,-0.036335993384697986,101800.0,11442522.0,0.0,-125.29686429973637,-200.929473407171,0.007821223736145733
59,0.36916083,-0.10227269421581187,97800.0,10998522.0,0.0,-120.59642740869802,-192.29055274669025,-0.03880263459401695
60,0.37164778,-0.038175844591091426,100200.0,11264922.0,0.0,-121.44152762324035,-194.05191279370038,0.024221436298440827
61,0.29689926,-0.0642643606794348,99600.0,11198322.0,0.0,-122.80935601679525,-195.7133920961365,-0.005912158113478282
62,0.3977192,-0.0311251248703779,101500.0,11409222.0,0.0,-119.46706866779726,-190.0332344423961,0.018833178756602998
63,0.445079,-0.04279482196846551,101600.0,11420322.0,0.0,-121.94822203164533,-192.4655482601932,0.0009728971879064146
64,0.29278326,-0.061630243263167184,100400.0,11287122.0,0.0,-123.61803616441026,-196.36983292515583,-0.011663418947381694
65,0.22502612,-0.12038523643526666,96000.0,10798722.0,0.0,-125.16989535548345,-196.15730564501484,-0.04327055205038095
66,0.51598454,-0.1444168856072691,92500.0,10410222.0,0.0,-126.01991385059475,-197.92544806645765,-0.03597647943895583
67,0.24917883,-0.05449919712458583,96600.0,10865322.0,0.0,-121.87218917452421,-195.57313966100656,0.043716646964877405
68,0.21109405,-0.14081513995293468,93000.0,10465722.0,0.0,-121.02670948542126,-194.52724556902047,-0.03677755707562095
69,0.4821925,-0.14184455281811423,91300.0,10277022.0,0.0,-123.8286643859681,-200.87799889006632,-0.018030289740163172
70,0.5824657,-0.12763479440334954,91400.0,10288122.0,0.0,-125.2608387850357,-201.78915433718473,0.0010800794237863847
71,0.59613013,-0.0855218733048364,94100.0,10587822.0,0.0,-124.1615686474883,-201.09402809741368,0.02913068099309087
72,0.45081457,-0.038559784928260045,98400.0,11065122.0,0.0,-117.34415921890088,-193.86227616435767,0.045080092959628525
73,0.48118487,-0.04862995974863178,99800.0,11220522.0,0.0,-118.68145796391683,-195.25949732800763,0.014044128930526025
74,0.39423144,-0.029486208113018275,101700.0,11431422.0,0.0,-118.36885529582695,-194.31349846034936,0.01879591698140247
75,0.3437569,-0.018448062568567587,103300.0,11609022.0,0.0,-122.04611708349421,-199.62363575062997,0.015536124902046308
76,0.3832854,-0.00829805162344425,104700.0,11764422.0,0.0,-121.85626586396997,-198.4424437943274,0.013386140537936787
77,0.38623244,0.013683934677904278,106800.0,11997522.0,0.0,-122.45221216284287,-199.04000845658666,0.019813978111291826
78,0.3595206,0.007214818681832798,107300.0,12053022.0,0.0,-123.65501337828134,-199.76300943278957,0.004625955259761141
79,0.35484117,0.02613392410312534,108800.0,12219522.0,0.0,-130.5024494079395,-209.9459990855751,0.013813963004464773
80,0.3416627,0.031147827532558146,109800.0,12330522.0,0.0,-128.23117790162897,-205.18987218187885,0.009083825046511639
81,0.3832494,0.043803517302941436,111100.0,12474822.0,0.0,-124.50385043472768,-198.28913274395182,0.011702667575630618
82,0.48388037,0.0006831401134461106,108700.0,12208422.0,0.0,-129.2106498257392,-208.2217808693739,-0.021355014123648416
83,0.26730245,-0.012278321901774037,106800.0,11997522.0,0.0,-131.9610802941493,-214.74836517512298,-0.017274959859677197
84,0.5265119,0.017575754836398717,108000.0,12130722.0,0.0,-134.63527364923146,-218.09755264419545,0.011102292623426737
85,0.37617767,0.10996967785728665,114800.0,12885522.0,0.0,-127.89016262475793,-214.67695392844766,0.06222218265326664
86,0.23593736,0.043446112458331146,113200.0,12707922.0,0.0,-131.05969760813176,-221.56032984959538,-0.013782910773812655
87,0.58755106,0.06753344626338594,114200.0,12818922.0,0.0,-131.2879640413871,-220.82059415816988,0.008734708947694202
88,0.3885389,0.0599805147883184,114100.0,12807822.0,0.0,-133.83598677204242,-222.29126175886736,-0.0008659074452594376
89,0.07129428,0.018850994817175008,111200.0,12485922.0,0.0,-140.66073086598408,-236.00575638832487,-0.025133078832607136
90,0.37888294,0.04371815430060351,111700.0,12541422.0,0.0,-141.56610777393746,-236.24975021336724,0.0044450061437193026
91,0.24925281,0.0885242000110753,115000.0,12907722.0,0.0,-138.73860904684793,-232.1633054843247,0.029207214301536142
92,0.41079992,0.06807915,115000.0,12907722.0,0.0,-136.5787874411644,-227.31957621681744,0.0
93,0.49179542,0.0479966366091786,113600.0,12752322.0,0.0,-141.17133081268867,-236.20874187311122,-0.012039304844030574
94,0.47359765,0.033355337195555446,112000.0,12574722.0,0.0,-144.6173675671414,-243.63260054198622,-0.013926875434920794
95,0.20433657,0.1330293408734046,118200.0,13262922.0,0.0,-138.66889631281583,-239.0393125290986,0.05472884410486371
96,0.2427611,0.11741265004772704,119800.0,13440522.0,0.0,-136.97613711159738,-235.22323684236915,0.01339071435389577
