timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.52957463,-0.00011997796143250688,81600.0,72594556.0,470.0,-37982.30859662013,0.0,-7.49862258953168e-05
2,-0.38271207,-0.0016312413860561422,81500.0,72523603.0,179.0,-3136.6101281059755,-3087.434796416405,-0.0009773873401746544
3,0.3984255,-0.016406555358575603,79100.0,71822452.0,245.0,-343.4015101622321,-321.7704931199108,-0.009667900807410245
4,1.0815394,-1.0,80900.0,72787252.0,0.0,-301.57451035577793,-301.2717853057204,-0.009667900807410245
5,-0.5905184,0.03569498993523226,83000.0,73869786.0,316.0,-107.1893788216082,-300.4182376860822,0.028505487392716695
6,-0.074627206,0.027240941370380717,85400.0,74395543.0,16.0,-113.29726856431944,-298.1829953149139,0.007117348356742228
7,-0.5833319,0.05122951801014011,92000.0,75724118.0,118.0,-105.91407952366151,-286.9869729439054,0.017858260675642893
8,0.1628879,0.038694824439954374,92000.0,75722551.0,120.0,-110.2889159980479,-284.01299552654757,-2.069353914429218e-05
9,0.64040637,0.031019105342546847,90300.0,75367197.0,402.0,-114.29152493930508,-313.02523474963874,-0.004692842426822097
10,-0.37431702,0.05597368725417513,92000.0,76366507.0,227.0,-111.64433604855259,-302.3195908817275,0.013259216738550062
11,0.45407966,0.044991797634455745,91800.0,76287648.0,204.0,-116.93695048403119,-317.303345276729,-0.001032638562347758
12,-0.07299915,0.0367451909313125,91100.0,75871866.0,42.0,-120.40874102171621,-340.0752473013408,-0.005450187689624407
13,-0.31699237,-0.015150780283617786,86400.0,73295365.0,172.0,-95.11075697845398,-132.13250926883575,-0.03395858222335009
14,0.41402557,0.02078065088078278,87900.0,73849444.0,194.0,-99.23856547761271,-134.44811542412157,0.007559536677387444
15,0.593006,0.06982688646096023,92300.0,76333413.0,155.0,-86.86325657727198,-133.1386587409503,0.03363558160302466
16,-0.16081734,0.03348678002217924,91500.0,75740136.0,115.0,-87.78391517235887,-139.40193731695695,-0.007772179661349611
17,0.4482899,0.025808012711925184,90500.0,75133851.0,100.0,-93.02227495525636,-152.3443468338141,-0.008004804744475241
18,-0.5136973,0.036361379878784544,90900.0,75361821.0,362.0,-95.74052744108549,-152.6575469778458,0.0030341849508020028
19,-0.4887371,0.03964262088993174,91700.0,75611077.0,167.0,-99.35935732406628,-154.4718300488534,0.0033074572335506595
20,0.2820436,0.033083532907279264,90600.0,75415097.0,185.0,-101.8639729667406,-159.93221874517099,-0.0025919482670508716
21,0.09381151,0.03332047101570573,90400.0,75342333.0,44.0,-100.13789319689523,-157.20421711583793,-0.0009648466009398622
22,0.7145139,0.026884102767319284,89600.0,75014415.0,308.0,-102.41371540334987,-163.43118246466315,-0.004352373850700907
23,0.1966652,-0.0010601722723732714,87600.0,73588117.0,24.0,-100.3237905465064,-158.09750633112156,-0.01901365224270562
24,-0.47456023,-0.05500169236164232,83500.0,70518567.0,349.0,-90.23498613357575,-119.70387049105116,-0.0417125770455575
25,-0.29368263,-0.11704977888650649,73000.0,66431023.0,113.0,-80.0637804163198,-93.12772711005914,-0.05796408199843312
26,0.46745184,-0.0418576301524336,78500.0,67940458.0,275.0,-76.55786794215557,-90.4868305331904,0.02272183886134043
27,-0.07329501,0.035745687059192295,86000.0,72059810.0,40.0,-63.89159320798229,-87.41705279768148,0.06063179615303741
28,-0.08839604,-0.013601986746290429,85400.0,71747501.0,45.0,-63.394683765526764,-87.17465300209366,-0.0043340247497183244
29,-0.26120082,-0.0068253092276034715,85800.0,71916455.0,121.0,-64.81789456874485,-87.65873349135778,0.0023548415992913816
30,0.51740336,0.011250958446156678,88400.0,72807755.0,247.0,-65.40613379946224,-87.51508556124902,0.01239354748506444
31,0.90024877,-0.03780847091653523,85300.0,70973043.0,216.0,-65.98351348610721,-89.55646017802968,-0.02519940355254739
32,-0.19152105,0.03861186523619646,88600.0,73613736.0,154.0,-61.34641800619469,-85.8420514460832,0.03720698575654985
33,0.15968336,-0.02034110598816719,86300.0,72111481.0,29.0,-61.544538739529294,-87.6293434645926,-0.020407264752871666
34,0.11705422,0.057253532704286764,90500.0,74975663.0,17.0,-57.186087064756805,-83.96701597537003,0.03971880705098818
35,-8.481741e-05,-0.00852814957610146,88000.0,73228163.0,0.0,-59.835512699182104,-89.2025349487806,-0.02330756314885805
36,-0.6256433,0.10605480239953373,94500.0,77703855.0,437.0,-53.29552502101433,-85.6742391574924,0.061119818067810874
37,1.2889853,-1.0,98700.0,78804255.0,0.0,-50.79878603680983,-86.58464624201352,0.061119818067810874
38,0.35495242,0.09798471146710516,100700.0,79325596.0,186.0,-49.91597159301739,-84.46820703976759,0.02087079206044539
39,0.017490568,0.07671871830255393,100000.0,79011925.0,5.0,-51.056417756599814,-86.6648982122563,-0.003954221787378692
40,-0.2650763,0.14162926990130925,106500.0,81935441.0,120.0,-49.9684918215468,-85.51249851965562,0.037000946376132465
41,0.10274343,0.10734690944780947,105300.0,81535169.0,45.0,-49.8441785741498,-85.76972392171085,-0.004885212004900297
42,-0.5150353,0.09659115476249036,103600.0,80859569.0,194.0,-50.22372735389945,-87.34088948655942,-0.00828599496739867
43,0.18598896,0.12676260497704667,109900.0,82017146.0,104.0,-50.62909141316307,-87.20643915489565,0.01431589376886241
44,0.5803035,0.13835655507643438,113500.0,83049804.0,257.0,-50.80356903037579,-86.63782921048183,0.012590757547208483
45,0.5547469,0.1158887866403654,112300.0,82394150.0,104.0,-52.53623880369177,-90.50695848513872,-0.007894708577518136
46,-0.16972974,0.07896943134404356,109200.0,80362523.0,110.0,-53.39672493495373,-92.81203214585267,-0.024657418032712274
47,-0.3592268,0.11823939091624225,111200.0,81405283.0,193.0,-53.123999665235374,-91.51209803199093,0.012975700128279945
48,-0.65302074,0.058222394420870585,104300.0,78979351.0,225.0,-52.55928062323715,-90.64827386978398,-0.029800670307847218
