timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.48724997,-0.00010980777096114519,221000.0,48896644.0,107.0,-63210.64123957093,0.0,-6.862985685071574e-05
2,0.08563222,0.06820128897957267,240500.0,50982871.0,8.0,-105.53866484672082,0.0,0.042666056999740104
3,0.32935956,0.02906149587404195,238000.0,50694290.0,32.0,-108.72015823063587,-755.8697903638256,-0.005660352081780565
4,-0.101125255,0.023378314137155513,236000.0,50394865.0,14.0,-115.39193105873755,-788.0371609182729,-0.005906483747972405
5,1.1326557,-1.0,237000.0,50527865.0,0.0,-119.56636467507845,-834.1648103471416,-0.005906483747972405
6,0.28259426,0.042522117163890316,239500.0,50859617.0,22.0,-127.4689024221423,-828.2377295619933,0.00922220944534726
7,-0.07239798,0.04091294761628586,240500.0,51010274.0,11.0,-137.39436550108658,-835.8224617417433,0.0029622126332567544
8,0.5233463,0.05267966210108438,243500.0,51441064.0,35.0,-142.80369099857958,-821.8671540011577,0.008445161459042545
9,0.8196133,0.03814404812507485,242000.0,51171671.0,26.0,-144.0268411827917,-891.2975895455786,-0.00523692511492375
10,-0.223141,-0.001500770819573699,235500.0,49821771.0,45.0,-123.2746694939032,-234.0998047230968,-0.026379830355745076
11,0.4234599,0.06887047429146607,245500.0,51421074.0,20.0,-111.12187998824596,-231.39360975997135,0.0321004847459156
12,-0.62405473,0.03919723679642353,244500.0,51196110.0,112.0,-114.07082406880147,-244.99720103066937,-0.004374937793014591
13,0.1678569,-0.01120800505265334,220000.0,49529298.0,26.0,-104.99708431617924,-177.93130486866386,-0.032557395473992064
14,0.3010854,0.031423102162267895,226500.0,50139076.0,38.0,-108.26503770850367,-179.51694105364308,0.012311460582380957
15,0.7934936,-0.01571877013442012,217500.0,48948822.0,73.0,-107.47722474271289,-180.20514709181285,-0.02373904935942577
16,-0.069478594,-0.06295187615601774,208000.0,46996541.0,14.0,-99.71062948254269,-151.40356679095683,-0.03988412632279486
17,-0.08167432,0.0061326033710862645,214500.0,48232759.0,15.0,-96.28278047090926,-149.676529001794,0.02630444653362893
18,-1.0937626,-1.0,218500.0,48936759.0,0.0,-93.05623660907017,-146.90229844233158,0.02630444653362893
19,-0.45671394,0.05047345191485687,225500.0,50139139.0,80.0,-85.07083642966542,-141.44322194885845,0.039524589501504566
20,-0.4421003,0.017645568546424673,224000.0,49979692.0,42.0,-87.18721785980242,-143.68726052813014,-0.00318009050773688
21,-0.0051131947,0.01287094305224139,220000.0,49763692.0,0.0,-91.0356576852394,-150.1946987678161,-0.004321755324142453
22,0.2169458,-0.000798505502393165,210500.0,49249557.0,38.0,-93.87094173535476,-158.49437490739427,-0.010331528456530114
