timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.83333087,0.0,1466000.0,1900000.0,0.0,0.0,0.0,0.0
2,-0.1945418,-1.0,1469000.0,1900000.0,0.0,0.0,0.0,0.0
3,0.077056944,0.0,1421000.0,1900000.0,0.0,0.0,0.0,0.0
4,0.042342573,0.0,1450000.0,1900000.0,0.0,0.0,0.0,0.0
5,0.3378961,0.0,1460000.0,1900000.0,0.0,0.0,0.0,0.0
6,-0.20417574,-1.0,1489000.0,1900000.0,0.0,0.0,0.0,0.0
7,-0.4920494,-1.0,1464000.0,1900000.0,0.0,0.0,0.0,0.0
8,-0.6888587,-1.0,1481000.0,1900000.0,0.0,0.0,0.0,0.0
9,0.46006966,0.0,1500000.0,1900000.0,0.0,0.0,0.0,0.0
10,0.20777602,0.0,1518000.0,1900000.0,0.0,0.0,0.0,0.0
11,-0.23114896,-1.0,1533000.0,1900000.0,0.0,0.0,0.0,0.0
12,-0.56539774,-1.0,1533000.0,1900000.0,0.0,0.0,0.0,0.0
13,0.4652304,0.0,1540000.0,1900000.0,0.0,0.0,0.0,0.0
14,-1.207686,-1.0,1543000.0,1900000.0,0.0,0.0,0.0,0.0
15,-0.14624207,-1.0,1516000.0,1900000.0,0.0,0.0,0.0,0.0
16,-0.2560622,-1.0,1502000.0,1900000.0,0.0,0.0,0.0,0.0
17,0.5548986,0.0,1530000.0,1900000.0,0.0,0.0,0.0,0.0
18,0.08515686,0.0,1527000.0,1900000.0,0.0,0.0,0.0,0.0
19,0.59166753,0.0,1507000.0,1900000.0,0.0,0.0,0.0,0.0
20,0.4127334,0.0,1539000.0,1900000.0,0.0,0.0,0.0,0.0
21,-0.48070416,-1.0,1568000.0,1900000.0,0.0,0.0,0.0,0.0
22,-0.45140052,-1.0,1548000.0,1900000.0,0.0,0.0,0.0,0.0
23,0.028721854,0.0,1517000.0,1900000.0,0.0,0.0,0.0,0.0
24,1.0537351,-1.0,1517000.0,1900000.0,0.0,0.0,0.0,0.0
25,0.42654324,0.0,1561000.0,1900000.0,0.0,0.0,0.0,0.0
26,-0.34391186,-1.0,1569000.0,1900000.0,0.0,0.0,0.0,0.0
27,-0.20825082,-1.0,1567000.0,1900000.0,0.0,0.0,0.0,0.0
28,0.54125917,0.0,1541000.0,1900000.0,0.0,0.0,0.0,0.0
29,0.026334926,0.0,1559000.0,1900000.0,0.0,0.0,0.0,0.0
30,0.7975462,0.0,1545000.0,1900000.0,0.0,0.0,0.0,0.0
31,0.19949949,0.0,1568000.0,1900000.0,0.0,0.0,0.0,0.0
32,0.85508335,0.0,1566000.0,1900000.0,0.0,0.0,0.0,0.0
33,0.33121693,0.0,1640000.0,1900000.0,0.0,0.0,0.0,0.0
34,-0.0029917285,-1.0,1675000.0,1900000.0,0.0,0.0,0.0,0.0
35,-0.4777326,-1.0,1665000.0,1900000.0,0.0,0.0,0.0,0.0
36,0.5605834,0.0,1687000.0,1900000.0,0.0,0.0,0.0,0.0
37,0.46713507,0.0,1653000.0,1900000.0,0.0,0.0,0.0,0.0
38,0.17370144,0.0,1639000.0,1900000.0,0.0,0.0,0.0,0.0
39,0.9794747,0.0,1612000.0,1900000.0,0.0,0.0,0.0,0.0
40,0.3463553,0.0,1640000.0,1900000.0,0.0,0.0,0.0,0.0
41,0.2995463,0.0,1645000.0,1900000.0,0.0,0.0,0.0,0.0
42,0.36313778,0.0,1620000.0,1900000.0,0.0,0.0,0.0,0.0
43,-0.19754261,-1.0,1587000.0,1900000.0,0.0,0.0,0.0,0.0
44,-0.23047791,-1.0,1597000.0,1900000.0,0.0,0.0,0.0,0.0
45,0.036638662,0.0,1606000.0,1900000.0,0.0,0.0,0.0,0.0
46,-0.02782254,-1.0,1643000.0,1900000.0,0.0,0.0,0.0,0.0
47,-0.72069204,-1.0,1621000.0,1900000.0,0.0,0.0,0.0,0.0
48,-0.22567111,-1.0,1639000.0,1900000.0,0.0,0.0,0.0,0.0
49,-0.5818663,-1.0,1575000.0,1900000.0,0.0,0.0,0.0,0.0
50,0.92825896,0.0,1465000.0,1900000.0,0.0,0.0,0.0,0.0
51,0.43240687,0.0,1527000.0,1900000.0,0.0,0.0,0.0,0.0
52,-0.21211697,-1.0,1558000.0,1900000.0,0.0,0.0,0.0,0.0
53,-0.075755544,-1.0,1585000.0,1900000.0,0.0,0.0,0.0,0.0
54,0.6979734,0.0,1592000.0,1900000.0,0.0,0.0,0.0,0.0
55,-0.27283344,-1.0,1618000.0,1900000.0,0.0,0.0,0.0,0.0
56,0.22127712,0.0,1571000.0,1900000.0,0.0,0.0,0.0,0.0
57,0.30838865,0.0,1568000.0,1900000.0,0.0,0.0,0.0,0.0
58,-0.8536538,-1.0,1569000.0,1900000.0,0.0,0.0,0.0,0.0
59,0.20631824,0.0,1567000.0,1900000.0,0.0,0.0,0.0,0.0
60,0.7314739,0.0,1600000.0,1900000.0,0.0,0.0,0.0,0.0
61,1.1130372,-1.0,1598000.0,1900000.0,0.0,0.0,0.0,0.0
62,0.4154852,0.0,1614000.0,1900000.0,0.0,0.0,0.0,0.0
63,0.57420534,0.0,1619000.0,1900000.0,0.0,0.0,0.0,0.0
64,0.2544436,0.0,1691000.0,1900000.0,0.0,0.0,0.0,0.0
65,0.13449517,0.0,1706000.0,1900000.0,0.0,0.0,0.0,0.0
66,-0.10131529,-1.0,1680000.0,1900000.0,0.0,0.0,0.0,0.0
67,-0.8504783,-1.0,1545000.0,1900000.0,0.0,0.0,0.0,0.0
68,0.49221978,0.0,1535000.0,1900000.0,0.0,0.0,0.0,0.0
69,-1.1567671,-1.0,1557000.0,1900000.0,0.0,0.0,0.0,0.0
70,0.033488028,0.0,1577000.0,1900000.0,0.0,0.0,0.0,0.0
71,-0.06340185,-1.0,1590000.0,1900000.0,0.0,0.0,0.0,0.0
72,0.53696084,0.0,1589000.0,1900000.0,0.0,0.0,0.0,0.0
73,0.24253938,0.0,1625000.0,1900000.0,0.0,0.0,0.0,0.0
74,1.0367336,-1.0,1620000.0,1900000.0,0.0,0.0,0.0,0.0
75,-0.20231435,-1.0,1589000.0,1900000.0,0.0,0.0,0.0,0.0
76,1.1047885,-1.0,1608000.0,1900000.0,0.0,0.0,0.0,0.0
77,0.32864928,0.0,1597000.0,1900000.0,0.0,0.0,0.0,0.0
78,0.98308015,0.0,1567000.0,1900000.0,0.0,0.0,0.0,0.0
79,0.6290933,0.0,1573000.0,1900000.0,0.0,0.0,0.0,0.0
80,-0.100628376,-1.0,1614000.0,1900000.0,0.0,0.0,0.0,0.0
81,0.58319336,0.0,1639000.0,1900000.0,0.0,0.0,0.0,0.0
82,-0.42041636,-1.0,1652000.0,1900000.0,0.0,0.0,0.0,0.0
83,0.3649363,0.0,1643000.0,1900000.0,0.0,0.0,0.0,0.0
84,0.6726103,0.0,1616000.0,1900000.0,0.0,0.0,0.0,0.0
85,0.119317666,0.0,1627000.0,1900000.0,0.0,0.0,0.0,0.0
86,0.30284652,0.0,1640000.0,1900000.0,0.0,0.0,0.0,0.0
87,0.34889358,0.0,1644000.0,1900000.0,0.0,0.0,0.0,0.0
88,0.5960572,0.0,1596000.0,1900000.0,0.0,0.0,0.0,0.0
89,0.48204505,0.0,1649000.0,1900000.0,0.0,0.0,0.0,0.0
90,-0.2827013,-1.0,1598000.0,1900000.0,0.0,0.0,0.0,0.0
91,0.698142,0.0,1553000.0,1900000.0,0.0,0.0,0.0,0.0
92,0.034096226,0.0,1539000.0,1900000.0,0.0,0.0,0.0,0.0
93,0.94721013,0.0,1558000.0,1900000.0,0.0,0.0,0.0,0.0
94,0.27848223,0.0,1568000.0,1900000.0,0.0,0.0,0.0,0.0
95,-0.55951333,-1.0,1586000.0,1900000.0,0.0,0.0,0.0,0.0
96,0.20246729,0.0,1593000.0,1900000.0,0.0,0.0,0.0,0.0
97,0.5041579,0.0,1640000.0,1900000.0,0.0,0.0,0.0,0.0
98,0.18283646,0.0,1649000.0,1900000.0,0.0,0.0,0.0,0.0
99,-0.105322614,-1.0,1650000.0,1900000.0,0.0,0.0,0.0,0.0
100,-0.6389982,-1.0,1650000.0,1900000.0,0.0,0.0,0.0,0.0
101,0.04993981,0.0,1677000.0,1900000.0,0.0,0.0,0.0,0.0
102,0.46410733,0.0,1677000.0,1900000.0,0.0,0.0,0.0,0.0
