timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.39557758,-8.983880597014925e-05,5300.0,33498119.0,2500.0,-52077.49175970229,0.0,-5.614925373134328e-05
2,0.70592177,0.010599088485098024,5390.0,33721090.0,2651.0,-480.91271302582857,0.0,0.006656224488306344
3,0.2604043,-0.021055042905638446,5280.0,33154261.0,293.0,-174.9705245022259,-181.13818522199418,-0.016809332082681788
4,-0.09496902,-0.014726701146184499,5260.0,33040916.0,517.0,-194.3182186406559,-208.4892545170597,-0.0034187159231207115
5,0.21637776,-0.03128406431216374,5180.0,32646538.0,297.0,-191.42419753069075,-226.50412322877028,-0.011936049230596392
6,0.3123076,-0.027987876398501216,5160.0,32541812.0,337.0,-209.80318513399305,-244.64261153936906,-0.0032078745991381994
7,-0.16303356,-0.015355648161060945,5200.0,32756518.0,906.0,-197.4936363491741,-242.66050274967282,0.0065978501750302045
8,-0.49386823,-0.014189891103302653,5230.0,32876435.0,2298.0,-205.29040246697704,-246.88062657254463,0.0036608591914439746
9,0.5388886,-0.028178923127816526,5130.0,32639163.0,2158.0,-215.05395221149007,-274.997907298264,-0.0072170842124457835
10,0.6278906,-0.010079937680243348,5190.0,32909219.0,1146.0,-212.15602183723007,-283.3856723678513,0.008273986682808012
11,0.40723976,-0.0022565183087372345,5240.0,33192066.0,274.0,-206.3530907004763,-282.7832207646312,0.008594764889437213
12,0.59122515,-0.008281197909842167,5240.0,33191892.0,235.0,-209.65923870688223,-269.96491264883906,-5.242216618875125e-06
13,0.43525162,0.006514144648348403,5290.0,33500340.0,70.0,-198.4367962541458,-261.20542327502665,0.009292871885700278
14,-0.097968146,0.011674945215538423,5330.0,33744594.0,611.0,-202.79395282865977,-265.43209309609716,0.0072910901799802625
15,0.74833924,0.017272136594181222,5370.0,33969358.0,520.0,-205.6482590262963,-265.82392553671264,0.006660740976762085
16,-0.19418363,-0.005399066815190218,5310.0,33590008.0,1194.0,-206.23538187726606,-283.4413989732475,-0.011167417411892212
17,-0.283088,0.0018350246859765338,5310.0,33577785.0,1402.0,-217.206227930861,-288.54905754439517,-0.00036388797525740394
18,0.40113223,0.0020498106648750235,5310.0,33576948.0,1111.0,-221.54469358729787,-286.78556900887355,-2.4927195167876618e-05
19,0.30129626,-0.009077423914541766,5260.0,33343372.0,504.0,-220.12290222524493,-296.89476612187804,-0.006956439280901885
20,0.27512282,-0.0017460314957897132,5270.0,33394812.0,321.0,-224.4960947280578,-295.8875390952122,0.0015427353898100047
21,0.42349488,0.015537808676835836,5340.0,33778774.0,354.0,-215.47906177547856,-293.25615848804773,0.011497654186524542
22,0.2760615,0.02416835397400428,5400.0,34129254.0,131.0,-208.52479357436079,-288.0772821647876,0.010375746615315286
23,0.11760083,0.002752670797655764,5350.0,33830523.0,41.0,-208.20602346452833,-299.539184899666,-0.008752930843434198
24,-0.43026412,0.050676563443486866,5500.0,34709401.0,2588.0,-173.89232659996702,-294.43448109675074,0.0259788475631902
25,-0.4145258,0.022223899282277595,5440.0,34491098.0,1420.0,-172.70938679902366,-302.5685393160454,-0.006289448786511758
26,-0.121336386,0.02747050245529008,5450.0,34508994.0,243.0,-177.85044318893785,-305.7798208835375,0.0005188585182182371
27,-0.026354522,0.01877099785454123,5350.0,34332191.0,46.0,-183.6574090499409,-324.424634489365,-0.005123388992446433
28,-0.37185305,0.028583318577341955,5430.0,34463944.0,638.0,-189.11461525750272,-328.88747448926824,0.003837593703239039
29,0.31851602,0.024307523794167948,5400.0,34430252.0,1686.0,-190.64001186243442,-327.44973409814304,-0.0009776014027877947
30,-0.21207625,0.03779671510975403,5500.0,34701561.0,586.0,-192.90469230493858,-329.4594602669467,0.007879959751674196
31,0.27574083,0.034289816451994554,5520.0,34744273.0,1134.0,-194.62977678072437,-327.17089141620556,0.0012308380017832627
32,0.22347152,0.02717170917878496,5480.0,34611192.0,670.0,-200.21789059072887,-342.9739333239026,-0.0038303003202858786
33,0.4964854,0.018554062389289847,5420.0,34371252.0,1170.0,-200.61507841385708,-352.6954027486777,-0.006932439657091267
34,0.36622953,0.013653742892777883,5380.0,34164758.0,438.0,-200.60900581073244,-361.0583617859532,-0.006007753223536925
35,0.49178946,0.04697449596944208,5490.0,34779594.0,365.0,-188.47561432738962,-355.01848568070056,0.017996205329480163
36,0.5027215,0.009176200322254842,5400.0,34243317.0,193.0,-183.4537714140011,-328.3777019867867,-0.01541930017929479
37,0.21847221,0.01996824391164777,5400.0,34243286.0,41.0,-187.51064248413726,-327.8131273193387,-9.052861321816458e-07
38,1.0524374,-1.0,5300.0,33624186.0,0.0,-191.98200058568216,-329.3179070428239,-9.052861321816458e-07
39,0.45895058,-0.009321739255587777,5300.0,33624134.0,70.0,-184.5558548076044,-298.04414131683563,-0.018080975055956953
40,-0.016768172,-0.011635274004515425,5250.0,33310188.0,104.0,-186.4087575150545,-305.77352321359047,-0.009336924484062549
41,0.38253754,-0.008049904452819561,5240.0,33248566.0,71.0,-188.90267016507354,-308.90508870032295,-0.0018499445274821026
42,0.21068096,0.005181875987457445,5280.0,33497669.0,24.0,-191.05087836207818,-311.4013666719485,0.007492142668649228
43,0.81380963,0.023823715240020422,5360.0,33997774.0,73.0,-190.11034679895567,-316.0154186726846,0.014929546291713612
44,-0.57829773,0.0028497351405832906,5330.0,33776022.0,3657.0,-189.09092894552302,-319.20602745624376,-0.006522544681895938
45,0.13655905,-0.005299600325130058,5230.0,33508844.0,510.0,-187.15774383500343,-320.71783175892233,-0.007910286178757227
46,-0.32816407,-0.00625707684187494,5190.0,33372846.0,1042.0,-186.74386289459562,-322.44120957748396,-0.004058570328478058
47,0.23918538,-0.007539763909901257,5150.0,33286650.0,1034.0,-186.92174594652516,-322.96305051880887,-0.002582818378750197
48,0.8269148,-0.0027905515174599044,5170.0,33348060.0,2712.0,-193.37081253732543,-330.8424604032058,0.0018448837597054674
49,0.7691713,-0.009727110850127906,5150.0,33230100.0,438.0,-195.31489421136786,-335.97318612565994,-0.003537237248583576
50,0.064888254,0.020011817568157834,5240.0,33798895.0,8.0,-189.99570848502094,-335.97737217839307,0.017116860918263862
