timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.42649648,-9.028571428571428e-05,93200.0,1399921.0,6.0,-130964.02531645568,0.0,-5.642857142857143e-05
2,0.30517307,0.013632980685848905,95200.0,1411894.0,2.0,-917.7753435798351,0.0,0.008552625469580069
3,0.07807269,-0.017859506717116967,92400.0,1389494.0,0.0,-432.1800691007933,-482.3272958839441,-0.015865213677514034
4,0.13758934,-0.013175028015131509,91700.0,1383894.0,0.0,-472.31080521249635,-558.4087966388925,-0.0040302441032490964
5,0.17203437,-0.0158812871623735,91100.0,1379082.0,1.0,-507.52049318624677,-616.706697140153,-0.003477144925839696
6,0.21487163,-0.00621446205716142,91800.0,1385369.0,1.0,-519.9640048133039,-622.984199280509,0.0045588297142591955
7,0.0258722,-0.025479570453328423,90400.0,1371369.0,0.0,-516.0143706077681,-669.8331741144125,-0.010105610851693664
8,0.289995,-0.01841948240892339,90400.0,1371357.0,1.0,-527.1424492821255,-639.5226711205315,-8.750380094635361e-06
9,0.22595924,0.03740638455407933,94800.0,1419757.0,0.0,-276.5882217350046,-633.1016638141706,0.03529350854664395
10,0.4871531,-0.009804643507304417,93000.0,1399944.0,1.0,-276.6112452943396,-605.3792734451906,-0.013955205010434884
11,0.28256693,-0.013750525723886098,92000.0,1387944.0,0.0,-295.42258233374685,-669.850665830074,-0.008571771442286262
12,0.43136925,-0.018777174589999925,91200.0,1378332.0,1.0,-303.72540710178055,-708.2064349982161,-0.006925351455101935
13,0.24103442,-0.0318806195140213,90000.0,1362732.0,0.0,-310.6194484668106,-729.6350307780167,-0.01131802787717328
14,0.0007838905,-0.054027809764502485,88000.0,1336732.0,0.0,-307.1488192231832,-645.616335666853,-0.019079320071738244
15,0.14594314,-0.040672285714285716,88000.0,1336732.0,0.0,-321.15237405430855,-654.7653042542507,0.0
16,0.2994387,-0.07100186604260027,86000.0,1310732.0,0.0,-324.38246322540795,-624.3339704584922,-0.019450420877184058
17,0.22542638,-0.09563614222456286,83500.0,1278232.0,0.0,-320.9586922992908,-561.7572545799108,-0.024795305218763258
18,0.36065334,-0.09375577983518306,82500.0,1265232.0,0.0,-346.55063547413744,-615.1438626378313,-0.010170297723730903
19,-0.03963074,-0.09441132126552962,82000.0,1258732.0,0.0,-345.7353476700308,-607.7882339056126,-0.005137397726266803
20,0.056321137,-0.10328445523998982,81200.0,1248332.0,0.0,-364.56475851953076,-645.3681373045747,-0.008262282995903814
21,0.24218428,-0.10375960525061785,80800.0,1243132.0,0.0,-364.7191762003712,-636.6858036125461,-0.004165558521290811
22,0.13482283,-0.06478577921296486,83100.0,1273032.0,0.0,-319.8094901797523,-614.0468029364963,0.02405215214474408
23,-0.12449843,-0.03372362281500275,86200.0,1313191.0,1.0,-277.56168969736467,-596.639705697571,0.03154594699897567
24,0.10226405,-0.005006480771483902,89800.0,1356391.0,0.0,-259.0915114537853,-606.1939716006518,0.032896966244818915
25,0.10022755,-0.026643638116095266,89900.0,1357591.0,0.0,-264.0860248140423,-606.0682575756113,0.0008847006504761533
26,0.08439671,-0.009190697454482664,91200.0,1373191.0,0.0,-272.45743169897844,-620.8606078553809,0.011490942411963544
27,0.14565913,-0.031065781696532277,90200.0,1361191.0,0.0,-282.6659410732864,-653.656355039405,-0.008738769770556317
28,-0.04316236,0.027815695054079215,94000.0,1406791.0,0.0,-251.55092123715536,-619.1808600280068,0.033500074567051945
29,0.23461497,0.01668243258842287,94900.0,1417591.0,0.0,-262.5174638551474,-637.4744195684299,0.007677046554889816
30,0.31055647,0.01949239874089212,95500.0,1424791.0,0.0,-262.53437594492965,-627.9505640715313,0.005079039017600986
31,0.2645089,0.0118541052551868,95200.0,1421191.0,0.0,-268.90534286301516,-631.7952226048143,-0.002526686370141305
32,0.22190575,0.021797678502899532,95800.0,1428391.0,0.0,-276.4277662292227,-640.3483745387196,0.005066173371489124
33,0.14578474,-0.021174225368214002,92900.0,1393591.0,0.0,-279.36662298808454,-605.8276459446485,-0.02436307705663225
34,0.1791883,-0.041223145203957666,90200.0,1361191.0,0.0,-279.1576563978051,-585.7494887028308,-0.0232492890668783
35,0.061738126,-0.020783037232572694,90500.0,1364791.0,0.0,-295.01120493139,-610.721598105586,0.002644742728977785
36,0.31818464,-0.004604560618282004,91800.0,1380391.0,0.0,-287.8365519635509,-592.3437741565216,0.011430321565719586
37,0.38052103,0.010853395033363735,93500.0,1400791.0,0.0,-277.29045969170636,-569.8445217989004,0.014778421476233908
38,0.06497569,0.005992859051421662,93900.0,1405591.0,0.0,-276.20638128361236,-560.6087754106345,0.0034266353795819647
39,0.40467033,-0.049812112561243946,90000.0,1358779.0,1.0,-268.80966045240217,-492.5749380341803,-0.03330414039361379
40,0.038157642,-0.1258578056492,83400.0,1272979.0,0.0,-228.35911578757495,-313.5648968903264,-0.06314492643763261
41,0.0818868,-0.09251036742110998,82700.0,1263879.0,0.0,-235.34943134349282,-324.7503852535267,-0.007148586111789747
42,0.057399385,-0.06883771811287767,83900.0,1279479.0,0.0,-229.97936100886702,-315.9085066972569,0.01234295371629721
43,0.20326641,-0.06819613805033142,84500.0,1287279.0,0.0,-232.2688858967036,-316.0902623628634,0.006096231356669394
44,0.19322526,-0.10023087140899525,82700.0,1263879.0,0.0,-236.68670270054247,-327.26240134940423,-0.018177877523054442
45,0.07306089,-0.05950339859788793,84500.0,1287279.0,0.0,-234.26870316975058,-324.8454616358063,0.018514430574445812
46,-0.027516425,-0.04161086510111639,86500.0,1313279.0,0.0,-236.3912591840147,-329.22208219826746,0.020197641692282713
47,0.03999248,-0.03740557804608595,87700.0,1328879.0,0.0,-235.80688737210122,-326.69627132639926,0.011878664015795577
48,0.31531054,-0.022913113003570254,89200.0,1348379.0,0.0,-232.45868558291448,-321.13839869670664,0.014674022239797604
49,0.24150993,-0.034695527292453704,89100.0,1347079.0,0.0,-228.9069657063575,-313.50109282005155,-0.0009641206218726337
50,0.24128611,0.03247435797693698,93500.0,1404279.0,0.0,-207.57103819725532,-296.950886030536,0.042462246089501804
51,0.23844129,-0.03582628946603305,90900.0,1370479.0,0.0,-209.3704264452482,-303.38954559826493,-0.02406929107392477
52,0.08117996,-0.008479775784910657,91600.0,1379579.0,0.0,-207.1807284018451,-297.7428898451421,0.006640014184821511
53,0.21682642,-0.01462312152221801,91500.0,1378279.0,0.0,-211.06088223778698,-300.8656179289058,-0.0009423164603114428
54,0.17759357,-0.07080990272397679,87700.0,1328879.0,0.0,-205.74927701800007,-290.86456040924674,-0.03584179980976276
55,0.2996146,-0.03507712892547564,88400.0,1337979.0,0.0,-204.20672323801347,-286.50583975998984,0.006847877045238882
56,0.14251985,-0.07170337823639768,86300.0,1310679.0,0.0,-203.1289906597426,-289.00461937001523,-0.02040390768464976
57,0.39721793,-0.07425076282331525,85200.0,1296379.0,0.0,-205.44014377134886,-294.94972961295883,-0.010910375461878919
58,-0.1286673,-0.06677791235433465,85200.0,1296240.0,1.0,-207.25738576456968,-294.4567307581441,-0.00010722173068215391
59,0.37210596,-0.0425862875657947,86900.0,1316628.0,1.0,-198.59974439623917,-281.7113831051136,0.015728568783558602
60,0.10516624,-0.0810800145384378,85100.0,1293228.0,0.0,-199.85092161798016,-287.0392923141036,-0.01777267383042135
61,0.31585357,-0.09942673969676764,83100.0,1267228.0,0.0,-199.88077439544858,-290.47515060146765,-0.02010473017905582
62,0.11141351,-0.07603052593895608,83700.0,1275028.0,0.0,-204.5581031886861,-295.296620136107,0.006155167025981118
63,0.17985016,-0.0601966295274636,85000.0,1291928.0,0.0,-204.18652417711036,-293.8782110753351,0.013254610879133634
64,0.115982875,-0.07409512085503217,84700.0,1288028.0,0.0,-205.69122747325218,-294.93926666121155,-0.003018744078617384
65,0.040063217,-0.11516417864829026,81900.0,1251628.0,0.0,-200.91821049541375,-289.5744643885261,-0.02826025521184322
66,0.021035269,-0.10944690634597501,81000.0,1239928.0,0.0,-200.75575613208446,-290.9762071057462,-0.009347825392209188
67,-0.023965523,-0.10290342857142858,81000.0,1239928.0,0.0,-199.75207826780215,-287.4018898072989,0.0
68,0.025187641,-0.13586561379508671,78900.0,1212628.0,0.0,-201.5131722841368,-292.79825716528137,-0.02201740746236878
69,0.26256263,-0.12203957909974984,78800.0,1211328.0,0.0,-203.40509227023006,-293.1424435614867,-0.0010720517751528086
70,0.2606377,-0.07844133360505401,81500.0,1246428.0,0.0,-197.23278484683854,-288.0174078571062,0.028976462196861626
71,0.46908867,-0.10498805946409603,81100.0,1241228.0,0.0,-196.4199385199711,-286.358865549383,-0.004171921683402491
72,0.19897328,-0.08324140384384311,82300.0,1256828.0,0.0,-197.5133046046996,-287.1514396642359,0.012568198590428188
73,0.11927739,-0.09983793916931012,81800.0,1250328.0,0.0,-195.55180537729845,-284.3701775395286,-0.005171749833708351
74,0.30200672,-0.12123408722374106,80200.0,1229528.0,0.0,-195.3055599778232,-286.673056443568,-0.016635634809426005
75,0.017457843,-0.1379541854240001,78400.0,1206128.0,0.0,-195.20428359538002,-289.1040560736366,-0.019031693462857293
76,0.12635365,-0.11509083156679888,79000.0,1213928.0,0.0,-197.86405366716426,-291.5359463129557,0.006466975312736293
77,0.4380569,-0.13071514246926388,78300.0,1204828.0,0.0,-211.10949480252467,-311.92914349130007,-0.00749632597649943
78,-0.024882168,-0.1302407407378599,78000.0,1200928.0,0.0,-210.5069052011145,-310.0660686771854,-0.0032369765642896744
79,0.3223858,-0.10885331760961998,79200.0,1216528.0,0.0,-206.23786285455768,-303.19757398090724,0.012989954435236751
80,0.18009675,-0.14011871216069713,77800.0,1198328.0,0.0,-210.77892706584154,-312.3969300638513,-0.014960609209159181
81,0.39019543,-0.14240713134968055,77000.0,1187928.0,0.0,-217.2883420932559,-323.3186769572607,-0.00867875907097222
82,0.1962818,-0.136332,77000.0,1187928.0,0.0,-216.97972994026364,-320.9303454122313,0.0
83,-0.005280331,-0.15234953978355592,76000.0,1174928.0,0.0,-222.05351581896932,-330.3442823645292,-0.01094342418059007
84,0.20792213,-0.16079144116210892,75000.0,1161928.0,0.0,-226.62790792473606,-339.0785399525185,-0.011064507782604552
85,0.41176784,-0.14171401831045347,75700.0,1171028.0,0.0,-232.1054013100006,-345.91049940538244,0.007831810576903216
86,-0.0932809,-0.14896169156745795,75600.0,1169605.0,1.0,-224.69795504701702,-332.7787275541091,-0.0012151716269807383
87,0.4816791,-0.06768525947221499,81000.0,1234394.0,1.0,-206.57321392499009,-323.1858706638899,0.05539391503969289
88,0.048917584,-0.10016932748700981,81400.0,1239594.0,0.0,-205.97469341099134,-320.60108258550923,0.004212593385904339
89,0.017454445,-0.07643110739000028,83100.0,1261694.0,0.0,-205.06865257228566,-319.4018900395297,0.01782841801428532
90,0.15441057,-0.0437589621049161,86000.0,1299394.0,0.0,-196.12276121873666,-308.70857205180573,0.029880462299099464
91,-0.04464996,-0.05699508198635013,86500.0,1305894.0,0.0,-196.00181997259844,-306.99987800960696,0.005002331856234521
92,0.251355,-0.048236274945745984,87300.0,1316294.0,0.0,-193.901325261547,-302.43921827515635,0.0079638929346486
93,0.12526038,-0.06144624600127327,86800.0,1309794.0,0.0,-194.85756164317442,-304.0018997588944,-0.004938106532431204
94,0.22516645,-0.07482485173110101,85700.0,1295494.0,0.0,-189.8187002515437,-297.90954414815286,-0.010917747370960624
95,0.2541667,-0.06564427953881465,85800.0,1296794.0,0.0,-195.44686163489865,-305.15470514966773,0.0010034782098566261
96,0.32271332,-0.06327182456316997,86000.0,1299394.0,0.0,-199.8005047974125,-310.37576111942775,0.0020049445015939307
97,0.23921572,-0.0784996524245698,85100.0,1287694.0,0.0,-194.96720799282278,-304.2525652048588,-0.00900419734122214
