timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.2607318,-5.916908212560386e-05,7460.0,41398469.0,1446.0,-122552.4898758981,0.0,-3.6980676328502414e-05
2,0.15575743,-0.011236401066301457,7260.0,41108593.0,656.0,-696.2160508697917,-658.1482547451524,-0.00700209469098966
3,0.19115207,0.0009718683917813568,7350.0,41297072.0,672.0,-553.7894350255172,-658.2767141354269,0.004584905155960945
4,0.7324339,-0.021640148340749406,7170.0,40795577.0,2135.0,-402.6788270889532,-480.0488931413136,-0.012143597008523995
5,0.36122778,-0.043702685119289215,7010.0,40009851.0,288.0,-296.5632228045027,-343.06237913782803,-0.019260078120723726
6,0.4701724,-0.026151822486925186,7030.0,40113555.0,239.0,-303.0952113628329,-347.53904090286176,0.0025919616646410404
7,0.42403963,-0.07909893176405029,6790.0,38808802.0,118.0,-213.0793389313064,-229.22267616437824,-0.03252648637100352
8,0.30728117,-0.1756275963236639,6250.0,35809597.0,53.0,-110.24601324167945,-105.59073677290974,-0.07728156617666271
9,-0.13737142,-0.11028459191876691,6300.0,36081981.0,770.0,-110.29175488124112,-104.63093042339699,0.007606452538407511
10,0.39762506,-0.08577337910932185,6450.0,36807216.0,345.0,-100.71521152504704,-98.63616357546546,0.02009964475065823
11,0.73127186,-0.08929722036106229,6500.0,37065966.0,380.0,-104.74247760065097,-100.14932547286739,0.007029871533886182
12,0.5072251,-0.12585416285370205,6360.0,36287221.0,72.0,-114.56307131795975,-114.57481731258437,-0.021009704697835207
13,0.39757052,-0.08803223932353187,6460.0,36850597.0,27.0,-111.28388153329932,-111.51689760779954,0.01552546556265634
14,0.42902786,-0.11273668288323854,6400.0,36510921.0,18.0,-113.7964460045255,-114.96637783638059,-0.009217652566117179
15,0.28412408,0.0005901549761651234,6860.0,39123256.0,6.0,-87.04846590072978,-112.63286019959665,0.07154941394110546
16,0.2928226,-0.10356754145872149,6620.0,37758852.0,5.0,-88.22319616009673,-119.41501604283457,-0.034874500220533795
17,0.09078935,-0.05394541716975746,6730.0,38384754.0,1.0,-89.97921079046729,-120.09721167571631,0.01657629845314153
18,0.2369942,-0.1042240793028342,6560.0,37417281.0,2.0,-90.15729289302038,-125.18054427460322,-0.025204616395353218
19,0.52629715,-0.10730487169826401,6470.0,36904907.0,5.0,-93.29403407509784,-131.29760631954485,-0.013693512363979627
20,0.36200762,-0.06756625964352053,6600.0,37645647.0,1.0,-92.03681056432988,-128.84704358346173,0.02007158560242409
21,0.42817163,-0.13908159413894636,6350.0,36220898.0,2.0,-92.76961605854785,-133.769874722205,-0.037846314608432685
22,0.33187777,-0.185163824101821,6040.0,34453586.0,0.0,-90.38677009128669,-131.47485182524758,-0.048792605859744285
23,0.68993866,-0.11744221169096884,6180.0,35251725.0,2.0,-88.29586076553704,-128.64508628542347,0.023165629261348877
24,0.24557835,-0.12179704622168197,6230.0,35536873.0,0.0,-85.86161962014765,-123.17007775270264,0.008088909124305264
25,0.3646365,-0.12509604873062594,6240.0,35593905.0,0.0,-88.65276630724897,-124.86065552273777,0.0016048682730188445
26,0.38837522,-0.1876145834194115,5980.0,34111125.0,0.0,-88.57373062003569,-128.13925877143518,-0.04165825581655062
27,0.30667698,-0.1560437842606653,5990.0,34168153.0,0.0,-93.45355593134941,-132.97168988555927,0.0016718299381799926
28,0.65188384,-0.15239759372520842,6010.0,34282217.0,0.0,-96.73775450541828,-135.53772495396987,0.0033383133118140744
29,0.2869785,-0.18839419182817585,5870.0,33483795.0,0.0,-97.94900324025747,-140.38949188637534,-0.023289683978139453
30,0.3557761,-0.10885852231575266,6130.0,34966577.0,0.0,-93.61181147331736,-139.29054018259043,0.044283570604825406
31,0.72914755,-0.13747563239798158,6140.0,35023605.0,0.0,-93.21226753847785,-136.63092969634044,0.0016309288724486815
32,0.09316823,-0.15765419360008587,6060.0,34567365.0,0.0,-96.0674977251671,-141.05035523442353,-0.013026643031178543
33,0.31345376,-0.1365623373386474,6110.0,34852513.0,0.0,-99.17368499896165,-143.9524289979843,0.0082490522491373
34,0.2823297,-0.1685738929918364,6000.0,34225185.0,0.0,-98.4878410382098,-144.94442494706558,-0.01799950551628802
35,0.28945902,-0.18244240263385436,5890.0,33597857.0,0.0,-101.51513222758278,-151.43006575745096,-0.01832942612289751
36,0.30569753,-0.1696118043478261,5890.0,33597857.0,0.0,-103.1630340759026,-151.8806737729576,0.0
37,0.24262452,-0.12348020505009605,6080.0,34681425.0,0.0,-102.68336231872982,-153.1664195281215,0.03225110458681933
38,0.55954087,-0.17713724052633928,5950.0,33940033.0,0.0,-102.59657519353843,-155.8394309752517,-0.021377206963093358
39,0.215044,-0.13318114511929793,6070.0,34624393.0,0.0,-99.4210376048524,-150.78018781844895,0.02016379889789736
40,0.19360225,-0.07790579963433833,6360.0,36278265.0,0.0,-96.95158846597988,-151.99695495257538,0.047766093690075666
41,0.09621799,-0.05517741984375914,6600.0,37646985.0,0.0,-93.46535328982011,-148.58324746986085,0.03772837537848075
42,0.3137184,-0.09078802761101933,6560.0,37418865.0,0.0,-94.344205630403,-147.76490559378803,-0.006059449382201523
43,0.39052746,-0.1442127660584731,6310.0,35993113.0,0.0,-95.74457532650379,-152.55445372069153,-0.038102491884775234
44,0.10523549,-0.12458767373815857,6280.0,35822025.0,0.0,-97.01034023634237,-151.8780388882839,-0.004753353787431501
45,0.5067694,-0.17540704407388363,6050.0,34510337.0,0.0,-95.97957539873076,-152.69548361728522,-0.03661680209312567
46,0.55913043,-0.14498231781189339,6070.0,34624393.0,0.0,-96.88648627262288,-152.5930622955193,0.003304980765618139
47,0.6399428,-0.1496884763253436,6060.0,34567365.0,0.0,-98.70780675500164,-151.69819689126618,-0.0016470469244038444
48,0.44694573,-0.18685007185746932,5900.0,33654885.0,0.0,-102.02716606708265,-159.49172489901184,-0.026397152342968577
49,0.4402185,-0.24842907497931807,5570.0,31772895.0,0.0,-100.70653114922247,-154.49904701997593,-0.05592026239281459
50,0.2766738,-0.2642019713587806,5350.0,30518235.0,0.0,-99.18037731357063,-153.98557327170235,-0.039488375233040614
51,0.45335296,-0.2696826238415684,5220.0,29776845.0,0.0,-101.52945267945938,-159.67069409255137,-0.02429334461838963
52,0.53811735,-0.2423554618015784,5260.0,30004965.0,0.0,-101.02916970498089,-157.7444648730904,0.007660986246192302
53,0.39245352,-0.31968549977397215,4980.0,28408125.0,0.0,-101.14022025593655,-156.84438575045175,-0.05321919222368698
54,0.19448715,-0.27714196604184543,5000.0,28522185.0,0.0,-102.49237485852383,-157.69901075520585,0.004015048511649396
55,0.40113604,-0.2535582006414481,5100.0,29092485.0,0.0,-102.29455129678767,-157.26312681657046,0.019994961816564894
56,0.43118495,-0.24404674007649937,5190.0,29605755.0,0.0,-101.94354518134998,-156.34387074505318,0.017642700511833212
57,0.25878933,-0.2434556160667477,5240.0,29890905.0,0.0,-101.97986381307285,-155.4532132096775,0.00963157332079523
58,0.26044786,-0.2630744141954282,5190.0,29605755.0,0.0,-102.5695848711263,-155.4496983920676,-0.009539691086636553
