timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.011982232,-1.0,104000.0,7800000.0,0.0,0.0,0.0,0.0
2,0.20913996,-4.5743589743589737e-05,104700.0,7799777.0,15.0,-170733.21218195683,0.0,-2.858974358974359e-05
3,-0.5633096,0.011374411826192152,108500.0,7855352.0,8.0,-752.5293615132714,0.0,0.0071252037077470295
4,0.81078184,0.008657081994856698,110200.0,7866454.0,51.0,-835.3568209310067,0.0,0.0014133039486963791
5,0.73902214,-0.0006580631265664001,109500.0,7825715.0,9.0,-641.954243914916,-897.3192260073939,-0.0051788264445454075
6,-0.3944511,0.015724953334836596,110500.0,7887999.0,26.0,-543.1607984203997,-890.3350312026032,0.007958889379436895
7,-0.20829931,0.06424004253467831,117000.0,8152963.0,8.0,-200.4428880330772,-878.6968307353577,0.033590775049540444
8,0.14600371,0.025435857788511984,114700.0,8076982.0,5.0,-194.42922593982675,-595.0616128921745,-0.00931943392849937
9,0.10147948,0.030414178168776406,114500.0,8069334.0,3.0,-202.52242483211944,-609.592568156986,-0.0009468883303194188
10,0.5053228,0.02688759578126274,114000.0,8048608.0,14.0,-206.52951561118547,-663.3201299341171,-0.002568489543251029
11,-0.07765956,0.0296471350107516,114100.0,8053360.0,4.0,-215.0420465176558,-662.5409060747818,0.0005904126527220608
12,0.12766919,0.04470369398725883,115600.0,8129828.0,2.0,-220.21921446066995,-662.5995622733128,0.009495167234545581
13,-0.29373017,0.03321392674105585,115200.0,8105791.0,15.0,-224.5986620413375,-720.6519513924341,-0.0029566431171729585
14,0.09719251,0.03450706954858665,115100.0,8101942.0,3.0,-233.04319404195095,-733.7977097733256,-0.0004748456998212759
15,0.5013788,0.02734783981510948,114200.0,8064815.0,14.0,-238.01938578226662,-777.2681480380458,-0.004582481582810639
16,0.3362337,0.007187653043212066,112100.0,7949236.0,5.0,-230.73815168621596,-517.9723643610145,-0.014331264883323425
17,0.23684129,0.018433892070498736,112200.0,7955205.0,2.0,-237.44051855904286,-518.025556730759,0.0007508897710421479
18,-0.35793018,0.06245156300011705,115800.0,8174223.0,22.0,-201.62571795307244,-505.77132460575524,0.027531408681485896
19,0.42186996,0.04716016834836967,116300.0,8194025.0,12.0,-206.1644488580671,-504.0630680652224,0.002422493244923707
20,0.27184147,0.0318764305839175,115000.0,8126360.0,4.0,-203.96243123239657,-506.8684035309894,-0.008257846418579391
21,0.021156624,0.0353998537939401,114800.0,8115160.0,0.0,-209.47293162038932,-519.5709685259749,-0.001378230843821834
22,0.42761153,0.044252483402573796,115500.0,8154278.0,5.0,-213.32951446099466,-518.392229240877,0.004820360904775753
23,-0.019875214,0.050659978558267676,116300.0,8202888.0,1.0,-215.7492711508714,-514.8121378644654,0.005961288050272507
24,0.32463014,0.0850153604270556,119500.0,8394838.0,3.0,-201.02348046810368,-509.49819868232424,0.02340029511557393
25,-0.16978124,0.17090269744788406,127700.0,8909342.0,10.0,-136.6544400149777,-494.9348413674074,0.06128813921126292
26,0.515483,0.2379656450841151,138400.0,9476305.0,7.0,-109.53958378277217,-481.8462189405721,0.06363691055972484
27,0.17246585,0.20590691446349607,139500.0,9542286.0,1.0,-112.66619684945537,-486.6740841054344,0.00696273494785151
28,0.6104574,0.283912952231677,146700.0,9981403.0,4.0,-103.18700143800822,-470.1516957270157,0.04601800868261546
29,-0.4973933,0.24183632612526437,146000.0,9928232.0,32.0,-104.39874673608819,-492.0433366811366,-0.0053270066342376915
30,-0.0914343,0.23071126876521264,143600.0,9848325.0,3.0,-104.82299983880472,-498.2711944839774,-0.008048462203542384
31,-0.26129076,0.2544902498026314,146900.0,9945637.0,7.0,-105.92297111749043,-495.66829583762296,0.009881071146616302
32,0.073919445,0.2287627096393625,142500.0,9844377.0,3.0,-108.92865627373348,-498.045534255648,-0.010181348866844828
33,0.7532094,0.2682579985133489,149200.0,10017942.0,30.0,-111.56585067146447,-504.7938145428828,0.017630876997091843
34,0.07456297,0.20196889208647997,144000.0,9726742.0,0.0,-111.09611775404503,-300.45689132506106,-0.02906784646986377
35,0.30992627,0.20132181376524794,142000.0,9614682.0,3.0,-111.30124094013556,-306.1465665526555,-0.011520815500195234
36,0.014898494,0.23603407947014302,144400.0,9756282.0,0.0,-113.6189829006876,-309.1199786244558,0.014727476166138412
37,0.5752872,0.24337488087399248,146000.0,9850600.0,4.0,-114.4531875057296,-307.39521675614054,0.009667412237571648
38,-0.13726163,0.34429197671520206,155200.0,10428162.0,8.0,-100.82915556112535,-292.5544526244407,0.05863216453820072
39,0.35643488,0.444773243338346,169300.0,11203590.0,3.0,-86.39757876209264,-278.8023669323631,0.07435902894488981
40,0.16587365,0.4608042187364119,175900.0,11586366.0,1.0,-84.35852510018411,-272.80112166744846,0.034165477315753257
41,0.084745765,0.6007695663542026,191700.0,12518566.0,0.0,-72.28730274741334,-256.1821985994773,0.08045663325325646
42,0.021717578,0.5484926399651526,192100.0,12542166.0,0.0,-72.5235546165811,-254.46690922472413,0.0018851999502179403
43,0.41253594,0.37646473399738134,175200.0,11545017.0,2.0,-70.00943564340488,-106.28683885919794,-0.07950373165209262
44,0.13611697,0.462181021480013,178000.0,11715817.0,0.0,-71.50027550958507,-107.38318618513452,0.014794261454963644
45,0.3540209,0.4550255922579902,178300.0,11734092.0,1.0,-71.51631192332762,-106.32826652441592,0.0015598570718542292
46,-0.29306757,0.5896874225897167,190900.0,12509651.0,18.0,-65.70825190680272,-101.01462483135838,0.06609450479849655
47,0.30407646,0.4687585634724403,181000.0,12073897.0,6.0,-68.17191023583463,-104.88919650737941,-0.034833425808601694
48,0.253197,0.41597953356223444,172100.0,11628800.0,4.0,-70.54267589099952,-108.57100410969556,-0.03686440260340137
49,0.47262907,0.4692542807724059,175000.0,11785251.0,6.0,-70.2997380261876,-107.13946843139067,0.013453752751788662
50,0.58232784,0.38746076137051433,168100.0,11371156.0,4.0,-70.74640560100659,-108.63515990377932,-0.035136714525638865
51,0.094181694,0.46867850310506287,173100.0,11691156.0,0.0,-71.4153154667781,-109.1077025880806,0.02814137806217767
52,0.2695859,0.435519652325912,171900.0,11614356.0,0.0,-71.4311878288327,-110.51798132737106,-0.006569068105840004
53,0.3519988,0.44685893065237536,172500.0,11652732.0,1.0,-71.17667005533426,-109.12602121308157,0.003304186646250554
54,0.6495383,0.4855984030201673,176100.0,11886707.0,1.0,-70.65482484411206,-107.51512838831066,0.02007898233650272
55,-0.08590931,0.45864057087917626,175000.0,11812671.0,5.0,-72.28677416882799,-111.3182538164016,-0.006228470172605415
56,0.3736174,0.3756358547708643,166800.0,11312424.0,2.0,-72.86577266548126,-111.26790779943839,-0.04234833933832577
57,-0.32836404,0.47462800351896284,173100.0,11703640.0,20.0,-71.13435711418275,-108.54274907527592,0.03458286216994695
58,0.3961467,0.4345616928784549,171000.0,11613122.0,9.0,-71.94777130510484,-111.06279507998865,-0.007734175008800681
59,0.8065536,0.48833515960669327,176300.0,11888422.0,12.0,-72.05874237372302,-110.61299552834612,0.02370594229527598
60,0.85461354,0.6245276950321077,190000.0,12765169.0,2.0,-66.40799693042005,-105.54807877486054,0.07374797092498904
61,-0.06934717,0.6052689787933598,192900.0,12955303.0,4.0,-67.01489844307179,-105.69036003643573,0.014894749924579925
62,0.39184907,0.7586974216090566,208500.0,13922474.0,1.0,-59.51770107763011,-96.85168761338585,0.07465444845249856
63,0.14828031,0.8160254058267673,219000.0,14583974.0,0.0,-56.211058293209796,-91.87330339497437,0.0475131072250521
64,0.12226465,0.7807076111839454,218800.0,14571374.0,0.0,-56.810056796418394,-93.02537332467092,-0.0008639620449131355
65,0.04077062,0.7596913879623157,216700.0,14439074.0,0.0,-56.865600530136064,-94.36733015445573,-0.009079445768120425
66,0.47995794,0.8279825797015099,222700.0,14817043.0,1.0,-55.43065426151193,-91.50220867336274,0.02617681715600322
67,0.14761643,0.7357608671777676,215600.0,14362643.0,0.0,-56.969471974948625,-94.9976012638485,-0.030667387548244274
68,0.16947585,0.8076463669972672,220400.0,14669843.0,0.0,-55.31768265464507,-91.6784213744186,0.02138882098510699
69,0.12215516,0.735262445249983,214900.0,14317843.0,0.0,-57.26988401955927,-96.4023534121607,-0.023994803489035293
70,0.15095454,0.733134366724059,213100.0,14202643.0,0.0,-57.83848468969204,-98.32953774214818,-0.008045904679915823
71,0.17542051,0.6544548371637238,205100.0,13690643.0,0.0,-57.956141943506125,-98.7270569716095,-0.036049628227647484
72,0.49143124,0.679689576923077,205100.0,13690643.0,0.0,-58.19147862701946,-98.49862646569713,0.0
73,0.40677163,0.6264049602242568,200100.0,13370643.0,0.0,-59.4273406724579,-102.02172054382532,-0.023373628251061693
74,-0.048415452,0.7639000919202614,211400.0,14092802.0,3.0,-56.18856002085829,-97.35794809396921,0.054010790655318525
75,-0.08086604,0.7037154878425881,209200.0,13957229.0,4.0,-56.87702620663541,-99.49202203768924,-0.009620017367731413
76,0.3397871,0.6726924713586773,205200.0,13729142.0,3.0,-58.55576669329009,-103.78830877410233,-0.016341854102988496
77,0.19879827,0.6451962851568528,201300.0,13495114.0,1.0,-58.504545601164324,-105.0384296299437,-0.01704607614955108
78,0.23450911,0.5826452639484472,194000.0,13049787.0,1.0,-60.61297364667433,-109.3258839445365,-0.03299912842529526
79,-0.3168911,0.6267178248169285,196100.0,13173870.0,19.0,-60.59113983818791,-108.60620636422979,0.009508431057150588
80,0.42059797,0.6845105825672334,205000.0,13556309.0,9.0,-58.969095852544555,-105.40124189666851,0.029030117953190673
81,0.0114335865,0.6694005579952109,205600.0,13587509.0,0.0,-58.30130803192043,-103.58815926807365,0.002301511421729912
82,0.35406527,0.705956935300282,210000.0,13816190.0,4.0,-57.51273173719125,-101.63498113944625,0.016830237242161164
83,0.03390242,0.6895263744599633,209500.0,13788190.0,0.0,-57.843177008618675,-102.0593780390708,-0.0020266079143381787
84,0.18004261,0.700244732785449,210500.0,13844161.0,1.0,-57.346287638203364,-100.59270240695862,0.004059343539652413
85,0.4425286,0.6813082811884458,208800.0,13747173.0,3.0,-58.03398782597023,-102.34038785512067,-0.007005697203319146
86,0.23723939,0.6482900944286901,205000.0,13519144.0,1.0,-59.79017600731545,-106.64241034939066,-0.016587337629343866
87,0.116207,0.6191134486206206,201000.0,13275144.0,0.0,-61.52810426546222,-110.98029795195833,-0.018048479992520235
88,0.24968109,0.5937991805405767,197300.0,13049416.0,1.0,-63.214849807611365,-115.24711003656476,-0.01700380801895633
89,0.29068854,0.6539035746351349,201900.0,13334588.0,1.0,-62.637648387370064,-113.74695308032797,0.021853238489753103
90,0.21116364,0.5656290127092272,195000.0,12899888.0,0.0,-64.1186632401425,-116.81226122372493,-0.03259943239341178
91,-0.09135293,0.855338857457367,220000.0,14473082.0,5.0,-53.06876984077004,-104.3696492482762,0.12195408208195296
92,0.09347486,0.7804182668502812,221100.0,14536882.0,0.0,-52.17808788831733,-102.06925688596893,0.004408183412489475
93,0.3154372,0.8228510498882138,225900.0,14815218.0,2.0,-51.90358235175864,-101.07201804814036,0.019146884455690016
94,-0.0038127154,1.0124146259987845,246700.0,16063218.0,0.0,-46.046038359186674,-92.10684611311015,0.08423770747079118
95,0.039549783,0.9849227926965051,250000.0,16261218.0,0.0,-45.95164493461415,-91.44656340103757,0.012326297258743547
96,-0.2060051,1.1361112169169805,266900.0,17269960.0,12.0,-41.25108398789102,-82.9057494589095,0.06203360658469741
97,0.09804678,1.3591128395420986,302500.0,18978718.0,1.0,-33.81857443588614,-70.37539324750091,0.09894394659860242
98,0.08814297,1.2152344972937543,292500.0,18488677.0,1.0,-36.47224246367536,-76.5410886038802,-0.02582055331661496
99,0.37188277,1.2601011239365147,296000.0,18663509.0,4.0,-38.17742710752416,-79.7180168727485,0.00945616606315314
100,0.04520297,1.3442990379231947,307000.0,19257509.0,0.0,-34.45784880893101,-71.76353941967055,0.031826812417750594
101,-0.036656797,1.6046158754551336,341500.0,21119949.0,1.0,-27.348825521250216,-58.64374432760716,0.09671240449634477
102,1.0010793,-1.0,350000.0,21570449.0,0.0,-25.973054768473816,-57.18575202285565,0.09671240449634477
103,-0.23050919,1.5823455664373107,347400.0,21425805.0,12.0,-26.142834705768443,-57.284681934508775,0.014481853152202214
104,0.1813567,1.366406238590443,313500.0,20035772.0,3.0,-30.64279497901907,-62.54184761039711,-0.064876582233433
105,-0.111122265,1.4498669775716384,319300.0,20288876.0,4.0,-29.390250671126875,-59.70284041674449,0.012632605322120854
106,0.52975845,1.2520878511317086,287800.0,19028345.0,13.0,-34.042235646951546,-66.10210852944005,-0.06212916871294398
107,-0.40459353,1.2360373847389756,280600.0,18637071.0,21.0,-35.90818168363337,-70.41865132539861,-0.020562692131133844
108,-0.46024394,1.3394336085581053,299000.0,19218998.0,14.0,-33.94061737669215,-66.36931730311375,0.031224166072018507
109,0.36947528,1.30244032896364,293500.0,19119290.0,17.0,-34.147485592403086,-66.85277260630058,-0.005187991590404453
110,0.18915859,1.2858251821930586,289700.0,18986085.0,5.0,-35.24653367250554,-69.20797571306743,-0.0069670474165097135
111,-0.50616133,1.3519306453473587,300000.0,19388233.0,20.0,-34.41919021075592,-67.31501973402897,0.021181196650072936
112,-0.2191618,1.4225201164631107,328300.0,19952078.0,4.0,-34.31336639572614,-66.90391790085953,0.02908181472752055
113,0.024202555,1.3980631764900495,326600.0,19924832.0,1.0,-35.712510140209716,-69.45028137302137,-0.0013655720471822533
114,-0.014615476,1.3711283406321086,315700.0,19739532.0,0.0,-36.07673194126562,-70.50629338343775,-0.009299952943141503
115,0.31568664,1.3367746080361753,299800.0,19468636.0,14.0,-36.796609583478784,-72.43721476476206,-0.013723526981288108
116,0.027544305,1.3538875350753268,301400.0,19518236.0,0.0,-36.76228259539443,-72.07164436399013,0.002547687470247017
117,-0.24758667,1.2794009603096146,286000.0,19037549.0,7.0,-39.951437238618404,-78.96563618523746,-0.024627584173077935
118,0.066878684,1.2900550417494214,284200.0,18994269.0,2.0,-38.675851701036486,-76.32061475154157,-0.0022734018964311003
119,0.21056479,1.1799758594042518,256000.0,18260742.0,9.0,-40.37440667048791,-79.60860991851949,-0.038618332719200725
120,0.42952952,1.2897799568854786,271400.0,18799203.0,14.0,-39.21358483699948,-77.12049478358131,0.029487355990243987
121,-0.031648397,1.3932080713020307,288000.0,19612131.0,1.0,-36.52773765425411,-71.84623418812244,0.04324268427762602
122,0.050304547,1.4680876521928092,302500.0,20308131.0,0.0,-35.40198082125719,-69.52016553747906,0.03548823939632057
123,0.34460974,1.382068165582834,294000.0,19899881.0,6.0,-36.21624456052551,-71.69777267374207,-0.020102785431116234
124,0.036639486,1.5465502598105658,312500.0,20898881.0,0.0,-31.88024442894948,-63.23239369027928,0.05020130522388551
125,0.4629197,1.543533911247819,316500.0,21114657.0,5.0,-32.224069995316675,-63.66048033480886,0.010324763321060108
126,-0.03830351,1.4266123425130868,304000.0,20376159.0,2.0,-35.190695231507846,-69.71781072182313,-0.03497560959668916
127,0.32022408,1.480955070625287,307500.0,20575572.0,2.0,-34.39540852283548,-67.87571810877208,0.00978658440975063
128,0.5079166,1.47408503881816,307500.0,20575442.0,3.0,-34.58009329524017,-67.93610323319567,-6.318171859329111e-06
129,0.47343278,1.5713458852612554,318000.0,21226397.0,1.0,-31.84353254476543,-62.42856636544461,0.03163747345014508
130,0.028228149,1.6286477304384563,326500.0,21761897.0,0.0,-29.024427055008672,-56.73455569410072,0.025228021505486777
131,0.22053154,1.8387329740288851,351000.0,23305397.0,0.0,-21.940928474880085,-43.27211140104148,0.07092672114016531
132,0.27860782,1.8074072618802006,353000.0,23431397.0,0.0,-21.72129944909333,-42.68005987790845,0.0054064730156710055
133,0.097928956,1.9774978270228076,372000.0,24628397.0,0.0,-17.283037777742482,-34.02354897149353,0.05108530234027446
134,-0.029262125,1.9552397316870942,373500.0,24722284.0,1.0,-16.86863418995785,-33.08847385944628,0.003812144168376042
135,-0.07924092,1.9210393259837468,370000.0,24502854.0,4.0,-18.40581690172848,-36.24622205677872,-0.008875798045196795
136,-0.15231842,1.550921261543922,325000.0,21888585.0,8.0,-26.406388140443017,-44.94117766795099,-0.10669242856362773
137,-0.13390072,1.8387709951047193,354000.0,23335098.0,6.0,-21.046562051417762,-36.036103789022754,0.06608526773201648
138,0.32181382,1.6133531526787477,326000.0,22102774.0,7.0,-25.754815494850277,-43.8210462950706,-0.05280989177761328
139,0.08426308,1.6203142704077607,322000.0,21898729.0,1.0,-26.990882412615385,-46.09107151530618,-0.009231646670232433
140,-0.16940898,1.541890332396123,311000.0,21322644.0,8.0,-28.71949971883817,-49.40268749102681,-0.026306777895648645
141,-0.016331494,1.5309587911045468,306500.0,21124644.0,0.0,-28.522055573550578,-49.23127527786924,-0.009285902817680583
142,0.3581308,1.6419635373028627,322500.0,21828278.0,8.0,-25.80187732502165,-44.45847356172398,0.03330867966343007
143,0.2659405,1.6301284555339708,324000.0,21906140.0,3.0,-25.862089265107848,-44.41024411441733,0.003567024389189106
144,0.35702276,1.5870866102183436,319000.0,21630959.0,4.0,-27.245676337118105,-47.01427656240884,-0.012561820567201707
145,-0.1355989,1.6257635087756377,322500.0,21833223.0,8.0,-26.823783183875186,-46.127627277801615,0.009350671877284776
146,0.014744766,1.5365009187959295,311500.0,21272223.0,0.0,-28.638008444483088,-49.59049612914008,-0.025694786335485147
147,-0.24556524,1.546017162282195,310500.0,21215105.0,12.0,-28.10062902390642,-48.6275167957963,-0.002685097838622696
148,0.20639285,1.4870972944753098,300000.0,20805350.0,6.0,-28.32552368632994,-49.328747949996874,-0.019314304595711405
149,-0.5478155,1.49885547730678,300000.0,20793528.0,24.0,-29.588822637401194,-51.41766732111672,-0.0005682192320725199
150,-0.61920184,1.4889183265736414,297000.0,20724189.0,13.0,-29.615794833193938,-51.45967138293165,-0.0033346433563366446
151,0.23569098,1.482217114794879,289500.0,20663614.0,14.0,-28.881410566674905,-50.16980310420838,-0.002922912930392596
152,0.011319235,1.5745658089420593,317000.0,21268614.0,0.0,-26.73161145243229,-46.34363785448864,0.029278518268875908
153,0.23073763,1.5295367450263893,309500.0,21103175.0,10.0,-26.894906705577196,-46.74392180274019,-0.007778551061202201
154,0.08644311,1.5088168907743649,304000.0,20927046.0,3.0,-28.18364859675602,-49.11858394176073,-0.008346090102555659
155,0.4450776,1.488518518653546,299000.0,20751410.0,15.0,-28.65239176180311,-50.072382082964296,-0.008392775549879328
156,0.072521314,1.457108031993359,294000.0,20501369.0,1.0,-29.158034453602255,-51.16521323912925,-0.012049349899597184
157,-0.3253841,1.4720096921899608,295000.0,20544619.0,16.0,-29.557869185266092,-51.706310132692806,0.002109615216427742
158,0.21475318,1.45479665532999,292000.0,20439329.0,7.0,-29.267806093155855,-51.2549206729887,-0.00512494293517928
159,0.50925004,1.5462835239809094,306000.0,21026765.0,13.0,-27.262313835313204,-47.65397467732955,0.028740473818881236
160,0.038319368,1.5016337317272952,303000.0,20861765.0,0.0,-28.22849682670708,-49.46389564358337,-0.007847141488479089
161,0.00054263324,1.4661685543655785,298000.0,20586765.0,0.0,-28.559996568172235,-50.260909961067476,-0.013182010246975748
162,0.09095122,1.4794978309828315,298500.0,20614223.0,1.0,-28.06088401547442,-49.2353685867839,0.0013337695359130004
163,0.07149175,1.4074775180469907,290000.0,20138223.0,0.0,-30.594369773906124,-53.97259192518379,-0.02309085333946373
164,-0.10064012,1.4695214859532428,295500.0,20443798.0,5.0,-30.165740305345576,-53.06476803085267,0.015173881032104968
165,-0.2658619,1.416003827153824,290000.0,20157108.0,13.0,-31.65828831102438,-55.935195126846835,-0.014023323846185527
166,0.49168178,1.394355965960326,284500.0,19947503.0,15.0,-33.02125834545712,-58.53243571796254,-0.010398565111622163
