timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.040808983,-8.884955752212388e-06,73800.0,45199749.0,24.0,-442637.8565737052,0.0,-5.553097345132743e-06
2,0.046348162,0.0004946494439752877,74400.0,45213864.0,27.0,-8487.424224362776,0.0,0.00031228049518593567
3,-0.29044864,-0.004475486382940505,71800.0,45079615.0,14.0,-893.3402561850625,-805.5368730512762,-0.002969199889662162
4,0.8810386,-0.001011252275992683,73000.0,45118718.0,511.0,-922.9803250249986,-836.6707379235215,0.0008674208952316918
5,0.20645796,0.004200472021504379,73300.0,45282973.0,14.0,-643.5740532272018,-838.2674462958839,0.0036405068069531588
6,0.10337173,0.0016502780242595293,73300.0,45282921.0,5.0,-696.107587134014,-891.3177340084816,-1.1483344965004837e-06
7,0.10371059,0.0838739004570509,77400.0,47607578.0,4.0,-72.03766143611735,-874.5591339599004,0.05133628636721558
8,-0.015989445,0.05185186940474057,77600.0,47720632.0,9.0,-80.21850802834216,-921.4070433164572,0.0023747059764308953
9,0.41489464,0.03852120883880445,77000.0,47383203.0,21.0,-81.46958269865675,-442.7084307495045,-0.0070709247941225925
10,0.4658855,0.10412883272739487,80000.0,49132044.0,14.0,-71.35870914783389,-433.8414258953702,0.03690845888995727
11,-0.0666516,0.13928984775997094,83000.0,50917730.0,39.0,-66.608517782462,-428.1444618856585,0.036344630807543854
12,0.12374753,0.09318628424836375,81900.0,50303861.0,6.0,-67.28752038189323,-274.81978715173267,-0.01205609519513144
13,0.3451233,0.14740723223934837,84300.0,51657270.0,16.0,-64.46279024505073,-262.26240907930554,0.026904674374796003
14,-0.6384671,0.1035947798750379,83100.0,50910784.0,370.0,-65.06200876718756,-220.83340166881183,-0.014450744299882669
15,-0.08008773,0.11010288012247958,82600.0,50803615.0,16.0,-68.17314627767124,-235.86148366591078,-0.0021050353496815132
16,0.5815487,0.09121861852784117,79500.0,50199348.0,254.0,-76.29818288709777,-260.5439283489261,-0.011894173278810967
17,-0.0097915605,0.0980101561874023,79400.0,50154027.0,4.0,-76.26296079148568,-255.98446795651242,-0.0009028204908159365
18,-0.14356306,0.11039128575417911,80200.0,50500932.0,63.0,-76.1114082743394,-248.67997087586807,0.006916792543896824
19,-0.15734202,0.1374474467685324,82700.0,51445422.0,59.0,-75.63020092664394,-243.91232633803241,0.01870242711560254
20,-0.17073008,0.11871504412920382,82200.0,51277134.0,54.0,-76.66526763081248,-253.71622221911176,-0.0032711948596708955
21,0.3142601,0.1263583842092183,82800.0,51436641.0,110.0,-78.61929601905797,-254.38311877654712,0.0031106847742309466
22,-0.02341942,0.13174667836545162,83400.0,51662347.0,8.0,-79.58088620532544,-251.88668904697886,0.004388039257851227
23,-0.33849004,0.10954173601307285,81900.0,51090538.0,125.0,-78.48872695693747,-247.98269794157224,-0.011068196340363708
24,-0.11483446,0.1286899168758997,83300.0,51429709.0,28.0,-80.18849572587565,-248.26950484268528,0.0066386265104509175
25,-0.07737352,0.11014999087561372,81400.0,51015272.0,16.0,-81.60373427540297,-260.43149388793466,-0.008058318976683302
26,0.37376508,0.12113736673957182,82200.0,51174240.0,157.0,-84.06108535222158,-263.31219823783533,0.003116086492687915
27,0.24038765,0.11652642180603338,82000.0,51101907.0,63.0,-88.18367072806767,-273.87824900624275,-0.0014134650558562277
28,-0.30335373,0.08158457203025668,79500.0,50032830.0,127.0,-87.27378616534605,-224.52055524464555,-0.020920491284209804
29,0.070951976,0.10419385872877285,80300.0,50267768.0,23.0,-80.50965581483985,-203.6530006340691,0.004695676818600907
30,0.0721288,0.10089842572356114,80300.0,50267518.0,22.0,-82.61134386665283,-204.74816527230786,-4.973365835538988e-06
31,-0.006631272,0.10777541950961185,80900.0,50470654.0,2.0,-86.46889506445623,-210.93709856170153,0.004041098667334242
32,-0.699577,0.0822869295288078,79000.0,49799870.0,235.0,-89.15878710363307,-217.15815459962658,-0.013290574756570422
33,0.7053905,0.09491343237565823,80000.0,49897701.0,367.0,-92.28201534276677,-221.45186757966573,0.001964483039815164
34,0.4631949,0.1014701205931679,80500.0,50131401.0,70.0,-93.2631737374042,-220.6246075891506,0.004683582516156405
35,-0.43746954,0.1099112126074205,81200.0,50477369.0,235.0,-94.72734676797334,-221.15994427244365,0.006901223446757453
36,0.57901305,0.1173314633953401,82400.0,50840052.0,181.0,-97.53089678660969,-224.83612554574194,0.007185061487654002
37,0.2795712,0.0894187664926034,81000.0,50160627.0,37.0,-101.50557165108188,-234.75098068435065,-0.013363971382247996
38,0.23458084,0.03512276036769708,77400.0,48281175.0,23.0,-97.13958104992228,-164.8045496646087,-0.03746867039760089
39,0.035852637,0.06322541265890949,77500.0,48335653.0,2.0,-103.02486052723773,-172.59480934048065,0.001128348678340989
40,0.033657327,0.09253606264468213,79100.0,49210831.0,2.0,-101.3372624043939,-169.95131471397437,0.01810626205877471
41,-0.11016189,0.05336342665848233,77700.0,48434576.0,60.0,-101.99673365986332,-173.88863957753986,-0.01577406811114407
42,-0.095697746,0.10284682640806095,80000.0,49553234.0,46.0,-98.59812993062961,-169.7405262591534,0.023096269078519444
43,0.0077626556,0.13040733118299871,82900.0,50837923.0,1.0,-97.72577192723861,-170.57321067194084,0.025925432031338257
44,-0.35690245,0.1115351904865511,82900.0,50816417.0,158.0,-104.41539081063964,-180.7596894534666,-0.0004230306576450812
45,0.20463607,0.11276857367065422,83000.0,50844240.0,66.0,-106.27943947733748,-182.01390727025588,0.0005475199087727889
46,-0.014286583,0.09458027779920014,81500.0,50315572.0,5.0,-105.83440000481261,-184.98769176556587,-0.010397795305820285
47,-0.4343049,0.10704404277998396,82000.0,50468876.0,150.0,-105.10068632492768,-181.78484023947743,0.0030468499891047646
48,0.4583687,0.11215675835233932,83100.0,50683358.0,188.0,-106.12524810560419,-181.7007771919831,0.0042497875324189905
49,0.1192196,0.12994459588976892,84700.0,51299046.0,26.0,-112.16234299528442,-190.8810549770047,0.012147734962628167
50,0.17590001,0.12694459363600394,85100.0,51463048.0,33.0,-112.3645760451398,-189.3436461122513,0.003196979530574506
51,0.2505055,0.10088283425394189,83500.0,50752174.0,40.0,-113.40850589327275,-194.60795306664642,-0.01381328987742817
52,-0.17016022,0.11180407288098634,83600.0,50789319.0,82.0,-114.56076232454969,-194.7430540944927,0.0007318898299804852
53,0.104304425,0.09367504726317556,82300.0,50266474.0,21.0,-114.36732290706601,-198.1708178240395,-0.010294388865501426
54,-0.021282762,0.08652734222022329,81300.0,49842274.0,9.0,-114.51262679850352,-201.72957955426327,-0.008439024388303027
55,-0.1978718,0.11876861038601454,83200.0,50617810.0,81.0,-117.17534443163674,-206.13957717694296,0.015559803712005596
56,-0.015705638,0.11010079508849481,83400.0,50683726.0,5.0,-114.33812895175699,-199.381523503004,0.0013022293931720871
57,0.61323714,0.10912094615973282,83400.0,50681701.0,171.0,-115.17960441835386,-198.59192191479406,-3.995365297334296e-05
58,0.087405756,0.13943544585624965,85200.0,51579793.0,9.0,-114.00277620279249,-196.81703479654527,0.017720241867967296
59,-0.28587538,0.13145246757362672,85500.0,51711837.0,145.0,-114.1334262305269,-195.39403426336582,0.0025599947638409483
60,0.004092794,0.12723214230117577,85300.0,51639237.0,0.0,-111.82660974976044,-190.9127614631578,-0.0014039338807476517
61,-0.19918378,0.09630148398016314,82700.0,50685661.0,72.0,-107.9361376224653,-184.60093718909883,-0.018466113277390214
62,-0.20487677,0.09129987216611704,80900.0,50154025.0,59.0,-109.05124943585858,-189.4100925832722,-0.010488883631210807
63,-0.34113342,0.10456918154065781,81700.0,50329028.0,79.0,-110.68350490308158,-190.7591750306411,0.0034893111769194996
64,-0.5797074,0.10172745268618362,81700.0,50317224.0,88.0,-114.23948076302311,-195.15781980511917,-0.00023453661771492983
65,0.27881444,0.10315066466710225,82300.0,50354448.0,152.0,-113.76608370455756,-192.87863476928922,0.000739786439728869
66,0.22214949,0.10553325584749743,82700.0,50440227.0,87.0,-111.89769821497974,-188.28991124539834,0.001703503928788972
67,0.22915564,0.10534059518834518,82800.0,50469816.0,69.0,-112.38660510832456,-187.72632175979,0.0005866151236789636
68,-0.2577841,0.08055849814166013,80900.0,49748365.0,96.0,-110.59924924645097,-186.88182508551907,-0.014294702401926727
69,-0.30568486,0.08642224323733122,80500.0,49626462.0,84.0,-115.75195374423811,-195.6126223681448,-0.002450392088262599
70,-0.06471758,0.07626732661434446,78700.0,49277512.0,12.0,-120.33989057734884,-205.58635126591096,-0.007031530879634337
71,-0.07413842,0.0749576977923328,77700.0,49094854.0,13.0,-115.55701829027758,-198.16538566715704,-0.00370672123219208
72,0.08492294,0.08385242595750284,78800.0,49279229.0,38.0,-116.32359711900422,-198.15540783859313,0.0037554852490242663
73,0.006132461,0.09387314942620717,80600.0,49650007.0,2.0,-117.75237406300755,-199.5174777271003,0.007524021936300992
74,0.11195872,0.08929623084133723,80700.0,49670292.0,45.0,-117.3084887004783,-197.44241035092307,0.0004085598618344606
75,0.0115753375,0.08900870873845708,80700.0,49670247.0,4.0,-114.45871486589341,-191.12704087862969,-9.059741384246342e-07
76,-0.12642384,0.08799145376689402,80600.0,49640313.0,32.0,-115.62332531894555,-192.1659775732556,-0.0006026545428694969
77,0.3266852,0.10979194541249651,83400.0,50268857.0,123.0,-114.61099796863107,-190.15873057853915,0.012661966897751028
78,-0.1280027,0.15370186402606079,87900.0,51828507.0,44.0,-111.48309205958513,-189.59015242714767,0.031026167951262548
79,-0.09719908,0.13895385320830997,88600.0,52037089.0,29.0,-109.06075626864498,-184.33856751008085,0.004024464760291088
80,0.867311,0.17455810828727505,92800.0,53188690.0,258.0,-105.81341970104936,-180.23999989495266,0.02213038857727034
81,0.15924838,0.16258971978469194,93000.0,53295211.0,6.0,-106.36342314581034,-180.06879547157197,0.002002700198106026
82,0.14129555,0.17187311994635165,93600.0,53618558.0,4.0,-110.09029462207727,-185.34961477028978,0.006067092970135722
83,-0.1413221,0.19229660935549814,95000.0,54366903.0,76.0,-110.34697365952566,-185.5318026773315,0.013956828156400626
84,0.11244593,0.17639740117329722,94600.0,54179956.0,11.0,-108.85532175633064,-183.90013418381193,-0.003438617792887706
85,0.29090562,0.16623791537180427,93800.0,53797197.0,27.0,-108.99134255210456,-186.08630125797367,-0.007064586763414869
86,-0.20457238,0.1872815832582633,94800.0,54286165.0,103.0,-109.38603912110207,-185.98066834126084,0.009089098080704837
87,-0.35038567,0.19602092797378765,96000.0,54746497.0,140.0,-112.29818184478438,-190.0898253763014,0.008479729595929276
88,0.08988696,0.17379596795811297,94100.0,54248323.0,28.0,-113.30254603020843,-194.01240604879717,-0.009099650704592113
89,-0.10578787,0.18572250615493938,94700.0,54417659.0,30.0,-110.18824047457147,-187.63440518360622,0.0031214974147680103
90,0.17990524,0.18180854521506415,94500.0,54364908.0,56.0,-104.44322710429373,-177.41348350154175,-0.0009693728280373105
91,0.328609,0.1803776267591994,94300.0,54300570.0,85.0,-104.00216099602078,-176.41731465756416,-0.0011834472340135295
92,0.132879,0.1772498029576328,94000.0,54179963.0,23.0,-110.32796763778482,-187.46313498390904,-0.0022211000731668195
93,-0.26183772,0.2255515103160881,97400.0,55603811.0,111.0,-107.7508025851865,-185.5410815080558,0.026279973650037376
94,0.32066327,0.2233948283625193,99000.0,56103473.0,81.0,-111.72170595926521,-191.63096429255816,0.008986110682233633
95,0.4801114,0.21579116683397312,98900.0,56062922.0,82.0,-113.82014941921081,-194.83106434106872,-0.0007227894786477836
96,-0.007960819,0.24095503215168326,100500.0,56824028.0,3.0,-114.44319763011295,-195.65009366636838,0.013575924565615755
97,0.07911952,0.23144869416229752,100500.0,56823929.0,7.0,-113.99471448492015,-194.1547072953741,-1.742220738030046e-06
98,-0.12800029,0.1955507238764783,98200.0,55710094.0,61.0,-113.18087835247898,-190.92273805984294,-0.019601513299089192
99,-0.02842199,0.22282132558408121,99200.0,56127304.0,11.0,-113.40473725713602,-190.50102880435483,0.0074889480531122425
100,0.07956277,0.21493115630836931,99000.0,56045536.0,12.0,-117.18760306712134,-196.89188017298773,-0.001456831063897172
101,-0.17820743,0.2278053925818027,99900.0,56411399.0,74.0,-118.71281644872006,-198.5847066010939,0.006527959693346496
102,0.53453314,0.21647282113630573,99300.0,56202150.0,117.0,-113.785263858455,-191.27685351272805,-0.003709338958248492
103,-0.51119643,0.24327830335763537,101000.0,56950112.0,236.0,-115.29344284960052,-193.58608139110507,0.013308423254270521
104,-0.24850738,0.21685702987480185,98700.0,56418938.0,56.0,-114.81405972346356,-194.5335442508443,-0.009327005362166803
105,-0.15881158,0.2099843764825297,96300.0,56004269.0,27.0,-107.79540525023259,-184.19076044342478,-0.007349819310671888
106,0.75046986,0.22245157145869093,97900.0,56230193.0,322.0,-106.2267889090514,-180.67993627037785,0.004034049618610324
107,0.42207092,0.16079577868283523,94000.0,54412166.0,47.0,-104.07236673403294,-165.60861717100622,-0.032331864839944616
108,-0.2805174,0.17430143213244567,93500.0,54133713.0,143.0,-105.28042227296261,-168.5062618938592,-0.005117476852511256
109,0.3492739,0.19243438124140225,94700.0,54576759.0,71.0,-104.02739948128115,-165.9295374941306,0.008184289889740244
110,-0.02681519,0.2212973349036975,97100.0,55633406.0,11.0,-108.09235590368507,-173.0672602448642,0.019360750241691708
111,-0.019576296,0.21608657173386714,97700.0,55890124.0,8.0,-106.0185215944523,-169.01924941378567,0.0046144577234764304
112,0.10258219,0.25117646694333534,100500.0,57071525.0,14.0,-105.68304158275014,-169.37386465341493,0.02113792053851947
113,0.24993652,0.21953005054787,99300.0,56547860.0,33.0,-104.44735045084931,-168.82039906898055,-0.009175591505571299
114,-0.08353824,0.2181765969610991,98800.0,56307034.0,39.0,-105.36482997885338,-171.0944634691502,-0.0042587995372415505
115,0.02802287,0.23506403603253118,99800.0,56736992.0,3.0,-104.91564489354454,-169.76929960023315,0.007635955394134239
116,0.23222011,0.23249745265649116,100000.0,56823152.0,31.0,-106.07761567414121,-170.91564535612838,0.0015185859694500548
117,0.108721055,0.26133915393321944,102000.0,57750993.0,11.0,-104.05322222745706,-167.8237664510061,0.01632857325478882
118,-0.20233649,0.28742011658262384,104500.0,58922021.0,96.0,-105.03208345586148,-170.1044434203764,0.020277192463166824
119,0.123515435,0.2792401648505251,105000.0,59111193.0,22.0,-102.72024648563271,-165.66906926580597,0.0032105483958196207
120,0.1220601,0.2387840314659805,102000.0,57907904.0,20.0,-99.09263255478346,-158.92150232124803,-0.020356364656690315
121,-0.0012211576,0.27324127471376386,103500.0,58539404.0,0.0,-98.15072385016485,-157.0610428025871,0.010905247062646232
122,0.08494569,0.27231044055568143,104000.0,58749727.0,12.0,-94.75390955230984,-151.014967262383,0.003592844915195925
123,-0.0012783408,0.25601459478925626,103000.0,58316727.0,0.0,-90.04889313871598,-144.59865525230646,-0.007370247014083998
124,-0.16143113,0.21244695908282363,99500.0,56789955.0,69.0,-89.21343148005079,-140.19375494440118,-0.0261806874038044
125,-0.22682449,0.2127463199071547,98000.0,56230760.0,82.0,-91.23353693929366,-144.50440243781847,-0.009846723773596933
126,-0.61686367,0.1877425090742999,94600.0,55245089.0,173.0,-89.87063150404798,-142.67651725697525,-0.017529035709280827
127,0.30003008,0.19355795185388547,92800.0,55046979.0,145.0,-94.19413281072427,-149.91588925613095,-0.0035860201075972563
128,0.14378378,0.15543871124706707,87900.0,53801743.0,51.0,-87.03303471578376,-137.4831747272106,-0.022621332226060942
129,0.13872117,0.21342980892432625,92100.0,55082220.0,40.0,-87.21780286960711,-138.76703689325598,0.023799916668127277
130,-0.2768609,0.2041753726831421,92800.0,55309245.0,95.0,-87.08343237877007,-138.04242003245588,0.004121565906385037
131,-0.44474518,0.2129434256562582,94300.0,55667059.0,111.0,-81.2848717795948,-128.42731793228785,0.006469334376196963
132,0.23910311,0.21107743347608443,94900.0,55749018.0,107.0,-84.35816697796062,-132.78111735120956,0.0014723069885908648
133,0.03483293,0.19167145155419082,92600.0,55183061.0,12.0,-87.90019124897402,-139.37998943754022,-0.010151873885922081
134,-0.1313037,0.15068780276307114,86900.0,53707753.0,33.0,-82.85743892411692,-129.20081927072945,-0.02673479820193374
