timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.14141469,-1.0,81400.0,1700000.0,0.0,0.0,0.0,0.0
2,-0.003878206,-1.0,82900.0,1700000.0,0.0,0.0,0.0,0.0
3,0.58589,-0.00012423529411764706,84800.0,1699868.0,11.0,-60944.254633447155,0.0,-7.764705882352942e-05
4,0.6633026,0.006085620879905,85400.0,1706408.0,5.0,-1351.1509488984748,0.0,0.0038473575595281517
5,-0.44776106,0.011484565771043793,86000.0,1715020.0,7.0,-965.401925694424,0.0,0.005046858664516341
6,0.6975166,0.004509006673906049,85600.0,1711348.0,6.0,-877.2782069541167,-1994.07673552325,-0.002141082902823291
7,0.34852856,-0.006672518273795586,84700.0,1697836.0,1.0,-550.455469242361,-608.5919886448852,-0.007895530307102938
8,-0.5335149,-0.018752636094832412,83600.0,1679139.0,8.0,-420.7372162853127,-466.4103184638488,-0.011012253244718571
9,0.42938906,-0.014128024720512401,83200.0,1675880.0,5.0,-437.9488914568074,-487.6776545089117,-0.0019408756511521679
10,0.6040608,-0.0029640567989565455,84000.0,1686233.0,4.0,-414.9484773588319,-492.0075958794953,0.006177649951070482
11,0.49503756,-0.0072988016855949816,84000.0,1686222.0,1.0,-425.13935397241977,-481.7107141787875,-6.523416396191985e-06
12,0.5491147,-0.005604451497524539,84100.0,1688011.0,1.0,-446.5944135323508,-488.68952349616194,0.0010609516421918347
13,0.49230126,-0.009934701467864005,83900.0,1684211.0,0.0,-462.2926088845089,-523.7095385035364,-0.0022511701641754703
14,-0.5390707,-0.020424165235549116,83300.0,1671444.0,10.0,-435.7451044581299,-517.6650607468148,-0.007580404118011342
15,-0.18755236,-0.010126497976740648,83900.0,1676708.0,1.0,-442.471906708211,-522.5633029264854,0.003149372638269664
16,-0.0763306,-0.022178782451158844,82600.0,1666308.0,0.0,-440.41791687703443,-547.6462227515375,-0.006202630392411797
17,0.72488797,-0.019444448347166663,82400.0,1664615.0,8.0,-449.814802100653,-551.0852095317003,-0.0010160186472128801
18,0.54635626,-0.012675535370393898,82800.0,1670992.0,2.0,-458.87985560684797,-564.8632873626467,0.0038309158574204847
19,-0.32110322,-0.004057888836444601,83500.0,1682907.0,5.0,-445.43899310880124,-575.5545518818541,0.007130494939532924
20,0.33277786,-0.01644477636221833,82900.0,1675084.0,2.0,-445.35877351186673,-598.9659960999527,-0.004648504046866523
21,0.7629464,-0.024590646839554454,82100.0,1663050.0,3.0,-440.93413021608734,-610.9921884269725,-0.007184117333817289
22,0.416308,-0.026404105762445684,81700.0,1655850.0,0.0,-450.4004942734878,-642.0577849956796,-0.004329394786687111
23,-0.05165282,-0.026801288746316536,81500.0,1652250.0,0.0,-466.57067242408345,-666.3410076183476,-0.0021741099737295046
24,-0.18162759,-0.022230520155225048,81700.0,1655449.0,3.0,-470.6434996957928,-664.5232429478042,0.0019361476774095929
25,-0.834726,-0.012278714744174787,82600.0,1667323.0,12.0,-452.3826079686443,-664.2189187095315,0.007172676415884754
26,-0.041942507,-0.018153910025725986,82300.0,1666423.0,0.0,-455.09363678910563,-651.861886270557,-0.0005397874317093929
27,0.30687228,-0.018970496081056464,81900.0,1665165.0,5.0,-468.192961841899,-660.7341868456374,-0.0007549103678957863
28,0.28360537,-0.008597480021852632,83200.0,1675530.0,3.0,-459.6398901805321,-662.2455253978778,0.006224608372143301
29,0.13622582,-0.03380330541135184,81200.0,1653519.0,1.0,-422.6389002147457,-563.1291838303762,-0.013136738822939607
30,-0.3342685,-0.03882740170316974,80000.0,1638594.0,4.0,-412.24509444107497,-555.1364370759942,-0.009026204113771901
31,0.11239005,-0.04399886880359194,78500.0,1626583.0,1.0,-417.316939760189,-572.7639750458817,-0.007330064677400259
32,-0.0746578,-0.02504725406497222,80100.0,1640983.0,0.0,-400.35161596735577,-571.0787519472051,0.008852914360964057
33,-0.27575034,-0.035794784378667434,79600.0,1636223.0,2.0,-398.6276273194888,-572.5816396070994,-0.002900700372886252
