timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.013141075,-2.8311425682507583e-06,112500.0,98899825.0,11.0,-3744638.5714285714,0.0,-1.769464105156724e-06
2,0.47310862,-1.8514674374154805e-05,113000.0,98898779.0,408.0,-712584.4651526007,-748507.2980662911,-1.0576358451594834e-05
3,-0.613869,-0.01771196315105666,110500.0,97804651.0,257.0,-694.360610771031,-637.929712354053,-0.011063109282673752
4,0.6565803,-0.016672867743614164,108000.0,97392214.0,485.0,-741.1282294289712,-708.7296821458694,-0.0042169466971463355
5,0.1681609,0.01788257665325386,111000.0,99332568.0,41.0,-337.8241379550575,-704.8313365058024,0.01992309159333825
6,-0.2761005,-0.024380366471039916,108500.0,97578896.0,189.0,-294.69035203851945,-466.7688597578297,-0.0176545521303748
7,0.16878149,-0.003918258954203025,109500.0,98076870.0,66.0,-304.9222633852621,-463.26116968143424,0.005103296106158037
8,1.1773047,-1.0,112500.0,99771870.0,0.0,-323.3196356581157,-471.85142266082335,0.005103296106158037
9,0.9873182,0.0016015759091709161,110500.0,98636822.0,322.0,-350.2697264551,-493.66607895948835,0.005709317599552269
10,-0.5031907,-0.01088309599418953,110000.0,98112760.0,446.0,-365.2206393617999,-544.2165681681045,-0.005313046277991397
11,1.1378341,-1.0,109500.0,97892260.0,0.0,-380.1648274703458,-591.8120675004636,-0.005313046277991397
12,0.6803922,-0.025140327814375876,107500.0,97005483.0,313.0,-376.8797720770199,-605.782979700995,-0.011285759365040796
13,-0.63053936,-0.018608327046964492,107500.0,96921638.0,475.0,-389.21616595452895,-603.4759884515513,-0.000864332586231234
14,0.66357416,-0.00672113230075199,110000.0,97612844.0,403.0,-388.77605902671894,-600.3146952763562,0.00713159635209632
15,-0.053172637,-0.006271008139441883,110500.0,97947313.0,36.0,-382.5562808735446,-576.1718344796402,0.003426485555527918
16,-0.5661196,-0.025474003689133533,109000.0,96912989.0,365.0,-369.129186714264,-574.0764663908881,-0.010560003825730267
17,0.18101297,-0.002055891602472563,112500.0,97894796.0,106.0,-367.76066432800457,-581.6500863776522,0.01013080919421441
18,0.01665509,-0.021727480413115643,110500.0,97120671.0,8.0,-378.36733054184486,-620.5958085719128,-0.007907723715977711
19,0.30304345,-0.003346293078135029,112500.0,97908387.0,143.0,-378.3760782081821,-620.9791339234932,0.008110693551530343
20,0.42962706,-0.00031845544155622305,113500.0,98444111.0,141.0,-386.6954140668273,-626.1742928000217,0.005471686506284696
21,0.26808462,-0.03167931048837593,111000.0,96745812.0,51.0,-364.984413694995,-568.600335535445,-0.017251402676590782
22,0.028294804,-0.0017167274362370095,112500.0,97840761.0,3.0,-351.39313431900626,-556.1187859897539,0.011317792236836051
23,0.95654154,-0.0037157029426759564,113000.0,98205180.0,130.0,-358.4754474489578,-557.7099598975516,0.0037246133030383933
24,0.2465583,-0.06934474839265309,108500.0,94321665.0,1.0,-276.6383143032825,-319.68986127673463,-0.039544909952815115
25,-0.04850591,-0.04892071678626473,108000.0,93882395.0,41.0,-278.99167834823766,-325.18233906277,-0.004657148492872767
26,0.2658589,-0.11379253005824631,103000.0,89767220.0,12.0,-240.6733651502469,-259.663085582801,-0.04383329803207513
27,-0.08888191,-0.04099724153972245,106000.0,92259341.0,74.0,-221.94700462467375,-255.6712054032742,0.02776203830306876
28,0.027888177,-0.04773230124816124,107000.0,93020296.0,3.0,-223.29434295868822,-254.9933296461149,0.008247999516926964
29,0.50606614,-0.04081739112599719,108000.0,93783499.0,52.0,-232.68273155036724,-263.35806918075735,0.00820469330693164
30,0.013487164,-0.06007698263053701,107000.0,92967499.0,0.0,-242.84221854138227,-279.74369896966573,-0.00870089097443464
31,-0.66693753,-0.055575750954741814,107000.0,92871923.0,544.0,-245.64826848363526,-281.0243334285953,-0.001028058203437311
32,-0.6127514,-0.06890383433509813,104000.0,92027575.0,166.0,-258.6194748307721,-300.7523274228141,-0.009091531355499121
33,0.48323512,-0.0590907687969424,106000.0,92234021.0,369.0,-257.18959816284314,-295.0759545620211,0.002243305878699944
34,0.45739055,-0.0646700823745259,105500.0,91993810.0,181.0,-261.0415903650188,-299.4332313874454,-0.002604364391746512
35,0.18580478,-0.08477944872058125,103500.0,90681223.0,40.0,-264.53283108259643,-309.6910478339105,-0.014268210002390378
36,-0.44935966,-0.1283232680574939,99000.0,87498505.0,312.0,-262.4516117545492,-303.737961994224,-0.035097872466938386
37,-0.23638509,-0.10334852408145347,99100.0,87522261.0,90.0,-268.3614574489599,-306.70015556551215,0.00027150178165901237
38,0.37562576,-0.10962377713847826,97900.0,87166361.0,223.0,-279.53936574047555,-319.89526311100497,-0.004066394034313168
39,0.108129986,-0.1112150662426357,97400.0,86907308.0,40.0,-281.2640578674124,-321.5369038127218,-0.0029719377639270727
40,-0.97212386,-0.12015884305070608,96400.0,86264676.0,541.0,-286.9526847847177,-330.68956665148573,-0.007394452949802564
41,-0.02588603,-0.11550605172267348,94500.0,86234276.0,0.0,-289.48570173463446,-331.2642575240891,-0.00035240380431035296
42,0.060618028,-0.11507886054846075,95200.0,86244760.0,53.0,-292.02840841606945,-330.4931830163444,0.00012157578733542101
43,-0.079228714,-0.11874080230351684,92200.0,86037004.0,5.0,-288.51602557787646,-326.18321587892063,-0.00240891156749697
44,0.6333074,-0.1193848552171977,90200.0,85901806.0,562.0,-295.2059216019062,-332.9410347316541,-0.001571393629652655
45,-1.2224458,-1.0,91600.0,86778206.0,0.0,-290.7010059948212,-327.22115021941255,-0.001571393629652655
46,0.4516742,-0.06648760573207671,95000.0,88904731.0,139.0,-274.65736026085676,-332.7507837919764,0.03495764687415303
47,-1.1167923,-1.0,95300.0,89134227.0,0.0,-256.1123580366043,-329.06537752850693,0.03495764687415303
48,0.059331287,-0.10394509490127583,94000.0,88139598.0,10.0,-257.9431537478463,-334.5801765402071,-0.00860621241854947
49,0.9060263,-0.13757697823149795,91000.0,85812634.0,152.0,-252.87584367156848,-327.77324727766023,-0.026400891912395606
50,-1.3803152,-1.0,87500.0,82568130.0,0.0,-241.49136584402856,-313.2889376133288,-0.026400891912395606
51,-0.22627784,-0.15001948931099207,89100.0,84020758.0,209.0,-239.4474352578949,-313.2377727948203,-0.02088126091083511
52,0.29060072,-0.09286332162779164,92500.0,86461144.0,62.0,-223.65768875125008,-301.646620796408,0.029045036703905958
53,0.9319643,-0.11859244952827,92100.0,86147261.0,144.0,-220.5367275926258,-297.43790505815906,-0.003630335957618141
54,-0.14979959,-0.08776790489824628,93900.0,87789184.0,138.0,-218.53307563674326,-297.0381426754837,0.01905949163026785
55,-0.13562267,-0.0893132791087427,94800.0,88480085.0,106.0,-222.69854368161683,-301.0353879285613,0.00787000138878156
56,0.0014406443,-0.10754687154686199,93700.0,87732085.0,0.0,-226.42226957161688,-308.2449518371632,-0.008453879762886756
57,-0.13136496,-0.10650748110243069,93300.0,87446451.0,89.0,-226.2222297589424,-307.8800713672039,-0.0032557530121391735
58,0.5971782,-0.09719867529617363,94000.0,87857429.0,204.0,-224.37649639914213,-303.245578013622,0.004699767632650981
59,-0.15332417,-0.10080726629317908,94000.0,87838753.0,121.0,-225.86444504601673,-303.5069054475249,-0.00021257166539667352
60,0.32204896,-0.04660532699313165,98700.0,91005450.0,79.0,-211.42981578358788,-295.9327640813288,0.03605125177494266
61,-0.033953365,-0.04282889804652312,101000.0,92733201.0,25.0,-211.05581835374693,-296.8708836719813,0.018985137703291396
62,-0.28470716,-0.06880459020319696,100000.0,91971211.0,207.0,-211.78897958642173,-299.99537669365446,-0.008217013882654606
63,0.52705973,-0.04568924802664644,102000.0,93010242.0,205.0,-218.62571696340794,-308.7065658577268,0.011297350428494413
64,0.3475529,-0.04757739548781356,102500.0,93372322.0,63.0,-220.84389110499,-309.6399321019401,0.003892904611515794
65,0.8294137,-0.08306391688632915,100000.0,91398378.0,102.0,-216.3322537411285,-305.1293942519726,-0.021140568829379654
66,0.6083095,-0.06826860233974821,100000.0,91398194.0,13.0,-212.08680341207733,-297.4016233727343,-2.0131648288112945e-06
67,-0.5289378,-0.06201408041661532,100500.0,91771316.0,478.0,-211.433111463261,-294.5267579309209,0.00408237825793363
68,0.049875055,-0.0684404448318089,100000.0,91557976.0,24.0,-209.053480724951,-290.9541913116709,-0.0023246915190798835
69,0.44730973,-0.07138383645247436,99400.0,91285027.0,209.0,-215.98854912607445,-300.70265857527113,-0.0029811602650543522
70,0.8235224,-0.08592298401669007,97900.0,90293521.0,216.0,-212.6422576816851,-298.3762173173577,-0.010861649851952171
71,-0.20436904,-0.0905947876904293,97100.0,89565149.0,178.0,-218.09993472986093,-307.8546702771974,-0.008066713889693149
72,0.43252268,-0.09204475760876386,96500.0,89145616.0,97.0,-213.38340391721937,-301.902372629404,-0.00468410988742954
73,0.24636507,-0.07531286224374689,97500.0,89939191.0,31.0,-216.525563568176,-305.2160103069973,0.0089020081481068
74,-0.3938322,-0.08242003005799067,97500.0,89887319.0,324.0,-219.43831283506393,-308.1804585540123,-0.0005767452366788579
75,-0.6595961,-0.07445693281557851,98500.0,90334947.0,330.0,-218.4389686337553,-305.0896479678785,0.004979879308670893
