timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.023960024,-5.371024734982332e-06,16020.0,28299905.0,42.0,-2135311.473684211,0.0,-3.3568904593639576e-06
2,0.07870512,0.00019338898103581705,16110.0,28303379.0,134.0,-58029.24997295933,0.0,0.0001227565958260284
3,-0.08528067,-0.005685142660745878,15530.0,28200917.0,15.0,-2106.7583527306215,-1847.2257862381277,-0.0036201331296874485
4,0.08260952,-0.0011623576841065884,15750.0,28236038.0,134.0,-2069.7241143636343,-1891.3307957766997,0.0012453850348199671
5,0.26390296,0.009602439750086591,16450.0,28441656.0,378.0,-1041.8293213677532,-1874.0415571607546,0.007282112313349344
6,-0.06374275,-0.011503275020848558,16030.0,28157892.0,42.0,-705.2679290565457,-827.3855727659928,-0.009977056188289458
7,0.06806183,-0.0005962899129547004,16140.0,28227128.0,76.0,-712.0547388363822,-802.0507781625096,0.002458848837121756
8,0.04770091,-0.010327255616350652,15940.0,28085615.0,50.0,-716.6710669811952,-925.9622776797864,-0.005013368699784123
9,-0.06771164,-0.016768983772763812,15710.0,27910191.0,51.0,-706.0959978464577,-1012.008117970812,-0.0062460444608387605
10,-0.04609243,-0.02047487320367407,15510.0,27768177.0,32.0,-716.7063370974172,-1103.1148965461944,-0.0050882489482067675
11,0.23282188,-0.001959784568872673,15900.0,28030466.0,253.0,-600.2764802299532,-1081.1962255642068,0.00944566868757715
12,-0.20202494,-0.021475960238284537,15660.0,27803179.0,187.0,-594.4366104155725,-1104.8127586021958,-0.008108570153632123
13,0.114512384,0.03815571121905569,16940.0,28750117.0,109.0,-309.44102849440657,-1101.2844647913462,0.034058623296278456
14,0.35538286,0.00378635397284039,16720.0,28562613.0,305.0,-315.2992888117672,-1169.5986615256354,-0.006521851719768653
15,-0.02529236,0.00700731283274153,16700.0,28538739.0,29.0,-327.9971163713117,-1088.8029367304632,-0.000835847896689284
16,-0.03429488,0.020207325647320043,16900.0,28762685.0,38.0,-335.7391571063748,-1097.7492497928718,0.00784708812817553
17,0.15101218,-0.024352967224886515,16260.0,28066784.0,96.0,-302.8083024368595,-528.9484989976468,-0.024194577105718748
18,0.15643287,-0.04166230436367258,15750.0,27463260.0,87.0,-281.2937387551332,-451.2081370683628,-0.02150314050943635
19,0.016752563,-0.042618106659932944,15530.0,27183843.0,8.0,-286.53724159555713,-472.79101810907764,-0.010174210927617479
20,0.3047945,-0.05463796024516898,15270.0,26851247.0,146.0,-285.28044635350574,-481.56163130443844,-0.012235061834340347
21,0.10802411,-0.03948507423278457,15350.0,26965091.0,35.0,-290.45644194269204,-482.5708768578081,0.0042398030899645
22,-0.22013533,-0.04713237768760517,15300.0,26884078.0,321.0,-292.4841703608684,-481.59505902394136,-0.0030043659040497953
23,-0.29047933,-0.023797937057290164,15630.0,27251150.0,330.0,-287.6753068818604,-482.47869628812,0.013653880932795985
24,0.07637884,-0.05333869570433857,15200.0,26903553.0,73.0,-289.7809219182506,-495.41888927769605,-0.012755314913315585
25,-0.18039608,-0.04514719286655049,15190.0,26890803.0,158.0,-296.4455892588757,-491.15027867834596,-0.0004739150996152813
26,0.23078579,-0.04526360273175295,15180.0,26883054.0,241.0,-303.18338782045896,-489.4127207731195,-0.0002881654370827082
27,0.25828052,-0.06014261043085557,14910.0,26622326.0,212.0,-312.5958624181472,-513.2160399485572,-0.009698600464069299
28,0.22453657,-0.06840081951366339,14690.0,26363319.0,138.0,-316.6164244685743,-527.9437903467481,-0.009728939537439366
29,0.06630758,-0.07079569777775184,14570.0,26205573.0,32.0,-323.6500020925177,-544.2435408439136,-0.005983540994971081
30,0.24018788,-0.1390793771390335,13650.0,24967029.0,116.0,-268.8184005795617,-338.0191879437727,-0.047262618527745985
31,0.40253073,-0.11651070955017538,13530.0,24791305.0,148.0,-268.25689550007576,-339.6237564779564,-0.007038242315495368
32,-0.11116311,-0.12921710951272958,13350.0,24497604.0,178.0,-268.84355343098554,-344.2064179238337,-0.011846935851097794
33,-0.09032654,-0.142706408866075,13100.0,24136831.0,129.0,-272.58769084856914,-352.7476423692668,-0.014726868799087453
34,-0.031661086,-0.13324343738579436,13090.0,24122920.0,41.0,-275.1007636290794,-352.41501465605273,-0.0005763391225633556
35,0.41201296,-0.1328668825133939,13090.0,24122478.0,238.0,-281.17756982055084,-356.5081684836821,-1.8322823273467724e-05
36,0.1038586,-0.12191028428712898,13210.0,24302413.0,35.0,-282.5710772433125,-357.69753235653116,0.007459225374772857
37,0.20723763,-0.10853289934457583,13410.0,24609295.0,62.0,-279.88032411715113,-357.81564386212926,0.012627634959540848
38,0.019525848,-0.1356533086924781,13220.0,24305858.0,4.0,-278.78377120003614,-360.0310707964376,-0.012330178495564378
39,0.3826582,-0.1435263463438791,13050.0,24033520.0,91.0,-278.1453902066614,-362.5168210986776,-0.011204624004632957
40,0.28676385,-0.12022430824639656,13200.0,24287242.0,42.0,-278.7908211794035,-364.9522255193208,0.010557005382482465
41,-0.10270499,-0.14466466602908687,13040.0,24005992.0,178.0,-282.25986948482273,-372.9693419645371,-0.011580153893142745
42,0.160627,-0.15553483898812157,12840.0,23694709.0,46.0,-286.5655984300135,-382.1172556924465,-0.012966887600395768
43,-0.035586953,-0.14653163116437654,12840.0,23693509.0,57.0,-285.48181399470724,-376.6090505249926,-5.064421766057562e-05
44,-0.04601632,-0.15985612879005834,12700.0,23475729.0,71.0,-287.24976561643854,-381.49388649511087,-0.009191546933803684
45,-0.22406496,-0.15293808127437333,12710.0,23483583.0,330.0,-294.8582845272369,-387.8869680229135,0.00033455830061762936
46,-0.07207782,-0.13777342420392125,12930.0,23733523.0,82.0,-290.1865433945117,-383.6968877883033,0.010643179961081748
47,0.08154306,-0.13611717035016882,13070.0,23882088.0,62.0,-292.0721325973718,-384.88754857080403,0.006259711211015743
48,0.026020199,-0.12744973745986352,13260.0,24095615.0,18.0,-295.27981185029336,-389.368148705713,0.008940884900851216
49,0.24625269,-0.10662461202586566,13650.0,24540683.0,161.0,-291.8367551150222,-393.38560690211415,0.01847091265360938
50,-0.080850914,-0.12441183584182094,13590.0,24460161.0,105.0,-293.22911990778243,-394.88432664016625,-0.0032811637720107463
51,-0.03711927,-0.1185553719609232,13640.0,24519076.0,44.0,-301.66218534596516,-403.03283644183125,0.0024086104748043155
52,0.12217993,-0.12442917738504787,13580.0,24449686.0,78.0,-307.2043950908537,-409.7916763858114,-0.0028300413930769657
53,-0.08764495,-0.12259227955194801,13580.0,24447301.0,107.0,-318.05295304167606,-420.85833666434854,-9.754726502418068e-05
54,0.2386072,-0.11846329912591795,13640.0,24514492.0,160.0,-323.77244750225196,-425.3255790577318,0.002748401551565958
55,0.14171469,-0.09169899654554259,14010.0,24989803.0,70.0,-316.4353809895802,-424.7849610205585,0.019388980199956826
56,0.25073507,-0.1206829006175132,13820.0,24732142.0,108.0,-308.66723667445655,-418.02588323840286,-0.010310645506089023
57,0.050369732,-0.109070604198155,13870.0,24805261.0,16.0,-312.063211537531,-419.67330326439816,0.0029564362035443595
58,-0.13965374,-0.10077137940645343,13990.0,24978010.0,206.0,-308.0119214662516,-412.80490143736034,0.006964208116979701
59,-0.2807641,-0.12821298296767702,13700.0,24600810.0,357.0,-314.20386046909044,-424.5655963868815,-0.015101283088604736
60,0.04300265,-0.10329580316066413,13960.0,24838897.0,37.0,-310.12816507414254,-419.1128667765282,0.009678014666996738
61,0.38858864,-0.10553534383921381,14040.0,24914502.0,319.0,-321.3781680449048,-431.4561773428394,0.0030438147072311627
62,-0.09411147,-0.11163924186663933,13990.0,24848169.0,119.0,-322.51264457930915,-432.473986366602,-0.0026624252814686
63,0.04180514,-0.11047009391381869,13980.0,24836588.0,26.0,-321.833791969598,-428.9305337432037,-0.00046607055835784115
64,0.03601484,-0.09458710558406473,14200.0,25095926.0,21.0,-320.84323841747283,-428.0996812780838,0.01044177243669702
65,0.18580972,-0.11623570474409853,14000.0,24855716.0,106.0,-327.900384361734,-441.1496304759431,-0.009571673107419906
66,0.17718035,-0.09544893633985431,14180.0,25090631.0,82.0,-331.62247225823177,-446.0463536041227,0.00945114596578107
67,0.17783183,-0.0921290626073426,14300.0,25257055.0,67.0,-329.8181606131899,-442.0677455744862,0.006632914094508026
68,0.3100562,-0.11063924101187057,14140.0,25024061.0,97.0,-329.7798727235043,-445.64159906344355,-0.009224907654514749
69,0.12554549,-0.09398021175748758,14250.0,25194727.0,27.0,-331.0930815363693,-445.9945927760242,0.006820076085971817
70,-0.006381497,-0.11099918832184193,14120.0,24989226.0,10.0,-331.4467202486344,-449.7397431401802,-0.008156508304297165
71,0.33343357,-0.09685122571245891,14210.0,25130303.0,66.0,-334.6681821485755,-452.26817705950197,0.00564551299027829
72,0.2337741,-0.1359207376289525,13850.0,24541643.0,31.0,-331.8000019547901,-445.6408240804132,-0.023424309686994223
73,0.2525723,-0.031085482276475764,14730.0,26007671.0,25.0,-275.39633565226586,-433.4539720613413,0.0597363428357262
