timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.42735338,-9.706666666666666e-05,5000.0,37497725.0,3205.0,-61848.153846153844,0.0,-6.0666666666666666e-05
2,-0.12959248,-0.0001999265240064564,5000.0,37494319.0,415.0,-49352.02166308755,-123594.89120760727,-9.083217715208056e-05
3,0.28978607,-0.0019633664356550652,4985.0,37451501.0,1368.0,-3897.120681546007,-3672.1712094237832,-0.0011419863366500937
4,-0.33118793,0.032950231276829195,5180.0,38250600.0,1377.0,-214.99700048168617,-3709.3459235902724,0.02133690182404171
5,0.22245014,0.015629843737959666,5160.0,38194228.0,1027.0,-230.0665639218019,-2999.731519899381,-0.00147375466005762
6,0.27595067,0.03919631333057927,5300.0,38726622.0,965.0,-218.71232342289622,-2953.1812809940693,0.013939121900827528
7,0.044905238,-0.012738105230812643,5090.0,37724207.0,118.0,-145.87115220033698,-185.48386817326525,-0.02588439032973235
8,0.7554083,-0.03214275504178163,4910.0,36842452.0,1973.0,-131.44457948037441,-165.96341445553927,-0.02337371863111662
9,0.61883754,0.02257662348856303,5040.0,37734497.0,385.0,-119.26074835712575,-164.9219885551268,0.024212422126518616
10,0.069074094,0.005627459942688729,5040.0,37734486.0,16.0,-125.13581285069309,-171.20030168923077,-2.9151044467347745e-07
11,0.03613141,-0.009828994554484934,4990.0,37371233.0,8.0,-128.43207633904055,-182.92016706780285,-0.009626552220692764
12,0.24337387,1.5792752371857673e-05,5000.0,37443925.0,52.0,-133.2146220886797,-182.43746620217465,0.0019451325033883683
13,0.44855517,-0.027930758742797396,4915.0,36821248.0,74.0,-129.78003481508853,-182.98426427563354,-0.01662958677542485
14,-0.29670727,-0.04726962494635445,4820.0,36100973.0,2195.0,-128.8600545689708,-184.6105482987478,-0.019561395637649217
15,-0.37303892,-0.07260596276945644,4650.0,35201474.0,1941.0,-127.27205388500957,-181.01524014378882,-0.024916198242080623
16,0.46384633,-0.05092651050705161,4680.0,35298046.0,1984.0,-129.11483027379978,-179.15838835182555,0.002743407847069131
17,0.24195074,-0.0540129354466513,4675.0,35271443.0,555.0,-132.64252546849158,-179.83814308941714,-0.0007536677809304232
18,-0.11406448,-0.05625131048016607,4665.0,35208360.0,661.0,-134.91478169775408,-180.85390964192635,-0.0017885006859515217
19,0.1972285,-0.06516489336369885,4620.0,34976702.0,479.0,-137.48989147107943,-186.11328423422043,-0.006579630519569784
20,-0.37921375,-0.07610267673470597,4560.0,34623547.0,2131.0,-141.15225465256285,-194.10968907359774,-0.010096863906722823
