timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.16510293,-1.0,75500.0,5800000.0,0.0,0.0,0.0,0.0
2,0.04189907,-8.827586206896552e-06,76900.0,5799968.0,3.0,-1076956.6849891325,0.0,-5.517241379310345e-06
3,0.18100756,-0.0008711745046488722,75900.0,5796828.0,13.0,-11999.43423424165,-10463.6302206006,-0.0005413822972816401
4,0.5674715,0.00558869678808646,77300.0,5818866.0,33.0,-1754.8303484045528,-10408.393720256337,0.0038017343278082425
5,-0.1700322,0.005346667038441914,77500.0,5827648.0,8.0,-1856.693575341193,-10294.506324185502,0.0015092287741288422
6,0.07872852,0.017828393107310957,78700.0,5876826.0,2.0,-903.1908726996722,-10139.695089303257,0.008438738921774273
7,0.1787883,-0.010502565168246988,76800.0,5795072.0,5.0,-461.21685120189375,-425.462760199336,-0.013911250732963678
8,0.26128232,0.007162120409369463,77400.0,5823796.0,7.0,-470.66610881266956,-425.4701578139238,0.004956625215355392
9,0.10524667,0.017317186759573167,78300.0,5873274.0,2.0,-452.63900333852484,-423.52217291171513,0.008495833301853294
10,0.72851765,0.07544877598447616,82400.0,6106834.0,12.0,-217.09062619747377,-420.68213218084696,0.03976657652954723
11,0.5424981,0.05319078759950144,82700.0,6127511.0,2.0,-223.64829700673602,-415.1532997738888,0.003385878836726199
12,0.36634916,0.06612027043421394,83500.0,6184300.0,1.0,-230.8689128696118,-414.09755832099944,0.009267874019320405
13,-0.08636545,0.05554855330182603,83300.0,6169081.0,6.0,-237.5459623499346,-473.2562464262938,-0.00246090907620911
14,0.506153,0.0856300612382751,84900.0,6274645.0,3.0,-235.9297830591499,-472.69111959568994,0.017111786990639286
15,-0.19482233,0.16700258746969637,90000.0,6624624.0,13.0,-158.49884541506103,-459.741696730178,0.05577670131138893
16,0.41928667,0.13816030155888198,90700.0,6663734.0,7.0,-160.64204131882036,-452.371363991681,0.005903731291013649
17,0.21655762,0.11598803357266,89600.0,6594409.0,2.0,-159.61889829381343,-455.50475124457415,-0.010403326423293608
18,-0.039951354,0.12659073137278765,89800.0,6607115.0,2.0,-163.94997431512127,-456.7130229333669,0.0019267837345242006
19,0.14828286,0.1268838978134648,89900.0,6613403.0,1.0,-168.233827195668,-458.47253377971964,0.000951701309875793
20,0.010055676,0.12120615989534618,89600.0,6594203.0,0.0,-171.5538440291433,-495.9651939765165,-0.0029031952233970924
21,0.30627728,0.10316200675676541,88400.0,6517378.0,2.0,-170.53955547455868,-484.17648549397035,-0.011650384436147932
22,0.44382575,0.1147735844116379,88600.0,6530541.0,3.0,-172.0877262450563,-478.3518919812623,0.002019677238300433
23,0.28824323,0.013790893315782697,83100.0,6151030.0,1.0,-133.8163987516725,-144.09156752132128,-0.058113255854300584
24,0.5112944,0.07141260671994548,84000.0,6214019.0,1.0,-137.63628544544974,-145.65861949823142,0.010240398762483682
25,0.42813385,0.014801638473087474,81400.0,6029408.0,1.0,-134.07309407443205,-148.33884272885032,-0.02970879232908686
26,0.51218647,0.014110221390020153,80300.0,5950197.0,1.0,-134.06563301118618,-154.9979700153373,-0.013137442349232297
27,-0.12385523,0.02298287175951978,80300.0,5949011.0,9.0,-136.62941970684741,-157.7758045554406,-0.00019932113172051278
28,0.3222182,0.040577819236972096,81300.0,6012988.0,2.0,-136.90503889139634,-156.02512671872086,0.010754224525723688
29,0.1374212,0.03304986206896551,81300.0,6012988.0,0.0,-140.25477554665298,-157.17091680647937,0.0
30,-0.6050356,0.04058966262581988,81800.0,6040750.0,39.0,-141.7494760613013,-156.33952236911688,0.004617005721614611
31,0.447977,0.027047209139222553,80400.0,6002711.0,21.0,-143.0339917041688,-161.53657278638642,-0.0062970657617017756
32,0.23641825,0.06405375840713384,82900.0,6122653.0,5.0,-142.6764986939957,-161.24380715099957,0.019981305113639488
33,0.12591702,0.012923548827008097,80300.0,5984831.0,2.0,-140.9885908724263,-165.18166830307138,-0.022510176552550012
34,0.53360593,0.03313987293226596,80600.0,6001217.0,10.0,-143.20663660335958,-165.38531735790963,0.0027379219229415165
35,0.16161482,0.027686737138765297,80400.0,5988206.0,1.0,-145.80314656240978,-169.36448344432776,-0.0021680602451136163
36,0.49347436,0.04356036477221599,81200.0,6040972.0,3.0,-145.43560229402462,-167.06899466250155,0.008811654108091805
37,0.46918637,0.08975240892226137,84000.0,6234149.0,2.0,-139.05337761485444,-163.84420763834078,0.03197780092342756
38,0.22854051,0.0711658403162219,84200.0,6248349.0,0.0,-142.02656781871397,-165.1883528433047,0.002277776806425384
39,0.43335575,0.065774188822707,84000.0,6234138.0,1.0,-145.1201263899061,-170.15760283115384,-0.002274360795147646
40,0.31395745,0.044257923396106826,82800.0,6147738.0,0.0,-146.96944390568777,-177.41308704221075,-0.013859173473541972
41,0.46247715,0.08882633673414682,84600.0,6277338.0,0.0,-146.24405440829605,-176.97611665796674,0.021080924398534876
42,0.39509672,0.1374339625781963,87900.0,6514938.0,0.0,-138.77960440917985,-173.81045621124258,0.03785043915111788
43,-0.040881723,0.044686488202862314,84400.0,6262662.0,2.0,-136.26493788251335,-167.85565565249286,-0.038722701582117894
44,0.12543626,0.07179237931034484,84400.0,6262662.0,0.0,-140.66044366050133,-171.35368670060495,0.0
45,-0.10690355,0.028562348169808235,82100.0,6100719.0,7.0,-140.48490619960828,-175.1400499242507,-0.025858492762342915
46,0.70289254,0.05174278562111936,82400.0,6119538.0,7.0,-143.72936007073156,-177.28531801309296,0.0030847183749980944
47,0.35097927,0.1269440064697131,86500.0,6406526.0,1.0,-133.96031745745373,-173.19322768732684,0.04689700431633891
48,0.19946244,0.10538107700912563,87100.0,6449126.0,0.0,-132.3981547119196,-169.5029975515045,0.006649469618947929
49,0.48424426,0.05204189623847666,84500.0,6264515.0,1.0,-132.76433197078634,-173.1175085041066,-0.028625739363752546
50,0.11601566,0.04517509269995501,83100.0,6163715.0,0.0,-135.83356223850527,-181.32350782636343,-0.01609063111829088
51,0.7596645,0.05256571821522662,82900.0,6149304.0,1.0,-137.23878090984067,-182.8386568795267,-0.0023380380176565596
52,0.35508457,0.05616609180077885,83000.0,6156604.0,0.0,-139.00214978683067,-183.43263517573055,0.0011871262178614036
53,0.094377086,0.06514891172242539,83500.0,6193104.0,0.0,-141.2578259474617,-184.77172234054513,0.005928593101001786
54,0.39483666,0.05904102664596644,83400.0,6185804.0,0.0,-143.54601460102637,-187.0737430475607,-0.0011787304072400529
55,0.39439455,0.10687838522589174,85800.0,6361004.0,0.0,-139.04259402739345,-182.75589453638977,0.0283229148547222
56,0.19061619,0.09286061760209227,86100.0,6382904.0,0.0,-140.7535990892419,-183.38602245605057,0.0034428527320529904
57,0.3492975,0.07691727807362313,85400.0,6331804.0,0.0,-142.6489091173643,-188.18798471838642,-0.008005760387434935
58,0.19411387,0.06700294551165556,84600.0,6273404.0,0.0,-145.0132713793703,-193.94144888161745,-0.009223279810935398
59,0.379182,0.12019464357716898,87000.0,6448604.0,0.0,-141.25439819659087,-190.37781454947896,0.027927421859009878
60,0.16595326,0.09486991370787784,86700.0,6426704.0,0.0,-142.64076985663527,-192.80997841872943,-0.0033960838655932354
61,0.08181406,0.12038171421055989,87900.0,6514304.0,0.0,-140.89608780123328,-189.50291807547254,0.013630626212129888
62,0.2421459,0.13384651078225648,89100.0,6601904.0,0.0,-141.01799271314783,-188.70645328076145,0.013447330674159512
63,-0.08615206,0.24240859206200993,95300.0,7053566.0,6.0,-124.99759333036285,-181.54245033178728,0.06841389999006348
64,-0.095662564,0.18235003403338454,94600.0,7005735.0,6.0,-124.80079643398777,-183.07924761394,-0.006781109016347192
65,0.0010873079,0.1964331245586282,95200.0,7042335.0,0.0,-125.2305423147322,-182.3278447391595,0.00522429124139009
66,0.4457673,0.18188887145292695,94500.0,6999568.0,5.0,-126.85062091849613,-186.28683967122254,-0.00607284373719796
67,-0.18386902,0.1907159796445763,94800.0,7017501.0,12.0,-125.96241686954689,-183.61793515934454,0.0025620152557986435
68,0.14012463,0.19166910961553418,95000.0,7028275.0,2.0,-126.98963541569327,-183.7763612434526,0.0015353043768714816
69,0.4486841,0.16773998904247486,93400.0,6938569.0,8.0,-128.00942304908574,-188.16109036704438,-0.01276358708217877
70,0.24117295,0.14389270409042557,91400.0,6810544.0,2.0,-129.40126648392223,-193.12236730421137,-0.018451210905303383
71,0.020288676,0.1295685863025697,89800.0,6704944.0,0.0,-132.02141562079308,-200.01294533648078,-0.015505369321452148
72,-0.15817674,0.16059272339110178,91000.0,6782650.0,10.0,-131.1594934178304,-197.65362468277576,0.011589358539012407
73,-0.04581575,0.1509565237548288,90900.0,6776753.0,2.0,-133.84600562776566,-200.93648057287322,-0.0008694241926090835
74,-0.007657394,0.11667211347910711,88400.0,6641753.0,0.0,-132.91331189360045,-202.06293548479906,-0.019921044783541616
75,-0.076468945,0.14172087667615504,89200.0,6684368.0,4.0,-134.30504033618757,-202.90084970194607,0.006416227763965327
76,0.18944903,0.12682074827989828,88400.0,6644318.0,4.0,-134.81768256071123,-204.87674549643924,-0.005991591127238955
77,0.069954164,0.10146813394171972,86300.0,6530906.0,1.0,-135.33665994536315,-208.3110642508504,-0.01706902047734621
78,-0.12247026,0.12329228102593506,87000.0,6568549.0,6.0,-133.76633640464647,-204.64523321615243,0.005763825110941728
79,-0.08636795,0.08063747917937013,84000.0,6420998.0,4.0,-133.44219917195858,-206.04754573565037,-0.022463256344742194
80,-0.01840207,0.09755061242718407,84100.0,6425498.0,0.0,-132.64730071400993,-203.55385247329855,0.0007008256348935165
81,0.34908637,0.1410021632169211,87800.0,6591874.0,10.0,-130.51364706497208,-201.0674796326244,0.025893090309887266
82,-0.45449263,0.13202812946652195,88500.0,6626887.0,24.0,-129.69011166101848,-198.63367691938018,0.005311539631977189
83,0.24069469,0.13636181361880723,89500.0,6657760.0,10.0,-130.91282673063577,-199.33675871665963,0.004658748519478301
84,0.23734507,0.08291340736161443,84800.0,6464964.0,8.0,-131.2537282853192,-199.96825885064473,-0.02895808800557545
85,0.30735463,0.09670455691004302,84300.0,6440369.0,8.0,-132.87816119923357,-202.54837275556312,-0.0038043521974755004
86,0.5101092,0.11287521867276441,85200.0,6491561.0,9.0,-130.84890988331827,-198.44293321810906,0.007948612882274293
