timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.5328508,-0.00011616438356164384,120500.0,7299470.0,31.0,-58043.88679245283,0.0,-7.26027397260274e-05
2,-0.4030026,0.026575942150707098,124500.0,7421017.0,12.0,-264.71180469487945,0.0,0.016651482915882934
3,-0.20802787,0.025120577481599505,127000.0,7467892.0,3.0,-311.37340182218077,0.0,0.006316519689956242
4,-0.6093719,0.022026539038685206,127500.0,7474009.0,9.0,-341.42490647207615,0.0,0.0008191066501765157
5,0.8687926,0.02203913437597134,128000.0,7476710.0,44.0,-359.19541530597814,0.0,0.00036138570344242295
6,-0.052478537,-0.0004284174917570053,126000.0,7374297.0,2.0,-262.99104251961523,-323.05649934564974,-0.013697602287637209
7,-0.018300321,0.025198484187399145,127500.0,7447797.0,0.0,-261.88579343764695,-319.6702984038344,0.009967051774562375
8,0.083129644,0.012898305659646739,127000.0,7423297.0,0.0,-268.65862934393493,-371.9948698002162,-0.0032895633433618022
9,0.40915388,0.057835769960706135,131000.0,7619242.0,3.0,-207.94004096272076,-379.0729409035625,0.02639595317282873
10,0.5252304,0.011376141528924173,128500.0,7489188.0,3.0,-194.27079675493715,-326.27455291145947,-0.017069152023259006
11,-0.38442487,0.022364319980919197,128500.0,7484758.0,21.0,-201.9850163484198,-325.1334409895358,-0.000591519401035199
12,-0.12808347,0.00048500219763147195,125500.0,7381934.0,4.0,-201.90748620259413,-341.4682734124643,-0.01373778551023293
13,0.02685732,0.006829745510029706,125000.0,7366934.0,0.0,-218.60922065551992,-366.2576766082655,-0.002031987823245236
14,0.41221726,0.021307323078107652,127000.0,7426736.0,11.0,-220.30191628300724,-361.63586803493826,0.008117623966768265
15,-0.5380156,-0.007651108477588399,124500.0,7319740.0,22.0,-218.16721279849756,-367.79301419809275,-0.014406867296750551
16,-0.18820511,0.016853924994566206,128000.0,7385610.0,3.0,-220.3380000953579,-366.60375290612626,0.008998953514742327
17,-0.7776345,0.011747263618517854,128500.0,7391079.0,12.0,-221.43203692790684,-358.04381277307186,0.0007404940147123934
18,0.19790618,0.01206101022385619,129500.0,7394896.0,10.0,-224.528219252933,-353.37129713838783,0.0005164333922015987
19,-0.7381812,0.008188589676736087,128500.0,7378787.0,10.0,-235.54219815944748,-368.44956596264535,-0.002178394395269386
20,0.14630267,0.008377053048842524,127000.0,7372661.0,7.0,-252.69417400651037,-387.9005827728457,-0.0008302177580136139
21,0.52499837,0.007663865333241802,126500.0,7366730.0,24.0,-257.1058171456947,-390.2257996516784,-0.0008044585258972304
22,-1.6112444,-1.0,127000.0,7384230.0,0.0,-260.89003339918327,-393.3691987491175,-0.0008044585258972304
23,0.54848176,-0.003280761251330468,125000.0,7314017.0,12.0,-266.3661845449596,-413.67935136633855,-0.007155549341431001
24,-0.1065199,-0.060242011238328924,119000.0,7031041.0,5.0,-213.14672735670584,-249.3776739282805,-0.038689546387436616
25,-0.92306626,-0.03481396169898986,119000.0,7023616.0,38.0,-217.449017481752,-254.16964312508154,-0.001056031389946382
26,-0.3651208,-0.03500957508951093,118000.0,7019423.0,1.0,-224.7139701728546,-262.17328989599145,-0.0005969859400058317
27,0.21308029,-0.03496701238994044,117500.0,7017740.0,11.0,-228.55366242741664,-266.0474075316151,-0.00023976329678379547
28,-1.2852068,-1.0,113500.0,6961740.0,0.0,-236.71584583670716,-275.15944009951795,-0.00023976329678379547
29,0.3797509,-0.02549260150680364,120500.0,7059467.0,16.0,-235.55248529863496,-271.08253918744833,0.005945931311219852
30,-0.774533,-0.007339485934074295,124000.0,7159785.0,23.0,-229.4575080493652,-267.58994865209286,0.01421042126834788
31,-1.4154619,-1.0,124500.0,7163285.0,0.0,-231.69561884899386,-273.0262513634469,0.01421042126834788
32,-0.6761401,-0.019012564780810887,123000.0,7151978.0,4.0,-237.0955657379361,-280.3660355172609,-0.0010903958708257302
33,-0.2490813,-0.016922311515269784,125000.0,7157978.0,0.0,-249.15813900797116,-290.2989114638967,0.0008389287550940453
34,0.7601519,-0.017004392355575187,126000.0,7160263.0,40.0,-248.9035571510399,-285.83619671949435,0.0003192242278475849
35,-0.11288161,0.015852199888431433,129500.0,7309913.0,4.0,-238.04175842503778,-283.1467351086344,0.02090007029071418
36,0.4413625,0.02255063976408212,132000.0,7407282.0,7.0,-241.40751955229857,-288.17357941552734,0.013320131169823772
37,0.096403286,0.018235701181539634,132500.0,7430282.0,0.0,-241.28086896995524,-284.3607998339751,0.0031050525685399856
38,0.4281801,-0.03898017237631863,127000.0,7177210.0,4.0,-221.06523867940552,-246.7115871862363,-0.03405954175090528
39,-1.0155275,-1.0,130500.0,7352210.0,0.0,-202.79562426400807,-221.50160610657176,-0.03405954175090528
40,0.30727458,0.0511031139010345,133000.0,7477192.0,1.0,-182.77243524375882,-220.58753601204114,0.04179646408562659
41,0.85473347,0.005236251720985231,131500.0,7400618.0,4.0,-185.98054817789242,-228.27967727917522,-0.010241010261606228
42,1.0256003,-1.0,130000.0,7318118.0,0.0,-190.80482837765595,-237.9330809248282,-0.010241010261606228
43,1.3433667,-1.0,128500.0,7235618.0,0.0,-189.09941752073112,-239.33240196016445,-0.010241010261606228
44,1.3085209,-1.0,128500.0,7235618.0,0.0,-190.6306504722304,-244.66300606946334,-0.010241010261606228
45,-0.19995467,-0.09588078001998182,122500.0,6903608.0,10.0,-156.06597331860715,-171.31424644225524,-0.06715790492091336
46,0.11468099,-0.04381867785269099,123000.0,6926091.0,1.0,-160.16783783425058,-174.12354502784234,0.0032567028718895976
47,0.38015786,-0.0409498763464856,123500.0,6949039.0,3.0,-161.74377285128662,-174.17832607425314,0.0033132686243943373
48,0.028279264,-0.02680361908761379,125000.0,7022539.0,0.0,-158.20032585169815,-169.568551839333,0.010577002086187745
49,-0.6130774,0.008077225831984385,129000.0,7212185.0,30.0,-155.83724635464796,-170.14557535666134,0.027005332401856364
50,-1.411944,-1.0,124500.0,7126685.0,0.0,-154.60427150052465,-171.53437827670476,0.027005332401856364
51,-0.124719374,-0.050685049350584876,119500.0,7031294.0,2.0,-156.74950991404512,-176.34241696366942,-0.025081303377547857
52,0.48817623,-0.038885275655365543,118000.0,7005459.0,20.0,-159.28531341440367,-179.90722914539714,-0.0036742881182325756
53,0.10096308,-0.019803341878596843,120000.0,7079425.0,2.0,-159.75567651707007,-179.5078405658716,0.010558337433707056
54,0.11219731,-0.05319490324793714,117000.0,6962392.0,2.0,-159.45869347162997,-181.69592998652038,-0.016531427340497284
