timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.2707439,-1.0,38200.0,95200000.0,0.0,0.0,0.0,0.0
2,-0.48009425,-1.0,39000.0,95200000.0,0.0,0.0,0.0,0.0
3,0.08941292,-2.023529411764706e-05,38550.0,95198796.0,220.0,-426564.8003789077,0.0,-1.2647058823529412e-05
4,0.15713361,-0.0048505687926427635,37250.0,94910866.0,365.0,-1947.8186846789447,-1563.175211442456,-0.00302451304111031
5,0.6261599,-0.004319470313720212,37100.0,94816621.0,1233.0,-2145.5110527078805,-1903.0690179925848,-0.0009929843017131464
6,0.64111006,-0.006727087112841595,37000.0,94632336.0,473.0,-2110.3293241281167,-2120.085831954966,-0.0019435938346716657
7,-0.061689705,-0.10201427232336313,34500.0,88896850.0,141.0,-124.11451012098063,-103.78221800058108,-0.06060809911740951
8,0.107830375,0.03727151390930893,37100.0,94486629.0,42.0,-83.5938671452968,-102.90689787785932,0.06287938211533929
9,0.6413847,-0.049270447060748554,35950.0,91964639.0,234.0,-84.75297379201393,-109.86542518607307,-0.026691501503350278
10,0.35614467,0.02323037551182997,37250.0,95118199.0,45.0,-81.88176228282036,-108.68713237554735,0.034291006133346534
11,-0.036566123,0.001211165496852902,37300.0,95236232.0,90.0,-85.97230154914736,-109.26262861324975,0.0012409086929831377
12,0.1190947,-0.04767137679061238,36100.0,92378929.0,21.0,-86.25179835536153,-115.29897703866808,-0.030002268464380238
13,0.44071996,-0.022584822428331843,36200.0,92618780.0,68.0,-89.40740539346744,-115.27440759934824,0.002596382125192207
14,-0.13273731,-0.020532038843447637,36300.0,92846286.0,327.0,-90.33779698097841,-112.60719624836561,0.0024563700795886103
15,0.7241584,-0.029560886507301203,36100.0,92416148.0,301.0,-92.13881035330644,-116.23598643183115,-0.0046327970512466165
16,-0.1513288,-0.03917235806897389,35800.0,91661258.0,369.0,-92.4460616541363,-119.25794915074502,-0.008168377673564148
17,-0.53184426,0.004412592404026335,36900.0,93876926.0,1103.0,-92.88587606975986,-119.97147712441172,0.024172349892906772
18,0.3120317,-0.033097489434828,35650.0,92659362.0,507.0,-94.71094615480902,-126.26109717247579,-0.012969789828865935
19,-0.07106082,-0.039214630385035795,35050.0,91765918.0,105.0,-97.0177313497057,-132.1203826169012,-0.009642242086665781
20,-0.048481867,-0.08064069371035096,33000.0,88945642.0,66.0,-98.68199476526179,-136.9178533032252,-0.03073337096676786
21,-0.2324094,-0.05827921487441151,33050.0,88994599.0,303.0,-99.61494049069451,-135.09930505834703,0.0005504148252704724
22,-0.13002072,-0.07705912268570318,32000.0,87932519.0,130.0,-101.13625167272122,-139.81933268912675,-0.011934207378135386
23,0.018797323,-0.08318367512628698,31050.0,87101111.0,36.0,-100.57558116499983,-140.81605197630338,-0.009455068607780929
24,0.21572864,-0.03755883556609968,33500.0,89331263.0,378.0,-99.83896861163471,-141.40889925618995,0.025604173981202145
25,0.22250602,-0.05662117140901115,33450.0,89265362.0,306.0,-103.04180746853089,-144.4103485703801,-0.000737714858011131
26,0.0012557358,0.00044729470470795604,35500.0,92535105.0,1.0,-98.26541880296071,-142.4518763313542,0.03662947112677367
27,0.4296779,0.012795516121197085,36900.0,94767317.0,417.0,-98.48204376333254,-143.04870133354189,0.024122866667736532
28,1.140356,-1.0,35800.0,92553021.0,0.0,-99.86045790607442,-145.1267193161046,0.024122866667736532
29,0.441424,-0.08886074304741264,34400.0,89733542.0,262.0,-95.01480263021483,-130.06595772418524,-0.05311720495368672
30,0.3086123,-0.05365000939317245,34350.0,89619294.0,103.0,-95.12010401445262,-129.36965143871345,-0.0012731916901263076
31,0.11831605,-0.009653109996365442,35400.0,92116060.0,26.0,-94.12154093539141,-128.68922117235152,0.027859692802311074
32,0.44861034,-0.051709747397154796,34850.0,90793419.0,90.0,-94.05637162979203,-130.96376543500583,-0.014358419150797375
33,-0.20213285,-0.04643314723126725,34750.0,90515255.0,504.0,-94.86669596902343,-131.95500110592351,-0.0030637022271404937
34,0.08019882,-0.04429266343327774,34750.0,90515016.0,49.0,-96.37823437551633,-133.0919188470431,-2.6404388961838534e-06
35,0.50760067,-0.0005089744184260947,36000.0,93062352.0,277.0,-95.77837926491405,-133.04761371012358,0.02814268960633007
36,0.31046152,-0.022181848601084755,35950.0,92946127.0,83.0,-95.9511758248294,-132.93475428359324,-0.0012488938598929887
37,0.27407157,-0.06002169440942504,35000.0,90666821.0,52.0,-97.36974516817496,-136.93520903139566,-0.024522872265565192
38,-0.46520796,-0.060805771768595106,34600.0,89621653.0,1140.0,-100.2518018545615,-142.63706766026377,-0.011527568612999015
39,0.5469458,-0.0754293974366321,33600.0,88307218.0,720.0,-100.8890222729452,-145.436554987925,-0.01466648913516469
40,0.27972037,-0.012226460068100981,35100.0,91352926.0,159.0,-98.87955849184172,-144.8113156136446,0.034489909986746496
41,0.05421955,0.0029878331160207317,36150.0,93652317.0,21.0,-97.55421443011224,-143.11235149754296,0.025170414355419772
42,0.09616291,-0.029605869969062365,35750.0,92767735.0,36.0,-95.6319230505485,-141.5765051490827,-0.009445382969008658
43,-0.26967,-0.05986970768487149,34800.0,90598519.0,605.0,-95.00895845082421,-142.43521014873545,-0.023383302394954453
44,0.6035229,-0.040729614951214244,34900.0,90759855.0,578.0,-95.5646110657671,-141.68023052088404,0.0017807796615306702
45,0.18284193,-0.049603811977380154,34700.0,90315520.0,69.0,-96.25530166124378,-142.95295433920347,-0.004895721792415821
46,0.49494547,-0.07966361558400199,33850.0,88369109.0,158.0,-98.36778564206091,-147.861102215217,-0.021551235047974036
47,-0.016597018,-0.043358581947932275,34350.0,89590349.0,40.0,-97.25835992843167,-145.2886073663522,0.013819761382905875
48,-0.05993694,-0.08641894998485758,33550.0,87656817.0,144.0,-95.06203424711211,-143.69899116592035,-0.02158192284751564
49,-0.01588884,-0.06542550396737179,33700.0,87994333.0,35.0,-97.88761201976651,-146.54946881833015,0.003850425004594908
50,0.33239317,-0.035162474037617186,34550.0,89887528.0,123.0,-95.8876118104764,-143.53571345005065,0.02151496506030678
51,0.0053041577,-0.017795580711715983,35350.0,91768325.0,1.0,-93.29888098644211,-139.52357674723171,0.020923892800789892
52,-0.20675161,0.041376438669474394,37200.0,96089839.0,486.0,-88.82668105436674,-137.01287692470703,0.04709156454582777
53,-0.17735563,0.011197484274579207,37300.0,96256229.0,330.0,-91.20850315605739,-139.3797694146355,0.0017316086875741358
54,0.09857167,0.016399074603222267,37550.0,96639686.0,102.0,-92.03260424089547,-139.37789551278607,0.00398371101780852
55,0.37804216,-0.005565886605385633,36850.0,95491207.0,360.0,-95.72307733430605,-146.47824742947748,-0.011884134226181156
