timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.18457097,-1.0,273500.0,3900000.0,0.0,0.0,0.0,0.0
2,0.26161626,-4.6769230769230763e-05,269000.0,3899886.0,3.0,-145145.09219547705,0.0,-2.923076923076923e-05
3,0.3440988,-0.0019188447158554021,267500.0,3895273.0,3.0,-3950.3313062594275,-3479.836576965128,-0.0011828550885846407
4,-0.06277278,-0.01463649547724995,262000.0,3862273.0,0.0,-620.3981029788272,-547.5688300287702,-0.008471806725741687
5,0.62060684,-0.0062955622733038286,263000.0,3868124.0,4.0,-631.5490806832697,-553.3208901043728,0.001514911038137387
6,0.75055623,0.03171111193746633,272500.0,3963008.0,3.0,-210.26504137754628,-537.4478961684493,0.02452972035022662
7,0.23258126,-0.014588988034574514,267000.0,3891508.0,0.0,-182.71360588895797,-284.64282509111285,-0.018041851038403153
8,0.1713102,0.04341692107714462,275500.0,4002008.0,0.0,-147.2860861945318,-284.1788998588486,0.028395161978338475
9,0.9201815,0.07100503439950068,284500.0,4119008.0,0.0,-133.2423649015527,-284.31807742852783,0.029235323867418554
10,1.0232286,-1.0,274500.0,3989008.0,0.0,-132.076002463881,-296.33374094417263,0.029235323867418554
11,0.08540997,-0.03801727898875726,267500.0,3898008.0,0.0,-94.53475813872907,-109.72591677173007,-0.05365369525866422
12,1.024521,-1.0,263500.0,3846008.0,0.0,-85.1480713676936,-99.58511448513461,-0.05365369525866422
13,0.16505337,-0.03513410959980664,261000.0,3813508.0,0.0,-85.70028825788751,-106.38528201233814,-0.02167773898873476
14,-0.22337961,-0.02839166630691983,259500.0,3793157.0,2.0,-89.44637266258775,-110.29278007764985,-0.005336556262632726
15,0.16326547,-0.0771930550310832,248000.0,3666657.0,0.0,-90.64670321957382,-117.12639743761301,-0.03334952916528369
16,-0.2512983,-0.1933038972204423,218000.0,3335942.0,2.0,-76.42240539888411,-87.51525185079839,-0.09019523778744508
17,-0.20497218,-0.15411323203128924,212000.0,3281594.0,1.0,-82.49004111557751,-95.54181450868325,-0.01629165015458902
18,-0.119615324,-0.1391564353151829,213000.0,3289594.0,0.0,-83.90133915039539,-95.01690716639725,0.0024378396596288266
19,0.8244225,-0.10190004195116713,224000.0,3377435.0,5.0,-81.95730550184757,-93.68987818633072,0.02670268732250849
