timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.38841814,-1.0,347000.0,25500000.0,0.0,0.0,0.0,0.0
2,-0.3245676,-1.0,351000.0,25500000.0,0.0,0.0,0.0,0.0
3,0.23450342,-5.0760784313725486e-05,380000.0,25499191.0,15.0,-120475.11402641759,0.0,-3.172549019607843e-05
4,-0.12003493,0.022047863286706302,403500.0,25851029.0,1.0,-295.5666877463292,0.0,0.013798006375966987
5,0.03678074,-0.034333801268022344,350000.0,25101930.0,2.0,-128.94588368265315,-114.53200532910704,-0.028977531223225196
6,-0.083222024,-0.010548070556608948,353500.0,25157350.0,1.0,-138.92681382644366,-115.34916459395843,0.002207798364508227
7,0.15623008,-0.005965180637257339,360000.0,25254442.0,8.0,-146.0397600931183,-115.01699008438665,0.0038593890055987614
8,0.3811298,-0.0072723600884591275,361000.0,25276571.0,17.0,-155.10593531582433,-115.37159732011304,0.0008762418904365418
9,-0.5946571,-0.01755434864557194,357500.0,25123071.0,23.0,-163.10782591695403,-135.13225871136564,-0.006072817392833862
10,0.18172151,-0.010648258151128943,360000.0,25165111.0,9.0,-170.30391268233538,-135.0802338695787,0.0016733623051099127
11,0.11243762,-0.02249789256741769,353500.0,24995911.0,4.0,-178.45022936717274,-155.47791470163787,-0.0067235944240420795
12,-0.12648368,-0.02169880510283415,351500.0,24934181.0,3.0,-190.28183375450655,-169.45353946816215,-0.002469603928418532
13,-0.3864365,-0.012641252898888903,356000.0,25049836.0,10.0,-191.0719875792668,-166.69702926986895,0.004638411825116694
14,-0.2717379,-0.004214962636689518,367000.0,25234426.0,4.0,-188.02648237030428,-163.19638197253607,0.0073689105190149744
15,0.3792187,-0.01599618234467469,359000.0,25129356.0,21.0,-191.22950994029847,-173.92908128332317,-0.004163756290711744
16,-0.2504124,-0.02196441923980487,355000.0,24988693.0,8.0,-194.1020576830872,-185.69613811915286,-0.005597556897200231
17,0.037017643,-0.0303940549517025,347500.0,24793644.0,1.0,-202.33127017874753,-204.45362205784758,-0.007805490267138021
18,0.17112008,-0.04896450571733532,333500.0,24415313.0,7.0,-196.34880430997157,-209.3845834807905,-0.01525919304157146
19,0.1860451,0.020416840164605373,360500.0,25333006.0,6.0,-139.8456924770692,-207.077823110708,0.03758678006708331
20,-0.17267099,-0.009891975625669576,359000.0,25269470.0,6.0,-144.65202080385595,-214.77779943175472,-0.002508032406418725
21,0.017974138,-0.03276760504104243,347500.0,24878470.0,0.0,-145.01750341040665,-219.9657305399352,-0.015473217285522806
22,0.39641255,-0.006884455007241202,354500.0,25115766.0,14.0,-142.40151854456383,-214.76601627710107,0.00953820713251257
23,-0.7426039,-0.017876257728408524,353500.0,25047452.0,35.0,-149.00497738431517,-224.77794622359775,-0.0027199648220962084
24,0.1794405,-0.012715809827719849,357500.0,25098945.0,10.0,-151.12937698202128,-223.61863201422133,0.0020558178931733254
25,0.14868212,-0.00036894933746277857,367000.0,25317133.0,6.0,-151.9278804764364,-223.1615055494162,0.008693114391859897
26,0.22310108,0.006296688316304359,374000.0,25519709.0,8.0,-149.39181409302893,-217.3845375902815,0.008001537930854967
27,-0.038193457,0.02386393778744891,384000.0,25889079.0,1.0,-148.93698957222938,-218.8646236420274,0.014473911124927012
28,0.22790629,0.008098646851825049,381500.0,25798700.0,7.0,-151.6423668318028,-225.32244061229537,-0.0034910086990734587
29,0.18405521,-0.06731693541785849,352500.0,24551500.0,4.0,-125.46443234785269,-138.99479119812082,-0.048343521185176
30,-0.34490144,-0.104501243050203,329000.0,23438357.0,16.0,-113.732922672556,-120.45190183533934,-0.04533910351709672
31,-0.2265219,-0.10329828882273516,314000.0,22969748.0,7.0,-113.54207454368617,-123.66386158495442,-0.01999325294004183
32,0.5683688,-0.09174948643079174,312500.0,22932550.0,27.0,-115.1888748680054,-124.99626918360168,-0.0016194343969293873
33,-0.44198528,-0.09639039526919546,311000.0,22844816.0,22.0,-116.62308082838723,-126.96906552133467,-0.003825741140867457
34,-0.31727844,-0.09210420614705041,312000.0,22869206.0,9.0,-118.3368550574422,-127.1126444323032,0.0010676382773229603
35,0.06884202,-0.09549637067019447,310000.0,22829074.0,3.0,-123.55825918527803,-132.58103687367566,-0.001754848856580329
36,0.24066198,-0.07761395755553488,321000.0,23081573.0,11.0,-124.62924209531519,-133.44211995108017,0.011060413576126653
37,-0.3987835,-0.08246123039559586,322500.0,23125690.0,13.0,-125.3653576567088,-132.60722934500757,0.0019113515357033941
38,-0.44464648,-0.07516846490225933,329000.0,23257329.0,9.0,-125.28408212205325,-131.3145231450729,0.005692327450553908
39,-0.54199505,-0.07505261353020477,334500.0,23320035.0,6.0,-127.01357988690576,-131.63772551350925,0.002696182351808327
40,-0.30875978,-0.08108929393932778,324000.0,23256503.0,1.0,-129.04011437416017,-134.17152292508038,-0.002724352686434647
