timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.31365955,-1.0,2805.0,61800000.0,0.0,0.0,0.0,0.0
2,0.2771486,-6.296440129449838e-05,2830.0,61797568.0,6052.0,-97085.4982178792,0.0,-3.935275080906149e-05
3,0.060417954,-0.0008287515230762441,2825.0,61766926.0,955.0,-8559.937619722847,-7862.285250403657,-0.0004958447555735527
4,0.22942781,0.007648321605907368,2870.0,62080873.0,3355.0,-854.140737405728,-7840.028349995028,0.005082768729659624
5,-0.25644773,0.0010905854534422562,2860.0,61964776.0,2657.0,-822.2132606452466,-2298.419267351196,-0.0018700929028494814
6,0.6312233,0.025220888221444308,2975.0,62847273.0,8471.0,-349.29922426063797,-2348.1834994358233,0.014241913825364268
7,0.336582,0.0630439682613656,3090.0,64706812.0,1603.0,-175.2358960597016,-2304.3705038661174,0.029588220955903688
8,0.08339864,0.0310479648255746,3065.0,64262220.0,265.0,-172.94516606419742,-665.3708186121962,-0.00687086855708484
9,-1.1619533,-1.0,3150.0,65795960.0,0.0,-169.47226737334046,-584.5448520071719,-0.00687086855708484
10,-0.44892567,0.06694914633152634,3135.0,65483606.0,8100.0,-159.2490571781943,-575.0034938593506,0.01900628394101542
11,0.9844166,0.02715670138305104,3030.0,64434691.0,11146.0,-149.15443272929483,-323.34902768409916,-0.016017978606737083
12,1.2758281,-1.0,3080.0,65489191.0,0.0,-140.92874400851622,-279.7651464429987,-0.016017978606737083
13,-0.19109699,0.06466366945152209,3080.0,65468811.0,4030.0,-139.97297398438002,-280.2919531315579,0.01604911863393587
14,0.5397832,0.040478712172984176,3050.0,64956023.0,2287.0,-141.20162650226135,-298.09115429517317,-0.007832554038594041
15,0.40371913,0.09497746403369708,3150.0,66890383.0,762.0,-124.71036125806401,-291.9601490132629,0.029779532530801647
16,0.54900324,0.06405912679280266,3130.0,66487927.0,622.0,-126.5076357261534,-308.57132068594603,-0.006016649657993436
17,0.22642145,0.07867289587873402,3150.0,66902497.0,114.0,-128.94464613431103,-306.11936618518877,0.006235267344099929
18,0.22807807,0.03779035695399998,3080.0,65443306.0,91.0,-124.18754268560599,-251.88765912673563,-0.021810710592760088
19,-0.07961829,0.03962597275641823,3055.0,64911548.0,1666.0,-125.5828578603585,-263.6521762765308,-0.008125475812606411
20,0.31049567,-0.0010943938602542072,2960.0,63080634.0,633.0,-117.19329540818558,-209.10245553589746,-0.028206290812845813
21,0.09943132,0.04929119804703861,3020.0,64274756.0,137.0,-114.12929245259508,-206.08069250836334,0.018930088749583587
22,-0.122607626,-0.05096863959791647,2850.0,60856461.0,2457.0,-96.64962146721383,-127.00736255900891,-0.05318254339230786
23,-0.14257324,0.027191776559786145,2940.0,62426832.0,2506.0,-93.0054803351184,-124.98391585558221,0.025804507429375494
24,0.3386835,-0.031699798935653584,2835.0,60842876.0,2162.0,-93.04098574180354,-128.19991794409097,-0.025372999866467676
25,-0.13598393,-0.002990857500912822,2860.0,61262846.0,2344.0,-94.39626544836081,-127.99851181737131,0.006902533667211918
26,0.1641237,0.0018438483962470668,2885.0,61634787.0,1061.0,-95.93997577382123,-127.99718169992856,0.006071232799076948
27,-0.07239758,-0.012886199932674163,2860.0,61230464.0,1155.0,-98.82329405802392,-132.91151878189157,-0.0065599804863445054
28,-0.12906796,-0.05276498726357197,2745.0,59519742.0,1910.0,-99.00850237994322,-135.53206845889147,-0.027939066409818487
29,-0.47813636,-0.052588014405568144,2690.0,58783515.0,6163.0,-102.34835788655361,-142.62604435799986,-0.012369458859549492
30,-0.8185962,-0.053466201500921254,2640.0,58423244.0,5507.0,-102.84904416996123,-143.60105567467076,-0.006128776069277245
31,-0.8680277,-0.05091613899586175,2590.0,58357691.0,1059.0,-104.37763165496362,-143.6908399798935,-0.001122036290898191
32,-0.014748268,-0.050604164808265385,2480.0,58339864.0,2.0,-104.1067006604715,-141.28877826017253,-0.00030547815882571504
33,0.33676425,-0.05012391560923176,2560.0,58349894.0,7622.0,-106.6753682258161,-142.67126976538216,0.00017192360955795165
34,-0.57300204,-0.03628753765735679,2630.0,58875379.0,4459.0,-107.38020940194583,-142.39977410285027,0.009005757576868948
35,-0.6040164,-0.042381719272269754,2635.0,58883312.0,2007.0,-108.1634116119314,-141.45977845222995,0.0001347422324024445
36,0.27934524,-0.04288224722675543,2625.0,58867955.0,5896.0,-111.75989011802753,-144.6081978095288,-0.00026080394390858995
