psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0070983926,7.624482e-06,-1.0763974e-12,0.34767637,0.3560633,0.34691393,0.23433845,-0.0057183616,0.35491964,0.33740237,0.3277828,0.0005139718,0.36951357,0.3052912
0.0068185027,7.4194804e-06,9.496935e-11,0.342409,0.3498285,0.33907026,0.30961493,0.004080714,0.34448647,0.3300556,0.31962505,0.00053183886,0.36039943,0.29971173
0.0050902865,0.0010955472,-1.2841637e-10,0.30628562,0.31196377,0.3052836,0.5180736,-0.00200405,0.30875728,0.29855332,0.28832713,0.00043879522,0.32474715,0.27235952
0.004982476,0.0018242641,-2.9450009e-08,0.32303175,0.3349291,0.32195017,0.39905956,-0.0075710565,0.32988176,0.32310385,0.3114288,0.0003929739,0.35038653,0.29582116
0.0038910874,0.002387413,-4.6672564e-08,0.29216132,0.2957886,0.28853402,0.55556816,-0.0032975317,0.29902017,0.29636568,0.28498918,0.00026536352,0.3196182,0.27311316
0.0036145442,0.0033558346,-8.340454e-09,0.33262676,0.33447468,0.3241263,0.35200045,0.005174194,0.33425295,0.33338442,0.31967896,0.00031975357,0.35702226,0.3097466
0.004194477,0.0026545466,5.7114597e-08,0.33621815,0.33988464,0.32961845,0.34663835,0.006233052,0.33115837,0.3322583,0.31759843,0.00038082994,0.3528046,0.31171206
0.0033752462,0.0037594817,-8.85488e-09,0.33752462,0.34807226,0.33752462,0.2769284,-0.007910733,0.33865473,0.34270427,0.32663167,0.00038075214,0.35865057,0.32675794
0.0034922725,0.0037852223,2.2512165e-08,0.34807086,0.34807086,0.34113255,0.19392519,0.0026982236,0.34706867,0.35163635,0.33457974,0.00035856792,0.36460498,0.33866775
0.0031365636,0.003952826,7.4423916e-08,0.34577778,0.3480452,0.337464,0.24902803,0.0045347908,0.3424523,0.34543768,0.32840702,0.00038416273,0.3566808,0.33419457
0.0020788964,0.0051325136,-1.8895784e-08,0.3407715,0.35029024,0.34001,0.23315623,-0.007615005,0.34465513,0.34758693,0.33106235,0.00029518842,0.35930735,0.33586648
0.0010595807,0.0063029467,1.1398558e-08,0.35059655,0.35215476,0.3428055,0.13602367,0.0019477586,0.35129774,0.3551543,0.3389749,0.000307313,0.36716387,0.3431447
0.0031682122,0.004187956,1.5126096e-08,0.35068294,0.35262904,0.34601235,0.13006017,0.00038921525,0.35138354,0.3546724,0.33891568,0.00029633433,0.36680663,0.3425382
0.0045898943,0.0027570429,-2.1210274e-09,0.34870768,0.35492074,0.34754273,0.13572417,-0.0011649478,0.35018328,0.35393053,0.33835262,0.00031922903,0.36588278,0.3419783
0.0052026063,0.002156801,-3.217749e-08,0.34361938,0.35405552,0.34323287,0.18306527,-0.0034787115,0.34655696,0.35179436,0.33691964,0.00032989905,0.36425284,0.3393359
0.005302454,0.0018279115,-7.1326762e-09,0.33952323,0.34443292,0.3327252,0.2788698,0.0037766767,0.33891895,0.34348875,0.3293136,0.00031956495,0.35579282,0.33118466
0.0043525677,0.0025431532,-6.5662384e-08,0.30988002,0.32092172,0.30667436,0.44345614,-0.010329334,0.31750238,0.3227917,0.31056866,0.0002626608,0.33513618,0.31044722
0.0035707904,0.0035782296,-4.0585533e-08,0.32695052,0.32769442,0.31951135,0.36134914,0.0033476162,0.32992616,0.33598906,0.3243406,0.00033409343,0.34839952,0.32357863
0.0032385462,0.0040804166,-7.1484116e-08,0.3306806,0.33561048,0.32726762,0.31644467,-0.0026545462,0.33439696,0.341204,0.3307375,0.00034684836,0.3528526,0.32955536
0.002432126,0.005075401,-2.4337453e-08,0.34487703,0.34526804,0.33822975,0.20680891,0.0039101704,0.3442514,0.35093778,0.34116888,0.0003470276,0.3622557,0.3396199
0.0018424595,0.005684184,-2.4487049e-08,0.34575516,0.34732324,0.34183505,0.19307408,0.0,0.34379512,0.35124335,0.34218132,0.0002960655,0.36256972,0.33991697
0.004584542,0.0029103237,1.0865945e-08,0.3473612,0.35127294,0.34501418,0.18494637,0.002347035,0.34446654,0.34980604,0.34163052,0.00036672424,0.36007795,0.33953413
0.004749531,0.0027993924,3.8225675e-10,0.34795818,0.35464212,0.34717184,0.15679742,-0.0011795192,0.34670004,0.35096595,0.3436464,0.0003360996,0.36053964,0.34139228
0.004815167,0.002664704,1.9249667e-10,0.3447753,0.34750235,0.34010038,0.21755517,0.0,0.34454155,0.3475413,0.3407302,0.00028522575,0.35709316,0.33798942
0.005745477,0.001579434,-1.5723425e-09,0.33763263,0.34030315,0.33000252,0.2968802,0.0,0.33763263,0.34032226,0.3339066,0.00034003775,0.34969664,0.33094785
0.004339274,0.0031467432,-2.991601e-08,0.33467805,0.34429523,0.32929245,0.28259137,-0.005770311,0.3395251,0.3425834,0.3369413,0.00027154406,0.3526103,0.3325565
0.002912723,0.0048362194,-1.1008993e-07,0.33327517,0.33720067,0.33091986,0.25562873,-0.008243555,0.34340295,0.34825096,0.34387404,0.00022523374,0.35961804,0.33688387
0.0026745005,0.0049291668,3.6471623e-09,0.33781117,0.33781117,0.32459417,0.28192657,0.0077747107,0.3388219,0.34434193,0.3406619,0.00030763244,0.35588312,0.33280075
0.003700345,0.0040751644,4.3719428e-08,0.34929982,0.34969857,0.34212244,0.15077311,0.0027912087,0.3468276,0.3526692,0.3495723,0.00036090706,0.36418587,0.34115255
0.0038558599,0.003754799,9.538131e-09,0.33777642,0.340886,0.32417208,0.2863831,-0.002720869,0.33684355,0.34288776,0.3408536,0.00030167415,0.35297972,0.33279583
0.005002454,0.0028253861,1.2619838e-08,0.3481708,0.350572,0.3457696,0.14042889,0.00040019632,0.34681013,0.35253295,0.35105222,0.00040019632,0.36284807,0.3422178
0.0037953963,0.0030478183,1.2469552e-07,0.32634658,0.326706,0.31412655,0.43286926,0.013657676,0.31570798,0.31675026,0.31566605,0.00043661968,0.32651174,0.30698878
0.0027709226,0.004411009,8.489931e-08,0.33550632,0.34187195,0.33550632,0.33656976,-0.004493388,0.33093804,0.32990828,0.32929045,0.00043864027,0.33983642,0.31998017
0.0020668763,0.0045596967,1.952173e-07,0.32120374,0.32609162,0.31247538,0.46500528,0.008379228,0.31163746,0.307989,0.3075817,0.00043528457,0.31871665,0.29726136
0.0018220311,0.0053602494,2.0549257e-07,0.34739557,0.34777358,0.34172535,0.2806306,-0.00037801475,0.34119612,0.33403274,0.33364213,0.0004682505,0.34711286,0.3209526
0.0011830253,0.00612254,1.7665849e-07,0.35106662,0.3533712,0.34914613,0.21323648,-0.0019204956,0.35006794,0.33969727,0.33962044,0.00044894704,0.3537164,0.32567814
0.0010895163,0.0061133974,1.314149e-07,0.3435003,0.34652674,0.33858234,0.28017217,-0.0022698257,0.34478652,0.3352911,0.33498216,0.00043372466,0.34938332,0.32119888
0.00053459685,0.0064298087,1.619259e-07,0.3343061,0.3361369,0.32844752,0.36348924,0.001830811,0.3349652,0.32515204,0.32469434,0.00042944952,0.3393712,0.31093287
0.00018784299,0.006675651,2.417864e-07,0.33378255,0.3352275,0.32908648,0.38014364,0.003973602,0.33074817,0.32171723,0.32094058,0.00044267133,0.33656296,0.30687153
0.0017405115,0.0051490134,2.872163e-07,0.3372241,0.3383119,0.33504847,0.35980725,0.0021756394,0.3328003,0.32380766,0.3228709,0.0004952675,0.33986747,0.30774784
0.002200668,0.0049590394,2.9148157e-07,0.35007203,0.35346344,0.34479645,0.24097314,-0.0003768267,0.34698203,0.3373918,0.33617967,0.0005861749,0.35496384,0.31981975
0.002863157,0.0042610955,2.3008737e-07,0.3435041,0.348737,0.34014007,0.27615637,-0.0037378029,0.34499922,0.33524355,0.3340163,0.00051325053,0.35303628,0.31745082
0.003202802,0.0041829366,1.8540297e-07,0.35076472,0.3565529,0.35076472,0.14106221,-0.0038587977,0.35585833,0.34655863,0.34531093,0.0004788289,0.36490783,0.3282094
0.0033127118,0.00408311,1.5544042e-07,0.34783474,0.3520719,0.34706435,0.17334726,-0.0023111943,0.35361272,0.34629393,0.34504846,0.0004814988,0.3644776,0.32811025
0.0035862052,0.002981634,1.6744272e-07,0.3125907,0.3146517,0.30434653,0.47926676,0.0024045436,0.3139647,0.30924147,0.3081308,0.00044026857,0.32537952,0.29310346
0.0033294163,0.0038325281,1.0467946e-07,0.3292423,0.33627105,0.32665274,0.33908254,-0.0073987027,0.33523524,0.33340403,0.33218327,0.0003162349,0.35011736,0.3166907
0.0017115936,0.005695078,1.410774e-07,0.34423754,0.34500507,0.33848107,0.21871556,0.0026863576,0.34607962,0.3467896,0.34500507,0.00038699032,0.36153194,0.33204725
0.002180293,0.0052994313,1.4859584e-07,0.34838134,0.35148495,0.34411386,0.15036263,0.0003879525,0.34900206,0.35113582,0.3492413,0.00029904672,0.36476153,0.3375101
0.0043242066,0.0031196063,1.317444e-07,0.34593654,0.3474809,0.34168956,0.18458958,-0.00077217974,0.34678593,0.34983605,0.34784126,0.00029454278,0.3625052,0.3371669
0.0051162625,0.0022450464,1.2883046e-07,0.34210232,0.34362957,0.33599335,0.23729531,0.0,0.34187326,0.34647405,0.34410048,0.00030710857,0.35737133,0.3355768
0.005777784,0.0015578842,1.0552027e-07,0.33577698,0.3391801,0.3316176,0.27852094,-0.003025018,0.33842388,0.34347185,0.3405855,0.00029767462,0.35278416,0.33415958
0.0038063545,0.003551096,8.262655e-08,0.32883298,0.33371294,0.3265807,0.31634784,-0.0045045614,0.3343886,0.34037593,0.3378108,0.00023786463,0.35103005,0.32972184
0.0050700884,0.0026326962,4.0728715e-08,0.3382663,0.34412542,0.33670387,0.18869479,-0.0039060775,0.34545347,0.35359767,0.35122797,0.00016405525,0.3665853,0.34061
0.004930471,0.002621456,1.857289e-08,0.327301,0.33301637,0.32577688,0.3032735,-0.002667179,0.33415943,0.3437613,0.34238958,0.00011317592,0.35828352,0.32923907
0.003012499,0.004658504,3.4347238e-08,0.33541226,0.33929434,0.32997736,0.24799545,0.0019410432,0.33797446,0.34917426,0.34851432,0.000147889,0.36498055,0.333368
0.0050308006,0.002526992,1.3968234e-07,0.34156895,0.3427281,0.33268195,0.24558188,0.007727804,0.3360822,0.34695908,0.3467015,0.00026879317,0.36267424,0.33124393
0.0056691603,0.0020579288,1.3556672e-07,0.347719,0.3516614,0.34377664,0.13787335,-0.00078847853,0.3433824,0.3534946,0.35339606,0.00029475833,0.36964455,0.3373447
0.004614436,0.0016744366,1.3945271e-07,0.29075488,0.29302642,0.28491384,0.57363737,0.004543045,0.28458932,0.29069,0.29065755,0.00030475084,0.3037584,0.27762157
0.00471709,0.0026197643,1.625916e-07,0.33920646,0.34261367,0.33277065,0.29246715,0.0,0.33481497,0.33860075,0.33879632,0.00032950364,0.3530412,0.32416028
0.0043873666,0.0020758137,7.099475e-08,0.2848514,0.2956561,0.2848514,0.5697748,-0.008512801,0.28995907,0.29185808,0.29269844,0.0002699741,0.30359292,0.28012326
0.0035630888,0.0036828564,1.5354202e-07,0.33534953,0.33534953,0.32187566,0.34065676,0.009731125,0.33235535,0.33301032,0.33448872,0.00037145996,0.3448172,0.32120347
0.003512848,0.0037530428,1.5395582e-07,0.33627263,0.33777386,0.32989246,0.32546386,0.0,0.33432105,0.33349538,0.33524054,0.00036961783,0.34428534,0.32270542
0.0033407975,0.0034451976,8.537834e-08,0.3069358,0.31598377,0.3069358,0.4832255,-0.0048719966,0.30902377,0.3087628,0.31064776,0.00031416645,0.31825972,0.29926583
0.003086893,0.003953515,2.523576e-08,0.31047985,0.3172839,0.30618253,0.45322895,-0.0053716237,0.3159231,0.31708694,0.3194982,0.00029279292,0.32698646,0.3071874
0.0022361928,0.0035426004,2.8335265e-08,0.255691,0.26010454,0.24686393,0.6833629,0.0005884718,0.25951606,0.259928,0.262429,0.0002576968,0.26760617,0.25224984
