timestep,action,reward
74,0.4152257442474365,-0.01660673245614035
75,-0.062138255685567856,-0.014386973684210526
76,0.05657394975423813,-0.027290855263157894
77,0.17863677442073822,0.0014241447368421054
78,0.02179832197725773,-0.00332875
79,-0.3743269145488739,-0.0014034649122807018
80,0.037280768156051636,-0.011883245614035087
81,0.07732479274272919,-0.013449100877192982
82,0.2448098361492157,-0.008406008771929825
83,0.17260700464248657,-0.006365263157894737
84,-0.25137558579444885,-0.011139188596491227
85,0.24360713362693787,-0.016188179824561402
86,-0.30139094591140747,-0.016501381578947368
87,-0.28098002076148987,-0.03097469298245614
88,0.07191354036331177,-0.028928837719298245
89,0.12431037425994873,-0.046719298245614035
90,0.43298953771591187,-0.014789649122807018
91,-0.18592573702335358,-0.006162565789473684
92,-0.2606602907180786,0.052913706140350875
93,0.050532273948192596,0.05025155701754386
94,0.03874421864748001,0.05874842105263158
95,0.19728270173072815,0.03356875
96,-0.041834838688373566,0.020909978070175438
97,-0.3761378824710846,0.018837105263157895
98,0.2784491777420044,0.020964122807017545
99,-0.02823084034025669,0.015991776315789474
100,-0.17875660955905914,0.014237938596491228
101,-0.0935574471950531,-0.014746315789473684
102,0.4176137447357178,-0.01597434210526316
103,-0.22562828660011292,-0.03894302631578948
104,-0.19598983228206635,-0.0438928947368421
105,0.16169196367263794,-0.04519265350877193
106,0.016820041462779045,-0.033834210526315786
107,0.10607073456048965,-0.03218910087719298
108,-0.3254281282424927,-0.016022828947368423
109,-0.2531692385673523,-0.014944232456140351
110,0.24185918271541595,-0.001152719298245614
111,-0.008044682443141937,-0.008461513157894738
112,0.02230656147003174,-0.00991171052631579
113,0.30378180742263794,-0.01439828947368421
114,0.11490461230278015,-0.002351666666666667
115,-0.1217348501086235,0.0018002412280701755
116,0.28998297452926636,-0.011395219298245614
117,0.09279098361730576,-0.01592754385964912
118,-0.284803181886673,-0.03507223684210526
119,0.15919804573059082,-0.051902850877192985
120,-0.49712932109832764,-0.08525166666666667
121,0.49264341592788696,-0.07750765350877192
122,-0.05590798705816269,-0.07756208333333334
123,0.19755063951015472,-0.0895656798245614
124,-0.015456520020961761,-0.11219050438596491
125,-0.036810584366321564,-0.1100003947368421
126,0.015487843193113804,-0.09713925438596491
127,-0.2378707081079483,-0.08872280701754386
128,0.006686744280159473,-0.08378247807017544
129,0.1213579848408699,-0.08710831140350878
130,0.34130585193634033,-0.10758383771929825
131,-0.2348584234714508,-0.11732300438596491
132,0.1295454353094101,-0.13731629385964914
133,0.06460501253604889,-0.18400048245614034
134,0.376677930355072,-0.22025510964912282
135,0.03369518741965294,-0.2366245394736842
136,0.06015865504741669,-0.2283367543859649
137,0.18828001618385315,-0.2520404605263158
138,-0.17058438062667847,-0.3169892543859649
139,-0.17919954657554626,-0.2748364254385965
140,0.6099790334701538,-0.291606600877193
141,0.10486947000026703,-0.2410190350877193
142,-0.12110644578933716,-0.18693342105263158
143,-0.3643682599067688,-0.19570375
144,0.5357950329780579,-0.19573565789473685
145,-0.03721831366419792,-0.1985940789473684
146,-0.10576419532299042,-0.1063672149122807
147,0.25488153100013733,-0.14766605263157895
148,-0.2674531042575836,-0.13147287280701755
149,-0.018714481964707375,-0.13551184210526315
150,-0.0009632089640945196,-0.1276179605263158
151,0.20630860328674316,-0.10791475877192983
152,0.3730144798755646,-0.12634383771929825
153,0.32036149501800537,-0.12077173245614035
154,-0.3479485511779785,-0.12424719298245614
155,-0.14892549812793732,-0.1343084649122807
156,0.17689266800880432,-0.11401745614035087
157,-0.03484094887971878,-0.045379627192982455
158,0.09477651864290237,-0.05512736842105263
159,-0.281486451625824,0.06967708333333333
160,-0.37949487566947937,0.09780089912280701
161,-0.2721259593963623,0.10415021929824561
162,0.16274124383926392,0.09534969298245614
163,-0.0846804529428482,0.08886381578947368
164,0.4222761392593384,0.10157655701754385
165,-0.17360679805278778,0.10883552631578948
166,-0.2611362636089325,0.10397923245614035
167,-0.08427676558494568,0.09596390350877193
168,0.1569693386554718,0.10427223684210526
169,0.062296319752931595,0.10290936403508771
170,0.06788576394319534,0.11754195175438596
171,-0.17142049968242645,0.08598344298245614
172,0.14119048416614532,0.08597081140350878
173,0.12177503108978271,0.10150964912280702
174,-0.34216392040252686,0.06292043859649123
175,0.13076481223106384,0.044609627192982455
176,-0.03482546657323837,0.03748910087719298
177,0.02371091954410076,0.04843440789473684
178,-0.4770544469356537,0.06360951754385964
179,-0.12591218948364258,0.062080350877192984
180,0.1178392693400383,0.05754532894736842
181,0.2052256166934967,0.05276480263157895
182,-0.04630026966333389,0.06557714912280702
183,-0.2590220868587494,0.06538528508771929
184,0.20656804740428925,0.05528703947368421
185,-0.22308886051177979,0.046241337719298246
186,0.08532936125993729,0.051978640350877195
187,0.1466340571641922,0.05196559210526316
188,0.047606032341718674,0.053581469298245615
189,-0.1574130356311798,0.051741337719298244
190,0.1321016103029251,0.061754320175438596
191,0.17409467697143555,0.038331469298245616
192,-0.30754774808883667,0.008644956140350877
193,0.17072731256484985,0.01676844298245614
194,-0.0015413473593071103,0.02355188596491228
195,-0.15446287393569946,0.011571513157894738
196,0.49434560537338257,-0.03282780701754386
197,-0.011276733130216599,0.04698265350877193
198,0.20140418410301208,0.00505186403508772
199,-0.23789401352405548,-0.000604298245614035
200,0.5057021975517273,0.019782083333333332
201,0.0936623215675354,0.011470087719298246
202,0.04214233532547951,0.008631206140350877
203,-0.24887201189994812,0.14868024122807016
204,-0.1532239466905594,0.09039660087719298
205,0.26808059215545654,0.08126480263157895
206,-0.10887584090232849,0.07429559210526315
207,-0.33356425166130066,0.08208504385964913
208,-0.3920583724975586,0.09264333333333333
209,-0.27354779839515686,0.09828052631578947
210,0.22272349894046783,0.10600622807017544
211,0.21102780103683472,0.10958381578947368
212,0.21491128206253052,0.08989581140350877
213,0.370095819234848,0.10391131578947368
214,0.5560817718505859,0.08645864035087719
215,0.00151498441118747,0.06278315789473685
216,-0.555633544921875,0.07079728070175438
217,-0.27475589513778687,0.06666427631578947
218,0.09868309646844864,0.06474785087719298
219,-0.06785160303115845,0.05993877192982456
220,0.673861026763916,0.06653497807017544
221,0.47604691982269287,0.05078241228070175
222,0.3430786728858948,0.06268875
223,0.18278613686561584,0.05646517543859649
224,0.13981789350509644,0.03435859649122807
225,-0.24154910445213318,0.05627372807017544
226,0.149868905544281,0.07076741228070176
227,0.005146535113453865,0.15255668859649124
228,0.2388693392276764,0.14998782894736842
229,-0.03057633526623249,0.19363877192982457
230,0.04298217594623566,0.17775583333333334
231,0.09753947705030441,0.14833508771929824
232,0.35220980644226074,0.1729275
233,0.07585901767015457,0.16123747807017544
234,0.35734498500823975,0.15828208333333332
235,0.03789059817790985,0.1552158552631579
236,0.10378441959619522,0.16751309210526316
237,0.0055961161851882935,0.17679918859649124
238,0.17277120053768158,0.05603453947368421
239,-0.1748477816581726,0.05261594298245614
240,0.3291986286640167,0.060352061403508774
241,0.1081637442111969,-0.015617390350877194
242,0.19240595400333405,-0.012751600877192983
243,0.1676187813282013,0.0049892763157894735
244,0.022151067852973938,0.011024078947368421
245,-0.16167466342449188,0.0047297587719298245
246,0.6093444228172302,0.019919802631578946
247,-0.22022472321987152,0.007579934210526316
248,0.12900438904762268,-0.011153530701754386
249,0.20458683371543884,-0.0012837280701754386
250,0.13858956098556519,0.003999517543859649
251,-0.0043294657953083515,0.00399359649122807
252,0.18983164429664612,0.01761263157894737
253,-0.01778208650648594,0.037435263157894735
254,-0.28458288311958313,0.023106315789473683
255,-0.24604447185993195,0.05272905701754386
256,0.015320858918130398,0.05723107456140351
257,0.15554673969745636,0.05416177631578947
258,-0.06990581005811691,0.06126890350877193
259,-0.3955986201763153,0.06924464912280702
260,0.07354358583688736,0.08535982456140351
261,0.004515995737165213,0.0772310745614035
262,0.049052607268095016,0.07488423245614036
263,-0.11231683939695358,0.06592535087719298
264,0.09597865492105484,0.07154642543859649
265,-0.2715487778186798,0.05153543859649123
266,-0.0986400842666626,0.038024013157894734
267,0.11491701006889343,0.03627901315789474
268,0.14818216860294342,0.02589298245614035
269,0.16446924209594727,0.04523690789473684
270,0.16780026257038116,0.04881311403508772
271,-0.30501383543014526,0.05669131578947369
272,-0.40108123421669006,0.0563915350877193
273,-0.10414215922355652,0.05463861842105263
274,-0.20304197072982788,0.05379469298245614
275,-0.014565793797373772,0.053789583333333335
276,0.05846855789422989,0.058563092105263156
277,-0.1398075968027115,0.05624388157894737
278,-0.12218531221151352,0.051666447368421055
279,0.1128833144903183,0.052220416666666665
280,-0.08589485287666321,0.05658798245614035
281,-0.19947825372219086,0.058112412280701756
282,0.04292971268296242,0.056176293859649125
283,0.04633525386452675,0.05617094298245614
284,-0.18574106693267822,0.056085394736842105
285,0.044260356575250626,0.05251109649122807
286,-0.15451574325561523,0.045796973684210526
287,-0.06940069049596786,0.04366719298245614
288,-0.6594151854515076,0.045407938596491226
289,0.19022917747497559,0.04449554824561403
290,0.1664280891418457,0.04112594298245614
291,0.3006030023097992,0.04493989035087719
292,-0.24951215088367462,0.05633375
293,-0.08451312780380249,0.07227453947368422
294,-0.08933250606060028,0.06422649122807017
295,0.0849488228559494,0.05937171052631579
296,0.01943199522793293,0.07478445175438596
297,0.06017403304576874,0.07765855263157895
298,-0.11757700890302658,0.07756206140350877
299,0.02029704861342907,0.07893302631578947
300,-0.07628445327281952,0.07039644736842106
301,0.12045661360025406,0.07168997807017544
302,-0.017581194639205933,0.06389633771929824
303,0.37495893239974976,0.06386506578947368
304,0.08244618028402328,0.06162611842105263
305,-0.07938959449529648,0.06619537280701754
306,-0.17114198207855225,0.06815236842105263
307,-0.35746529698371887,0.07493434210526316
308,0.10571616142988205,0.06921092105263157
309,-0.036729104816913605,0.06918445175438596
310,0.01687508262693882,0.06918285087719299
311,0.21601423621177673,0.07326844298245615
312,0.11124099045991898,0.07868155701754385
313,-0.3632279932498932,0.07632296052631579
314,-0.15947222709655762,0.07243243421052632
315,-0.05784297734498978,0.06922006578947368
316,-0.21670687198638916,0.06511469298245615
317,0.14415913820266724,0.06431603070175439
318,0.05100991204380989,0.07015519736842105
319,-0.1647648811340332,0.08803256578947369
320,-0.2675008475780487,0.08787881578947368
321,-0.1600431650876999,0.08702644736842105
322,-0.07704348117113113,0.09754146929824561
323,0.027761472389101982,0.09510813596491229
324,-0.03343167155981064,0.08896747807017544
325,0.12328843027353287,0.09487322368421053
326,-0.34180253744125366,0.09859826754385966
327,0.6057174801826477,0.0914426096491228
328,-0.0007154272170737386,0.08466846491228071
329,0.15852908790111542,0.09819348684210526
330,0.1418471485376358,0.08850344298245615
331,0.20054621994495392,0.10632629385964912
332,-0.05706542357802391,0.12781793859649124
333,-0.1344653069972992,0.2521926315789474
334,-0.031339067965745926,0.3401698245614035
335,0.45911797881126404,0.35080052631578945
336,0.0909627377986908,0.34052125
337,-0.2681272029876709,0.3740306140350877
338,-0.28786173462867737,0.3219594956140351
339,-0.34091874957084656,0.32436324561403507
340,0.019128022715449333,0.31627844298245616
341,-0.24600785970687866,0.3227113377192982
342,-0.012738242745399475,0.3134821710526316
343,-0.10038215667009354,0.3071395614035088
344,-0.10328935831785202,0.31840383771929825
345,0.009208529256284237,0.32008991228070177
346,0.26842156052589417,0.3317814254385965
347,-0.05728578940033913,0.31681041666666665
348,-0.7113398313522339,0.3115422807017544
349,-0.03266666829586029,0.31322241228070175
350,-0.03329489007592201,0.30833013157894734
351,0.32126548886299133,0.3045000657894737
352,-0.08751869946718216,0.2842897149122807
353,0.31359732151031494,0.29114037280701754
354,0.3104439377784729,0.29476179824561405
355,-0.1830923706293106,0.3036123464912281
356,0.16209383308887482,0.3483098245614035
357,0.12374933063983917,0.34206142543859647
358,-0.15099427103996277,0.3196327192982456
359,0.10266230255365372,0.3233944298245614
