timestep,action,reward
139,0.43204984068870544,0.3211861757719715
140,0.2575416564941406,0.3793632541567696
141,-0.32936257123947144,0.42902061757719717
142,0.06387956440448761,0.43991771971496435
143,-0.9444203972816467,0.38736185273159146
144,-0.18617285788059235,0.38601102137767224
145,0.29427164793014526,0.38519817102137766
146,-0.34398525953292847,0.3913434441805226
147,0.007959891110658646,0.39427688836104513
148,0.27579471468925476,0.3903453681710214
149,-0.13393090665340424,0.39109
150,0.4334152936935425,0.3872428503562945
151,-0.23833608627319336,0.3816234441805226
152,-0.29847872257232666,0.38129220902612826
153,0.22095100581645966,0.36999914489311164
154,0.16581788659095764,0.3780566033254157
155,-0.6784299612045288,0.370071567695962
156,0.13364620506763458,0.362806864608076
157,0.5665960311889648,0.36026904988123515
158,0.4997522234916687,0.36171769596199527
159,-0.04262496531009674,0.34536752969121143
160,0.02277430333197117,0.31940712589073633
161,0.27370980381965637,0.3663875296912114
162,0.11036452651023865,0.355293919239905
163,0.20306847989559174,0.31015667458432306
164,-0.017752084881067276,0.3159267220902613
165,-0.5172228813171387,0.316836080760095
166,0.5684838891029358,0.31952724465558197
167,0.2010103315114975,0.34852745843230404
168,-0.35502102971076965,0.320473135391924
169,-0.0844341516494751,0.31816646080760097
170,0.08887188136577606,0.30803420427553446
171,1.0344423055648804,-1
172,-0.05853603035211563,0.2901466270783848
173,-0.13658879697322845,0.31412197149643706
174,0.4082493782043457,0.3077414489311164
175,0.6348104476928711,0.3077009976247031
176,-0.6158811450004578,0.3272532541567696
177,0.08692415803670883,0.35257372921615204
178,-0.029863251373171806,0.36600358669833727
179,0.14077740907669067,0.3406938479809976
180,-0.1993733048439026,0.3305197387173397
181,0.08638157695531845,0.2977874821852732
182,-0.4104310870170593,0.3305277672209026
183,0.07292500883340836,0.3413631116389549
184,0.6991081833839417,0.3366876722090261
185,0.4885990619659424,0.3516671021377672
186,0.2504192590713501,0.355414513064133
187,-0.486589640378952,0.32161346793349166
188,-0.6122378706932068,0.3011763895486936
189,-0.7625821232795715,0.3112465558194774
190,-0.2623637318611145,0.31240672209026127
191,0.6344559788703918,0.3139057244655582
192,-0.3669431209564209,0.33734786223277907
193,-0.047795988619327545,0.3365058432304038
194,0.4343850314617157,0.3972824703087886
195,0.054209452122449875,0.427688622327791
196,0.1130020022392273,0.5075372446555819
197,-0.4296119809150696,0.4532877434679335
198,0.8133445382118225,0.47402745843230404
199,-0.028764059767127037,0.4708596437054632
200,0.5074852108955383,0.4949709976247031
201,-0.42173871397972107,0.5313007363420428
202,-0.18441744148731232,0.5751331591448932
203,0.7470852136611938,0.5689210688836105
204,-0.26211464405059814,0.5917212826603325
205,-0.2215767353773117,0.6528112114014252
206,-0.2406073659658432,0.5425584798099763
207,0.5457978248596191,0.5456681947743468
208,-0.1932784765958786,0.5314845605700712
209,0.4676154851913452,0.543620403800475
210,0.22846940159797668,0.527190973871734
211,-0.7793602347373962,0.4701155344418052
212,0.18624405562877655,0.4523556294536817
213,0.9919798970222473,0.4522175534441805
214,-0.2280600517988205,0.37826163895486936
215,0.4818422198295593,0.4174827078384798
216,-0.6596792340278625,0.34988028503562946
217,0.4865191578865051,0.35489209026128266
218,-0.14467336237430573,0.337886080760095
219,0.38172897696495056,0.32143121140142517
220,-0.7816061973571777,0.2984619952494062
221,0.46112143993377686,0.3004702137767221
222,-0.12225059419870377,0.2868671021377672
223,-0.0051279617473483086,0.30321992874109266
224,0.4045044779777527,0.33120612826603324
225,-0.8822255730628967,0.3170295486935867
226,0.9050793647766113,0.31702541567695963
227,-0.570923924446106,0.413758622327791
228,0.9158619046211243,0.42378983372921614
229,0.14733727276325226,0.5289806888361045
230,-0.35494178533554077,0.524653135391924
231,0.0914958119392395,0.5347293824228029
232,0.7057238817214966,0.5086528503562945
233,0.1145177111029625,0.4678784085510689
234,-0.7311276197433472,0.4167513301662708
235,0.05347907543182373,0.4185208788598575
236,0.16836395859718323,0.42264102137767223
237,0.7520069479942322,0.4335818052256532
238,-1.5733686685562134,-1
239,-0.019846705719828606,0.44728071258907365
240,-0.6371623277664185,0.535689216152019
241,-0.526595950126648,0.5287728028503563
242,0.09202039241790771,0.5333775771971496
243,0.03450285643339157,0.5302192636579572
244,-0.6055160760879517,0.5205789548693587
245,-0.08735509216785431,0.5238609026128266
246,0.36745214462280273,0.5252166033254156
247,-0.1583888828754425,0.52504783847981
248,-0.326079398393631,0.5172861282660333
249,-0.16644613444805145,0.5071163420427554
250,0.09453907608985901,0.5032539667458432
251,0.3054431974887848,0.4929557244655582
252,-0.23845596611499786,0.4935728028503563
253,0.5939668416976929,0.4783603562945368
254,0.6770753860473633,0.48808881235154394
255,0.16644181311130524,0.48464695961995247
256,-0.14832493662834167,0.48954510688836106
257,0.5655538439750671,0.4701963895486936
258,0.6959030628204346,0.44112577197149644
259,-1.1546441316604614,-1
260,0.09081429988145828,0.5198427790973872
261,0.2786047160625458,0.5308536817102137
262,-0.1938655525445938,0.6338285985748219
263,0.9049297571182251,0.6174001425178147
264,0.49178463220596313,1.0
265,-0.008407915942370892,1.0
266,-0.10803382843732834,0.8514515201900238
267,0.28242596983909607,0.7757773159144893
268,0.12981298565864563,0.79291432304038
269,0.36564362049102783,0.7321266983372922
270,-0.5584131479263306,0.6678951543942993
271,-0.43183577060699463,0.5439484085510689
272,0.4117317497730255,0.5402781235154395
273,-0.6195346117019653,0.5118537054631829
274,-0.3670385777950287,0.5151691448931116
275,-0.32946664094924927,0.5175534916864608
276,0.22244474291801453,0.5240025890736342
277,0.03406299278140068,0.5197973871733966
278,-0.005599139258265495,0.5321404275534442
279,0.38210955262184143,0.4997797862232779
280,-0.14690212905406952,0.5116799049881235
281,-0.9716792106628418,0.5177193824228028
282,-0.12299255281686783,0.517656460807601
283,-0.03301186114549637,0.5176299287410926
284,-0.501183032989502,0.5173709026128266
285,0.6381919384002686,0.517355296912114
286,-0.8841264247894287,0.48899083135391924
287,0.10461149364709854,0.4877199762470309
288,0.2723831236362457,0.4894976247030879
289,0.21406042575836182,0.49116579572446556
290,0.3730376660823822,0.4798979809976247
291,0.0428726002573967,0.4543024228028504
292,0.07647843658924103,0.4926410213776722
293,-0.3943724036216736,0.5250922327790973
294,0.1327703893184662,0.513592351543943
295,0.01807894930243492,0.5537206413301663
296,0.2073957920074463,0.555964703087886
297,-0.7240837812423706,0.564096674584323
298,0.169654980301857,0.5581901187648456
299,-1.34577476978302,-1
300,-0.4551956355571747,0.5465350593824227
301,-0.2545524537563324,0.5435316627078385
302,-0.3615151643753052,0.5407211401425178
303,0.36191609501838684,0.5420258194774347
304,1.094594955444336,-1
305,0.6644351482391357,0.5518220190023753
306,0.0012688292190432549,0.5188450593824228
307,0.10582667589187622,0.5118951306413302
308,0.03671262413263321,0.5261550118764846
309,-0.18713974952697754,0.547322565320665
310,0.1348147988319397,0.5385495486935867
311,0.9793871641159058,0.6613988361045131
312,0.24853970110416412,0.6362642755344418
313,-0.40213465690612793,0.5534440380047506
314,-0.09723887592554092,0.5733556057007125
315,0.36173325777053833,0.5925596912114014
316,0.9532725811004639,0.6071935154394299
317,0.5973883867263794,0.6944990498812351
318,-1.3665014505386353,-1
319,0.09956029057502747,0.7231439667458432
320,0.4067919850349426,0.7272381472684085
321,-0.13724909722805023,0.5771554156769596
322,-0.3431118130683899,0.6135263420427554
323,0.3234403431415558,0.5856007125890736
324,1.1268411874771118,-1
325,0.2045908272266388,0.5812138954869359
326,0.10391112416982651,0.597053919239905
327,0.19176939129829407,0.6101260332541568
328,0.23446230590343475,0.5774739667458433
329,0.046082861721515656,0.5774725890736342
330,-0.24812445044517517,0.5533287648456057
331,-0.46266627311706543,0.5852744180522566
332,0.11920472234487534,0.5683977672209026
333,-0.36559024453163147,0.5366639429928741
334,0.49424096941947937,0.5257892874109263
335,-0.1579648107290268,0.5255419239904988
336,0.17180687189102173,0.5197392636579572
337,-0.22070492804050446,0.5287629216152019
338,0.01597101055085659,0.5433496912114014
339,-0.06819462776184082,0.5485663182897862
340,-0.19899073243141174,0.5641364370546318
341,-0.6388312578201294,0.5334952494061758
342,0.26285141706466675,0.5331596674584324
343,-0.9119781255722046,0.5291698812351544
344,0.2457941472530365,0.5284918052256532
345,0.42165836691856384,0.504793325415677
346,0.027994908392429352,0.5329736579572446
347,0.15650488436222076,0.5781563895486936
348,-0.314775675535202,0.6017803800475059
349,0.06359446793794632,0.5955602137767221
350,-0.1975976675748825,0.6030996199524941
351,0.16095155477523804,0.5932480522565321
352,-0.577018678188324,0.5847019714964371
353,-0.32272204756736755,0.5854719239904989
354,0.7433991432189941,0.5872448693586698
355,-0.25651368498802185,0.576136080760095
356,-0.20883163809776306,0.5797589548693587
357,-0.47003239393234253,0.572974893111639
358,-0.6960200667381287,0.5752872921615202
359,-0.6857202053070068,0.5746549168646081
