timestep,action,reward
106,-0.002116892486810684,-0.0952270385818561
107,0.008076265454292297,-0.09126366006256517
108,0.10363918542861938,-0.10515580813347236
109,-0.10003873705863953,-0.11936923879040667
110,-0.10327501595020294,-0.13396867570385818
111,-0.2320924550294876,-0.11635906152241919
112,-0.02292485348880291,-0.12634594369134516
113,0.16834157705307007,-0.1348775078206465
114,-0.01893848367035389,-0.1251169551616267
115,0.12409508228302002,-0.12238271115745568
116,-0.022834761068224907,-0.11203606882168926
117,-0.004081249237060547,-0.11059278415015641
118,-0.061024259775877,-0.10776818561001043
119,0.1071290373802185,-0.10912653806047967
120,0.13738687336444855,-0.10188818561001042
121,0.03746192157268524,-0.10033283628779979
122,-0.12792310118675232,-0.09572088633993743
123,-0.13420724868774414,-0.10549941605839416
124,0.343143105506897,-0.10790771637122003
125,0.009052282199263573,-0.09235019812304483
126,0.039831094443798065,-0.10172400417101148
127,0.24680233001708984,-0.10491147028154327
128,0.20160652697086334,-0.10841863399374348
129,0.05966394394636154,-0.12507799791449425
130,-0.22617614269256592,-0.13847120959332637
131,-0.19532454013824463,-0.13719813347236706
132,0.026501283049583435,-0.1407018039624609
133,-0.1373404562473297,-0.14439316996871743
134,0.0010094298049807549,-0.13717062565172053
135,-0.16808806359767914,-0.13624704900938478
136,0.07166136056184769,-0.13625250260688218
137,0.3149440884590149,-0.13819333680917623
138,-0.05665520578622818,-0.13277019812304483
139,-0.047283709049224854,-0.13409950990615224
140,0.008009752258658409,-0.12549775808133473
141,0.014178872108459473,-0.1292102606882169
142,-0.2463124692440033,-0.14442321167883213
143,0.09492933005094528,-0.14160042752867572
144,0.1528395265340805,-0.14588345151199167
145,-0.3036383390426636,-0.13985981230448383
146,0.005281481891870499,-0.13986022940563086
147,0.09887413680553436,-0.13898803962460896
148,-0.08890895545482635,-0.1400604275286757
149,0.27323848009109497,-0.14008015641293015
150,0.031311631202697754,-0.13750306569343065
151,-0.13283641636371613,-0.154764629822732
152,0.11675515025854111,-0.1547716371220021
153,0.09169764816761017,-0.15988597497393117
154,0.0007249172776937485,-0.17359301355578727
155,0.25662946701049805,-0.16125963503649635
156,-0.046349264681339264,-0.16291401459854016
157,0.02998645231127739,-0.15524313868613138
158,0.08004643023014069,-0.15991830031282586
159,0.10904772579669952,-0.17609003128258602
160,0.022022027522325516,-0.1591616371220021
161,0.11143164336681366,-0.15575213764337853
162,0.18209828436374664,-0.1646178936392075
163,-0.042620159685611725,-0.1553230135557873
164,0.011160525493323803,-0.1535344629822732
165,0.02327902987599373,-0.14994591240875912
166,0.10999641567468643,-0.13730277372262772
167,-0.14687511324882507,-0.12074331595411887
168,0.15213103592395782,-0.11599098018769552
169,-0.1860857903957367,-0.11281410844629823
170,-0.149490624666214,-0.09507774765380604
171,0.23301450908184052,-0.07638920750782065
172,0.015243766829371452,-0.02571215849843587
173,0.1865384429693222,-0.02713997914494265
174,-0.47356948256492615,-0.04785968717413973
175,-0.0799327939748764,-0.044639885297184566
176,0.17943938076496124,-0.0762104275286757
177,0.046469055116176605,-0.08442233576642336
178,0.048284079879522324,-0.0833396558915537
179,-0.28255802392959595,-0.08126241918665277
180,0.04185829311609268,-0.07716008342022941
181,0.12098146229982376,-0.09481320125130344
182,-0.1032925397157669,-0.1128986235662148
183,0.11520402133464813,-0.1034027424400417
184,-0.03889789804816246,-0.08113729927007299
185,-0.06904510408639908,-0.05548681960375391
186,-0.10245907306671143,-0.05555762252346194
187,-0.1310940831899643,-0.061005839416058395
188,-0.1484464555978775,-0.05953052137643378
189,0.13886664807796478,-0.08071566214807091
190,-0.003641886869445443,-0.0753154953076121
191,0.01474518608301878,-0.08966499478623566
192,0.012488952837884426,-0.0850674661105318
193,0.06801962107419968,-0.0803804692387904
194,-0.16297729313373566,-0.08878177267987487
195,-0.0967663899064064,-0.1018456621480709
196,-0.07626514136791229,-0.10109838373305527
197,0.033550284802913666,-0.09676252346193952
198,-0.018263258039951324,-0.08583741397288842
199,0.040875907987356186,-0.07357824817518248
200,-0.2730152904987335,-0.06377129301355579
201,-0.048592377454042435,-0.07163277372262773
202,-0.06538596004247665,-0.06879009384775808
203,-0.11612755060195923,-0.02381832116788321
204,0.1297452747821808,-0.017677747653806048
205,0.0597093403339386,-0.01434905109489051
206,-0.0495695061981678,-0.01884033368091762
207,-0.0561814084649086,-0.01957967674661105
208,0.31213313341140747,0.0017138269030239834
209,-0.0968741625547409,-0.011989447340980187
210,0.06904688477516174,-0.017668988529718457
211,-0.0077866786159574986,-0.027806204379562043
212,-0.06634487211704254,-0.041925359749739315
213,-0.04727694392204285,-0.0372718873826903
214,-0.04978204146027565,-0.01855422314911366
215,0.1018078476190567,-0.032982877997914495
216,0.13876020908355713,-0.035873649635036496
217,-0.14239884912967682,-0.02831618352450469
218,-0.21493540704250336,-0.01907027111574557
219,0.05797816440463066,-0.018336496350364963
220,0.21635869145393372,-0.015123503649635037
221,-0.08960577845573425,-0.01624873826903024
222,-0.1498604416847229,-0.01065873826903024
223,-0.07236327975988388,-0.007472794577685089
224,0.3801572024822235,0.0007477163712200208
225,-0.07658065855503082,0.1087715015641293
226,-0.08346077054738998,0.10325376433785192
227,0.33920249342918396,0.0912992700729927
228,0.13720174133777618,0.0799281126173097
229,0.033006783574819565,0.0625618456725756
230,0.06652425974607468,0.0855332638164755
231,0.30061304569244385,0.07309246089676746
232,-0.010005790740251541,0.08362129301355578
233,0.11661636829376221,0.09256504692387904
234,0.12549251317977905,0.07424313868613139
235,-0.07229838520288467,0.04760701772679875
236,0.11617907136678696,0.0548403441084463
237,0.11694657802581787,0.029532294056308656
238,-0.11291492730379105,0.02937104275286757
239,-0.05063740164041519,0.019833096976016686
240,0.11540951579809189,0.013404859228362879
241,-0.10729165375232697,0.009232857142857143
242,0.07161693274974823,0.027255954118873826
243,0.10719401389360428,0.0372115015641293
244,-0.24400772154331207,0.04212551616266945
245,0.002665766980499029,0.004660229405630866
246,-0.028424153104424477,0.0006812095933263816
247,-0.11913030594587326,-0.004221240875912409
248,0.02134786918759346,-0.02536471324296142
249,-0.2258528620004654,-0.01337288842544317
250,0.24295832216739655,-0.024819739311783107
251,0.11632490158081055,0.007415307612095933
252,-0.06447325646877289,-0.001292148070907195
253,0.22076597809791565,-0.0013066319082377478
254,-0.23456290364265442,-0.034030573514077164
255,0.07929548621177673,-0.0414022314911366
256,-0.16430139541625977,-0.043537945776850884
257,-0.005831534042954445,-0.06361286757038583
258,0.18864662945270538,-0.05199245046923879
259,-0.04755882918834686,-0.05203221063607925
260,0.11746295541524887,-0.04707130344108446
261,0.13295163214206696,-0.054823607924921795
262,0.049226682633161545,-0.05726616266944734
263,-0.04266296699643135,-0.0686210323253389
264,0.053240180015563965,-0.05899710114702816
265,-0.15401867032051086,-0.0666101251303441
266,-0.06953246891498566,-0.07613535974973931
267,0.19043661653995514,-0.06244733055265902
268,-0.0005929777980782092,-0.06361393117831074
269,0.30920639634132385,-0.05198310740354536
270,-0.09887569397687912,-0.019746173096976016
271,-0.26232075691223145,-0.03776159541188738
272,0.07513338327407837,-0.036832095933263816
273,-0.30497851967811584,-0.03405421272158499
274,0.11090046167373657,-0.04388873826903024
275,0.08875284343957901,-0.03378509906152242
276,-0.4513565003871918,-0.03788952033368092
277,0.10251419246196747,-0.02861827945776851
278,-0.0356999933719635,-0.027323597497393118
279,0.1668308675289154,-0.03304019812304484
280,0.0069778249599039555,-0.03219349322210636
281,0.12153036147356033,-0.009971251303441085
282,0.00047938479110598564,0.018378561001042754
283,0.007194950245320797,0.004684650677789364
284,-0.2884845733642578,0.03984954118873827
285,0.22438624501228333,0.035628196037539105
286,-0.11148536950349808,0.055385599582898855
287,-0.26486149430274963,0.05684614181438999
288,0.04643230885267258,0.05931082377476538
289,0.24074727296829224,0.05258354535974974
290,0.06505869328975677,0.07691159541188738
291,0.039428118616342545,0.09370511991657977
292,-0.14987480640411377,0.09659618352450469
293,0.09592624753713608,0.0646044212721585
294,0.06720342487096786,0.054138842544316994
295,0.06138763949275017,0.04608060479666319
296,-0.0006890681106597185,0.03130591240875912
297,-0.04296517372131348,0.016505391032325338
298,-0.24480634927749634,0.012245954118873827
299,0.21392755210399628,0.02441565172054223
300,-0.03490564972162247,0.01650497393117831
301,-0.08860086649656296,0.026880980187695518
302,0.17239904403686523,0.024269906152241918
303,-0.4553607106208801,0.00432281543274244
304,0.009683923795819283,0.00600014598540146
305,-0.06026965752243996,0.002537142857142857
306,-0.08178505301475525,0.003571313868613139
307,0.09187638759613037,0.006025245046923879
308,0.008473703637719154,-0.0025814285714285713
309,-0.08094720542430878,0.005505735140771637
310,0.15603415668010712,0.01985436913451512
311,0.12057950347661972,0.00842628779979145
312,0.14371415972709656,0.013730771637122002
313,-0.12539751827716827,0.0024476433785192908
314,-0.18614040315151215,-0.012784400417101147
315,0.1314827799797058,-0.01857242961418144
316,0.031815819442272186,-0.03249763295099062
317,-0.12382284551858902,-0.02717868613138686
318,0.3260197341442108,-0.012977309697601669
319,-0.030917705968022346,-0.020909332638164756
320,-0.1335698813199997,-0.012288706986444213
321,0.2369534820318222,-0.006620636079249218
322,0.10943380743265152,0.017592711157455684
323,0.21863915026187897,0.0029048800834202294
324,0.07960809767246246,-0.002499436913451512
325,-0.16513927280902863,-0.027664087591240876
326,-0.009061546996235847,-0.03693318039624609
327,0.3112739622592926,-0.03236311783107403
328,0.055643584579229355,-0.033723190823774764
329,0.2729905843734741,0.04517022940563087
330,-0.18966971337795258,0.029969770594369134
331,0.028482280671596527,-0.013576944734098019
332,0.15508361160755157,0.0011437539103232534
333,0.09405947476625443,0.015644285714285715
334,0.01875179260969162,0.018372460896767466
335,-0.018457936123013496,0.021094275286757037
336,0.11364884674549103,-0.023368644421272157
337,-0.0503949299454689,-0.031842033368091764
338,0.051789529621601105,-0.023857601668404588
339,0.0033253671135753393,-0.023857758081334723
340,-0.37654513120651245,-0.01887310740354536
341,-0.0008212602697312832,-0.0239574244004171
342,0.12539631128311157,-0.02735157455683003
343,-0.17605654895305634,-0.0478917622523462
344,0.21397843956947327,-0.04230617309697602
345,0.023218052461743355,-0.04230761209593326
346,-0.07842113077640533,-0.0402814598540146
347,0.12260601669549942,-0.03835833159541189
348,0.06383384019136429,-0.04911279457768509
349,0.07016351073980331,-0.0446118873826903
350,-0.04552026093006134,-0.04112233576642336
351,0.12449275702238083,-0.05462440041710115
352,0.07004364579916,-0.05950362877997915
353,-0.02981514297425747,-0.05700309697601669
354,-0.38215872645378113,-0.05616205422314911
355,0.01670895144343376,-0.051611783107403546
356,0.18404152989387512,-0.053180980187695515
357,-0.0786513015627861,-0.06107305526590198
358,-0.2628386914730072,-0.05225632950990615
359,-0.20364703238010406,-0.06299357664233576
