psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.03192826,0.009724794,-8.406178e-11,0.012349347,0.012666321,0.012184519,0.9988187,-0.00035501202,0.012724645,0.012322721,0.012871933,0.00014221948,0.013454179,0.011191263
0.022194017,0.024725825,-1.5012048e-08,0.013360759,0.014006342,0.013192346,0.9986943,-0.00030875704,0.013922135,0.013600747,0.014322817,0.00014675576,0.014836314,0.012365181
0.013729843,0.0062486194,2.4638513e-08,0.006107995,0.006199707,0.005930686,0.99974,0.00028736313,0.0060419627,0.005910815,0.006277254,6.6618624e-05,0.0064122,0.00540943
0.024320258,0.01094658,3.5636955e-08,0.010582408,0.010753783,0.010496721,0.99919784,-0.00011782033,0.010528853,0.010328023,0.011059045,0.00011901044,0.011141967,0.009514079
0.011384929,0.0009600118,1.2683893e-08,0.0037183557,0.0038986395,0.003662017,0.99987936,7.5118296e-06,0.00368305,0.0036186362,0.003899954,4.1145195e-05,0.0038986013,0.0033386708
0.032858625,0.003134776,3.531471e-08,0.010673891,0.011043455,0.010663021,0.9989936,-8.695634e-05,0.0106760645,0.010477696,0.0113139255,0.00012089593,0.01129178,0.009663612
0.014065743,0.0012726012,1.8851686e-08,0.0048909313,0.0048909313,0.004675155,0.99980897,0.00018221117,0.004774892,0.004644227,0.0050006574,6.262897e-05,0.0050123716,0.0042760824
0.0005233498,5.090131e-05,1.3942213e-09,0.0002458302,0.00027392508,0.00023839332,0.99999976,3.51186e-05,0.00021360372,0.00020272729,0.00021643042,3.0734125e-06,0.00022786605,0.00017758852
0.0016688689,1.2109927e-06,4.1615547e-09,0.0007265956,0.0007592924,0.00072054064,0.9999968,6.0549633e-06,0.00065175624,0.00060140924,0.0006369922,1.0009225e-05,0.0006946807,0.0005081377
0.0012078772,0.00024289673,3.7849777e-09,0.0006914739,0.00071569753,0.0006672503,0.9999977,3.0830048e-05,0.0006218861,0.00055543636,0.0005816877,8.902821e-06,0.00065996806,0.0004509046
0.0034010285,0.0006719209,9.546425e-09,0.0018793073,0.0018823532,0.0017909769,0.9999822,-3.3504668e-05,0.0017970686,0.0015579672,0.0016157881,2.3017945e-05,0.0018801067,0.0012358275
0.0038073794,0.0002652784,1.0672104e-08,0.0019470258,0.001956312,0.0018603536,0.99998003,3.7145164e-05,0.0018999752,0.0016080762,0.0016470785,2.3658906e-05,0.0019654569,0.0012506953
0.00134651,0.0021147113,9.769217e-09,0.0017424789,0.0017667549,0.0016399801,0.99998677,4.5854707e-05,0.0016831375,0.0014276998,0.0014397479,2.123316e-05,0.0017600302,0.0010953695
0.0003525252,0.00012301681,3.776283e-09,0.00027285828,0.00029668535,0.00024595676,0.9999997,2.4595676e-05,0.0002482626,0.00020811209,0.00020620016,3.2602081e-06,0.0002628655,0.00015335866
0.0004637269,0.00014152066,6.2103944e-09,0.00039526582,0.0004319506,0.00036943145,0.9999994,2.8417804e-05,0.00034793725,0.0002881953,0.0002791231,4.6895816e-06,0.00037336105,0.00020302951
0.0009793604,0.0015733601,2.448719e-08,0.0016022781,0.0016793931,0.0015444419,0.99999017,-3.641541e-05,0.0014986013,0.0012223262,0.0011639008,1.91059e-05,0.0016105925,0.00083405984
0.0023189348,0.0017191641,2.9481825e-08,0.0024044253,0.0025079492,0.0023376357,0.99997646,-9.350543e-05,0.0023970786,0.00194149,0.0018250812,2.7171869e-05,0.0025750492,0.0013079308
0.0023441564,0.0051622307,5.4338457e-08,0.004460038,0.0045158663,0.0043669916,0.99991643,-6.203113e-06,0.00454316,0.0036714675,0.0034080937,5.112652e-05,0.00488532,0.0024576152
0.0020803798,0.005213657,5.8670068e-08,0.004405225,0.0044173277,0.004211589,0.999919,5.4460204e-05,0.0044536344,0.0036483798,0.0033420413,5.0113616e-05,0.0048596533,0.0024371063
0.0021700456,0.009533255,9.3036874e-08,0.00705556,0.007123495,0.0068905745,0.99978155,-9.705034e-06,0.007069147,0.0059610745,0.0053828973,8.1059094e-05,0.007915612,0.0040065367
0.0045666858,0.002938802,6.469697e-08,0.004579789,0.004617226,0.004486196,0.9999133,4.367646e-05,0.004527377,0.003909511,0.0034705105,5.17511e-05,0.0051508653,0.002668157
0.0027023733,0.003063164,4.551995e-08,0.0034182654,0.0035652365,0.0033993013,0.99994975,-6.163308e-05,0.003441022,0.0030286731,0.0026461924,3.484993e-05,0.0039310837,0.0021262625
0.0006547329,0.0077054463,3.974338e-08,0.0045071226,0.004773816,0.004500455,0.9998905,-0.00030003034,0.004781817,0.0043181037,0.0037351556,4.1562645e-05,0.0055166036,0.0031196037
0.0019323248,0.011752247,6.8109685e-08,0.0074017867,0.007685631,0.0073690354,0.9997161,2.183418e-05,0.0077205654,0.00717089,0.0061142975,6.426372e-05,0.008979194,0.0053625866
0.0002116777,0.0013913937,1.621558e-08,0.00093577034,0.0010003062,0.000909956,0.9999958,6.0663733e-05,0.0009122793,0.00086265116,0.0007243938,8.645374e-06,0.0010566771,0.0006686253
0.006464236,0.0029946577,7.730256e-08,0.005379898,0.005478681,0.0052811145,0.9998669,-0.00012917834,0.005331266,0.0051610544,0.0042771962,4.728619e-05,0.006126728,0.004195381
0.0051195947,0.0030102874,6.9540604e-08,0.004712212,0.004843838,0.0046595614,0.9998998,5.265041e-05,0.00461086,0.0045378073,0.003713609,4.0242354e-05,0.005204796,0.0038708192
0.0015095646,0.016531184,1.4743783e-07,0.010291167,0.010421801,0.010000866,0.99946386,-0.00010160531,0.010265039,0.010090859,0.008212612,7.229282e-05,0.01142364,0.008758077
0.016518675,0.0005258189,1.314001e-07,0.00969264,0.00969264,0.009486706,0.9995062,-4.1186857e-05,0.009785998,0.009617131,0.0077923248,4.8888465e-05,0.010726495,0.008507768
