psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.000259141,4.3409407e-05,-2.6694006e-11,0.2722954,0.2722954,0.26834905,0.67134887,0.00394631,0.26519203,0.25131416,0.2610703,0.00010777071,0.27382275,0.22880559
0.00029710087,3.9994346e-05,-5.9949388e-09,0.28710228,0.29495832,0.28567392,0.5997552,-0.0085702175,0.28924483,0.2732114,0.28343612,0.00010180932,0.2982159,0.24820685
0.00031994685,3.6916943e-05,-2.8950773e-09,0.31533223,0.3161013,0.3068721,0.50233346,0.006152824,0.31348637,0.294951,0.30533388,0.0001310971,0.3232995,0.2666025
0.0001844943,0.00013557536,-5.8834315e-10,0.2907183,0.29351366,0.2858264,0.6076264,0.004193052,0.28652525,0.2694036,0.277615,0.000113811424,0.29685128,0.24195594
0.000107348846,0.00022195099,9.64167e-09,0.3068146,0.30753994,0.30318797,0.55350226,0.0050773104,0.2995613,0.28182697,0.28842747,0.00012216084,0.31152296,0.25213102
0.00012786245,0.00021614844,2.2174449e-08,0.32574484,0.32574484,0.3219394,0.47287494,0.0038054301,0.31645957,0.2979652,0.3030518,0.00012938463,0.33093172,0.26499864
9.09854e-05,0.00013109724,9.835404e-09,0.20789674,0.21034259,0.20545089,0.82294333,-0.0014675064,0.20564656,0.19307493,0.19510497,7.826701e-05,0.21424887,0.17190097
6.356348e-05,0.0002734708,-1.761711e-09,0.30820897,0.3163392,0.30673075,0.5153431,-0.005912882,0.3117567,0.29375938,0.29542238,0.00010366741,0.3244924,0.26302633
0.00015422817,0.00017440754,-5.166218e-09,0.29980803,0.3012494,0.29404247,0.5526759,-0.00072069233,0.30398804,0.28888953,0.28872135,9.675048e-05,0.31449702,0.26328203
0.00015964477,0.00018549201,4.1715027e-09,0.32004976,0.3215702,0.3124476,0.4662129,0.003801066,0.32035384,0.30659398,0.3053016,0.000104652725,0.33241034,0.2807776
0.0001571231,0.000117842326,-1.6673486e-08,0.24282661,0.24877824,0.24163628,0.7256385,-0.0077371225,0.24842115,0.2411304,0.23945402,6.954717e-05,0.25933218,0.22292861
0.00022689434,0.00013054196,-1.7105117e-08,0.31936157,0.3201386,0.31314528,0.44116962,0.0023311062,0.32215887,0.31633112,0.31302872,9.006546e-05,0.3369944,0.29566783
0.0001452104,0.0001825913,-9.546386e-09,0.29904717,0.3004849,0.29401514,0.54883784,0.003594317,0.29789698,0.29394326,0.28994158,8.1916995e-05,0.31100258,0.2768839
0.00017547727,0.00019318599,-2.360072e-08,0.33002606,0.3364656,0.32922113,0.35457033,-0.00482965,0.33260188,0.33010656,0.3249952,8.2323575e-05,0.34723422,0.3129789
0.00014392531,0.00023060759,-1.989159e-08,0.33691606,0.3401871,0.3344628,0.311142,0.0016355149,0.33642542,0.33622098,0.33055118,7.98287e-05,0.3520802,0.32036173
0.00014739217,0.0002057349,-3.0070563e-08,0.3124407,0.3170467,0.31090534,0.4569633,-0.0038383377,0.3156649,0.31620225,0.31050873,8.1751605e-05,0.32958612,0.30281842
0.00011737281,0.00023944053,-1.0927163e-08,0.32551393,0.32551393,0.31847155,0.41070154,0.0070423684,0.3225405,0.3232056,0.3165936,8.426766e-05,0.33508778,0.3113234
0.00011314024,0.00022187241,-1.9686635e-08,0.30268687,0.30782962,0.30195218,0.5150379,-0.0029387074,0.30224606,0.3040093,0.2972625,6.960097e-05,0.31378463,0.29423395
7.848762e-05,6.962611e-05,-3.5645844e-08,0.1218457,0.13039072,0.1164655,0.9329216,-0.008545023,0.12861842,0.13065973,0.12786414,1.912081e-05,0.13632211,0.12499735
0.00017624252,9.920937e-05,-7.532017e-08,0.22059494,0.22759797,0.21884419,0.75404257,-0.0040850914,0.23320037,0.24005748,0.23538882,2.858373e-05,0.25373518,0.2263798
0.00020144046,4.7962014e-05,-6.432226e-08,0.20410502,0.20570375,0.20037463,0.8012598,0.0026645563,0.21039337,0.21838704,0.2147366,3.0908854e-05,0.23247688,0.2042972
0.00030499173,5.4625387e-05,-9.594704e-08,0.2860246,0.28981802,0.28450722,0.5334837,-0.0045521157,0.29361144,0.30996114,0.30521935,4.490182e-05,0.3326684,0.28725386
0.00026775355,2.271124e-05,-8.0212764e-08,0.21934275,0.22771005,0.21635444,0.7528083,-0.005976642,0.22591707,0.24289073,0.23994225,3.239675e-05,0.2637847,0.22199674
9.6113195e-05,0.0002117088,-8.468143e-08,0.24482888,0.24807595,0.23703592,0.6975831,0.0064941347,0.24443923,0.2626553,0.26039314,3.9428676e-05,0.2866167,0.23869385
0.00017169917,0.00015785245,-1.0959541e-07,0.25547174,0.26239508,0.25270241,0.6515748,-0.005538683,0.2593488,0.27814573,0.2768303,4.3998883e-05,0.30509126,0.2512002
0.0002055744,0.00010024924,-1.1281953e-07,0.22905049,0.2341264,0.2277815,0.7270963,-0.005075911,0.23488778,0.25278038,0.25285438,3.5123492e-05,0.27866378,0.22689696
0.00019121973,0.00014447713,-1.1658392e-07,0.26133364,0.26204187,0.25566787,0.6427816,0.00566577,0.26105034,0.28017232,0.2813645,4.1877433e-05,0.30906358,0.25128105
0.00018666891,0.00020484022,-1.3598682e-07,0.30478242,0.30973822,0.30395645,0.44730166,0.0,0.30478242,0.32477087,0.3272212,5.1528317e-05,0.35873654,0.29080516
4.193667e-05,0.00032928053,-1.3800664e-07,0.28268424,0.28734386,0.281131,0.55243176,-0.0038830251,0.28454807,0.30334193,0.30690137,4.437743e-05,0.3356487,0.27103513
