psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.00050331146,0.0,0.0,0.043634422,0.0438459,0.042999998,0.99214244,7.04918e-05,0.04391639,0.04554475,0.04241844,2.26728e-05,0.049199983,0.041889522
0.00037687639,0.0,0.0,0.033216223,0.033748537,0.03295007,0.9954796,0.00026615564,0.03308847,0.03441925,0.032071754,1.5808033e-05,0.03712272,0.031715777
0.00038995993,0.0,0.0,0.033054776,0.03370291,0.032838732,0.99541056,-0.0006481329,0.03346526,0.034896553,0.03258038,1.053046e-05,0.037701365,0.03209174
0.00045275452,0.00012031239,-2.3566787e-11,0.048283264,0.049233098,0.04820411,0.9901591,-0.00015830577,0.048805673,0.051002163,0.04778592,1.916984e-05,0.055297557,0.046706773
0.00019787317,5.4784556e-05,3.2118899e-09,0.022923011,0.022995098,0.022021951,0.9979321,0.0009371043,0.022353541,0.02315909,0.021805095,1.6978685e-05,0.02506389,0.02125429
0.000269565,3.906117e-05,6.6547334e-10,0.026398484,0.027085274,0.026355559,0.9971012,-0.00090141164,0.02658735,0.02750164,0.026011448,1.5897913e-05,0.029818458,0.025184821
0.00023057258,2.2785196e-05,-1.1710594e-09,0.020098584,0.020812746,0.020064576,0.99824256,-0.00081618613,0.020839952,0.021637434,0.020628538,1.1726812e-05,0.02350605,0.019768817
0.0003494425,3.167461e-05,-1.8422456e-09,0.03014197,0.030959379,0.030090882,0.99607563,-5.108808e-05,0.03108199,0.0322468,0.030996842,1.6056256e-05,0.034923658,0.029569939
0.00031135837,6.395738e-05,-2.4199438e-09,0.028805608,0.028954346,0.028508132,0.99641025,-0.00044621422,0.029876523,0.030977184,0.03008145,1.5582085e-05,0.033124056,0.028830312
0.00010659234,2.0794245e-05,5.201289e-10,0.010624286,0.010903873,0.010274803,0.99954313,0.00047180217,0.01043207,0.01085844,0.010609725,6.8569466e-06,0.011503082,0.010213798
0.0003019189,3.592107e-05,-4.0055523e-10,0.027009008,0.027781993,0.026918069,0.9969466,-0.000636576,0.026954444,0.028143477,0.027612997,1.7510074e-05,0.02984102,0.026445933
0.00037298934,2.0075913e-05,-6.0753663e-10,0.03132899,0.03212146,0.031064834,0.99590266,-5.283135e-05,0.031339556,0.032549396,0.03211882,2.1408783e-05,0.03445657,0.03064222
0.00020511386,0.00016630854,-3.4788428e-10,0.03018752,0.030389106,0.029280381,0.9962859,0.00030237917,0.029985933,0.030956065,0.030684765,2.0998554e-05,0.032751165,0.029160965
0.00017692617,0.00026388987,9.165723e-10,0.036104936,0.036704686,0.035865035,0.99467653,0.00017992491,0.035937004,0.036719676,0.036560744,2.683091e-05,0.03873465,0.034704708
0.00026326955,9.180433e-05,4.3343698e-09,0.02962997,0.030115707,0.02924138,0.99648553,0.00038858977,0.029124804,0.0296834,0.029664781,2.2912132e-05,0.03124862,0.02811818
0.00026457218,0.0003955038,7.627416e-09,0.054991283,0.055713665,0.054630093,0.9878132,-9.0297675e-05,0.05441338,0.055031918,0.055247124,4.0779592e-05,0.057644922,0.05241891
6.976336e-05,0.00025150357,1.1667946e-08,0.027860908,0.027949778,0.027238814,0.99700683,0.0007998347,0.027078848,0.027072184,0.027243258,2.4287596e-05,0.028333668,0.025810698
9.44308e-05,0.00033404893,7.184018e-09,0.036355857,0.036591932,0.035883702,0.99476,-0.0006492117,0.036166996,0.03593977,0.036265362,3.055114e-05,0.0375904,0.03428914
0.00011986479,0.00042402168,7.200311e-09,0.04599811,0.04637269,0.045623533,0.991544,-0.00014983099,0.04608801,0.045578584,0.046130463,3.1813426e-05,0.047609005,0.043548167
0.00021192696,0.00027323916,1.9706631e-10,0.040452722,0.041185804,0.039852932,0.9933689,-0.00046650588,0.040959217,0.040509373,0.041106943,3.130234e-05,0.042291775,0.038726967
0.0005069272,3.663633e-05,-3.8754194e-10,0.04538419,0.045608494,0.044786047,0.9916745,0.0,0.04592252,0.045402884,0.04620664,4.2922384e-05,0.04736567,0.043440096
0.0005894601,4.2351236e-05,-7.354465e-10,0.05220438,0.053068694,0.05194509,0.9888746,-0.0002592933,0.052688397,0.052398853,0.053519577,4.871571e-05,0.054570235,0.05022747
8.799036e-05,0.00033972436,-7.4971496e-10,0.035021327,0.035487503,0.034904785,0.99498624,-0.00017481529,0.035347648,0.035295203,0.036154713,3.4738932e-05,0.036756467,0.033833943
4.6749534e-05,0.00037057555,6.7788624e-09,0.0348341,0.034891114,0.034206975,0.99517155,0.0005701163,0.034549046,0.034534793,0.03544698,2.948877e-05,0.035966624,0.03310296
4.1373845e-05,0.00039186943,-7.9643986e-10,0.035581507,0.036408983,0.03540419,0.9948341,-0.00053194945,0.035758823,0.03570267,0.03679317,3.2435943e-05,0.036941055,0.034464292
2.8753404e-05,0.0004974339,4.4185917e-09,0.04363329,0.043705173,0.04298634,0.9923648,0.00035941755,0.043489523,0.04339248,0.04478343,4.1792737e-05,0.044858817,0.041926146
2.5013976e-05,0.00056563865,2.4319347e-09,0.0488176,0.049382433,0.048575528,0.9903348,-0.00016138049,0.04883374,0.048765153,0.050314404,4.3297205e-05,0.05034328,0.047187023
3.377309e-06,0.00027168574,-1.0178418e-08,0.021990035,0.022552919,0.021952508,0.99796027,-0.00071298744,0.02259795,0.022671126,0.023383487,1.5699508e-05,0.02342958,0.02191267
4.8221837e-06,0.0004370104,-1.6349658e-08,0.0353225,0.03568416,0.03502111,0.9947677,0.0,0.035997603,0.0364316,0.037539694,2.2101676e-05,0.037586283,0.035276916
