psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0002395606,0.00011105137,-2.1795078e-11,0.05964768,0.06086003,0.05916274,0.98514885,-0.0012123511,0.060666054,0.061223734,0.061530866,2.2042748e-05,0.06307986,0.059367612
0.00014201674,4.8123537e-05,-7.111975e-10,0.031907998,0.03256185,0.03177723,0.9957411,-0.00026154096,0.032588005,0.032941084,0.033041343,1.2108378e-05,0.034028605,0.031853564
0.00026579513,0.00021001096,-1.1236397e-09,0.08039482,0.081051104,0.0794104,0.97299457,0.00032814214,0.08151051,0.082593374,0.08256603,2.9027959e-05,0.08546981,0.07971693
0.0001345891,0.00021767481,-8.440413e-10,0.059520453,0.059763394,0.05830575,0.9854163,0.0,0.059811983,0.06096595,0.060864724,1.9831888e-05,0.062995486,0.058936413
0.0001680095,0.0003046398,2.1527664e-09,0.080736086,0.08106295,0.07942862,0.9733451,0.0006537335,0.0802131,0.081863776,0.08153146,2.50366e-05,0.08449074,0.07923681
0.00014624982,0.0003333442,-6.4590857e-09,0.07971274,0.08070091,0.07938334,0.9732833,-0.0016469574,0.080569156,0.082364336,0.081782416,2.4200192e-05,0.08527699,0.07945169
0.00010652593,0.00046871408,-9.993062e-09,0.09508425,0.09626787,0.09468971,0.9616845,-0.00039454046,0.09626787,0.098457575,0.09751725,3.156324e-05,0.10227035,0.0946448
7.647442e-05,0.00023806443,-4.0713246e-09,0.052279122,0.05335927,0.052063093,0.9886349,0.00021602942,0.052581564,0.053845335,0.053269256,1.8242485e-05,0.056047883,0.051642787
3.2141343e-05,0.00027489307,-6.593632e-11,0.05180677,0.05180677,0.050749492,0.9891258,0.0006343686,0.051468443,0.052642025,0.052099284,1.6719794e-05,0.05482515,0.050458897
0.00018654965,0.00051518634,-4.0627793e-10,0.11840586,0.11840586,0.116955996,0.94181764,0.0,0.117439285,0.12009738,0.11895359,3.383025e-05,0.12502125,0.11517351
0.00022666127,0.00027779827,-1.0837074e-08,0.08292486,0.084997974,0.08292486,0.9709734,-0.0017276012,0.08382321,0.08555081,0.084992215,2.6147476e-05,0.088953085,0.08214853
0.00014667165,0.00027222716,-1.28247635e-08,0.067628756,0.06791411,0.0667727,0.9807089,-0.00085606024,0.068998456,0.070396684,0.07013987,1.997474e-05,0.07332403,0.06746934
0.00022251297,0.00043078512,-2.0002165e-08,0.10547115,0.10591617,0.10413607,0.952554,0.0,0.107162245,0.109498635,0.10932805,1.887989e-05,0.114377506,0.10461976
0.00015681783,0.00044418033,-1.3995127e-08,0.098113775,0.09893481,0.097292736,0.9595584,0.00082103576,0.098360084,0.10080267,0.100823194,2.4631072e-05,0.105436064,0.09616926
0.0001198399,0.00044119402,-2.2296275e-08,0.08968909,0.09083406,0.08968909,0.96564543,-0.0015266229,0.0906814,0.09335299,0.0937092,2.3688975e-05,0.09773389,0.088972084
4.12159e-05,0.00020508234,-1.942521e-08,0.03755965,0.038889196,0.03755965,0.9937672,-0.0014957383,0.039022148,0.040393244,0.040794875,8.3096575e-06,0.04249931,0.038287178
6.964462e-05,0.00045553266,-3.4145213e-08,0.0813705,0.08172583,0.07994918,0.9713925,0.001065989,0.082862884,0.08600755,0.087162375,2.0571719e-05,0.0908924,0.081122704
0.00011570889,0.000562933,-4.4177263e-08,0.10514816,0.10606649,0.10422984,0.951848,0.0,0.10634198,0.110681064,0.11254833,2.658308e-05,0.11732529,0.104036845
0.00014286951,0.0004948793,-5.0363226e-08,0.09725455,0.09897587,0.09725455,0.9583876,-0.0012909896,0.09854554,0.10308552,0.10541648,1.9861378e-05,0.109186344,0.09698469
8.481217e-05,0.0004010498,-3.2105273e-08,0.07527902,0.07560775,0.073964104,0.9760027,0.0009861881,0.07488454,0.07838551,0.08050582,2.1322985e-05,0.08294278,0.07382825
0.00010219169,0.0005341448,-5.0765603e-08,0.09703917,0.0983273,0.09703917,0.9589711,-0.0012881305,0.09781205,0.10195553,0.105082825,2.642319e-05,0.10814497,0.0957661
6.976775e-05,0.00023938277,-2.3279725e-08,0.047417007,0.047625892,0.04720812,0.9904748,0.00020888548,0.04750056,0.049422305,0.05110035,1.2854491e-05,0.052507594,0.04633702
6.0379873e-05,0.0003452631,-2.8825752e-08,0.062575504,0.06449668,0.062575504,0.98337024,0.00027445398,0.062355943,0.064702526,0.067168035,1.483535e-05,0.06873569,0.06066936
0.00019662833,0.00038772897,-5.0067e-08,0.08883811,0.090417445,0.08883811,0.9658305,-0.0011845081,0.08962777,0.092687756,0.09662296,1.9741801e-05,0.09851677,0.08685874
3.572933e-05,0.00035676002,-2.7944136e-08,0.061059825,0.06239301,0.060259912,0.98444915,0.0010665471,0.06052655,0.06235301,0.06520603,1.9143154e-05,0.06604099,0.05866503
2.811886e-05,0.00027705348,-3.0993522e-08,0.04610666,0.0473472,0.0458999,0.9908619,-0.001240538,0.046809632,0.048153546,0.050520908,1.3783754e-05,0.051062573,0.045244522
2.8719816e-05,0.000116246876,-2.349678e-08,0.020611841,0.021686392,0.020514155,0.9980484,-0.0011722374,0.021803616,0.022604644,0.023843635,5.0652234e-06,0.02421502,0.02099427
2.3431257e-05,8.179894e-05,-2.2036343e-08,0.014030693,0.014451615,0.014016663,0.99904543,-0.0007716881,0.015265394,0.01608619,0.017083539,2.672513e-06,0.01753896,0.01463342
3.371349e-05,0.00015498143,-3.9516078e-08,0.025159324,0.025536712,0.025109004,0.99698144,0.0,0.02674436,0.028562121,0.030543419,5.1171505e-06,0.03146088,0.025663363
