psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0001704027,3.954096e-05,-2.514913e-11,0.21182656,0.212768,0.19911696,0.8185741,0.012238868,0.20156474,0.1986227,0.20171224,5.7864814e-05,0.21145022,0.18579519
6.4749634e-05,0.00016877364,2.999666e-09,0.24254577,0.24891458,0.23564622,0.75239503,0.003715143,0.23129418,0.22466001,0.22828315,6.5636756e-05,0.24117294,0.20814708
0.0001786716,5.3494492e-05,3.6000664e-08,0.25516874,0.2583784,0.24393488,0.73578674,0.010698898,0.23837145,0.22807376,0.23108014,6.730762e-05,0.24877073,0.2073768
0.00021910275,6.4065134e-05,3.5457294e-08,0.29790285,0.30623132,0.2946996,0.58401775,-0.007687816,0.2912401,0.27455112,0.27763906,7.012104e-05,0.3015087,0.24759355
3.240534e-05,8.238646e-05,2.5280642e-08,0.13786002,0.14060622,0.12797363,0.93325406,0.010160997,0.12912704,0.11888366,0.11955831,3.5411726e-05,0.13325128,0.10451605
1.4029115e-05,0.00019540553,3.7109466e-08,0.24851575,0.25603133,0.24250327,0.74989724,-0.003006239,0.2401985,0.21925502,0.2190379,7.1507624e-05,0.24783696,0.19067308
0.00013451031,8.790831e-05,-1.1063354e-08,0.24995616,0.26902062,0.24783789,0.72039694,-0.012709635,0.25546366,0.23356603,0.23210971,6.735735e-05,0.26354066,0.20359139
0.00015159811,0.00014593088,-1.4818339e-08,0.3343659,0.34215835,0.3329491,0.383172,0.0,0.3410249,0.31470776,0.3112602,8.043319e-05,0.35437799,0.27503753
0.00014854869,0.00014304688,-2.4264212e-08,0.3197923,0.3301082,0.31772915,0.44828004,-0.0048140776,0.331071,0.3070006,0.30255333,8.567093e-05,0.34531972,0.26868153
0.00019895693,0.00010591951,-3.4468552e-08,0.32849362,0.33350334,0.3241996,0.38951758,-0.0042940346,0.3383699,0.31994134,0.31500322,9.070731e-05,0.36001,0.27987272
0.00018332254,9.363957e-05,-2.1097541e-08,0.3099338,0.3119121,0.29938287,0.52134293,0.00725377,0.30835116,0.29592085,0.2908542,8.494399e-05,0.33324704,0.25859463
0.0001556922,3.9648323e-05,4.1257993e-09,0.24127457,0.24175808,0.22338445,0.76778203,0.0140219685,0.22870314,0.21917787,0.21398813,6.577783e-05,0.24692866,0.19142708
0.00013194406,0.0001345312,-8.761741e-10,0.3149841,0.32533267,0.31369054,0.50445706,-0.0077614156,0.30786946,0.29567757,0.2869891,8.6237946e-05,0.3316129,0.25974226
0.00013747587,0.00011021773,-2.1772664e-08,0.27850714,0.29095107,0.27258146,0.62525094,-0.010073663,0.28265512,0.27160373,0.26281396,7.19943e-05,0.30453962,0.23866785
0.00019756985,9.4610914e-05,-3.0981084e-08,0.32418153,0.33113822,0.3200075,0.40759635,-0.002782674,0.3328078,0.32039014,0.30865654,7.536409e-05,0.35731557,0.28346467
0.00018984896,8.617258e-05,-1.3609275e-08,0.32584006,0.32785973,0.31170237,0.44690445,0.012118018,0.32395503,0.3124429,0.2988326,7.627653e-05,0.34559366,0.27929217
0.00013671846,0.00015222262,-1.5187082e-08,0.3403867,0.34391037,0.3340441,0.33929718,-0.00070473435,0.336863,0.32932237,0.3135011,7.277149e-05,0.36121842,0.2974263
7.9244404e-05,0.000151598,1.2313699e-08,0.28884012,0.2905628,0.27678117,0.6266039,0.0114846965,0.2763218,0.2704933,0.25620443,6.878855e-05,0.29577392,0.24521269
0.00017992336,7.6563134e-05,1.4602002e-08,0.32156515,0.32475528,0.3132708,0.48722482,0.0006380261,0.31135672,0.3032219,0.2855805,6.4620595e-05,0.32845056,0.27799323
0.000108176595,3.1816646e-05,1.180451e-08,0.18135488,0.1933745,0.18064785,0.86854494,0.0031816645,0.17583999,0.16958272,0.1587356,3.9131584e-05,0.18205164,0.1571138
0.00022865458,5.9236936e-06,1.9382538e-08,0.3038855,0.31277102,0.30210838,0.55877966,0.0,0.29808027,0.28602555,0.2667637,7.722742e-05,0.30696654,0.26508456
0.00025464542,3.858264e-06,2.0635053e-08,0.3260233,0.33566898,0.3228081,0.43872964,-0.003858264,0.32666636,0.31210142,0.2905166,8.026649e-05,0.33444855,0.28975427
0.00016386561,2.6010416e-06,1.4506939e-08,0.22975866,0.23539425,0.22412308,0.78639805,0.009970659,0.22256245,0.21155138,0.19663152,6.129843e-05,0.22869766,0.1944051
0.0001515649,1.621015e-06,1.3772298e-08,0.21843177,0.22856312,0.2164055,0.80928445,0.0036472837,0.21089405,0.19926327,0.18448502,6.078806e-05,0.21703927,0.18148726
4.7265235e-05,0.00012418709,1.5855768e-08,0.25486156,0.26412925,0.25161788,0.73412734,0.0050972314,0.24457443,0.22895837,0.21170501,6.95077e-05,0.25240198,0.20551477
4.5493867e-05,8.882136e-05,5.5375042e-09,0.1960569,0.20833303,0.19461265,0.8476995,-0.0025274372,0.19273514,0.17924945,0.16540872,4.761838e-05,0.19907501,0.1594239
0.00010600442,8.052259e-05,3.237744e-08,0.28692544,0.28896397,0.26857853,0.65748936,0.010192733,0.27775198,0.25532797,0.2345178,7.7492696e-05,0.28632125,0.22433469
0.00017274312,2.4374796e-05,2.2289617e-08,0.29143777,0.30521485,0.28984812,0.6135815,-0.0068885293,0.2909079,0.2675399,0.2445163,8.284147e-05,0.30084088,0.23423886
0.00017068155,1.2264543e-05,2.7009785e-08,0.293327,0.29434904,0.27595222,0.6386955,0.012264543,0.28412858,0.2608004,0.23658644,8.517044e-05,0.2949561,0.2266447
