psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.00022343267,1.6799448e-06,-1.7541592e-12,0.3107898,0.31885353,0.3072619,0.46223179,-0.022007277,0.33286428,0.31483847,0.2858482,0.00010218221,0.35553226,0.27414468
0.00022971156,1.6539232e-05,-2.6569049e-12,0.34034064,0.34346473,0.33629772,0.25788707,0.0003675385,0.3570269,0.3447787,0.31400344,0.00010970467,0.3890214,0.30053595
0.00022363766,1.0321738e-05,-1.4947866e-09,0.314641,0.33287606,0.30982417,0.42972493,-0.003956666,0.32627013,0.32277796,0.2951071,9.891666e-05,0.36417332,0.2813826
0.00024472244,5.281779e-06,-5.1965072e-09,0.30704743,0.31866732,0.30704743,0.4277537,-0.014965041,0.32592097,0.32909885,0.30292177,8.6228225e-05,0.3726498,0.2855479
0.00010737565,0.00015447022,-4.7810267e-09,0.3362553,0.3362553,0.3232572,0.26866516,0.0077235117,0.34134153,0.35141036,0.32512844,9.849847e-05,0.3985192,0.30430153
9.0607005e-05,0.00016800048,1.8817556e-08,0.34411785,0.34732684,0.33298072,0.22276486,0.0071730544,0.3410221,0.35253674,0.32691824,9.373139e-05,0.39931813,0.30575538
0.00014844598,0.00011418921,1.0830013e-08,0.3448514,0.34903836,0.3359066,0.18601613,-0.0020934688,0.3423012,0.35647017,0.33065706,9.663403e-05,0.40170768,0.31123266
3.6947058e-05,0.00017670331,5.124538e-08,0.30858824,0.31356806,0.28513488,0.53282475,0.017509691,0.29188174,0.30246788,0.2803425,6.704482e-05,0.33914462,0.26579115
9.0081194e-05,0.00012775151,4.001348e-08,0.3120085,0.33002472,0.30611226,0.48517075,-0.0026205438,0.30286935,0.30984655,0.2869905,6.245999e-05,0.34537244,0.27432063
0.0001295284,0.000113109316,4.534586e-08,0.34790236,0.34844965,0.33586168,0.24877481,0.00036486876,0.34180903,0.34647936,0.32092336,6.8021065e-05,0.38446283,0.3084959
4.2276686e-05,0.0002077072,1.9043704e-08,0.3398678,0.35659465,0.336743,0.22165667,-0.010661078,0.34534538,0.350005,0.3244368,6.331291e-05,0.38644543,0.3135646
5.0550345e-05,0.0001949799,1.5317509e-08,0.33309066,0.34031215,0.33038262,0.29767293,-0.00072214776,0.34038436,0.34392288,0.31973997,5.8915124e-05,0.37950268,0.30834308
3.301445e-05,0.00021459392,4.0205368e-08,0.34408394,0.3505034,0.33197862,0.23180912,0.005685822,0.3441573,0.3500907,0.3258312,7.617714e-05,0.38527,0.31491145
1.8672981e-05,0.00021049542,7.149679e-08,0.32575864,0.3311908,0.31506413,0.41979918,0.007299438,0.31900242,0.3231614,0.30266923,7.601795e-05,0.3545692,0.29175362
1.9255494e-05,0.00011654642,1.2633708e-07,0.21130373,0.2214382,0.19144017,0.82829744,0.016823223,0.19405486,0.19313261,0.18164013,6.960399e-05,0.21257307,0.17369217
5.154808e-05,0.00017293548,1.195038e-07,0.327746,0.34919667,0.32724717,0.40963095,-0.018956391,0.32245818,0.31618926,0.2994306,9.6494165e-05,0.3464516,0.28592694
8.0860475e-05,0.00015139834,1.2687723e-07,0.33995807,0.3526893,0.33754948,0.3364742,0.00086021784,0.33813444,0.3265473,0.3112383,0.00010351169,0.35637838,0.2967162
4.304998e-05,0.00015141717,2.033607e-07,0.31990588,0.32064813,0.28190315,0.55740374,0.02657223,0.30004352,0.28246725,0.2700174,0.00011156328,0.3113799,0.25355458
1.0870763e-05,7.473649e-05,2.1413497e-07,0.17597046,0.18072642,0.14947298,0.9072983,0.029554885,0.14644276,0.13138336,0.12473181,5.6553097e-05,0.15565509,0.10711163
1.7363513e-05,0.00015226465,3.4129698e-07,0.32790327,0.3412598,0.3192215,0.5590503,-0.01803134,0.2977709,0.26144776,0.24724083,9.905085e-05,0.31799942,0.20489608
1.4764383e-05,0.00017274328,3.4008727e-07,0.3543452,0.37501535,0.3499159,0.38946673,-0.008120411,0.341825,0.29306564,0.27534345,0.000105927895,0.3612227,0.22490856
9.427365e-06,0.00014023205,3.3511486e-07,0.29637277,0.30815697,0.28635618,0.6538207,0.013551836,0.28553128,0.23781705,0.22153914,8.469355e-05,0.2980623,0.17757179
7.001325e-06,0.00016943205,4.3500427e-07,0.35986808,0.36826968,0.3360636,0.40942067,0.007701457,0.3509064,0.28777546,0.2655696,0.00010334096,0.3656936,0.20985731
3.6017623e-06,0.00014767225,4.663159e-07,0.32776037,0.33736506,0.3133533,0.5766145,0.019209398,0.30422884,0.25265762,0.23008257,9.180054e-05,0.32584807,0.17946713
2.7195445e-06,0.00016861175,4.4082202e-07,0.35354078,0.37121782,0.34470224,0.3969474,-0.017677039,0.3485096,0.29169834,0.26310685,9.937118e-05,0.3770181,0.20637858
1.3433388e-06,0.00016791734,3.55216e-07,0.333148,0.34792474,0.32105795,0.4528059,-0.016120065,0.34644705,0.2925859,0.26197568,9.163682e-05,0.37658924,0.20858258
0.0,0.00018233612,3.5359608e-07,0.35309532,0.3668429,0.34947756,0.27891928,-0.0057884483,0.37103954,0.31973216,0.2841911,9.564816e-05,0.40823364,0.23123066
0.0,0.0001834911,3.705741e-07,0.35824454,0.36261335,0.34732243,0.2570288,0.0029125572,0.370186,0.32568213,0.2874985,9.5597235e-05,0.413908,0.23745629
0.0,0.00017627228,2.970025e-07,0.33033702,0.33311296,0.31090543,0.4256684,-0.011103765,0.34310636,0.3137022,0.27498707,8.185901e-05,0.39545518,0.23194923
