psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0019563066,0.0004093002,-1.4016433e-11,0.0061709,0.006804545,0.0061537744,0.9998491,-0.00041672128,0.0061914506,0.0059668208,0.005368188,3.4728906e-05,0.006826901,0.0051067406
0.002846446,0.0005660881,4.0085313e-09,0.009358986,0.009535889,0.009182083,0.9996703,0.0002527179,0.009232627,0.008886825,0.007939976,4.846832e-05,0.010075136,0.0076985136
0.0044951383,0.0010624871,1.3984502e-10,0.014470192,0.014939133,0.014376403,0.9991761,-0.00041534807,0.014684564,0.014192846,0.012636631,7.097026e-05,0.016048465,0.012337226
0.00363597,0.0025155244,-5.0646607e-09,0.015484645,0.016098186,0.015382388,0.99903274,-0.0002921631,0.016028069,0.015532851,0.013784256,7.292391e-05,0.017485084,0.013580618
0.0031352788,0.003896798,-1.7825727e-08,0.017196128,0.017625619,0.017014422,0.9987878,-0.00031385827,0.017751163,0.017664438,0.0155913215,6.880437e-05,0.019598324,0.015730552
0.0016108719,0.0031031994,-1.1388193e-08,0.011544212,0.011732553,0.01126724,0.9994562,1.1078899e-05,0.011818969,0.011908154,0.010469744,4.6145848e-05,0.013013898,0.01080241
0.0007777146,0.0024389864,1.3685025e-08,0.008337039,0.008475095,0.008007239,0.9997306,0.0003451396,0.008145294,0.008301758,0.0072667226,4.0202132e-05,0.008891231,0.0077122846
0.00095641456,0.0034952026,1.2127648e-08,0.011417662,0.011661267,0.011184649,0.999485,-9.532371e-05,0.011243961,0.011496039,0.010059476,5.2957617e-05,0.012248362,0.010743717
0.0014748701,0.0054752706,-1.5086831e-08,0.017264366,0.018037153,0.017198598,0.99876994,-0.0004603831,0.017422212,0.017852178,0.015647272,6.940123e-05,0.01900735,0.016697004
0.0012947398,0.004783106,-4.3918178e-08,0.0145908315,0.0151624605,0.014290726,0.9990961,-0.00041443107,0.01508529,0.015487575,0.013629304,5.5090204e-05,0.016560422,0.014414728
0.0021428529,0.009553666,-1.089301e-07,0.027684232,0.028013479,0.027272671,0.9967256,-0.00032924756,0.028781723,0.029560942,0.026230054,0.00012343728,0.031694386,0.0274275
0.0021411742,0.009920585,-1.319096e-07,0.02824768,0.02884088,0.028049946,0.99656683,-0.00025422912,0.029140307,0.030240554,0.027057512,0.000115083145,0.03249085,0.02799026
0.0019486988,0.0058826576,-1.11353685e-07,0.017951429,0.018189074,0.0176041,0.9986003,-0.00032904858,0.018507155,0.019497957,0.017534025,7.5881224e-05,0.021115934,0.01787998
0.0020204994,0.0105060125,-1.7814796e-07,0.028713899,0.029035542,0.028187575,0.99643075,0.0,0.029205134,0.031047268,0.028086208,6.858818e-05,0.033843808,0.02825073
0.0013987022,0.008041987,-1.3950348e-07,0.021564243,0.021828566,0.021123707,0.99799496,-6.608042e-05,0.021815348,0.023222862,0.02118281,6.590698e-05,0.025357308,0.021088414
0.0005564589,0.0030891034,-1.0324403e-07,0.0076155853,0.00813674,0.0075735566,0.99972206,-0.00061361777,0.00815187,0.008763387,0.008089248,1.3018966e-05,0.009673886,0.007852888
0.00020775422,0.0013193606,-6.593156e-08,0.002857921,0.0029897182,0.0027989591,0.99995637,-0.00028440476,0.0032415206,0.003576043,0.0033338943,4.5846014e-06,0.0040754206,0.0030766656
0.000826637,0.00545122,-2.3584464e-07,0.012234801,0.012378066,0.011704722,0.9992595,0.00042979396,0.013022757,0.014609413,0.013758421,3.0413725e-05,0.016919928,0.012298899
0.0009772435,0.0073983087,-2.8940573e-07,0.016670626,0.01693889,0.01636404,0.9986682,0.0003065862,0.01698871,0.019363794,0.01838687,4.965833e-05,0.022678358,0.016049229
0.0017309174,0.0038881055,-1.5649573e-07,0.011690151,0.011806407,0.01131555,0.99939424,0.0004521053,0.011261297,0.012892751,0.012408352,4.184008e-05,0.015031504,0.0107539985
0.00062513497,0.0019269995,-4.4471623e-08,0.0058493917,0.0058493917,0.005555422,0.9998632,0.0004199563,0.0053130477,0.0059561804,0.0057756994,2.1881782e-05,0.0069241873,0.0049881735
0.0010780083,0.003399229,-9.6999116e-08,0.009922695,0.010445492,0.009849504,0.9995835,-0.00027185466,0.009521187,0.010295972,0.010091211,3.663221e-05,0.0118941,0.008697845
0.0008956618,0.0060324036,-1.6144585e-07,0.015153631,0.015460253,0.014782455,0.99902445,-0.0001613805,0.014969656,0.015777366,0.015607379,5.900353e-05,0.018158136,0.013396596
0.0013169532,0.0065535847,-1.7747674e-07,0.017296474,0.017608289,0.01669119,0.9987421,7.336787e-05,0.0172818,0.017824722,0.017776728,7.327332e-05,0.020451574,0.015197872
