psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.00025690426,0.0,0.0,0.23098344,0.2327115,0.22441682,0.76511735,0.0054145744,0.2255919,0.22691098,0.22612567,5.619004e-05,0.23703195,0.21679
0.00027370057,0.0,0.0,0.23401996,0.240235,0.23390044,0.74559265,-0.0056174356,0.23514345,0.23541237,0.23473908,4.6669677e-05,0.24591254,0.22491221
0.00014633819,3.7165257e-05,-2.2193617e-11,0.14626077,0.15214527,0.14556392,0.90463096,-0.0053425054,0.15149488,0.15243562,0.1520717,2.543593e-05,0.15946011,0.14541112
0.00025475066,4.1008643e-05,-8.282821e-10,0.23412207,0.23735304,0.23325218,0.7332532,-0.00062134303,0.24093199,0.24420646,0.24398485,4.552698e-05,0.2563714,0.23204152
0.00018009223,0.00015173126,2.4305489e-09,0.27184,0.27325806,0.2684367,0.6276016,0.004679562,0.27376857,0.27841976,0.27850485,5.4564756e-05,0.29260007,0.26423946
0.00013079433,0.00017311015,-1.0657804e-08,0.24043076,0.24684224,0.2401743,0.71506673,-0.005385649,0.24422635,0.25086865,0.25183466,5.2890922e-05,0.26421574,0.23752156
0.00020226778,0.000102414066,-1.804666e-08,0.23772866,0.24272133,0.23632047,0.7213458,-0.0023043165,0.24123633,0.24944226,0.251258,4.953594e-05,0.26339197,0.23549257
0.00011702705,0.00025935724,-2.180822e-08,0.29399094,0.29557237,0.29130247,0.52363276,0.0003162893,0.29705894,0.3066346,0.31030092,6.865195e-05,0.32325903,0.29001015
6.404212e-05,0.00023356537,-1.5039507e-08,0.23406766,0.23695584,0.22917032,0.7376459,0.0006278639,0.23537362,0.24228013,0.24624404,5.2238272e-05,0.25426936,0.23029086
4.0612427e-05,0.00032958548,-1.0319084e-08,0.29319048,0.29522112,0.29069126,0.5409091,0.0020306213,0.29153475,0.3004148,0.30600682,6.618017e-05,0.31483006,0.28599954
0.00016424592,0.00020298318,-8.993598e-10,0.29300854,0.29440308,0.2897546,0.55014175,0.002169286,0.28969264,0.29700622,0.30327132,7.308915e-05,0.3096763,0.28433615
0.00015200613,0.00023286045,-7.55626e-09,0.30352712,0.30562934,0.30271858,0.49365446,-0.002263921,0.30297732,0.30938905,0.31592748,6.577979e-05,0.3226826,0.29609552
0.00017188235,0.00014789877,-2.8740386e-08,0.24316688,0.249829,0.24316688,0.7042899,-0.0069285906,0.24873641,0.25406608,0.25972444,4.039788e-05,0.26584658,0.24228561
0.00020940577,0.00017583692,-4.0023135e-08,0.2894915,0.2931681,0.28805283,0.53363144,-0.0022379244,0.2967168,0.30401403,0.31097025,4.8594928e-05,0.31963745,0.2883906
0.0001119924,0.00023271146,-1.4010662e-08,0.2725633,0.2725633,0.26223674,0.6328763,0.009163014,0.26988712,0.27622852,0.28263777,4.835756e-05,0.29044423,0.2620128
0.00018434742,0.00021451336,-3.442131e-08,0.3090333,0.31456372,0.30735743,0.45433426,-0.005027657,0.309402,0.31752166,0.32541227,5.8252706e-05,0.3341318,0.30091152
0.00019516067,0.00013899933,-2.7511803e-08,0.2594654,0.26030782,0.25300685,0.66918206,0.0005616134,0.25839832,0.26556593,0.27267972,6.0886894e-05,0.2797163,0.25141552
0.00018516897,0.00011635618,-3.7255102e-08,0.22545575,0.23108588,0.22170232,0.75346136,-0.005755252,0.2296846,0.23576516,0.2429488,4.7900856e-05,0.24890354,0.22262676
0.00025430968,9.848987e-05,-4.0067434e-08,0.26680467,0.27150863,0.26562867,0.6337764,0.0019109976,0.26997983,0.27584514,0.28506693,5.0781753e-05,0.29067028,0.26102
0.0001424841,7.699452e-05,-3.3904236e-08,0.15407753,0.160184,0.15133405,0.8892026,-0.006548959,0.160184,0.16510898,0.17130247,2.786999e-05,0.17482126,0.15539671
5.3935135e-05,0.00015445061,-4.4334882e-08,0.13557331,0.14227435,0.13540988,0.9101979,-0.0067010317,0.14488938,0.15104698,0.15776981,2.1868706e-05,0.16122225,0.14087172
0.00013356523,0.00017727748,-6.9767864e-08,0.20059069,0.20423338,0.19913362,0.7938826,-0.00084996055,0.21052308,0.22257431,0.2337169,3.155306e-05,0.23969166,0.20545696
8.597e-05,0.00024122925,-6.87486e-08,0.21351355,0.21710633,0.21248704,0.76728994,0.0015397612,0.21892838,0.23376141,0.24641739,3.4861412e-05,0.25382787,0.21369496
6.0204326e-05,0.00026643617,-7.4007986e-08,0.21186799,0.21545462,0.20533517,0.773354,-0.001280943,0.21442987,0.23188913,0.24537319,3.1213785e-05,0.25362188,0.21015637
4.5175613e-05,0.00028137953,-3.1529357e-08,0.2227803,0.2232966,0.21103464,0.7651858,0.009293268,0.21568128,0.23242852,0.24671908,4.293712e-05,0.2538581,0.21099897
3.6102174e-05,0.00036102172,-3.835315e-08,0.27092326,0.2735917,0.26966754,0.61679935,0.0,0.26439348,0.28148708,0.2993812,5.3742002e-05,0.30744946,0.2555247
0.00018880752,0.00023021268,-5.1593187e-08,0.28387377,0.2866893,0.2808926,0.56208825,-0.0019874475,0.28102508,0.2958233,0.31520367,6.187195e-05,0.32333794,0.26830867
0.0002162147,0.000100564976,-3.0679765e-08,0.2183517,0.22262572,0.21722035,0.77540374,0.0028912432,0.21513364,0.22376336,0.23869307,5.247112e-05,0.24437004,0.20315668
0.0003275725,8.5168846e-05,-4.0848146e-08,0.28416914,0.28908274,0.2833502,0.56970423,-0.0003275725,0.2829571,0.29049128,0.3102084,5.2479314e-05,0.3167493,0.26423326
