psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0020709613,0.0,0.0,0.2716539,0.28252006,0.26877755,0.56693524,-0.0035155208,0.2840541,0.30291006,0.3080342,0.00010957467,0.33355072,0.2722694
0.00048775852,0.0016379458,-3.605494e-10,0.28144985,0.2847455,0.27815416,0.53548634,0.0013182663,0.2876457,0.31078127,0.3173836,9.633484e-05,0.34512332,0.27643922
0.00039216035,0.0017630457,2.6821501e-08,0.28926015,0.29328233,0.28624353,0.50961405,0.003016618,0.29019865,0.3150355,0.32248765,0.00010156963,0.35180634,0.27826464
0.00022976584,0.0019180452,-1.7893742e-08,0.28271186,0.2907037,0.27938193,0.52867454,-0.0046619154,0.28484303,0.31168234,0.32000166,4.8800837e-05,0.35050663,0.27285805
0.00024830393,0.0020763967,-4.1909477e-08,0.30336264,0.30768096,0.29796472,0.41372833,-0.0021591645,0.3065294,0.3347245,0.34547836,4.879468e-05,0.37890288,0.2905461
0.00020293596,0.002053852,-2.609986e-08,0.2963565,0.30790284,0.2956567,0.45844284,0.0013995584,0.29782602,0.32371786,0.33571908,5.314779e-05,0.36839676,0.27903894
0.00017250006,0.0019704816,-7.422693e-08,0.27633184,0.2832982,0.273678,0.552322,-0.004644233,0.2809761,0.30517584,0.31799725,3.8224138e-05,0.34951252,0.26083916
0.0004874662,0.0013175515,-1.5322141e-07,0.22367735,0.2303626,0.22172748,0.7251074,-0.008356564,0.23259102,0.25403953,0.26660222,2.9882985e-05,0.29342487,0.21465419
0.00051816704,0.0014989832,-2.3850606e-07,0.23965225,0.24797994,0.23687635,0.66127366,-0.008019252,0.25309992,0.27836055,0.2945944,3.8901428e-05,0.32480094,0.23192018
0.00030527226,0.0011806854,-2.488266e-07,0.16587956,0.17351137,0.16318598,0.8460576,-0.008529667,0.17952703,0.1995044,0.21382901,2.5864269e-05,0.23487073,0.1641381
0.00075359264,0.0012848137,-3.106969e-07,0.23163709,0.23349018,0.22175391,0.68877137,0.003397344,0.24102612,0.27041313,0.29332462,3.8920054e-05,0.31904116,0.22178511
0.0010584801,0.0010488867,-3.1749727e-07,0.24047646,0.24975015,0.23887753,0.66259575,0.00063956506,0.24437779,0.27582842,0.30156022,4.9777467e-05,0.32479107,0.22686575
0.0015388454,0.0008345683,-4.1738843e-07,0.25353974,0.2605825,0.2514269,0.5943183,-0.011268432,0.26325876,0.298455,0.33068743,4.383467e-05,0.35026774,0.24664228
0.0013763354,0.0011260926,-4.5206914e-07,0.26128292,0.266803,0.2590749,0.56132406,-0.003680041,0.27018863,0.30641863,0.34408385,5.2322863e-05,0.35767105,0.2551662
0.00089734327,0.0015960941,-4.4369074e-07,0.26258323,0.26442206,0.2589056,0.57126933,0.0014710545,0.26817325,0.3020075,0.34204468,6.129393e-05,0.3530356,0.2509794
0.00035064842,0.00043775217,-1.9990584e-07,0.07146974,0.080180116,0.070129685,0.970405,-0.008263689,0.07897406,0.09010771,0.10308579,1.2226803e-05,0.10697134,0.07324408
0.0006663607,0.0010454138,-4.4080326e-07,0.15331125,0.15717421,0.15065548,0.8604021,-0.0012071753,0.16509329,0.19120449,0.22135973,1.8778283e-05,0.22906394,0.15334505
0.00042337846,0.0010955463,-3.453088e-07,0.14534539,0.1460001,0.14032595,0.8873903,0.006765326,0.14687304,0.1703007,0.19849685,3.9541075e-05,0.20478931,0.13581212
0.0014770837,0.0010037051,-5.809235e-07,0.23526561,0.24238409,0.23028268,0.6657519,-0.0017796189,0.23604865,0.27347404,0.32154155,6.4713415e-05,0.3289983,0.21794981
0.00055937056,0.0010101714,-3.1885023e-07,0.16899128,0.17040741,0.16002247,0.8647208,0.012981174,0.15662377,0.17963584,0.2121045,7.213709e-05,0.2153969,0.14387478
0.0005929487,0.0015620692,-5.07464e-07,0.21837088,0.22634064,0.21582057,0.7416003,-0.009882478,0.2144179,0.24000077,0.28483853,9.275517e-05,0.28756616,0.19243535
0.0004136275,0.0015532725,-4.9647684e-07,0.19408676,0.2053675,0.19350825,0.7973263,-0.0040495,0.19663215,0.21511523,0.25675276,8.814423e-05,0.25725177,0.1729787
0.0005878621,0.00228801,-7.3416226e-07,0.28293505,0.28631845,0.27955168,0.4920871,-0.00084584474,0.28775638,0.310425,0.3727356,0.00013872932,0.3688961,0.25195396
0.0005583831,0.002309103,-7.7827855e-07,0.27583286,0.27793205,0.27373368,0.521089,-0.005038043,0.28532118,0.30412987,0.36767918,0.00015015001,0.35932934,0.2489304
0.000936439,0.0018244415,-7.81246e-07,0.26196074,0.26962987,0.25953892,0.5840272,-0.0032291,0.26890332,0.28847972,0.3511108,0.00013029702,0.33829919,0.23866026
0.000699893,0.0022605238,-8.093544e-07,0.28604323,0.28647792,0.28169605,0.4966936,0.003912445,0.2872604,0.30658355,0.37548605,0.00014738663,0.3542423,0.2589248
0.00037808644,0.0020596709,-6.160619e-07,0.24269548,0.2462963,0.23873457,0.69267595,0.005761317,0.23815843,0.2510854,0.30902863,0.0001500343,0.2846671,0.21750371
0.00035832362,0.0021351655,-5.7832943e-07,0.2541512,0.25562882,0.24861011,0.6715502,0.0051716813,0.24572875,0.2554626,0.31518936,0.00017019054,0.2848952,0.22602998
0.0002270906,0.0017103659,-4.2591762e-07,0.2000697,0.20409408,0.19144599,0.81653154,0.0022996515,0.19345818,0.19762631,0.24401219,0.00013461869,0.21759616,0.17765646
