psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.5105733,0.19690838,-1.0842321e-09,0.061190873,0.061328072,0.06009328,0.8185857,-0.00013719927,0.06173967,0.0634478,0.058259383,0.001006967,0.0688747,0.0580209
0.36825302,0.12192464,-1.4104626e-07,0.04044893,0.041567337,0.04026253,0.9141645,-0.0011184036,0.041530054,0.0429234,0.03948586,0.000637267,0.04675912,0.03908768
0.2420289,0.21895108,-1.526237e-07,0.037735127,0.038171876,0.037036326,0.9389233,-0.00017469966,0.038643565,0.039892666,0.03693733,0.00067192176,0.043075893,0.03670944
0.07692721,0.30034643,-3.8224366e-07,0.02904366,0.0302334,0.028833706,0.9468233,-0.0011897403,0.030429358,0.031633094,0.029516056,0.0004998909,0.033890467,0.02937572
0.0025884814,0.5646257,-5.7528814e-07,0.043667473,0.044509254,0.04219435,0.8153717,0.0,0.045077458,0.04717139,0.0442953,0.00075836276,0.050474856,0.04386793
0.001889309,0.53421706,-1.1468373e-06,0.039973803,0.04196255,0.039874364,0.83682466,-0.0012926852,0.0417239,0.044239663,0.041768644,0.000608129,0.047788836,0.04069049
0.026051724,0.7257664,-1.0886224e-06,0.05717991,0.057319373,0.056203667,0.6668293,0.0011157056,0.057849333,0.06159392,0.05855362,0.0010288268,0.06661093,0.056576908
0.0644997,0.7348338,-8.916206e-07,0.06141416,0.061710846,0.059930727,0.65140545,0.00059337355,0.060998797,0.06509308,0.062212743,0.0009803564,0.0703215,0.059864648
0.2170885,0.58212584,-1.0281238e-06,0.061101563,0.06199139,0.059618514,0.7633246,-0.00029660953,0.060893934,0.06474986,0.06214958,0.0010340515,0.070112176,0.059387542
0.1278334,0.4505533,-8.883922e-07,0.043674447,0.04495899,0.043246266,0.8743025,-0.00042818085,0.043802902,0.046527203,0.04483767,0.00039560185,0.050580963,0.042473435
0.08024934,0.5599247,-1.1545422e-06,0.047761835,0.049298726,0.046816055,0.8126842,-0.00047288946,0.04842388,0.051137082,0.049509555,0.00046739075,0.055834234,0.046439935
0.45310763,0.5699277,-1.9419626e-06,0.07615413,0.076532066,0.07539826,0.6483494,-0.00018896806,0.07713676,0.08130351,0.07922171,0.0008132803,0.08904417,0.073562846
0.18648541,0.45423752,-1.2464312e-06,0.047525764,0.048471548,0.047052868,0.85997987,-0.00011822329,0.04797501,0.050629124,0.049620282,0.00037831452,0.055636473,0.04562177
0.08187794,0.68157315,-1.3937528e-06,0.05699291,0.058121484,0.05685184,0.70798177,0.00028214313,0.057021126,0.060068272,0.059252407,0.0005563386,0.06599503,0.05414152
0.030182349,0.2899535,-8.3074474e-07,0.02324442,0.024247352,0.023067432,0.95409495,-0.0005899599,0.02368099,0.024970053,0.024776349,0.00020648596,0.027519573,0.022420531
0.0534785,0.6719375,-1.3711926e-06,0.053987563,0.05519324,0.052915853,0.72198653,0.0012056776,0.05374643,0.05627835,0.056271654,0.0008003055,0.06154292,0.051013783
0.059483547,0.6952749,-1.6083401e-06,0.055722293,0.05711535,0.055304375,0.6977824,-0.0004179172,0.055805877,0.058132283,0.05851073,0.0008215466,0.063224174,0.053040396
0.04692811,0.73418665,-1.1658195e-06,0.05891283,0.05891283,0.05732449,0.65624267,0.0011551535,0.05801758,0.059966903,0.060667217,0.0012974549,0.064861074,0.055072732
0.033956245,0.646981,-1.0718353e-06,0.051223837,0.05210484,0.05109798,0.7475408,-0.0001258571,0.050644893,0.05197898,0.052885152,0.0011147342,0.05566382,0.04829414
0.022797348,0.52838963,-1.2307117e-06,0.040607776,0.04172729,0.04040423,0.8405301,-0.000814191,0.041055582,0.041788355,0.04279931,0.0009707662,0.04436739,0.039209317
0.015596615,0.44730818,-8.7961456e-07,0.03445963,0.034716148,0.033604547,0.8888189,0.00034203104,0.03449383,0.034925643,0.035994492,0.0007569539,0.036602534,0.033248756
0.025942827,0.7517674,-1.5430447e-06,0.057746492,0.05789014,0.056884605,0.6379407,-0.000143648,0.05800506,0.058443185,0.06049496,0.0011392772,0.060724024,0.056162346
0.40732372,0.73372245,-2.3820626e-06,0.08455162,0.085605875,0.08349735,0.48711008,-0.00021085191,0.08484681,0.08545828,0.08883191,0.0017016118,0.08779521,0.08312134
0.12525864,0.57876265,-1.772442e-06,0.050759587,0.05179286,0.049338836,0.7923662,-0.001033274,0.05161204,0.05220617,0.054404028,0.0009739878,0.053675637,0.050736703
0.12197604,0.5574484,-1.9489278e-06,0.048253164,0.049248073,0.048128802,0.8090613,-0.0006218191,0.049422186,0.05009997,0.05238619,0.0009226994,0.051629744,0.048570193
0.33866856,0.5346927,-2.516149e-06,0.062047124,0.065085515,0.061567377,0.75272113,0.0,0.06307058,0.064309925,0.067417614,0.0012059184,0.06653333,0.062086526
0.17826079,0.58576196,-2.201791e-06,0.05428126,0.055680264,0.05344186,0.7747671,0.0,0.0547849,0.05610696,0.059026208,0.0010725679,0.05816397,0.05404995
0.27711657,0.7683269,-3.0826156e-06,0.074043155,0.07519111,0.07385183,0.53540665,-0.00019132598,0.07438754,0.076473,0.08083523,0.0013619815,0.079277344,0.07366865
0.46489224,0.73274636,-3.3917709e-06,0.08539195,0.08561147,0.08429437,0.4317013,0.00043903317,0.08517244,0.08748834,0.092870146,0.0019799534,0.090609714,0.08436695
