psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
1.6848356e-06,0.00017859259,-1.1823409e-10,0.2687313,0.27631307,0.26704645,0.66492796,-0.0025272535,0.2707531,0.2664357,0.22651912,5.1519768e-05,0.28063107,0.25224033
9.814628e-07,0.00020905156,-6.222316e-09,0.3111237,0.31504953,0.31063294,0.49796182,-0.0019629255,0.31426436,0.31070656,0.26564923,5.6083583e-05,0.3270746,0.29433855
0.0,0.00019312635,-4.316897e-09,0.2865309,0.2923969,0.28517723,0.601094,0.00045122977,0.2882456,0.28621507,0.24598038,4.9872764e-05,0.30061516,0.27181497
0.0,0.0001022459,-2.6202642e-08,0.14405204,0.15145771,0.1423798,0.90941805,-0.007644553,0.15069325,0.15162493,0.13098066,1.50048045e-05,0.15881094,0.14443892
0.0,7.49014e-05,-2.0837618e-08,0.10500196,0.10885204,0.10045188,0.9533583,-0.0005250098,0.10885204,0.11092582,0.09651138,1.0528652e-05,0.11667731,0.10517434
0.0,0.00017963078,-5.9165032e-08,0.24888095,0.25685522,0.24846126,0.6914492,-0.0029378864,0.25727493,0.26548,0.23265962,1.9424042e-05,0.28097472,0.24998531
0.0,0.00012262833,-3.5908094e-08,0.17133585,0.17276841,0.16245389,0.871892,0.0014325739,0.17357066,0.18104869,0.15967469,1.6301703e-05,0.19217183,0.16992557
0.0,0.0001726448,-4.2981803e-08,0.24363892,0.24767268,0.23960516,0.7192076,0.002420254,0.24186407,0.2546309,0.22602484,2.9682364e-05,0.27085015,0.23841165
0.0,0.0001555767,-9.163843e-09,0.22900307,0.22900307,0.22064264,0.7729479,0.009450921,0.21991566,0.22958466,0.20489112,3.6349695e-05,0.244138,0.21503134
0.0,0.00017709644,-2.0787926e-08,0.25736913,0.26481712,0.2561278,0.6890897,-0.0033102138,0.25215554,0.2608035,0.23452866,2.8816596e-05,0.27715075,0.24445622
0.0,0.00016427953,-1.0877335e-08,0.2414295,0.24334864,0.23605587,0.73987126,0.0026868146,0.23666999,0.24154465,0.21879627,3.2396718e-05,0.25634697,0.22674231
0.0,0.00014205211,-8.367213e-09,0.2090954,0.21506956,0.20809971,0.8106556,0.00033189746,0.20677212,0.20839842,0.19032106,2.9157345e-05,0.22043289,0.19636394
0.0,0.00019098182,-1.4041421e-08,0.28022566,0.28424165,0.278887,0.6188186,-0.0008924384,0.2801364,0.27973482,0.25737923,3.848129e-05,0.29538408,0.26408556
0.0,0.0001508207,-3.754846e-08,0.21284045,0.2209453,0.21213567,0.79049575,-0.008457236,0.2193948,0.22041672,0.20423637,2.4560155e-05,0.23322822,0.20760521
0.0,0.000109165645,-1.680405e-08,0.15737197,0.16323835,0.15380114,0.89517105,0.0033157791,0.15854526,0.15937419,0.14859366,2.165257e-05,0.1686778,0.15007058
0.0,0.00015820685,-3.3604906e-08,0.22511208,0.23065671,0.2217853,0.767335,-0.0029571373,0.228291,0.23010226,0.2164378,3.050194e-05,0.24271676,0.21748775
0.0,0.00014741006,-3.2389103e-08,0.20940493,0.21767092,0.20768285,0.8016441,-0.000344416,0.2111959,0.21374458,0.20268883,2.7938642e-05,0.22507246,0.20241669
0.0,0.0001732349,-3.8063366e-08,0.24609071,0.25459054,0.24528119,0.7125961,0.0,0.24657641,0.2504823,0.2394055,4.2298663e-05,0.26328757,0.237677
0.0,0.00011170212,-2.2910244e-08,0.1592016,0.16546528,0.15711372,0.89172477,0.0005219725,0.159306,0.16108072,0.15516937,2.8471228e-05,0.16886248,0.15329894
0.0,0.00015882032,-4.1861984e-08,0.22338746,0.2289536,0.2196767,0.7700247,-0.0029686042,0.22539127,0.22824855,0.22173618,4.0116272e-05,0.23857191,0.21792518
0.0,0.00018002212,-2.3763251e-08,0.2607797,0.26162094,0.2536293,0.6849169,0.007571024,0.25640535,0.25834018,0.25268996,4.9523725e-05,0.26923263,0.2474477
4.7459066e-06,0.0001983789,-3.724156e-08,0.29092407,0.2951954,0.2890257,0.56955624,-0.0033221345,0.28978506,0.29099527,0.286368,5.0876115e-05,0.30250457,0.27948597
2.8023942e-05,0.00011144405,-1.7789638e-08,0.20235893,0.2082244,0.20138136,0.8225457,0.0026068783,0.19981723,0.19957283,0.19755794,2.9845101e-05,0.20688103,0.19226463
3.1022384e-05,0.00015954369,-3.7494672e-08,0.26989475,0.27565604,0.26945156,0.6407115,-0.005318123,0.27166745,0.27155665,0.26982087,3.912733e-05,0.28133824,0.26177508
2.427227e-05,0.00018446926,-4.10769e-08,0.29563627,0.29903436,0.29466537,0.5417027,0.0,0.29825765,0.29767513,0.29648578,3.9209055e-05,0.30804867,0.28730157
1.521755e-05,0.00014058118,-4.575718e-08,0.21521963,0.22137912,0.21485731,0.7825241,-0.005434839,0.22072694,0.22219434,0.22177768,2.5178351e-05,0.2298697,0.214519
1.1037068e-05,0.0001867104,-5.5473734e-08,0.2740872,0.27776623,0.2713279,0.6149505,0.00091975566,0.278594,0.2819741,0.28213507,3.351652e-05,0.2918557,0.2720925
9.812727e-06,0.00020116089,-5.1904617e-08,0.29487243,0.29830688,0.29241925,0.53740084,0.0024531817,0.29526493,0.30076006,0.3016105,4.7576854e-05,0.3114465,0.29007363
5.0459066e-06,0.00021192808,-5.6408574e-08,0.30224982,0.30426818,0.30023146,0.50197893,-0.0010091814,0.3026535,0.30853197,0.31071013,4.0137897e-05,0.31919053,0.2978734
