psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.014297457,0.0,0.0,0.04012164,0.041530993,0.04003168,0.9929746,-0.00062971184,0.040877294,0.042271655,0.042439077,0.000109261746,0.045936078,0.038607232
0.009216497,0.0,0.0,0.02633285,0.026761977,0.025708662,0.99704945,0.00023406977,0.026465489,0.027454434,0.02762771,8.0540136e-05,0.029888975,0.025019893
0.008038118,0.0023395636,-6.825952e-11,0.027959596,0.029089924,0.027938271,0.99653465,-0.00083175005,0.028688978,0.029929139,0.030221673,5.097655e-05,0.032737087,0.02712119
0.013664913,0.0026392338,1.2951053e-08,0.045311943,0.04554971,0.044462766,0.99121064,0.0007812404,0.045461398,0.047516398,0.048169132,9.580428e-05,0.052091278,0.042941518
0.0038452593,0.0064942637,8.337636e-09,0.028774783,0.028796336,0.027847955,0.99651057,2.1554144e-05,0.028744606,0.029995825,0.03058138,7.284226e-05,0.03284157,0.02715008
0.0061432887,0.01002255,2.897454e-08,0.045449525,0.045618482,0.04467232,0.9913538,0.00033791468,0.04511161,0.04678091,0.0479653,0.00013852403,0.0510179,0.042543918
0.012442547,0.004408638,8.4619165e-09,0.04682641,0.047247954,0.046229225,0.9907211,-0.00042154308,0.046777233,0.048387878,0.049867377,0.0001577202,0.052621156,0.0441546
0.01582363,0.0017384217,-3.634734e-09,0.047797523,0.048523378,0.04732572,0.9901528,-0.0005806837,0.04837095,0.049784552,0.051490918,0.0001971457,0.054162234,0.04540687
0.006629948,0.00045728753,-3.905256e-09,0.018680988,0.018868519,0.018464606,0.9984823,-0.00031736042,0.019113753,0.019622251,0.020450994,4.9275135e-05,0.02110053,0.01814397
0.0090722395,0.00025752967,-5.6165437e-09,0.024446383,0.024730422,0.023670007,0.99741995,-7.574402e-05,0.02492357,0.025539936,0.026822535,5.2821488e-05,0.026977522,0.024102353
0.011745566,0.00027593534,-7.209439e-09,0.03154942,0.032404087,0.031427324,0.99568945,2.4419056e-05,0.03188152,0.032739848,0.034562323,6.237476e-05,0.034288015,0.031191682
0.011840655,0.00013121185,-7.2644872e-09,0.03136935,0.031976815,0.031150665,0.9957643,-2.4298492e-05,0.03152,0.03244213,0.034364548,6.6397035e-05,0.033902895,0.030981366
0.012372682,0.0001338123,-8.058645e-09,0.03122287,0.032090172,0.03119809,0.9956725,-0.00076818175,0.031862196,0.032957476,0.035002653,5.7656565e-05,0.034616515,0.031298432
0.010870563,6.0729402e-05,-6.4022876e-09,0.029442513,0.029622452,0.028452849,0.9963873,0.0011021262,0.02898367,0.029929474,0.031736735,8.9225934e-05,0.03141085,0.028448096
0.016009862,7.72801e-05,-9.659206e-09,0.040990654,0.041538056,0.040733054,0.99268544,-0.0011592015,0.041377056,0.042708527,0.045375764,0.00012028031,0.044931896,0.04048516
0.025421746,3.0616313e-05,-1.5298559e-08,0.06505967,0.065825075,0.06460042,0.9815896,0.00010205438,0.06539644,0.067424774,0.071811415,0.00017766551,0.0709311,0.06391846
0.016204776,0.00026190892,-1.000458e-08,0.043550756,0.043886535,0.04277846,0.99203044,0.0007387175,0.043073945,0.044225674,0.047197893,0.00015767092,0.04635791,0.042093437
0.018518208,3.8268667e-05,-1.0788165e-08,0.05020849,0.0510504,0.050093684,0.9894861,0.00057403,0.04948904,0.050294593,0.05375408,0.00017238138,0.05254769,0.0480415
0.010458939,0.003823949,-8.393628e-09,0.037947588,0.038618967,0.037684873,0.99399614,-0.0003502854,0.037696548,0.038264304,0.040955663,0.0001240281,0.03983162,0.036696985
0.0063291513,0.0028018302,3.0922018e-09,0.024976531,0.025014317,0.0245231,0.99747616,0.00041564574,0.024583558,0.024730923,0.026481988,8.55968e-05,0.02566233,0.023799514
0.0027559912,0.010730178,7.636853e-09,0.037128936,0.037240855,0.036513384,0.99442035,0.00013989802,0.03669805,0.036609914,0.03918497,0.00013637118,0.03795927,0.035260558
0.006397327,0.0038210086,4.950099e-10,0.028074447,0.028434921,0.02769277,0.9968019,-6.3612795e-05,0.027926018,0.027717156,0.029670069,0.00010931977,0.028670667,0.026763646
0.0061291903,0.0020774622,-6.6219865e-09,0.022161853,0.022669377,0.022111101,0.99796855,-0.00023684422,0.022273509,0.022112792,0.02364072,9.043427e-05,0.022873279,0.021352306
0.011073397,0.0012127646,-1.6287272e-08,0.0326591,0.033288125,0.032407485,0.9955313,-0.0003019331,0.03311703,0.032842774,0.035117757,0.00012971941,0.03393363,0.03175192
0.008923626,0.0022218653,-1.7054315e-08,0.029022126,0.029655008,0.028909111,0.99643767,-0.00031644062,0.029578159,0.029445931,0.031496767,0.0001092157,0.030396314,0.028495546
0.00074647524,0.00019396911,2.1370644e-10,0.0026441365,0.0029263094,0.0024921973,0.9999718,0.00011050123,0.0025873072,0.0025701402,0.002746712,1.15161565e-05,0.002651216,0.0024890644
0.0031092018,0.0007759191,-5.5908504e-09,0.010158778,0.010640275,0.010142991,0.9995638,-0.00041834905,0.010291387,0.010262971,0.010970744,4.284977e-05,0.010571625,0.009954317
0.0043787607,0.0019840861,-1.3374406e-08,0.016130263,0.016538301,0.016002752,0.9988892,-0.00028052632,0.01651025,0.016545953,0.01768846,5.4015483e-05,0.017070672,0.016021235
0.0016376893,0.0019363827,-3.8143358e-10,0.009561119,0.0096562905,0.009326849,0.99962884,0.0003001576,0.009490837,0.00950365,0.010142643,4.072729e-05,0.009805934,0.009201365
0.0049324287,0.004944627,1.0594159e-08,0.026837615,0.026959606,0.02622767,0.99710894,0.00028464137,0.02650418,0.026422853,0.02813375,0.0001166563,0.027281066,0.02556464
0.00039521878,0.014743513,-1.2367428e-08,0.040015902,0.04029379,0.039738014,0.9933392,-0.0007410352,0.03997885,0.04013323,0.04267951,0.00015387946,0.041433215,0.03883325
0.00025121935,0.015748516,-3.7491237e-08,0.041956894,0.042642035,0.041924268,0.99257743,-0.0003262589,0.042237476,0.042398974,0.044995993,0.00014908519,0.043781243,0.0410167
0.00012047318,0.011243391,-6.8692806e-08,0.029237913,0.029979287,0.029191578,0.99630857,-0.0005560301,0.029979287,0.030110186,0.031878285,0.000101820784,0.031083267,0.029137105
3.9590654e-05,0.0068986714,-8.709707e-08,0.017250214,0.018013747,0.017250214,0.9986615,-0.0005938598,0.018053338,0.018313505,0.019347811,4.910731e-05,0.019079685,0.017547326
0.009033338,0.0051231273,-1.740864e-07,0.035318967,0.03543448,0.03465475,0.9945538,8.663688e-05,0.0363124,0.03733183,0.03930378,9.916269e-05,0.039124943,0.035538718
0.009376404,0.0011842059,-1.2809858e-07,0.026536584,0.02722809,0.026428536,0.9969198,0.00010804798,0.026878016,0.027883943,0.02929793,7.699227e-05,0.029350804,0.026417082
0.012512109,0.00039629935,-1.5890548e-07,0.031547517,0.032147177,0.031338938,0.9955848,-0.0004693019,0.03203246,0.033529013,0.035165917,9.17931e-05,0.035517085,0.031540938
0.011438421,0.00015078898,-1.4434862e-07,0.029631233,0.02977484,0.028745646,0.99627,0.00067017326,0.029291358,0.030691542,0.032142784,9.9390105e-05,0.032558642,0.028824441
0.004067967,9.69193e-06,-5.2648144e-08,0.011418856,0.011480532,0.010713988,0.99948204,0.00051102904,0.010916637,0.011296385,0.01179038,4.5382494e-05,0.011982271,0.0106104985
0.0059206784,0.0011288981,-9.024474e-08,0.019378413,0.019891547,0.019287858,0.9984666,-0.00018110665,0.018883387,0.019321062,0.02014107,6.352376e-05,0.020463279,0.018178845
0.004510554,0.00059199595,-5.948874e-08,0.015357741,0.015448818,0.014742976,0.9991025,0.0007399949,0.01451984,0.014587008,0.0151772965,6.656533e-05,0.015485711,0.013688304
0.0049005137,0.0016688082,-7.901366e-08,0.018791981,0.019464657,0.018706108,0.9985856,-0.00051524094,0.018548673,0.018330412,0.019061051,8.0600556e-05,0.019445183,0.01721564
0.006167506,0.0037889862,-1.14144456e-07,0.029129202,0.029413922,0.028888283,0.9966698,0.00037232813,0.028787535,0.028072447,0.029145261,0.00011689085,0.029821394,0.0263235
0.007308221,0.0045659887,-1.2109145e-07,0.035709728,0.035841692,0.035023507,0.9951005,0.00060703896,0.034991838,0.033901807,0.03509125,0.00014389608,0.036158215,0.0316454
0.0019451289,0.005300476,-6.8291456e-08,0.02215826,0.022433821,0.021753024,0.99812347,0.0002269317,0.021759508,0.020888254,0.02152096,9.7256445e-05,0.022391567,0.01938494
0.0031277782,0.0037993488,-5.3999916e-08,0.021484043,0.021515135,0.02078449,0.99826956,0.00023318426,0.020971037,0.020065505,0.020611674,9.845557e-05,0.021604376,0.018526634
0.0029305546,0.0024572515,-2.2593092e-08,0.017472971,0.017522018,0.017068334,0.99888504,0.0005272546,0.016815742,0.01591144,0.016248025,8.767626e-05,0.017320767,0.014502113
0.0018020448,0.0067099896,-2.8612009e-08,0.027964778,0.027964778,0.027361501,0.99713993,0.00023352633,0.027104622,0.025420314,0.025789091,0.00015780312,0.027926505,0.022914123
