psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.1386528,0.0,0.0,0.047428288,0.04819231,0.04695812,0.9802786,-0.00105788,0.047592845,0.05000246,0.05609115,0.00044842696,0.058332346,0.041672572
0.15833224,0.0,0.0,0.055101518,0.0561169,0.05489844,0.97398365,0.00047384598,0.05499321,0.05705444,0.06434603,0.000530769,0.06591156,0.04819732
0.15495461,0.0,0.0,0.056200802,0.056809478,0.05559213,0.9744989,0.0011497156,0.055267505,0.056525428,0.06402,0.0006221187,0.06441631,0.048634548
0.1267467,0.0,0.0,0.044763673,0.04601924,0.044490725,0.98335963,-0.00060048833,0.04473092,0.04521131,0.05144456,0.0005271917,0.05059395,0.039828673
0.07967876,0.017492253,-2.0861854e-10,0.03266527,0.03409438,0.03184864,0.9920361,-0.0008166318,0.033253245,0.03351661,0.038292546,0.00042333757,0.036894176,0.030139042
0.15294862,0.0049539083,-9.5219095e-09,0.052850522,0.05291675,0.051857088,0.9761054,-0.00013245744,0.05381746,0.054012835,0.06181237,0.000892648,0.058902916,0.049122754
0.12076412,0.0036023099,-1.4580706e-08,0.039798893,0.04076835,0.039696842,0.98564506,-0.0009184359,0.041115317,0.04133472,0.047373436,0.0005506574,0.0447601,0.03790934
0.06500855,0.13055062,-2.096649e-08,0.06353733,0.06386068,0.061031405,0.971814,0.00048501778,0.06441036,0.06506514,0.07467253,0.00059389934,0.06966496,0.060465302
0.008115867,0.045548327,1.7427345e-07,0.018831525,0.01966798,0.017882036,0.99751925,0.0010625231,0.018071935,0.018168014,0.020802092,0.00024290364,0.019369736,0.01696629
0.034145232,0.0701747,4.1122877e-07,0.03702442,0.037200518,0.035835765,0.9915677,0.00035219424,0.03555401,0.035402127,0.04035339,0.0004972691,0.03779492,0.03300933
0.02533025,0.23823765,9.811877e-07,0.09309977,0.09443294,0.092877574,0.9347306,-0.00033329273,0.09061119,0.08961131,0.10143395,0.0013380813,0.09581027,0.08341234
0.012007934,0.14359543,9.21446e-07,0.056620106,0.056620106,0.054910325,0.97704864,0.0015124999,0.054699887,0.053512905,0.05985554,0.0008369565,0.05640246,0.050623354
0.10686797,0.22233322,1.7777185e-06,0.11908224,0.12047339,0.11755198,0.90989405,-0.00069557386,0.11766327,0.11384457,0.12621883,0.001716441,0.11959409,0.10809506
0.11479204,0.3031282,1.7712247e-06,0.14743932,0.15235397,0.14691275,0.84791654,-0.002808368,0.14870308,0.14377089,0.1587313,0.0018862173,0.15119857,0.13634321
0.034103703,0.23364425,1.4053743e-06,0.09632602,0.09779406,0.09474506,0.93328965,0.0014680403,0.09594208,0.092689805,0.10180483,0.0013942926,0.09775142,0.08762819
0.39028376,0.015678594,2.196565e-06,0.14683671,0.14769441,0.14460672,0.82345206,0.0005146146,0.1463564,0.14114165,0.15412423,0.002090622,0.14925349,0.13302979
