psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.01534228,0.0,0.0,0.009479722,0.009832889,0.008912798,0.99947876,-0.00014870153,0.010055941,0.010376578,0.010655703,7.8667006e-05,0.011619531,0.009133627
0.009989299,0.0,0.0,0.0055931318,0.006336195,0.00554129,0.9997974,-0.0002822487,0.005984824,0.0063900524,0.006583018,3.88999e-05,0.0072427634,0.0055373413
0.010477101,0.0,0.0,0.0068334593,0.00712036,0.006363985,0.99974686,0.0005020767,0.0066704475,0.0072308825,0.007429757,5.255635e-05,0.008200164,0.0062616006
0.00010088816,0.0044489703,-9.153283e-11,0.0040223384,0.0040553086,0.0035343827,0.99993354,0.00056708377,0.0034915216,0.0036875282,0.0037572046,3.4719058e-05,0.0041870666,0.00318799
1.0389846e-05,0.0005947746,1.8190859e-08,0.0006506861,0.0006955913,0.00054150465,0.99999857,0.000113583905,0.0005051402,0.0005019484,0.00050331315,5.692708e-06,0.0005961854,0.0004077114
2.973223e-05,0.0017165915,5.6986185e-08,0.0019059121,0.0019694425,0.0018550878,0.99998736,2.7953378e-05,0.0015798741,0.0014763831,0.0014583404,1.691638e-05,0.0018093139,0.0011434522
1.0879412e-05,0.003390915,7.6774654e-08,0.0034962473,0.0038424104,0.0034962473,0.99995196,-0.00021264305,0.0032934947,0.0029116026,0.0028440184,3.222009e-05,0.0036095164,0.002213689
9.805012e-07,0.0016847462,5.7618944e-08,0.0018531474,0.0019021725,0.0016693034,0.9999877,0.00012011141,0.0017462728,0.0014656655,0.0014136581,1.670916e-05,0.0018542168,0.0010771143
0.0,0.001563021,5.8619445e-08,0.0017500743,0.0018818981,0.0016046136,0.99998885,3.1819534e-05,0.0016918901,0.0013803428,0.0013157187,1.4793139e-05,0.001778208,0.0009824776
0.0,0.003176157,1.00257594e-07,0.0034407983,0.0036717243,0.00327915,0.99995464,-0.00011546303,0.0034435694,0.0028407369,0.0026827834,2.8378343e-05,0.0036940293,0.0019874445
0.0,0.003585165,7.4846994e-08,0.003649288,0.00400379,0.0035450226,0.99994403,-0.00023459709,0.0038348804,0.0032349636,0.0030358166,3.115594e-05,0.0042150295,0.0022548975
0.00053492346,0.0005594481,4.1172154e-08,0.0012278238,0.0013297442,0.0011195332,0.99999475,0.000113068076,0.001191833,0.0010032402,0.00093102,1.0756177e-05,0.0013186069,0.0006878736
0.0003280567,0.0034057463,1.3450646e-07,0.0041007088,0.004332722,0.0038417163,0.99993676,-5.9352362e-05,0.0040424354,0.0034557912,0.003168022,3.8602768e-05,0.004546698,0.0023648841
0.00019093527,0.0075053107,2.500876e-07,0.008259061,0.008514381,0.008037043,0.99973047,-0.00017761422,0.008259061,0.00721752,0.0065412913,7.747292e-05,0.009465485,0.004969555
