psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.005236798,0.0,0.0,0.032416437,0.032512914,0.031355184,0.9958175,0.0010612523,0.03189546,0.031036807,0.036146898,0.00014033089,0.033701476,0.028372142
0.0044612903,0.0028481984,-1.4721996e-10,0.044187006,0.04511866,0.04392082,0.9920302,-0.00053237355,0.04392082,0.042816143,0.04974809,0.00017376081,0.046492126,0.039140165
0.0029528805,0.0024603987,2.5814428e-08,0.034473725,0.034775242,0.03346866,0.995374,0.0011055713,0.033408355,0.03243847,0.03750567,0.00013897193,0.035367247,0.029509692
0.004419587,0.003423583,2.94166e-08,0.04950983,0.04980021,0.04820312,0.99033016,-0.00029038024,0.048696764,0.04699804,0.05407122,0.00018721884,0.05138278,0.042613298
0.0020009473,0.003999644,4.600603e-08,0.039276186,0.039501265,0.038263336,0.99404764,0.0009003137,0.03828584,0.036721546,0.041810196,0.00016036839,0.040041815,0.033401277
0.0021907242,0.0046351114,5.7360417e-08,0.044839386,0.04547995,0.044326935,0.9921624,0.00012811253,0.0439426,0.04216824,0.047478504,0.0001796903,0.04562612,0.038710367
0.0037808511,0.0027120851,4.3783352e-08,0.042361114,0.043213207,0.042239387,0.99289095,-0.00024345468,0.042142004,0.040352613,0.044949852,0.00016854554,0.04338116,0.037324075
0.005300416,0.007343779,8.515103e-08,0.08249306,0.08344126,0.082018964,0.97274965,0.0,0.08230342,0.079032145,0.087210335,0.00027447782,0.084674515,0.07338978
0.0040285015,0.005938503,4.7890712e-08,0.06422519,0.06534214,0.06422519,0.98329693,-0.00055847986,0.06478367,0.062372893,0.06821832,0.00019899858,0.06649788,0.058247905
0.0010163797,0.0008135264,4.211213e-08,0.013100944,0.013171379,0.012361375,0.99937665,0.000950875,0.0124177225,0.011892981,0.012869681,4.806165e-05,0.012814336,0.010971625
0.0012378184,0.00067187386,4.885524e-08,0.013963421,0.014444918,0.013593039,0.99928534,0.00018519125,0.013259694,0.012622636,0.013501677,5.5557375e-05,0.013703645,0.011541626
0.001012023,0.0004635718,5.2079898e-08,0.011841559,0.012019628,0.011455744,0.9995148,0.00065291807,0.010927474,0.010233006,0.010798869,4.9463488e-05,0.011331594,0.009134419
0.001931222,0.00076275156,9.394343e-08,0.02153015,0.022071108,0.020880999,0.9983617,-5.4095854e-05,0.020459052,0.018868634,0.019651221,9.383975e-05,0.021117773,0.016619496
0.0022516442,0.0013695416,1.3581662e-07,0.029820664,0.030115189,0.028863458,0.99688643,0.0005154189,0.028730921,0.025925571,0.026723241,0.00013027071,0.029454928,0.022396212
0.0028526671,0.0023673761,1.8596482e-07,0.042304717,0.043254197,0.042199217,0.99351305,-0.00042199218,0.041777227,0.037462354,0.038216665,0.00017619261,0.042959563,0.031965148
0.0023375486,0.0015760016,1.6086507e-07,0.032946933,0.032946933,0.032145303,0.99618375,0.0008016285,0.032289598,0.028746398,0.0290096,0.00014164699,0.03331734,0.024175456
0.0018173018,0.0012186317,1.3240654e-07,0.026050916,0.026489273,0.025800426,0.99760354,0.00031311196,0.025437215,0.02271001,0.022643212,0.00010975059,0.02653629,0.018883731
0.0017150928,0.0019824589,1.5570461e-07,0.031369943,0.03159781,0.030458467,0.99648863,-0.00022786883,0.03108131,0.027856965,0.027448067,0.0001317609,0.032644473,0.02306946
0.0013046487,0.0010841851,6.4932536e-08,0.018562851,0.019564958,0.018324254,0.9986537,-0.0011452659,0.019374082,0.01765141,0.017218754,6.446306e-05,0.020554055,0.014748767
0.0035159464,0.001131526,1.356398e-07,0.03669057,0.037437454,0.03603705,0.994828,0.00037344094,0.03775488,0.034851376,0.033605017,0.00012767212,0.04026082,0.029441925
0.00458275,0.0011433869,1.66944e-07,0.045206346,0.046011545,0.044286113,0.9921309,0.0,0.04610357,0.043268107,0.0413222,0.00016004016,0.049697503,0.036838714
0.004682657,0.0029411225,2.1587354e-07,0.059370484,0.059979413,0.058000397,0.9862838,-0.00045669603,0.060222983,0.057703543,0.054625917,0.00020641628,0.06567066,0.04973643
0.0017167865,0.003869441,1.528599e-07,0.043142043,0.044253953,0.042808473,0.992674,-0.00022238167,0.04343114,0.042397067,0.039850798,0.00015205584,0.047928564,0.03686557
0.0008515621,0.0021444971,9.845731e-08,0.023687819,0.024407448,0.023507912,0.99783045,0.00041978413,0.023495918,0.023028158,0.021471959,7.4188654e-05,0.02581424,0.020242075
0.0022223394,0.0032678887,1.4909124e-07,0.04243443,0.04363747,0.042325065,0.9928432,-0.0007655696,0.04274066,0.04221023,0.039146125,0.000121519,0.046979174,0.037441287
0.0008597655,0.0011574661,1.2202045e-08,0.013799663,0.014148531,0.013722137,0.99916303,-0.0012404191,0.014861771,0.014972246,0.013856515,2.3471232e-05,0.016626822,0.013317671
0.001530076,0.0024961918,5.8148466e-08,0.028983472,0.02921911,0.027962375,0.99651617,0.001021098,0.029784642,0.030420864,0.02805794,5.9720922e-05,0.03354739,0.027294338
0.0021201284,0.005238639,1.0115694e-07,0.052788038,0.053361822,0.05207081,0.98830396,-0.00014344575,0.05382085,0.05569999,0.051169496,9.729365e-05,0.06096278,0.050437193
0.0046879775,0.006641669,1.3691015e-07,0.08070554,0.082690105,0.08070554,0.9721357,-0.00044101386,0.08145526,0.085854374,0.07854825,0.00015220833,0.09305422,0.078654535
0.0017840724,0.005037381,1.3680219e-07,0.050858174,0.051396355,0.049647264,0.9895736,0.0016145451,0.04943199,0.052425627,0.04789369,9.593674e-05,0.056746423,0.048104834
0.00796344,0.005838044,2.3994698e-07,0.10192116,0.1035519,0.10192116,0.9566076,-0.0008153693,0.100888364,0.1058757,0.09666203,0.00017317578,0.114649884,0.097101524
0.005543181,0.004851307,1.8068783e-07,0.076761186,0.07757997,0.07635179,0.97573084,0.0,0.076228976,0.07949388,0.072779834,0.00013398315,0.086161174,0.07282659
0.0075526433,0.0030816111,1.441154e-07,0.076314464,0.0785956,0.076314464,0.9753486,-0.0014516338,0.077226914,0.08022351,0.07371535,0.00016054936,0.08715158,0.07329543
0.009461628,0.0037301145,1.7871321e-07,0.09466774,0.09698298,0.09466774,0.9619991,0.0,0.09590253,0.09904098,0.09139638,0.00018498824,0.107602395,0.09047956
0.0037968636,0.0012996364,4.2328583e-08,0.033886816,0.035138316,0.03369428,0.9949631,-0.0015403099,0.03538862,0.036827844,0.03416439,5.867847e-05,0.04023174,0.033423953
0.004188479,0.003219929,8.388474e-08,0.051713146,0.051998854,0.050284605,0.98888105,0.00142854,0.052141707,0.054298803,0.05066555,0.00010714049,0.059140604,0.049457002
0.002148961,0.0023926576,1.4208983e-08,0.02939697,0.030163847,0.029311761,0.99619424,-0.0014485463,0.03058989,0.0320853,0.03018941,5.6358447e-05,0.03489459,0.029276013
0.0035331096,0.0031192312,5.1852922e-08,0.044542417,0.044920966,0.043406777,0.9916555,0.00100946,0.044920966,0.04713547,0.04470225,8.477886e-05,0.050912924,0.043358013
0.007149121,0.0038700132,6.778017e-08,0.072822824,0.07407122,0.07219863,0.9772948,-0.0006241957,0.073322184,0.07731704,0.073717505,0.0001443033,0.0837103,0.070923775
0.0017142104,0.0009679672,-3.018118e-09,0.016165346,0.016653724,0.015969994,0.99881715,-0.00092792016,0.017005358,0.017996768,0.017308153,3.7838374e-05,0.01964847,0.016345063
0.0045707533,0.0025194758,-5.208292e-09,0.042939734,0.04345708,0.04268106,0.9917733,0.00012933655,0.044258963,0.04726604,0.04584118,8.0998645e-05,0.051844247,0.042687833
0.0045632697,0.0028053105,-2.5172424e-08,0.043087237,0.043617543,0.04295466,0.99155533,-0.0009280328,0.04483724,0.04801907,0.04697393,7.828304e-05,0.053010415,0.04302772
0.0031571635,0.0032049648,-2.9571677e-08,0.036647677,0.037330557,0.036420055,0.99388963,-0.00034143802,0.037785806,0.040847365,0.040325727,6.656967e-05,0.045348313,0.036346424
0.003062259,0.0037730536,-4.2915442e-08,0.038825937,0.039069362,0.038582515,0.99316263,-0.0003651342,0.039653577,0.04321972,0.043118294,4.7680758e-05,0.048033036,0.038406406
0.00204093,0.002762471,-2.1533204e-08,0.02765907,0.027916763,0.027229581,0.99661297,0.0002576932,0.027830865,0.030218821,0.030466491,3.8963917e-05,0.033571076,0.026866563
0.001876304,0.0017871463,1.1263602e-08,0.022222891,0.022622105,0.021890214,0.9979156,0.0007984272,0.02158415,0.023334036,0.023644537,4.150845e-05,0.025977135,0.020690938
0.0017009571,0.0035253095,1.6017912e-08,0.031703107,0.032652304,0.031513266,0.9957414,0.0,0.030962735,0.033122152,0.03378343,6.327965e-05,0.036864664,0.029379642
0.0016447282,0.006234601,-1.080317e-08,0.04666703,0.04709386,0.046524752,0.99059874,-0.0008536652,0.046581663,0.04936319,0.05068163,8.958215e-05,0.0549715,0.043754872
0.002294832,0.004777259,5.146178e-08,0.04342963,0.04342963,0.04214473,0.9922437,0.0012849004,0.0425559,0.04439973,0.04582597,0.00011085415,0.0493585,0.039440963
0.0047229975,0.0036858735,-8.3856895e-09,0.04943727,0.050797928,0.0491349,0.9894257,-0.0016630273,0.050223425,0.051856216,0.05394004,9.9811e-05,0.057352345,0.04636009
0.005117142,0.0034574457,-2.0974277e-08,0.049698863,0.050465822,0.04939208,0.9892958,-0.00046017466,0.050649893,0.052222155,0.054750558,0.00011719804,0.057453215,0.0469911
0.008189954,0.002675849,-4.174425e-08,0.06206268,0.06322273,0.06206268,0.9831502,-0.0005800251,0.063338734,0.06530116,0.06901654,0.00011968771,0.07132508,0.059277236
0.0074263006,0.00195608,-1.6310514e-08,0.055960897,0.055960897,0.054600146,0.98694617,0.0013607513,0.055756785,0.057117537,0.060749043,0.0001299594,0.061891813,0.052343257
0.0069863843,0.0016412855,-1.70181e-08,0.05117316,0.051485192,0.050549097,0.9890773,-0.00015601574,0.050829925,0.052078053,0.05569242,0.00014942352,0.055824507,0.048331596
