psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.01995859,0.0,0.0,0.13275574,0.13302179,0.13036135,0.92614555,0.001862305,0.12977606,0.13101315,0.14537951,0.0002769025,0.13690342,0.12512289
0.02735622,0.0,0.0,0.17119744,0.17685686,0.17084374,0.86919487,-0.005305706,0.1731075,0.1739741,0.18181476,0.00028159734,0.1818874,0.16606079
0.023230264,0.0,0.0,0.13884148,0.14324449,0.13737382,0.9139996,-0.0032288716,0.14295095,0.14402236,0.15042628,0.00020781154,0.15097179,0.13707292
0.014508263,0.0,0.0,0.08236834,0.08451242,0.08093896,0.96985596,-0.0021440783,0.086084746,0.08732652,0.09139431,0.00012113436,0.09208054,0.082572505
0.018151172,0.0,0.0,0.10756418,0.10802093,0.10550882,0.9500315,0.0022837406,0.109071456,0.111286685,0.116649665,0.00015482988,0.11748753,0.105085835
0.032990925,0.0,0.0,0.19631512,0.20005843,0.19340368,0.8225687,0.00041592188,0.19639832,0.20209645,0.21205083,0.00031289534,0.21344097,0.19075191
0.025828887,0.004050269,-1.4405373e-10,0.17556156,0.17930488,0.17443857,0.86013937,-0.001122995,0.17563644,0.18140115,0.1904974,0.00032310735,0.19184063,0.17096165
0.011766352,0.001360871,8.444609e-09,0.07991356,0.08191976,0.07840891,0.97344744,0.0015046486,0.078609526,0.08079127,0.08492626,0.00016390508,0.0852017,0.076380834
0.019862847,0.0041360743,8.651177e-09,0.1432184,0.14564069,0.14231002,0.91085684,-0.0015139364,0.14309728,0.14582236,0.1535283,0.00031540342,0.15325491,0.13838981
0.013104684,0.0016745505,1.746671e-08,0.091304675,0.09282011,0.09054696,0.9656511,0.0017048591,0.08994079,0.09106789,0.09581939,0.00020458309,0.09546635,0.08666942
0.013160838,0.0007775238,1.5264307e-08,0.085777275,0.087738924,0.083280645,0.96982896,-0.00017833115,0.08499262,0.08548303,0.08998292,0.00018733776,0.08892121,0.08204485
