psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.41961485,0.012653145,-3.715364e-11,0.017295022,0.017429437,0.016219683,0.90626806,0.00094092084,0.01636306,0.017144922,0.020524021,0.00039455813,0.018509336,0.015780507
0.29169744,0.007933207,3.7826635e-09,0.012482761,0.013116404,0.012387715,0.95581204,0.00025345708,0.011735063,0.012151684,0.014453918,0.00030324332,0.0131235495,0.011179816
0.680142,0.30396602,1.3021443e-08,0.041206185,0.041206185,0.040371627,0.65675354,0.00010431945,0.039537072,0.040126476,0.047387112,0.0009746635,0.04332504,0.036927916
0.007906808,0.5844428,-3.244924e-08,0.024381401,0.024880253,0.024194332,0.80836505,-0.0002494261,0.02408209,0.024001027,0.0281997,0.000688072,0.025920514,0.022081539
0.32577875,0.475916,-1.2347828e-08,0.033104848,0.033696007,0.03183808,0.8114235,8.4451145e-05,0.033071067,0.032484133,0.0380185,0.0009464352,0.035056926,0.029911337
0.19049038,0.14947581,1.8013449e-07,0.014903126,0.015522571,0.013955739,0.9693518,0.00061944535,0.01443672,0.014035903,0.016343033,0.00041903654,0.015193827,0.012877978
0.42913806,0.27801254,1.7044633e-07,0.029590074,0.03003728,0.029217403,0.85525006,-0.0008944103,0.029575167,0.028691938,0.03329939,0.0007792211,0.031026404,0.02635747
0.7050985,0.10096489,1.18070346e-07,0.033198796,0.033790123,0.032100618,0.6954514,-0.00033790123,0.033486012,0.032489203,0.03758729,0.0008120107,0.035090383,0.02988802
0.43216214,0.04845426,1.1876903e-07,0.021137066,0.021500604,0.020617729,0.89854866,0.0007270735,0.020752756,0.019981539,0.023015339,0.00059802586,0.021601634,0.018361446
0.064554065,0.004440943,3.325427e-08,0.0035785458,0.0038364588,0.0034012303,0.9978581,0.00029821214,0.003304513,0.0031271975,0.003561083,0.00012224913,0.003452238,0.0028021573
0.13613659,0.11154663,1.3375495e-07,0.013585121,0.013585121,0.012544685,0.98374707,0.00038644765,0.012473341,0.011651397,0.013107512,0.0004615954,0.0131366,0.010166192
0.104629844,0.050684884,1.4189031e-07,0.00895667,0.009374142,0.008501247,0.99294174,0.00028463994,0.008246968,0.0075144945,0.008344062,0.00033207992,0.008670629,0.006358359
0.06797416,0.06526615,2.1877199e-07,0.008712879,0.008712879,0.0080452915,0.9953087,0.0006333527,0.007836456,0.00687958,0.0075089387,0.0003070587,0.008218871,0.005540289
0.1317985,0.10807946,3.9347148e-07,0.015687363,0.015903104,0.0152867045,0.98454386,0.0,0.014738109,0.012557596,0.013506851,0.0005493994,0.015363634,0.009751558
0.17246254,0.291268,5.2412986e-07,0.02849513,0.029660573,0.028436856,0.93790346,-0.001165445,0.028390238,0.024040215,0.025500905,0.00091070286,0.029699463,0.018380966
