psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
2.9737022e-05,3.3041135e-06,-4.2052355e-11,0.34395823,0.34428865,0.33470672,0.14517283,0.012886043,0.34118277,0.35410187,0.36670706,0.00013652694,0.39181283,0.31639087
3.2782416e-05,0.0,-4.1186636e-09,0.3373311,0.34683797,0.32847983,0.21338731,-0.0039338903,0.33588865,0.34890327,0.36343682,0.00013578992,0.38321447,0.31459206
2.6664284e-05,6.666071e-06,-4.275375e-09,0.34596908,0.34830222,0.33563668,0.13852762,0.0029997318,0.34110284,0.3524685,0.36905035,0.00016525913,0.38319936,0.32173762
1.6693337e-05,1.6693337e-05,-1.3518568e-08,0.34154564,0.3438827,0.33753926,0.16097718,-0.005008001,0.34274757,0.35111094,0.36917868,0.00017326028,0.37952083,0.32270104
0.0,3.3682987e-05,-3.3759537e-08,0.34019816,0.34356648,0.3381772,0.14738664,-0.004378788,0.34632847,0.35158303,0.37186578,0.00014279842,0.3746263,0.32853973
6.70881e-06,2.683524e-05,-1.02400834e-08,0.34147844,0.34349108,0.33577594,0.181319,0.002683524,0.34335688,0.34845558,0.36987346,0.00014849118,0.3686162,0.328295
3.2437858e-06,2.9194074e-05,-1.0430541e-07,0.31724226,0.32924426,0.31594476,0.34416893,-0.012975143,0.32872528,0.33479115,0.35713544,0.00011925684,0.35285282,0.31672946
0.0,3.4009227e-05,-4.2619746e-08,0.34077245,0.34213284,0.33601117,0.17339605,0.008162214,0.34220085,0.34935978,0.37415817,0.00016086904,0.3656429,0.3330767
3.3955994e-06,3.0560393e-05,-6.157765e-08,0.3382017,0.33955994,0.33242917,0.2022453,-0.0020373596,0.3398316,0.34804896,0.37341973,0.00016753124,0.36478618,0.3313117
0.0,3.370783e-05,-8.770165e-09,0.34213448,0.3434828,0.3310109,0.21267618,0.006404488,0.33768505,0.34558955,0.37047154,0.0001567532,0.3621179,0.32906118
0.0,3.3605163e-05,-5.688438e-09,0.34142846,0.34781346,0.3390761,0.20730017,0.00033605163,0.3365221,0.34384805,0.36887267,0.00013282674,0.35962114,0.32807493
1.951694e-05,1.3011293e-05,-4.3913115e-08,0.32658345,0.33048683,0.32268006,0.3384823,-0.0039033878,0.32742918,0.33201566,0.35646063,0.00013553431,0.34678665,0.3172447
2.992337e-05,6.649638e-06,-9.903427e-08,0.31918263,0.3288246,0.31885013,0.3217527,-0.014629204,0.33188343,0.33756888,0.36344707,0.00013460805,0.35328665,0.3218511
1.3417679e-05,2.3480938e-05,-1.2146049e-07,0.3102838,0.31833443,0.30726483,0.34587085,-0.011740469,0.3300749,0.33899766,0.36558703,0.00012109818,0.35960636,0.31838897
