psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.01865875,0.0,0.0,0.09020288,0.09114907,0.089572094,0.967284,0.0,0.090644434,0.08697009,0.09252629,0.000366738,0.09315979,0.080780394
0.026728436,0.0,0.0,0.13195282,0.13240941,0.12921332,0.9296967,0.0013697525,0.1317702,0.1263825,0.13363458,0.00060877885,0.1355579,0.11720709
0.016816692,0.008820005,-4.277887e-10,0.12656313,0.12700106,0.12437345,0.9354723,0.0,0.12586243,0.121942915,0.12780395,0.00057679205,0.12997267,0.11391317
0.008088885,0.010202471,-8.023943e-08,0.08466528,0.08740625,0.08466528,0.96988046,-0.0033500653,0.08697987,0.08507643,0.08857877,0.0003162649,0.09003332,0.080119535
0.007354055,4.5489e-05,4.437609e-08,0.03714935,0.037528425,0.03626484,0.9946776,0.0020217332,0.036290113,0.035531964,0.036658656,0.0001621913,0.037293017,0.033770908
0.0054748566,0.0052824966,6.485532e-08,0.054748565,0.055858333,0.05400872,0.98842245,0.00036992272,0.05349083,0.05224234,0.05352474,0.00025610035,0.054928992,0.049555685
0.0036240013,0.014577373,1.09454696e-07,0.09263423,0.09388604,0.09169537,0.96638155,0.0,0.09094428,0.08865972,0.090427905,0.00042069153,0.093532555,0.08378688
0.0020449348,0.013416251,-3.857033e-08,0.07582639,0.07767581,0.075033784,0.97663337,-0.0023778311,0.07667184,0.075007364,0.07612582,0.0003030569,0.079013854,0.07100087
0.0047913883,0.018628726,-1.1353677e-08,0.11577853,0.116179146,0.11257359,0.94553,0.0008012355,0.11714063,0.11399578,0.115104154,0.0004544321,0.119951256,0.10804031
0.006362455,0.023812877,-1.2783079e-07,0.14670709,0.14928089,0.14619233,0.90850294,-0.0020590469,0.14958976,0.14670709,0.14756502,0.0005371426,0.15408812,0.13932605
0.0059505757,0.021951646,-2.2162973e-07,0.13334225,0.13571489,0.13191867,0.9240096,-0.0018981104,0.13647413,0.13538271,0.13560416,0.00046134627,0.14189672,0.12886871
0.0046822303,0.017217804,-1.941876e-07,0.10421498,0.106075965,0.1027262,0.9542445,-0.00037219637,0.10585265,0.106355116,0.106075965,0.00028067268,0.11094914,0.10176109
0.0024598115,0.016819617,-2.0651186e-07,0.09093452,0.09289714,0.09060742,0.96495926,-0.0006542052,0.0924392,0.09351864,0.09296801,0.0002735767,0.097404964,0.0896323
0.0011668283,0.02135603,-9.111627e-09,0.110541634,0.110541634,0.106319554,0.9507348,0.003838251,0.10839221,0.109946705,0.10880162,0.00039581963,0.11423783,0.10565557
0.0009191543,0.019219927,-1.2093035e-07,0.09705995,0.10048963,0.09705995,0.9606877,-0.0017148401,0.096716985,0.09829464,0.09694562,0.00032805637,0.10203534,0.094553925
0.0005071649,0.010007579,-2.4040628e-07,0.047859225,0.04928786,0.047502067,0.98998237,-0.002678688,0.04989503,0.051055793,0.050296832,0.0001322809,0.053464696,0.048646893
0.0025957956,0.017434753,-3.0152208e-07,0.093680285,0.094361596,0.09095504,0.96289706,0.002384589,0.094838515,0.09725717,0.09561066,0.0002864604,0.10211554,0.09239879
0.011909085,0.0074995407,-1.381999e-07,0.09382714,0.09415869,0.08918552,0.96445024,0.0026523576,0.09263358,0.09445708,0.092838034,0.00035104732,0.09896852,0.08994564
0.00950585,0.004092547,-1.8422945e-07,0.060197726,0.063567005,0.060197726,0.98417896,-0.0033692757,0.061859902,0.06378039,0.062694736,0.00015509366,0.067244105,0.060316674
0.02274705,0.0028454734,-3.8170614e-07,0.11047132,0.114655845,0.11047132,0.9451491,-0.001673808,0.11365156,0.11835914,0.116441235,0.00026274892,0.12574704,0.11097124
0.026005488,0.0031556366,-4.373717e-07,0.12498983,0.12784131,0.12403934,0.9295536,-0.0004752465,0.1286017,0.13387693,0.13195218,0.0002949806,0.14318061,0.12457326
0.01813068,0.0022586812,-2.943647e-07,0.09184397,0.09320462,0.08946283,0.96424603,0.00238114,0.0917079,0.09550072,0.09434417,0.00027213027,0.10227286,0.08872858
0.012299989,0.0044409153,-2.5626184e-07,0.06970891,0.071592934,0.06943977,0.97844934,-0.0029606102,0.07126996,0.075159125,0.074540086,0.0001832486,0.080983825,0.069334425
0.006849508,0.00059392984,-1.0858606e-07,0.03162797,0.032472994,0.031507254,0.9956775,0.00036215232,0.031821117,0.03361377,0.03337435,9.086259e-05,0.03637973,0.030847816
0.0048083947,0.00027991025,-6.834904e-08,0.025405867,0.025405867,0.023177283,0.99755555,0.002050298,0.0238726,0.024781864,0.024643691,9.2327085e-05,0.026743827,0.022819899
0.0055094063,0.00069115206,-8.276626e-08,0.0318062,0.031916257,0.029825194,0.9961967,0.00044022425,0.030045304,0.030557066,0.030439673,0.000118669144,0.032874286,0.028239844
0.0039212643,0.0010164396,-7.295305e-08,0.022587547,0.02441448,0.02233842,0.99787134,-0.0014117217,0.022703806,0.022957087,0.02296262,7.920972e-05,0.0245686,0.02134557
0.005821651,0.0015310916,-1.02652024e-07,0.034524616,0.03502497,0.033273723,0.9952171,0.0005003567,0.034624685,0.034512106,0.034605924,0.00011298378,0.03686285,0.03216136
0.007613376,0.0043668556,-1.6489916e-07,0.056630105,0.058470074,0.056016784,0.98699117,0.00020444082,0.05720254,0.056282554,0.056619883,0.00019421877,0.059926193,0.05263892
0.0100643765,0.0075573227,-2.3549184e-07,0.083769366,0.08557734,0.08316671,0.9715619,0.00030132866,0.083889894,0.082850315,0.083468035,0.0003297559,0.08806765,0.07763297
0.013803521,0.0037904812,-2.9525964e-07,0.080377184,0.08304654,0.079784,0.9730089,-0.0020761634,0.08150425,0.08140044,0.082151815,0.00028540255,0.086491086,0.07630979
0.013545623,0.0025179933,-2.7987466e-07,0.07194267,0.073553324,0.07006357,0.978329,-0.00080532837,0.073553324,0.07351306,0.07430944,0.00022857505,0.07812614,0.06889998
0.010552834,0.0049023326,-2.6124746e-07,0.07115445,0.07246244,0.06932327,0.9792841,0.001046389,0.07146837,0.07155993,0.07236216,0.0002732238,0.076031566,0.0670883
0.004751829,0.0053100763,-1.8664208e-07,0.0448952,0.046576668,0.04439076,0.9915853,-0.00084073405,0.045601416,0.045820005,0.04646737,0.0001736901,0.04850299,0.043137025
0.00026995543,0.009596586,-1.890538e-07,0.043785453,0.04510231,0.042633206,0.99202037,-0.00016460697,0.044246353,0.044715483,0.04544524,0.00017003357,0.047255505,0.042175464
0.00023668862,0.011022927,-2.0280473e-07,0.050155446,0.05053114,0.048464812,0.98965144,0.00018784811,0.050343294,0.051019546,0.05186799,0.00018121817,0.05392822,0.048110873
0.00021513687,0.012952117,-3.7405053e-07,0.056638073,0.06037004,0.056638073,0.98593277,-0.0019757468,0.058394294,0.059437048,0.060582247,0.00021688252,0.06305459,0.055819508
0.00013454472,0.012096793,-4.0421796e-07,0.05177933,0.053002466,0.050556198,0.9882921,-0.00081542257,0.05349172,0.05489832,0.056199603,0.00018444081,0.058365308,0.05143134
1.2259895e-05,0.012239462,-1.7585172e-07,0.05516953,0.05516953,0.05292188,0.98781246,0.0032693055,0.05373921,0.05504693,0.05635125,0.00016452673,0.05852033,0.051573534
1.4155645e-05,0.014132052,-2.5315757e-07,0.06299262,0.065351896,0.06299262,0.98353416,-0.0007077822,0.062096093,0.06359423,0.06506091,0.00016763264,0.06757148,0.059616987
0.0,0.020007197,-9.8164556e-08,0.09276185,0.093095526,0.08909142,0.96622485,0.003670433,0.08855754,0.09019255,0.09206669,0.0003622765,0.095851675,0.08453342
0.008183396,0.009254338,-1.9308538e-07,0.07944762,0.08119372,0.07915661,0.9744178,-0.0014550847,0.078108944,0.07870553,0.08032067,0.00027872046,0.08365273,0.07375833
0.005449157,0.004775666,-1.2595962e-07,0.04608994,0.047110382,0.04421913,0.9914201,-0.00034014715,0.046226,0.046098445,0.046982825,0.00015590078,0.04884812,0.043348767
9.280436e-05,0.009341239,-6.5624114e-08,0.04496211,0.04512212,0.043042023,0.992181,0.0016000752,0.043842062,0.043522045,0.04425808,0.00016593373,0.046108037,0.040936057
0.007667392,0.004727454,-2.3533941e-07,0.056990217,0.060144655,0.056990217,0.9865532,-0.00210296,0.05778934,0.057053305,0.058216944,0.000210296,0.060212225,0.053894382
0.0030209774,0.008170629,-2.2178415e-07,0.05085375,0.052933272,0.050664704,0.98930395,-0.0003780948,0.05160994,0.051099513,0.05232832,0.00019132507,0.05349109,0.048707932
0.0023694497,0.014002292,-4.0682852e-07,0.072292954,0.07366734,0.07119344,0.97786254,-0.0016492689,0.07449198,0.074175864,0.07601297,0.0002457734,0.07775256,0.070599176
0.002201342,0.0032974156,-1.810726e-07,0.02344788,0.024643261,0.023263974,0.997596,-0.00073561975,0.024624871,0.024716824,0.025397273,7.94135e-05,0.0260219,0.023411747
0.0019308804,0.0023529537,-1.7677425e-07,0.016967067,0.017948635,0.016967067,0.9986648,-0.0009114541,0.018229082,0.01872337,0.019325163,5.3285006e-05,0.019976374,0.017470367
3.396259e-05,0.005254013,-2.478514e-07,0.019698303,0.02054737,0.019613398,0.9981232,-0.00084906485,0.021413416,0.022478992,0.023340791,5.7642934e-05,0.024415065,0.020542918
0.008206467,0.0032589922,-5.148205e-07,0.04313372,0.04387105,0.042396393,0.99128664,0.00036866427,0.04519824,0.04846092,0.050546944,0.00014095988,0.05329436,0.04362748
0.0046992013,0.0032726103,-3.3402037e-07,0.03312683,0.03312683,0.032191798,0.9953143,0.001870063,0.03235209,0.034983534,0.03657754,0.00012642008,0.038574617,0.031392455
0.00793616,0.0045093666,-5.680014e-07,0.048430923,0.050262343,0.048430923,0.98932576,-0.0020349128,0.048593715,0.05294843,0.055597205,0.00014205994,0.058722135,0.047174726
0.010751125,0.0064764465,-7.965881e-07,0.06610906,0.06750967,0.065828934,0.98001635,-0.00056024623,0.06655726,0.07245385,0.07634289,0.0001974201,0.08087298,0.064034715
0.011562417,0.0061697154,-8.0887617e-07,0.069003396,0.07045305,0.068713464,0.97853196,0.00057986047,0.06923534,0.07458455,0.0788127,0.00016912597,0.08361415,0.06555496
0.004598056,0.010979236,-7.3671566e-07,0.058101796,0.05960443,0.058101796,0.9843596,-0.0015026326,0.059704605,0.063987106,0.06786891,0.00014458322,0.07216461,0.055809602
0.00039337314,0.017707663,-7.5727803e-07,0.07016133,0.071042016,0.06898708,0.9782074,0.0020549342,0.06945678,0.07472622,0.07934003,0.00020146414,0.0845322,0.06492024
0.0003931639,0.017966399,-7.0463244e-07,0.072080046,0.0723779,0.07029294,0.97749484,0.0008935543,0.07070993,0.075639375,0.08023622,0.00017557558,0.0857215,0.06555725
0.0002825137,0.015553664,-6.991517e-07,0.060868863,0.06215302,0.060612034,0.9835073,-0.0012841533,0.061022963,0.06479837,0.06897187,0.00015980574,0.07347317,0.056123577
0.00029319522,0.01614173,-7.446658e-07,0.0629037,0.06370332,0.061837535,0.9824705,-0.00026654112,0.06322355,0.06683518,0.071357496,0.00016771126,0.075839184,0.05783118
0.0002464111,0.013566051,-6.0980665e-07,0.05309039,0.05353841,0.05152232,0.9877456,0.00022401009,0.053359203,0.05571131,0.05978829,0.00015467365,0.06284328,0.04857934
0.0039188145,0.0071039693,-4.2482566e-07,0.04330379,0.044377442,0.04258803,0.9920971,0.00089470646,0.04273118,0.044225343,0.04761926,0.00015022232,0.049578376,0.038872305
0.0072830017,0.0007932509,-2.5572245e-07,0.03354014,0.033673234,0.032475375,0.9955432,0.0013309579,0.032049466,0.032768182,0.035336934,0.00015015935,0.03649068,0.029045686
0.0098035205,0.0010677811,-3.442235e-07,0.045147795,0.046043582,0.04461032,0.99186116,0.0,0.043678697,0.0438489,0.04748879,0.0002318514,0.048005786,0.03969201
0.007166268,0.0004366543,-2.4058542e-07,0.033262786,0.033648066,0.03172165,0.99577475,0.00089899416,0.03190145,0.03135563,0.033966996,0.00017240984,0.034048665,0.028662598
0.0010585224,0.0040913466,-1.6710817e-07,0.025675192,0.025860574,0.02456291,0.99766386,0.0016684241,0.023765774,0.022667395,0.024485668,0.00012759953,0.02480408,0.02053071
0.010009354,0.00072208693,-4.4044305e-07,0.051467896,0.053388342,0.051467896,0.9899427,-0.0017283995,0.050238814,0.047012467,0.050642107,0.00026785137,0.051609676,0.042415258
0.0038816023,0.0062541096,-4.2239242e-07,0.052180145,0.05274324,0.050115462,0.990214,0.0018769837,0.050077923,0.046164412,0.049467903,0.00028154755,0.051363993,0.04096483
0.00949487,0.0020404325,-4.6821535e-07,0.06001272,0.060870044,0.058726735,0.9869135,0.0004286623,0.058383804,0.053121973,0.056454822,0.00032149671,0.05983745,0.046406496
0.016724462,0.003568285,-8.272453e-07,0.104199916,0.10532437,0.101950996,0.9592839,-0.0007496397,0.103525236,0.09376118,0.09868382,0.0005903412,0.106147885,0.081374474
